UniqueCount	AmbigCount
1	0
0	0
0	0
0	0
1	0
7	0
1	0
23	719
0	55
1	685
6	1
0	67
3	206
62	1227
4	4
0	4
4	0
4	508
0	1222
0	166
0	597
0	292
0	0
1	4
4	3302
0	0
177	536
0	1589
0	3370
5	3335
0	3412
1	3429
11	1656
0	1149
0	0
0	0
0	0
3	0
0	0
0	0
78	665
0	647
8	607
0	1231
0	1312
4	1260
0	602
0	333
48	337
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	2
0	2
0	0
5	238
39	242
2	0
0	0
0	0
37	3383
4	3387
0	116
7	3
144	10
1	20
0	21
2	11
0	2
2108	136
4964	836
83	562
3	11
570	1658
0	1360
69	1567
1	154
0	0
1	3
21	703
0	38
1	111
0	755
3	158
0	55
0	152
1	359
0	0
0	0
0	0
0	172
53	758
1	708
6	148
0	147
0	0
82	71
0	65
0	17
0	17
0	8
51	49
0	2
0	47
4	4
1724	560
114	189
70	261
0	22
0	20
16	933
0	883
1	876
4	230
0	289
28	199
1	58
0	15
7	5
0	1
14	56
1	56
1	2652
0	3125
3	3070
37	433
0	0
0	0
0	0
0	0
0	66
45	2635
8	2620
61	1024
1	451
3	207
2	140
0	166
0	166
0	22
0	263
0	9
0	0
3400	377
23	167
25	72
0	0
4	45
0	7
10	85
341	254
1	14
0	102
1	201
0	38
0	0
10	103
195	156
1	80
0	89
0	120
2	204
5	103
0	190
2	10
0	2
0	0
0	0
293	153
1	180
0	156
1	0
31	2
6	499
2295	1124
0	112
5	205
10	216
394	594
1	464
5	157
1	156
0	51
2495	367
0	52
1	197
3	2
0	2
0	81
53	1592
6	1536
26	77
7	135
48	132
0	113
0	51
48	1
1	1
0	0
0	0
0	0
0	0
0	10
0	10
9	2
10	174
22	170
0	71
2	8
0	41
1	26
0	23
0	89
0	89
4	19
0	15
0	0
0	0
5	56
0	56
0	0
0	1
0	0
24	119
3	119
1	119
0	34
238	522
0	149
5	464
1	61
2	62
21	164
2	0
679	77
0	26
0	0
0	0
0	0
283	11
21	711
0	124
36	712
1	50
303	18
4	66
1	66
0	1
0	4
0	4
1	2
95	60
642	714
0	632
0	0
0	0
8	47
25	37
513	752
0	43
4	711
12	9
1	0
0	0
0	0
0	26
0	25
0	2
0	26
0	14
0	14
4	7
0	14
0	19
0	22
0	19
0	1
0	0
1	1
10	38
0	8
0	10
0	28
0	19
0	58
2	26
0	25
0	7
0	32
0	12
0	26
0	1
39	2
0	41
0	18
2	43
0	17
0	17
0	29
0	8
0	4
0	4
0	19
0	0
0	0
6	42
1	27
0	3
0	1
0	0
0	14
0	12
0	11
0	25
0	5
12	70
0	10
1	25
0	10
0	10
0	10
0	9
0	9
0	9
0	9
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1747	1644
10	56
43	234
0	166
20	181
11	13
5	991
8	64
0	67
6	51
2	43
447	1186
6	1162
0	0
0	0
1179	544
13	437
0	457
96	16
32	6
0	10
0	10
0	0
140	12
0	0
0	0
53	92
0	89
272	29
2	12
5	4
5	1
1	0
999	168
1	25
0	85
315	200
0	168
14	9
18	12
3	16
83	155
1	93
5	60
0	0
1	3
0	0
0	3
0	245
8	0
12	2
71	10
8	1232
2	134
0	104
112	146
1	3
0	1196
7	173
38	45
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	3
1	0
0	25
2	25
86	5
0	0
0	0
45	2
0	1
1	0
0	8
2	6
2	2
0	10
0	0
0	0
0	0
0	0
0	4
2	48
0	1965
0	2027
1	27
0	2026
0	1798
0	2033
0	1971
0	25
0	144
1	167
23	2
0	0
0	0
0	0
0	0
86	2
118	248
906	296
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
787	2325
23	2115
12	242
2	332
0	1
0	1
4	0
40	777
24	656
1	551
1	250
0	101
0	2
1	23
0	186
3	37
3	126
0	34
0	38
1	432
1	472
0	376
0	269
1	140
0	70
1	315
0	0
0	0
0	0
0	0
0	0
488	1483
4	242
15	1243
129	148
2	22
1	124
0	124
0	113
0	118
2	114
0	114
0	90
392	162
0	140
0	0
0	0
0	0
0	0
0	0
10	250
0	406
0	380
0	399
2	262
3	339
0	181
13	82
2	192
316	782
5	145
0	94
28	105
8	71
0	316
10	86
134	2363
19	621
0	2194
0	5
11	5
8	4
3	5
1	416
0	7
8	7
1	0
0	0
0	0
42	347
96	357
0	0
0	0
150	89
2	181
28	171
0	164
1	346
1	326
7	346
751	1439
5	332
17	127
4	91
79	938
1	97
255	222
3	131
1	67
1	13
0	87
1	39
1	50
3	13
0	1
0	6
0	0
1782	1176
0	1062
2	76
0	131
1	44
0	34
0	74
0	105
0	414
5	0
0	114
4	245
1	51
4	126
1	25
0	48
0	7
4	1
0	0
145	15
36	2
3	3
0	63
1857	542
0	446
3	8
0	5
1	24
1	120
1	40
0	40
18	31
0	5
0	3
0	3
0	0
0	0
0	0
1	134
0	470
78	450
0	296
2	410
0	387
3	313
1	34
0	41
0	52
2	38
98	29
1	2
51	60
4	60
0	7
897	1198
17	64
0	1089
1	277
7	250
0	317
0	68
5	91
0	74
0	2
0	0
0	969
196	974
1	238
6919	358
8	855
20	856
3	33
1	12
0	42
0	28
1	92
0	5
0	12
16	88
0	12
2	87
2	186
16	243
0	62
5	1032
9	1051
14	1033
1	157
3	181
5	1701
6	362
3	1477
4	81
0	531
7	15
3	68
0	0
0	388
0	384
0	384
0	41
0	4
0	61
0	71
0	2
0	0
0	0
0	0
0	74
9	432
0	89
2	238
0	148
1	191
20	397
2	362
1	332
11	401
0	269
6	297
1	291
0	2
0	3
0	18
4	110
38	3
0	0
4	0
83	49
0	38
0	0
0	15
2	25
0	22
0	1
0	0
0	0
0	0
4614	278
0	9
0	46
0	58
0	37
0	51
0	39
1	38
124	1293
0	1279
43	64
7	84
0	0
6083	1021
0	136
12	186
18	379
1	6
2	115
13	61
0	0
2	0
31	596
9	617
31	645
0	598
0	40
2	40
25	422
616	965
0	297
14	69
0	18
4	0
10	1
13	201
4	8502
0	84
2	47
0	8395
0	214
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	1141
0	1452
0	1529
0	1574
5	1532
0	1479
0	1568
68	596
2	113
0	81
0	46
0	23
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	210
1	85
13	198
4	38
14	0
0	0
17	0
4	230
20	335
1	336
1	15
6	12
0	10
4	57
2	55
0	6
0	0
4	472
0	19
1	384
0	303
0	111
2105	133
0	169
7	169
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	8
0	0
0	0
0	0
0	0
1317	137
4	55
0	38
0	20
0	0
0	87
30	1515
32	1499
4	18
0	41
2	514
0	11
0	30
1	2
4	529
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
5	10
1	9
2	648
0	56
0	1155
0	2318
1	24
0	1105
0	71
1	11
9	6
1	16
13	1522
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	0
0	0
0	0
16	10
0	4
5	19
0	6
0	24
0	9
5	28
0	28
0	0
0	2
0	0
6	2
0	0
1	2
0	0
6	448
0	495
0	192
0	226
0	12
0	67
0	1
0	203
1	24
1	208
0	76
1631	595
23	510
0	0
0	0
0	0
0	0
25	2757
0	0
0	0
74	2754
0	0
0	0
0	0
0	0
0	0
6	0
0	0
6	124
3	124
0	0
68	2267
0	2264
6	168
0	153
2	171
56	26
0	0
0	41
0	0
651	121
1	16
0	67
0	19
2	4
37	115
0	8
0	107
0	0
0	0
0	0
0	41
0	22
0	40
0	98
3	22
0	98
0	23
4	21
1	21
0	69
0	47
0	0
1	19
0	0
0	0
0	30
714	793
11	740
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1230
0	1262
2	377
8	660
26	22
0	0
0	0
77	719
6	139
0	250
0	251
3	448
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
2	0
0	0
1	76
2	76
0	0
0	0
0	0
14005	935
0	2259
1165	5306
4	269
6	650
2	26
36	378
3	669
79	1353
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	485
25	2
0	0
20	2100
25	2101
2	118
11	86
3	55
10	12
38	275
1	0
0	1
0	0
3	0
3	211
15	216
1	214
0	92
10	95
0	9
0	0
0	0
1	0
83	905
1	16
3	838
0	15
0	2
1	22
3	16
0	28
2	391
1	9
2	46
0	97
1	15
1	15
0	0
0	0
0	0
0	540
6	540
0	29
0	1
630	161
13	12
10	33
0	42
0	82
1	16
1	62
1068	152
1	84
38	268
27	1755
0	12
2	15
4	92
0	88
0	1610
41	22
145	10
149	269
0	229
0	1
0	115
0	22
0	0
0	0
0	0
0	0
18	704
0	16
0	702
0	239
0	9
0	0
0	0
0	0
0	0
0	0
35	24
32	15
10	15
2	6
33	4588
17	4604
10	37
0	30
1	28
0	189
0	0
1	1
0	0
0	42
67	771
11	706
4	52
0	20
0	132
31	3
6	23
24	103
705	164
0	39
2	69
0	51
0	132
0	39
9	19
0	35
4	385
6	39
0	34
0	32
2	29
0	231
0	77
0	33
0	4
8	0
993	1394
3	1357
0	876
0	36
0	619
4	341
5	61
1	48
12	168
5	121
0	11
0	0
0	126
0	0
0	9
0	0
0	0
0	0
0	0
724	259
9	96
3	119
1691	343
5	145
1	2
0	67
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
3	107
0	63
4	113
0	34
8	91
3	40
0	12
11	6
0	7
0	3
10	4
2	3
0	8
0	7
0	86
0	88
2	86
0	91
5	35
0	35
0	3
0	4
5	1
0	1
23	1206
5	1206
0	277
8	146
0	0
1	0
0	0
47	2
22378	1286
0	0
14875	883
0	0
0	0
9	177
41	179
965	145
2	28
0	58
7	143
0	143
0	3
0	1
0	1
0	1
4	0
0	0
0	0
0	0
21	58
1	58
0	44
2	0
14	0
261	25
3	3
6177	6330
44	6042
0	2259
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	538
0	548
4	547
0	12
0	0
0	0
0	0
104	13
1	0
0	0
0	0
0	6
0	3
6	7
2	6
85	4
0	0
3	21
63	15
0	7
0	0
0	287
0	0
15	0
1614	197
7	39
4	58
0	0
2363	414
0	114
0	68
0	112
0	73
8	0
0	0
0	0
0	0
280	64
41	47
0	50
0	0
1861	786
0	207
0	102
5	180
1	218
0	851
4	1194
0	1086
4	62
9	361
1	33
0	85
0	0
0	3
26	11
1	9
0	4
0	0
199	87
1	21
0	44
3	9
0	15
0	4
2	7
0	8
1	4
0	0
0	0
90	138
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
3	3176
0	0
0	0
1	1643
17	705
56	124
17	1566
6	1183
11	188
18	53
2	814
39	451
18	494
0	3
2	3
0	2
0	2
1	10
0	8
249	8730
4	3049
35	119
1	1044
21	1680
49	1972
2	31
10	947
7	7647
1	1308
67	3
0	28
0	28
0	28
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
6	846
2	572
1	674
0	410
0	73
6	75
0	0
0	0
0	0
16	0
1	0
43	3
3	0
0	0
20	636
1	636
51	637
0	449
3	509
0	629
0	593
0	479
0	0
0	0
4	8
2	30
736	70
12	1
3	1431
4	1
2349	1966
85	583
1	192
7	98
4	88
35	2707
1	11
16	2626
0	209
10	45
26	1318
25	2395
5	2192
10	510
18	215
303	135
0	149
0	301
127	39
0	22
1	11
0	0
0	0
0	12
1	0
417	20
444	15
104	328
1	298
4	78
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
89	147
0	13
4	131
0	0
811	1959
218	223
64	348
81	1939
0	802
15	7
89	12
382	1437
36	1423
0	0
218	1121
1	1108
19	2778
0	2951
2	981
3	672
0	514
30	676
4	350
8	202
0	97
0	70
0	68
2	65
0	67
0	0
0	3
0	0
0	0
15	0
59	2
0	1
0	1
0	0
0	0
3	118
0	83
0	58
1	89
0	40
0	74
0	9
1	12
24	32
1	0
60	1105
1	1033
9	285
2	34
8	73
1	56
44	67
3	4
0	0
5	1980
0	2023
50	281
7	116
0	1727
0	911
0	911
0	0
5	867
2	2021
2	215
11	316
6	56
5	174
1	145
7	2
14	1292
3	1212
190	16
15	1093
1	1093
563	722
0	87
0	130
0	142
7	37
0	187
3	395
0	655
1343	97
10	202
2	201
2	201
2	22
0	2716
15	2734
1	14
0	22
3	68
1	883
12	884
3	25
3	1
1	0
0	0
0	0
0	0
215	516
178	329
3	449
3	0
0	145
0	144
0	144
0	139
0	145
0	141
0	140
0	139
0	140
0	121
1	7
5	0
6	2
3738	433
0	245
1	101
3	0
0	0
0	0
0	0
1	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	6
0	1
0	1
0	0
0	0
0	0
1	1
0	1
0	0
6824	6066
13	2560
14	3249
0	0
5	4654
44	3826
12	4029
119	2
0	0
0	0
0	0
7	0
0	0
0	155
0	155
0	89
2	25
0	25
2	14
0	3
0	383
43	383
4	28
1	810
7	60
10	810
0	19
0	7
0	755
0	14
0	5
0	5
0	36
2	43
0	10
0	7
0	3
2	6
0	3
0	0
2	1
0	1
0	0
15	282
16	279
727	73
32	17
7	1
0	0
2	156
0	147
0	151
4	0
2	2888
1017	2923
6	1249
1	729
0	0
0	0
0	0
0	0
1	2891
1	1243
0	2602
0	480
0	2862
0	3157
0	1602
25	148
3	61
0	96
0	7
0	0
0	0
0	0
0	0
0	0
1014	1110
0	396
0	197
0	266
14	2
130	593
0	32
2	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
3	94
1	2482
8	98
1	393
0	2458
1	638
0	0
10	1394
436	1466
20	969
8	870
258	1604
1	1417
73	1593
208	192
87	649
0	641
0	0
1	40
0	0
0	77
4700	504
22	185
27	85
31	50
4	1938
1	1938
53	402
10	472
0	772
0	42
1	159
6	1
2	0
3	0
36	37
1	18
6	5
0	8
0	12
407	761
23	77
2	645
31	127
12	656
0	524
2	13
0	136
0	2
7	1
0	0
1	0
0	0
11	924
2	812
0	251
66	129
0	174
2	220
3	125
5	127
0	37
1	3
3	3
1	1
0	0
4	0
0	0
1	0
0	0
40	3074
3	2917
15	572
21	67
81	778
4	58
9	229
0	632
1	0
1	0
0	0
1124	325
49	148
8	93
4	170
23	96
0	17
1	14
7	96
1	1
0	0
990	54
505	557
2	70
0	224
0	162
0	182
1	49
43	205
5	3
0	1
1	0
0	0
2	727
0	560
0	625
0	687
0	788
0	273
0	63
0	148
0	157
0	137
3	222
0	119
0	175
0	149
0	0
0	39
0	100
15	42
0	66
2	0
8	0
23	392
0	1444
0	1439
1	1451
0	176
0	83
76	1165
1	6
0	30
0	78
7	1
0	16
0	13
0	16
20	11
0	3
0	1
0	3
60	2498
2	2036
3	570
1	720
1	1031
1	598
4	91
0	616
29	244
2	199
25	46
6	28
0	46
0	3
0	1
0	0
0	0
0	5
3	5
2	2
2	8
0	0
0	0
0	1
0	2
4	156
7	2336
1	2445
12	2423
0	87
0	699
0	170
8	218
7	661
0	349
9	20
0	513
0	375
0	182
0	258
0	209
0	123
0	95
0	2705
0	2706
0	139
0	35
0	71
0	112
1	50
2	33
21	0
1	923
1	918
0	153
0	52
0	49
629	241
0	71
28	70
6	74
315	265
12	247
0	222
12	247
15	9587
0	9080
6	9065
0	9415
46	6468
56	6342
0	1958
25	1899
2	818
6	338
34	138
0	652
3	93
70	684
14	215
5	438
11	279
59	198
4	136
7	387
2	404
36	351
22	356
130	380
31	330
0	11
39	1035
0	1008
0	1
4	22
0	0
0	27
0	15
2	10
0	11
0	96
461	28
14	60
2	17
21	51
2	11
1	51
0	3
0	0
0	0
0	0
0	338
0	0
0	0
0	0
9039	1622
0	61
0	1
0	0
0	1275
24	1241
2	72
33	1238
0	1258
9	1292
5	1253
7	63
1	112
3	0
0	0
0	713
21	711
0	28
3	58
0	30
34	4
0	0
0	1835
0	2034
0	1323
0	1140
0	253
8	524
0	1303
423	1052
5	557
0	208
3	910
4	716
180	2014
0	200
0	0
0	0
12	5
0	5
1043	825
0	616
3	143
0	98
0	0
0	6
0	6
0	121
0	126
2	125
8	9
0	3
0	2
2	201
2	198
0	2
2	0
0	4
26	24
24	79
0	78
59	68
128	7
5	23
25	27
2	0
0	51
13	51
0	0
556	595
0	503
37	99
1	208
0	24
0	23
0	4
0	0
0	0
13	1344
90	1347
0	138
1	9
43	261
1	151
0	85
0	40
0	5
0	0
0	0
15	0
0	71
0	81
0	12
2	1
0	8
0	13
1567	150
0	21
0	53
0	0
0	0
2471	2849
959	2454
125	2831
0	2797
3	838
127	2471
58	32
3	33
12	446
0	230
295	190
2	171
20	131
0	4
0	8
1	5
0	0
0	1
0	0
1	4
1	106
82	6371
1	4944
0	6197
2	500
0	272
0	4528
0	0
0	290
13	394
8	108
0	0
0	0
0	0
809	42
0	2134
1	0
1	2162
0	2097
0	0
0	51
0	2104
0	906
0	277
0	3
67	1
57	1173
8	1173
0	9
8	4
6	0
0	0
1	414
0	236
32	450
0	419
2	140
0	7
0	18
0	13
7	400
4	63
0	0
1	0
1	0
0	0
0	0
0	0
0	0
440	140
0	20
2	8
0	95
0	669
0	0
9	679
0	679
4	97
1	40
0	1125
1	96
3	1071
1	1076
0	1113
0	85
0	60
0	27
0	0
9142	2052
0	729
11	1322
0	180
1	3
0	27
0	27
6	27
0	0
0	0
0	0
0	0
0	0
10	235
25	716
1080	873
6	465
0	241
2	258
0	288
0	277
0	277
0	295
0	286
0	317
0	123
0	88
0	67
0	102
0	67
0	284
0	156
0	209
0	55
0	165
0	82
0	61
0	71
0	60
0	81
0	65
0	260
0	68
0	88
0	179
0	89
0	60
0	41
0	154
0	62
0	79
0	181
0	82
0	60
0	66
0	76
0	76
0	86
0	88
0	164
0	73
0	57
0	71
0	74
0	80
0	187
0	58
0	51
0	56
0	83
0	83
0	63
2	73
0	78
0	61
0	99
0	82
0	51
0	53
0	60
0	102
0	112
0	74
0	61
0	63
0	50
0	91
0	69
0	63
0	199
0	56
0	65
0	40
0	157
0	52
0	52
0	64
0	76
0	68
0	35
0	264
0	54
2	352
0	74
0	0
0	0
0	0
0	0
1149	804
0	55
6	135
21	623
13	45
0	60
0	100
0	0
0	0
0	0
0	0
0	2978
17	2960
11	28
4	218
0	218
0	1919
0	1
0	2723
1	71
0	8
0	0
0	0
11	19
2	19
1	1
4	20
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	55
46	283
2	271
6	293
2	28
0	0
10	348
0	4606
0	4606
24	4606
0	4442
1	0
9	23
3	23
0	403
0	442
0	428
15	159
0	21
0	27
0	0
0	40
3	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
263	14
0	0
4	0
2	2
57	4
0	0
0	0
2671	383
26	52
3	50
16	14
7	32
13	91
0	3678
4	3284
0	52
1531	3895
1	3752
1	2239
48	1141
49	141
17	90
4	301
38	41
70	363
1	0
29	8
10	1547
0	1562
0	468
0	31
0	32
2	0
1	0
5	381
0	361
0	387
1	352
7	31
0	3
0	3
0	0
2204	601
0	123
0	139
7	26
6	307
3	12
1	218
0	30
3	7
0	43
9	62
0	0
11	0
0	0
0	0
0	0
0	4
0	0
0	103
0	0
0	35
0	35
0	17
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	65
0	0
1031	3796
2367	3770
53	3299
0	101
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
697	283
4	227
2	27
0	94
44	34
1	8
2	7
1	10
0	8
0	0
11	2
0	0
0	1
3	2
0	1
0	0
0	1
0	0
341	338
0	4
0	325
0	255
0	80
18	675
0	675
39	974
0	973
1	331
3	241
0	164
0	36
0	0
74	2
0	0
0	0
0	0
0	0
952	55
1	2
0	2
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	891
3	230
0	0
6	51
6	854
1	31
10	22
22052	2412
19	1065
0	1
0	1
136	63
19	1078
15	1170
10	360
0	4
4	473
0	66
0	67
82	1142
12	1
69	11
0	3
25	147
647	187
0	0
0	0
9	1
7701	1087
1	672
3	2
0	0
0	0
1	2
0	0
20	935
47	1228
38	1227
0	34
275	3291
1	140
0	132
0	2989
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	228
0	213
27	9
0	0
0	1406
0	1303
0	1623
0	1555
487	735
1041	868
135	874
38	306
4906	1228
0	960
0	0
0	587
0	3
0	585
1	111
0	61
43	547
3	0
2	691
0	0
3	603
0	513
0	733
0	140
256	678
12	603
1	2038
0	755
36	512
0	1931
2	253
41	1
24	4
28	1455
9771	7247
83	3055
64	4687
11	2366
0	0
2	21
0	21
9	1
0	31
27	48
17	39
0	0
23	10
0	0
15	0
0	0
0	0
0	0
12	1
0	0
0	0
28	2
0	0
0	0
8	16
1	17
43	3
368	218
0	45
1	196
9	51
0	0
0	0
0	0
5	1
31	33
0	31
0	0
0	0
4	417
23	544
45	651
25	105
0	47
77	523
11	425
16	163
37	108
0	233
1	156
9	73
140	7
181	60
0	41
0	0
11	0
159	14
7	2684
0	12
45	2807
0	10
2	8
0	598
4	95
0	337
5	117
0	469
4	95
1	680
0	443
1	238
4	95
5	46
33	13467
0	11912
66	14190
21	997
6	1854
3	1400
42	1384
30	85
1686	182
2	33
7	39
54	901
0	898
0	19
29	15
1	14
0	2
88	53
0	4
0	44
0	1
0	1
0	40
2	100
0	100
0	16
0	1
0	5
0	0
1	67
8	1239
4	1057
12	1179
11	109
47	91
0	31
0	1
0	5
10	1
2	2
33	339
1	327
5	104
1	5
18	153
4	66
0	0
17	23
0	22
0	0
0	0
0	366
0	684
0	700
0	666
0	649
0	712
0	187
0	53
0	94
0	124
0	135
3	136
1	102
0	96
27	46
0	9
31	1999
0	1297
0	1957
0	2029
1	966
1	935
0	203
1	82
1	44
0	94
0	58
5	1
0	38
0	37
0	2
0	1
549	26
5	0
2	50
0	50
0	3
0	1
0	7
0	0
285	117
2	91
251	12
0	2
40	1289
2	1292
6	165
1	144
0	140
0	152
0	0
0	0
0	2050
0	2061
0	2035
0	2041
0	1346
9	1304
6	1171
0	1060
2	610
0	625
0	215
3	79
1	56
4	7
0	11
0	7
3	5
1	0
2	1
0	0
0	0
4	0
2	0
0	0
0	0
0	0
1	0
0	0
32	1732
775	1795
0	58
4	71
9	203
20	1304
1	1305
11	1302
1	21
1	24
1	141
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	5
0	10
0	7
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
282	963
1	940
0	562
4	57
0	10
0	11
2	0
0	2
0	0
0	0
0	0
0	0
5	8
52	85
2	64
2531	229
2	80
0	237
134	1163
1	1014
0	785
0	595
2	84
0	56
0	100
12	496
0	148
1	0
2	19
5	3
158	2332
115	1843
8	2057
0	2329
2	2141
0	422
3	687
16	60
0	191
1	148
0	13
0	1
461	282
1	164
19	209
0	3
3	15
13	31
96	2660
0	2126
0	511
4	489
5	382
27	296
0	146
0	164
2	221
0	177
0	195
0	198
0	119
4	182
0	124
3	75
0	190
0	73
0	84
0	187
0	1
0	0
0	0
0	0
1	0
0	0
236	214
2	80
0	57
0	114
2	18
1	10
0	18
0	1900
505	1928
5	59
0	0
0	0
944	100
0	34
0	21
0	953
0	282
5	12
48	43
0	935
4	14
1	47
1	851
0	21
11	29
0	69
0	851
453	158
0	131
2	33
0	5
2	6
0	4
17	2210
11	2209
11	2014
0	0
426	34
46	1
72	5
0	0
48	3111
3	2484
15	1227
0	817
6	484
0	143
5	73
0	3182
0	0
393	1175
4	1132
9	465
2	13
0	0
1	0
708	58
1	3
0	0
14	4
1	0
13	1
34	1
13	1
0	0
8	0
0	0
0	183
18	2236
0	76
12	2201
1	13
1	25
0	3
0	68
0	70
0	4
2	9
0	0
0	0
0	0
2679	159
0	0
0	0
4	0
0	0
6	3765
14	3761
1	46
1	4
0	4576
28	925
5	173
5	673
281	244
12	109
4	430
0	286
5	341
9	201
3	286
150	13
0	0
15	5
0	4
0	0
0	0
0	0
0	0
3	242
0	249
0	225
0	21
0	21
0	28
0	28
0	25
0	13
13	2382
0	2407
0	2407
2	2383
0	2369
0	21
0	659
0	101
0	97
0	63
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
33	80
0	0
232	94
0	78
3	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	1
41	297
201	304
0	191
0	160
2	54
0	0
0	0
0	1375
1	1371
0	32
0	3
0	0
3	2
0	2
0	2
0	1
0	307
0	196
0	279
0	263
0	265
1	41
0	50
2	15
0	2
0	39
1	0
0	0
0	118
0	0
0	182
32	218
0	91
0	185
2	56
0	61
11	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1192	76
3	35
0	35
0	10
0	1
2	60
610	94
1	91
116	141
9	126
3	124
1	0
77	1746
3	572
0	1254
0	0
0	0
7	0
0	601
0	3
0	3
0	1
0	3
0	3
0	0
0	0
69	30
0	21
1	2
0	1
0	1
0	1
0	0
427	323
6	186
3	53
35	51
2	86
0	299
1	102
0	299
10	278
0	30
0	39
0	94
1	212
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	3
0	0
5	4
0	0
37	280
2	17
0	27
1	280
6	102
7	100
22	46
1363	285
0	192
2	85
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
27	195
1	339
75	485
349	420
0	396
24	334
0	312
0	84
0	116
0	48
0	60
0	62
0	71
0	60
1	38
0	61
1	69
0	46
0	103
0	30
0	32
0	70
0	67
0	61
0	53
0	84
0	106
0	44
0	49
0	51
0	58
0	48
0	54
0	47
0	61
0	63
0	68
0	69
0	92
0	62
0	52
0	44
1	59
0	27
0	59
0	63
0	62
0	56
0	61
0	59
0	69
0	28
0	46
0	42
0	67
0	35
0	51
0	62
0	62
0	43
0	59
0	46
0	57
0	78
0	41
0	68
0	43
0	41
0	27
0	57
0	66
0	31
0	102
0	47
0	55
0	26
0	49
0	0
0	1
0	0
2	71
0	2220
67	2258
1	140
0	0
0	0
2983	506
0	321
0	0
0	0
0	9
0	0
0	0
29	0
0	43
6	2
3	158
2405	296
2	187
306	1628
23	385
226	1609
3	181
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	6
0	94
0	17088
0	5918
0	86
0	1
0	12337
0	12337
0	16845
0	16360
4	2862
0	12345
1	42
9	24
0	93
41	18737
0	3115
126	17242
3	14700
0	18419
169	16983
0	682
3	1684
0	12440
0	12473
53	2056
0	0
0	0
0	0
50	718
2	716
1	66
7	34
24	18
9	207
2455	155
0	0
296	20
754	490
55	432
0	18
448	303
0	271
0	201
2	13
1	2
0	0
0	0
0	1
0	0
0	1
0	1
4	1
1	0
69	1
418	293
1	43
1	274
2	183
0	0
0	0
