UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	55
0	55
0	2
2	0
0	0
0	0
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	1513
15	1469
3	25
4	295
0	96
2	0
0	5
71	18
0	0
1	4
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
6	326
947	2737
2	621
0	0
121	2605
4	2493
0	2581
0	1847
5	2055
1	2055
0	2141
8	39
19	39
18	199
23	68
0	79
0	37
37	4
0	0
0	0
0	0
0	7
3	4
0	5
0	3
0	3
0	2
0	2
8	2
63	318
0	74
0	191
0	153
24	1843
0	1841
0	99
0	53
1	9
0	73
0	112
10	18
20	2
0	0
1	0
2	173
0	7
904	263
13	1
3995	481
0	60
9	10
3	4
2	0
111	132
8	121
0	44
0	0
1	0
0	0
0	2
0	16
17	94
0	34
2	59
4	72
2	15
174	83
0	47
37	2
0	921
251	935
1	0
0	2
0	2
4	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
3	1
18	0
1	0
0	0
7	2
0	0
0	0
1	0
0	0
2463	256
0	0
4	0
0	0
0	1
2	0
0	1
0	1
1	0
2	1503
0	2
0	1
0	0
0	0
0	0
2	1176
61	752
6	558
0	55
10	353
0	147
3	1
402	5699
0	4199
0	5502
6	4
0	0
3	0
6	0
1	0
0	0
0	0
1	0
0	0
3	64
58	1264
1	1235
0	29
11	32
0	51
11	0
784	492
1	52
15	99
40	289
0	0
4	1
0	0
0	0
70	41
0	35
1	15
0	2
0	0
0	715
0	2
0	2
0	3
1	2
0	2
5	0
0	0
0	0
0	0
1322	295
0	108
0	16
9	27
6	17
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
36	10264
2	9550
1	9512
0	5854
38	1661
124	107
0	849
3	2094
18	82
0	9888
0	6385
0	0
14	1551
0	1428
7	1986
8	114
0	15
3	14
9	565
0	128
31	850
0	2326
14	2
51	347
13	77
25	326
2	138
0	47
0	123
1	51
0	26
12	4
1	4
13	10
91	629
3	579
5	196
0	81
607	58
248	140
0	109
1	5
0	674
0	0
0	0
1	7
1	22
0	22
0	22
0	1
0	0
1	0
0	12
3	1556
9	410
24	1463
8	5
2	1540
0	474
0	29
0	43
3	2
0	0
0	1
0	0
0	1
0	1
2	0
0	155
5	227
0	156
0	2
1	11
0	6
0	1
2	197
0	123
0	73
0	9
0	32
0	74
0	9
0	9
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	692
265	1051
2	852
1	540
0	38
3	2
2	4
19	18
6	5
1	0
3	12
1	0
0	0
0	0
0	0
0	0
0	0
4	0
2	1
3	0
3	0
0	0
0	0
0	0
2	3
0	0
0	0
0	6155
166	6430
134	5095
3	2650
7	2253
53	134
0	8
0	8
0	7
0	8
0	7
0	9
0	7
0	108
0	108
0	1
0	0
419	5394
1	5377
0	0
58	12
12	20
0	14
1	2
0	0
121	11
350	547
2	524
19	22
20	1
0	45
0	26
0	41
10	21
0	0
1	1
11	3693
0	127
7	604
0	197
6	3219
7	967
13	3365
0	32
1	204
30	971
8	3
1	0
0	0
17	541
1	491
0	65
5	63
0	0
0	0
0	0
0	0
0	1
0	2065
0	0
0	0
0	0
0	0
0	0
0	0
412	836
34	797
2	189
4	63
5800	555
5	1711
0	508
0	1039
6	1465
1	430
13	126
19	582
0	0
8	1
5478	1084
5	541
6	2
16	1
0	0
269	50
1	26
0	0
0	0
3	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5247
0	0
0	0
2	13
3	107
0	13
1	103
0	103
0	34
68	6
9	247
1	256
1	250
2	273
6	196
1	21
4	8
0	6
1	1
0	0
0	0
0	0
88	5
2	132
1	130
0	130
1	128
0	20
0	0
31	1003
0	984
0	983
0	15
0	0
0	0
0	3
0	0
0	0
0	0
1	1
0	0
1	0
0	0
0	1
1	624
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	5
0	5
4	0
0	0
0	0
0	0
0	35
4	576
1	0
0	563
5	8
0	4195
1	2
31	8870
13	122
0	2025
5	355
1	17
90	6732
51	8515
5	45
5	6100
2	8562
18	6951
83	784
0	575
5	180
0	1151
0	1444
0	331
110	77
19	2
6	0
0	0
1	0
0	0
0	0
0	3395
26	800
0	317
0	0
10	123
0	123
18	63
0	0
0	0
10	0
661	73
0	246
0	0
2	0
36	2
2579	1637
18	732
4	144
15	129
0	544
22	0
1543	289
36	93
0	38
1	15
0	0
0	0
0	0
0	0
0	0
0	11
1	40
2	111
0	46
2	1428
1941	1910
23	1726
0	83
0	220
0	0
0	0
0	0
0	0
0	178
0	126
0	159
0	174
0	169
0	169
0	173
0	152
0	9
0	49
2	8
1	0
0	0
0	0
0	0
0	0
120	31
0	17
1	5
1	692
394	725
2	607
0	2
0	2
1237	186
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
1	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
1	0
0	0
0	0
0	0
0	18
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	22
0	0
1	22
0	18
0	53
1	47
0	25
0	9
1	0
1	0
0	0
0	0
1	0
6853	1867
6	622
32	669
1	315
0	0
1	38
41	13
2	5
0	8
0	8
0	5
0	0
1291	390
0	196
6	84
1	0
0	0
0	0
82	20
1	13
0	2
1	0
4	11
0	8
0	6
8	1
0	0
0	0
0	0
0	0
45	2025
0	2038
31	2564
4	2032
3	1990
8	2225
12	141
3	239
8	81
67	772
0	81
52	25
11	33
1	74
269	24
0	0
3	1
0	0
0	0
0	0
117	42
0	27
0	4
0	0
0	0
0	0
0	0
0	0
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	10
3	10
0	1
0	1
0	0
0	280
0	6
0	867
7	108
9	82
2	782
3	154
0	820
2	1
0	0
85	448
0	4
0	122
9	441
251	805
0	550
2	281
209	926
2	720
4	227
12	1
39	3
0	0
0	0
0	0
2158	673
0	478
0	25
0	0
0	0
0	0
0	0
0	921
0	919
0	781
3	924
1	333
18	922
39	785
19	783
2	0
0	0
0	0
0	0
0	31
0	31
0	10
2	21
0	40
0	40
0	0
0	0
0	0
0	0
0	1
0	1
9	0
7	884
53	865
0	868
0	256
0	1
4	220
2	12
0	101
1	69
1	60
20	4
0	21
0	0
0	0
0	374
0	38
0	0
11	2157
0	260
0	2097
3	2120
0	135
0	11
0	26
2	54
0	82
4	113
5	251
0	0
0	0
116	82
3	68
0	1
0	0
593	2669
0	2603
0	73
72	9
4	0
0	0
1	0
117	4
1101	123
0	4
0	6
0	22
0	1
0	0
0	0
0	203
270	20
0	0
0	0
0	0
1	24
258	347
1	38
0	69
0	109
0	32
0	150
14	117
23	19
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	9
76	8
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
270	95
0	67
0	4
0	0
0	1
0	0
0	0
0	0
0	0
115	12
0	57
0	56
0	41
0	24
7	5
0	0
7	8
0	13
1	13
0	0
0	0
273	1236
15	248
1	826
39	121
0	134
0	226
0	1
16	6
0	0
0	4
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
79	2436
126	2451
6	1233
0	226
0	56
8	359
1	151
2	163
0	0
0	0
0	0
1	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1141
0	716
0	0
3	2023
0	2023
40	2043
4	8
0	16
12	10
0	0
0	1
3	4
6	8
0	4
0	0
0	0
0	0
235	1247
4	902
0	436
0	346
3	153
0	18
0	0
0	0
0	0
0	0
0	0
446	711
208	692
0	16
2	12
9	29
6	178
4	1116
0	1033
0	215
4	241
25	143
2	19
0	16
1	0
97	6
12	13
2	12
0	0
0	3
0	0
51	152
0	146
0	26
0	5
2	5
0	0
3	0
21	0
3	0
9	3794
5	78
15	35
3	3792
3	418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	6
0	6
0	4
0	4
0	4
0	2
0	1
0	0
0	7
0	7
0	3
0	0
0	0
0	0
0	0
1	1
0	0
10	82
0	82
0	14
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1856	426
1	6
36	151
1	119
28	33
0	12
0	29
3	7
0	0
0	0
0	0
306	5069
14	4907
5	205
11	218
10	7499
0	7695
0	210
4	1355
0	0
0	0
0	43
0	34
0	373
0	43
0	372
0	0
0	0
0	7
0	7
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	37
0	50
4	51
0	0
0	0
0	0
0	0
538	51
0	0
0	0
1	14
1	14
1	7
0	7
1	0
7	1081
0	940
0	820
18	35
19	29
2	0
49	2
0	0
0	0
0	0
0	0
437	182
0	124
0	34
0	3
1	3
0	0
492	59
72	1028
15	870
2	923
0	48
34	59
8	96
5	490
0	15
2	6
0	1
0	1
0	0
2	0
29	9
0	1323
18	1325
0	1324
0	785
0	477
8	425
0	435
4	11
16	113
0	40
0	35
5	32
0	21
0	20
1	4
0	2
2	0
0	0
0	1
0	0
0	0
281	1907
2	1888
0	595
1	28
0	15
379	1928
2	927
123	561
8	1828
0	11
0	11
1	0
2	0
13	0
476	95
11	44
0	21
3	4
10	1097
9	489
0	0
1	1073
1	987
0	443
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
10	1
0	0
0	80
22	156
0	102
0	8
0	131
2	388
0	508
0	417
2	508
140	28
4	2
0	0
0	0
1	55
0	0
0	0
0	0
19	4374
24	4373
3	4373
7	4344
0	4365
0	4096
1	1574
23	2001
0	0
1	0
5679	11760
0	0
0	0
1	0
0	0
0	0
0	1115
2	1353
0	1988
0	612
0	7
0	14
2	74
0	1272
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
93	124
19	120
4	126
0	126
1	56
1	3
0	0
0	0
0	57
0	1
0	0
0	0
5	55
0	49
31	227
0	238
34	311
0	52
28	50
0	0
0	0
0	0
0	0
3	1555
1	1560
0	253
0	0
0	416
209	72
0	56
144	19
0	0
0	45
0	51
0	43
3	23
0	18
2	30
4	4
0	2
0	2
0	4
0	3
2	0
14	1967
8	1977
31	1949
0	92
2	36
0	8
0	8
0	0
0	0
0	556
15	3216
73	2116
2	747
1	3012
0	116
191	780
162	784
1	27
6	97
20	127
69	2005
0	2000
68	1787
0	2027
2	1908
11	1279
0	1796
1	209
0	107
15	283
0	184
1	21
2	91
30	134
0	79
12	2
10	4
0	4
0	0
1	43
62	46
3	10
1040	123
4146	1763
7	1371
41	792
1	387
0	425
24	659
140	1374
34	1349
13	183
177	23
47	1285
177	1289
0	685
2	674
0	495
66	511
3	334
9	147
22	469
32	396
3	148
0	115
1	42
1	106
863	95
1	0
0	0
0	0
7	179
192	4121
0	4075
119	181
3	131
0	222
2	21
2	21
1	13
0	3
0	3
0	0
0	0
215	24
0	427
1	417
2	103
0	155
7	416
1539	155
0	0
0	0
0	0
4	223
2	4
1	59
0	3
0	164
1	7
27	0
1	0
2248	2625
283	2441
2	1011
2	1096
7	60
8	193
1	40
9	33
3	32
0	10
3	7
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	116
0	111
2	70
7	14
0	13
1	2
1	0
17	2283
5	5
41	1475
1	857
0	1718
0	1967
0	1829
0	678
1	282
0	107
451	2254
49	1301
0	599
0	741
3	132
0	138
0	1164
0	1413
2	1331
0	350
18	276
4	274
4	274
11	56
783	1184
64	733
1	38
0	146
3	232
24	61
37	65
0	308
15	10
18	54
0	130
1	8
26	6
4	110
0	2
0	0
0	0
0	1
0	2
0	4
0	1
0	10
0	1
0	0
0	121
36	204
1	85
13	4
0	17
21	0
1	22
8	1027
6	1033
2	1059
4	1101
1	117
41	1438
0	955
0	998
3	1074
0	1198
0	1403
0	1402
0	1402
10	58
12	59
10	182
0	222
3	128
0	189
4	65
0	44
0	47
0	0
0	0
0	0
0	0
155	1639
25	5221
0	815
0	82
0	3876
0	2777
2	623
24	1
61	5
0	0
231	478
7	307
1	58
11	201
6	113
124	650
24	403
2	112
17	289
1293	471
15	344
0	97
0	18
48	23
0	542
0	2
0	1
106	2782
0	665
1	643
20	2588
1	255
287	4563
0	18
4	104
16	41
0	594
0	884
0	6238
0	8095
0	4507
4	7987
0	4160
0	2133
0	7933
0	7805
20	525
7	153
0	4279
0	132
3	2139
0	442
1	210
0	94
0	150
1	122
8	450
1	223
0	196
162	1049
2	114
13	292
0	764
0	0
4	0
0	0
25	2217
3	36
5	1777
335	2228
6	678
2	964
5	251
0	24
16	108
0	146
0	0
0	0
2	0
29	1084
13	162
2	97
0	1256
4	1247
12	732
0	686
1	68
1	0
0	0
0	383
3	484
0	482
4	105
1	0
885	1276
2	4
0	5
0	4
0	6
0	7
0	5
1	40
0	37
0	17
0	21
0	16
0	6
7	20
0	11
0	3
0	6
0	11
0	3
0	95
54	2844
1	2841
19	17
1	56
0	66
5	156
114	1143
0	2
0	0
1	450
8	232
33	504
14	151
0	162
0	0
7	0
122	1099
27	225
10	864
1	245
1	317
6	812
12	312
3	286
1	221
0	52
6	17
1	0
8	3
9	3548
0	3548
2	2
1	20
0	0
0	0
9	779
7	785
0	787
37	152
26	126
9	37
6	25
10	899
66	888
1	382
5	61
3	235
0	126
40	21
0	0
0	0
0	22
0	0
0	22
0	0
0	0
9	0
0	0
0	0
0	0
0	1507
4	17
9	1427
0	271
179	1571
25	1505
12	1399
12	290
64	438
11	196
0	83
16	1255
11	1267
4	300
0	918
5	124
1	214
48	372
0	232
1	0
12	9
0	388
4	333
4	335
0	320
2	293
0	23
9	31
2	14
0	39
0	0
103	1359
4	1075
0	1359
24	191
43	80
0	520
0	520
0	139
0	160
0	160
0	330
0	67
2	429
0	298
0	257
0	245
4	65
3	49
44	213
2	133
0	176
15	70
2	2
4	0
231	29
14	1
24	3081
0	118
201	2313
0	2685
13	111
0	261
35	545
0	521
17	312
1	210
30	217
0	0
6262	2761
4	1188
1	1419
0	170
2	151
0	171
0	43
1	94
2	0
2	383
155	954
40	641
8	109
1	407
0	407
13	295
0	898
2	725
1	1423
36	1188
52	1421
89	1267
2	1200
0	159
3	116
32	2190
1	1876
1	1688
0	0
75	16
0	11
0	7
147	12
112	15
1	2
35	4134
10	4071
4	4136
12	661
0	493
0	2101
125	4173
18	392
46	36
3	836
69	1923
5	564
0	1
0	0
2	0
0	0
0	0
0	0
0	0
4	0
0	1779
3	1776
0	1776
31	1824
1	81
0	41
11	75
5	6
11	2
0	8
6	41
7	27
4	16
0	1
16	14
6	23
3	1
0	9
0	23
0	1
0	5
0	139
2	482
22	631
2	490
2	115
0	61
74	105
1	103
0	10
2	3416
9	299
3	3416
0	122
10	426
0	3379
156	220
3	2121
0	600
2	620
1	31
58	1759
1	44
1	25
2	1715
9	151
4212	826
0	108
0	414
0	120
10	190
0	601
58	748
0	213
23	664
26	2
144	20
0	0
2	2962
1	33
0	1920
0	1300
0	1319
0	3013
33	40
8	62
0	11
0	58
0	58
36	125
206	138
719	2504
129	35
8	2429
0	0
0	0
2199	233
1	0
1239	1359
24	1242
5	1
3	2053
0	2026
2	1835
2	1694
0	1343
1	62
1	141
0	97
0	4
2	40
0	37
3	95
1	25
10	13
0	146
0	57
0	4
10	2
0	0
0	0
6	793
4	656
0	145
0	145
0	437
13	701
0	294
0	478
10	42
0	357
0	126
0	57
2	0
2	0
34	3205
7	3439
35	4032
0	4082
16	162
31	22
33	3296
216	1917
0	3256
3	3303
6	40
7	827
0	2479
0	33
0	181
4	635
0	0
4	1
0	179
1	192
0	101
3	60
3	40
1	0
0	0
0	810
83	1315
2	254
11	517
21	589
0	183
0	1054
3	954
0	141
3	488
0	1223
206	693
2	0
146	492
0	0
19	1353
0	13368
57	14819
173	12396
0	2296
450	2549
3	2209
0	967
5	103
1	268
5	568
0	288
0	548
19	249
50	75
0	64
3	53
1	53
0	0
1	131
0	0
4	2855
3	2867
0	2905
0	2864
7	2879
0	2624
0	5225
5	1029
0	306
18	311
7	0
119	319
526	461
12	387
33	328
11	69
5	66
5	66
2882	458
15	2001
2	1398
36	1394
0	137
6	1756
3	1689
35	47
0	272
4	989
8	990
0	314
5	98
0	100
1	36
7	31
0	0
0	0
2271	939
3	341
18	506
0	686
5	46
0	573
0	441
0	117
1	2
1	0
0	443
8	369
1	398
4	59
0	11
15	1461
146	1515
20	559
0	1264
1	74
6	68
5	363
3625	2314
8	584
0	710
59	322
11	587
3	0
0	0
17	1260
12	1
26	239
206	1267
104	293
5	239
25	1897
104	2046
3	1920
9	1980
56	905
0	3342
0	3769
1	3524
2	2424
0	2877
0	1569
13	2071
1	524
7	171
31	7
945	930
5	872
987	145
1	92
3	146
21	237
5	167
222	2731
0	2160
0	537
1	2053
0	273
19	1419
21	1697
360	2721
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	3
5	4
0	218
392	249
0	188
0	0
0	0
1028	3728
12	706
1	3286
7	2513
0	0
0	0
10	2
139	108
12	91
77	416
15	408
0	0
0	0
0	0
0	0
0	0
2	35
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	264
0	13
0	264
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1328
0	0
0	0
0	0
0	0
33	1
0	0
0	0
18	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2250
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
16	0
0	1
0	1
0	0
0	0
38	3
0	0
0	0
4	0
285	22
8	2
0	0
0	0
6759	1364
0	0
1710	1294
8	226
0	1019
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
116	46
1	11
6	40
0	0
0	0
6	12
0	11
3	0
3	0
1	0
0	0
1	0
21	538
63	548
51	431
0	253
0	0
14	1
2	0
26	61
0	9
2	51
0	32
0	54
0	55
0	42
0	37
2	0
0	0
0	0
0	0
0	0
0	3
0	8
0	8
0	3
0	1
5	303
695	434
2	368
0	0
135	67
0	44
1	14
0	1
0	9
0	7
4	11
0	10
0	8
0	2
0	1
0	8
0	7
0	1
0	1
2	9
0	1
0	2
890	1233
3	1030
0	97
0	460
0	69
0	321
0	71
0	2
0	0
0	0
0	0
0	0
0	193
46	838
4	829
0	631
14	6
0	90
0	19
0	0
7	0
3	538
18	707
7	6483
8	1302
14	957
0	4499
0	301
1	2702
0	774
0	13
0	0
11	5758
0	5757
2	5757
1	1117
0	1050
0	0
4	1807
0	50
3	141
3	1129
4	1470
0	1706
13	26
0	60
1	5
15	112
1085	1498
7	64
2	1362
0	1202
25	2
0	0
0	25220
1432	26260
650	5311
0	17586
0	1117
0	401
1	35
13	1077
0	25
0	1037
0	3
2	80
0	1044
0	14
4	1028
0	1047
0	69
0	24
0	30
0	444
0	1052
16	44
17	1
76	1829
0	953
0	1371
0	1788
0	198
2	421
0	340
14	85
20	82
4	11
57	17
0	0
21	755
4	1116
0	973
0	1045
0	905
3	95
4	66
0	26
6	10
0	10
4	0
305	2053
0	2210
0	744
30	1897
47	1375
10	1460
0	137
6	101
31	1655
27	1655
0	1463
0	1636
0	104
1	2
18	112
0	0
0	0
417	773
0	74
0	684
12	144
149	238
2	8
0	24
0	24
0	15
0	3
1	5
83	333
32	133
0	46
0	25
27	81
5	100
7	223
46	110
327	126
0	0
201	17
1	64
2	9
0	2
0	15
0	168
1	4
0	189
0	186
20	158
0	182
0	177
0	169
0	146
1	43
0	21
5	4
0	2739
0	2764
0	2742
18	226
0	326
11	97
0	82
4	66
0	0
11	52
73	54
1	49
107	78
2	40
0	64
2	10
0	2
2199	1547
4	244
0	1153
0	637
0	760
7	27
0	24
20	159
0	100
0	104
1	72
2	3
932	117
3	37
56	228
1	268
0	43
1	222
0	2751
185	2710
19	1064
0	33
3	196
0	103
0	1991
15	1262
91	18
0	188
4	193
3	0
3	6
8	7
4	8
0	1106
4284	2910
39	456
7	1147
0	94
0	543
18	1368
71	1294
34	383
142	1426
0	1477
0	1503
0	1519
2	291
0	10
0	0
0	0
5	0
0	9
0	0
0	44
1	5
0	17
1	1083
0	1671
2	3452
0	3153
5	43
67	864
14	1416
8	68
0	43
6	74
5	2
674	97
1	0
33	4430
487	4455
0	208
0	0
0	0
0	0
0	0
12	1372
0	269
0	1238
0	995
2	870
0	98
0	4
0	430
14	31
153	738
2434	941
11	115
84	10
9703	2232
1	1316
0	0
3	1865
13	1857
1	50
3	43
0	16
89	4545
10	4379
8	815
0	1049
6	1056
13	899
8	727
0	243
27	50
0	273
0	0
48	389
3	301
3	377
0	454
0	527
0	459
0	50
26	164
0	62
1	24
0	104
0	66
0	45
0	34
0	4
1	29
3	64
0	53
5	2
4	1507
0	1535
4	136
143	304
1	74
3	94
0	0
0	0
0	0
14	704
1	118
12	552
28	112
2	681
1	63
1	74
7	75
0	35
0	0
217	596
0	586
0	146
4	96
61	5
18	4
0	2
8	1
107	611
21	600
0	214
10	61
1	58
7	135
160	1773
198	1553
0	986
87	1039
54	283
380	3949
0	133
83	2673
81	3299
288	191
1	161
21	62
0	1
0	0
189	3071
20	1247
0	550
1	520
0	2477
0	429
0	107
2	238
0	579
2	258
22	3
0	1
0	0
0	8
0	6
0	2
129	1381
0	1012
5	650
6	162
9	15
222	104
0	77
7	5
0	0
36	165
0	289
3	5603
0	5634
8	4
0	58
1	5585
3	146
6	266
0	361
0	318
3	15
0	315
0	17
0	35
19	79
19	78
0	29
671	603
1	22
1	0
97	16
1	4
1	5
0	203
0	243
0	198
0	0
0	1
0	4
0	0
269	27
16	74
111	55
0	575
0	2
84	52
15	602
82	830
0	222
0	222
10	12
7	12
3	1
1	1
7	0
0	16
0	0
0	0
82	41
0	30
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	159
0	0
0	0
0	0
0	3
37	2
9	35
0	21
0	18
0	21
0	6
0	19
1388	37738
772	37732
11	1734
209	1573
0	3893
96	1046
4	0
460	448
14	330
25	235
6	307
7	3
1872	242
4	85
0	39
2	39
0	27
149	1422
96	1461
2	877
4	3
2	1278
12	346
1	761
1	820
2	324
3	4
5	395
0	703
11	101
0	242
0	135
6	134
2	25
0	193
19	91
1	88
0	3
9	1293
5	938
1	57
7	1286
5	1192
0	91
0	147
0	321
4	198
121	85
11	8
1	17
5	33
1	27
4	904
5	849
5	134
13	297
0	195
0	185
0	0
15	2
72	1258
7	1204
0	119
8	0
0	11
0	6
2	9
0	1
0	1
0	9
0	9
0	9
0	9
0	0
0	0
75	510
2	411
0	45
0	47
0	64
1	99
1	357
8	11
725	321
0	0
0	0
0	0
0	0
0	0
163	282
2	5
26	93
4	119
34	33
15	45
38	8
63	141
21	32
336	1254
0	1180
5	79
24	72
0	13
0	12
13	12
2	1
0	0
1	0
0	0
0	0
359	320
7	16
2	284
14	0
318	1064
2	1010
0	11
9	1037
0	150
0	145
162	564
0	165
0	505
1	493
0	52
9	927
0	15
10	927
0	24
553	795
0	716
1	380
3	2
0	16
0	0
0	0
0	0
0	0
618	1357
6	1175
0	126
13	398
0	7
0	0
0	0
0	0
1	182
4086	624
3	2
5	14
0	0
0	0
0	0
1	0
0	0
0	1102
362	1128
0	0
90	98
0	30
0	13
0	27
0	0
0	0
65	7
0	0
7	0
138	110
745	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	229
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	283
1	274
1	32
1	6
1	23
2	0
0	0
0	0
5	1
0	2
10	4
0	3
0	0
0	0
0	52
0	0
0	0
0	3
487	60
0	9
0	8
0	0
0	0
0	0
0	0
343	462
1	72
18	347
0	9
0	33
0	37
84	558
1	298
1	0
0	262
1	5
0	0
0	0
0	0
0	0
0	0
0	1
1	1
1768	158
24	3
56	11
91	7
1983	476
0	93
0	86
0	102
0	32
0	10
3	0
5	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
148	19
0	90
16	104
1	90
0	76
179	185
0	8
6	166
0	1
0	0
0	0
0	76
0	76
11895	1922
0	459
3	284
4	1
0	0
0	0
0	0
121	222
12	131
1	75
4	0
0	14
0	0
0	28
433	351
3	273
0	0
0	0
0	0
0	0
16502	3713
70	1363
0	842
12	1
6	0
0	0
0	0
2	8
0	8
224	356
0	301
0	262
8	13
5	88
7	0
90	16
0	0
0	0
0	0
0	0
0	0
15	177
0	165
0	37
0	27
0	32
0	0
1	0
223	807
0	711
0	104
1	64
0	12
0	52
0	2
13	2
0	0
0	7
0	7
0	1
0	0
0	1
0	7
0	1
2	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
1	0
0	0
0	0
4	0
6558	1862
0	746
2	1282
1	152
5	2
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	20
0	13
0	15
0	17
0	20
0	0
2085	611
31	113
0	294
3	36
2	102
21	42
20	11089
0	10616
0	7362
1	9522
12	10822
0	8956
1	10050
83	434
1	3
0	940
0	771
0	567
10	847
1	7428
7	140
0	140
44	696
1928	2045
1	200
2	435
0	42
1	313
1	226
1	1302
0	1070
13	157
21	2
0	11
1	5
0	0
0	0
0	10
0	0
1	1
1	355
2	108
3	372
0	171
0	297
0	44
4	1129
72	980
3	999
1	373
4	859
0	135
0	0
0	0
437	1311
21	1241
0	36
0	26
4	6
0	295
5	807
0	0
0	0
0	0
0	8
0	44
0	43
0	9
0	8
0	8
0	0
0	44
0	8
0	6
0	0
2	371
0	0
0	0
1	1
188	3014
32	2998
6198	3709
0	2893
0	3097
15	2050
6	130
0	227
3	1278
3	0
0	0
0	0
0	0
0	0
1	1
0	384
4	415
0	369
22	190
0	154
0	57
0	18
0	59
2	0
0	0
2	611
0	568
2	622
1	674
0	430
0	45
1	55
3	553
0	2
0	1
0	1
0	0
0	222
25	235
0	17
1	0
4	20
0	31
1	19
1	45
2	0
0	0
0	0
27	919
141	1175
2	492
0	46
29	1
0	1439
4	1471
5	1470
0	1345
24	1379
6	246
2	1323
0	57
0	451
2	27
525	4589
111	4542
3	1774
5	0
4	1
4	0
0	0
3	0
0	0
0	0
3	1
1	0
5	1
5	0
4	0
