UniqueCount	AmbigCount
0	1150
1	1150
0	1225
0	118
0	364
0	363
0	37
0	42
0	198
8	93
0	22
1	1
7	48
0	0
0	40
0	38
0	22
0	9
0	6
0	0
0	130
1403	632
7	244
0	95
1	120
4	96
43	117
10	1
0	0
0	1
0	0
4	0
240	34
0	0
0	0
4933	659
765	848
3	51
2	727
107	15
0	1
0	0
0	0
0	0
74	732
0	702
0	75
0	7
0	0
0	8
0	4
0	0
0	5
0	23
0	58
0	4
0	42
0	26
0	7
0	25
7	1
0	5
0	0
4	46
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	25
0	0
0	27
0	2
0	1
0	0
0	0
0	1
0	2
5	320
127	475
17	148
4	141
3	9
0	189
1	11
2	11
2	103
0	0
304	224
2	182
0	1
20	5
0	0
4	0
117	364
0	349
0	0
68	31
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	440
11	343
2	356
0	17
0	185
0	119
2	14
6	7
12	17
9	17
420	888
0	171
0	479
4	431
0	153
2	151
0	1
24	9
7	169
0	160
0	114
0	130
0	116
8	6
1	10
0	6
11	56
0	7
13	441
0	126
0	57
0	123
0	73
0	212
0	13
0	79
0	420
0	46
3	31
421	381
16	18
8	329
16	242
0	15
0	11
0	11
0	8
0	0
0	0
0	0
2	201
0	184
0	184
0	161
1	171
0	174
0	41
0	20
0	13
0	7
8	2
0	0
0	0
1664	3247
3	620
3	2898
3	300
21	16
0	121
27	540
0	409
0	224
20	6
0	27
0	0
0	0
0	0
0	302
0	302
0	22
0	1
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
401	50
0	943
92	1000
1	284
3	112
2	1262
0	0
1	252
0	0
0	0
0	74
0	0
13	1049
159	1159
11	507
0	24
70	20
0	0
65	1566
29	1565
0	19
0	45
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	102
0	0
0	0
0	4
0	4
0	0
4	0
0	641
0	641
0	646
0	23
3	38
0	0
1	8
0	0
1	0
0	0
0	0
0	0
483	870
3	50
0	783
4	0
0	0
0	0
2	0
197	856
0	107
96	838
3	247
0	2028
0	1871
2	2033
4	2116
0	2024
6	1237
9	1115
0	989
2	84
26	413
28	360
0	44
5	0
1	0
0	0
0	0
0	48
146	441
1	344
0	184
1553	172
1	22
0	0
0	0
0	63
0	24
0	0
1	0
0	0
0	0
2	282
19	285
3	281
0	1116
3	344
0	1040
0	1137
1	958
0	957
0	1038
2	692
0	558
0	592
0	691
0	162
0	90
2	96
1	25
0	173
2	15
0	59
1	0
1	1
0	0
2	0
0	5
0	5
1	0
0	553
4	140
827	2471
33	1820
0	1781
15	507
18	77
0	130
0	119
0	76
0	16
7	1
0	0
0	0
11	1
0	0
0	0
0	12
0	0
32	2217
48	2191
26	2249
20	2114
0	353
3	15
0	347
9	1
3	1
2	0
0	0
28	7
0	0
0	0
11	0
2	2
23	3
9	1
16	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	868
0	816
0	1061
0	1061
0	1061
68	1148
0	795
0	351
2	102
0	85
0	0
0	0
498	427
0	249
2	19
0	187
0	103
2	16
297	1031
3	478
2	655
3	778
13	71
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
5	39
0	27
0	0
0	35
1	4
2	3
0	175
2	205
2	170
0	47
25	33
1	162
0	166
0	6
0	7
2	9
0	9
0	4
1	0
6	0
2	0
3	0
0	0
0	0
0	23
0	0
0	0
0	86
0	0
0	0
0	0
177	1517
0	139
0	159
0	1040
0	1467
0	1450
0	1473
0	146
0	121
0	39
0	16
0	14
2	0
0	51
0	81
0	90
0	283
0	92
1	0
4	62
1	13
0	8
1	213
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	31
5	135
9	135
0	116
0	17
0	67
51	30
12	44
0	18
0	40
0	40
9	40
3	41
0	40
1	40
0	41
0	9
1	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
4	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
1	0
0	0
1	0
5	0
0	0
0	0
8	1
0	191
0	0
0	0
1699	429
1	45
0	168
0	18
8	0
0	1
0	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	105
0	91
0	78
0	68
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
481	2574
3	2272
95	216
0	2073
222	90
0	304
1	2
3	0
0	11
2	7
11	15
0	2
0	14
1	10
0	2
0	0
9	1
0	0
0	0
9004	1153
0	198
34	227
0	78
0	0
22	261
0	258
0	0
2	0
0	53
4	0
16	933
0	933
0	617
4	1
1	16
140	3005
4	112
2	2992
46	34
1	118
70	112
149	157
17	38
0	4
0	4
1	51
1	11
84	1419
1	1412
0	123
0	76
0	105
2	1
2	84
2	3
5	370
24	52
0	191
21	369
0	0
0	0
0	8
0	4
0	5
1	9
0	2
2	4
0	3
2	13
3	1
1	1
0	1
0	1767
30517	8983
184	5445
29	7
116	70
1	51
1	2
0	5
1	3
0	0
3	31
42	307
1	310
2	303
24	18
4	17
83	21
0	0
0	0
0	0
0	91
0	0
0	2495
5	2503
0	2497
23	2506
10	1982
0	64
1	9
0	9
0	0
1	137
0	0
0	0
21	2625
133	2727
10	101
1	170
17	808
0	69
24	61
0	787
13	109
4	37
0	39
1	171
125	16
6	3
36	2023
9	1957
0	77
0	1458
3	253
0	0
6	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	103
0	0
0	25
147	224
58	176
0	148
1	120
1	93
0	19
0	10
3	0
0	0
1	0
1	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
513	397
0	0
22	15
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
417	1494
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
6	1683
979	1988
8	0
3	18
0	25
0	13
1	68
1	1
12	1
0	3
0	2
6	1
0	0
2	1
24	23
0	5
0	12
0	0
314	197
4	142
0	60
0	132
60	1126
3	1120
0	46
0	34
0	4
0	0
0	0
0	0
0	0
336	287
1	174
2	71
0	74
0	0
0	0
0	0
0	2
20	1068
0	1073
0	13
0	1075
4	1054
0	49
1	810
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
16	50
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	13
1	11
20	12
2	6
3244	1504
0	537
2	123
12	3
3	210
62	468
0	10
2	562
47	5
2	2
3	140
0	139
1	2
18	31
0	30
0	0
928	208
0	101
0	0
2	0
0	10
17	14
5	12
0	17
0	8
1	3
80	7780
12	7811
0	7372
12	1
0	1
71	1141
5	5534
0	0
349	556
0	537
0	6
3	265
0	157
0	87
19	511
0	75
1	1153
0	1218
9	1225
0	939
0	179
3	247
0	44
0	0
4	2
1	2
0	2
1	434
0	738
6	4216
4	1559
19	8369
13	415
4	6231
0	838
9	6679
4	2360
0	1334
7	465
60	419
13	54
0	77
0	55
7	6
8	4
1	1
168	1105
88	937
0	156
0	132
0	93
0	0
1887	2360
0	1928
1	1781
16	1372
25	17
0	9
17	10
0	107
15	18
3	0
4	2
16	2
11	1572
0	520
9	745
2	616
5	1333
0	1234
1	527
0	65
0	523
1	0
5	326
5	0
0	0
135	2387
101	1327
0	1323
0	1069
77	213
0	427
0	103
2	70
0	126
1	22
5	3
1	295
0	3
0	19
9	2
1	0
0	0
0	0
9	4
0	0
0	0
133	27
333	204
0	0
0	0
0	120
0	148
7	0
7	0
0	9
0	11
0	0
1	1
0	0
0	0
1	0
14	79
1	88
0	10
3	6
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
127	11
30	29
38	16
6	19
8	19
11	4
0	0
0	947
0	956
4	939
0	956
0	412
1	346
0	314
2	203
0	69
0	34
0	6
2	10
0	14
1	0
6	2
5	1
6	0
0	0
0	0
0	0
0	0
0	0
78	104
0	106
3	4
0	104
2	1577
1	1779
0	1831
1	1782
0	1756
0	799
1	305
15	535
4	401
0	54
0	140
0	138
2	25
0	17
0	30
0	12
0	3
0	13
0	22
2	8
8	0
3	0
9	0
0	0
3	0
0	0
10	0
2	0
0	0
18	2
0	0
1	0
17	120
4	0
0	119
0	4
1	0
0	0
2	1080
0	15634
9	20983
4	1
60	14270
0	45
141	361
4	7296
3	7164
0	20370
0	20824
13	4393
0	667
3	466
1	1161
0	13658
0	847
0	1077
0	937
0	575
5	23
24	4
5	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
11	2
0	1797
2	212
0	113
0	482
35	1457
2	16
0	9
3	1706
11	279
14	1915
48	1940
24	12
0	1666
2	13
0	182
0	44
162	406
0	3
2	4
0	3
0	143
4	143
0	139
4	139
0	143
5	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	0
0	9417
29	9253
0	8180
0	4372
0	339
51	849
3	15
1	79
8	160
0	106
5	126
15	0
0	29
0	26
0	0
15	5
0	0
6	0
14	2
9	0
6	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1099
0	0
0	0
0	0
0	0
0	0
0	0
62	36
1	32
0	0
1	0
1	0
2	0
3	0
0	0
2	0
0	0
0	0
0	4
5	324
10	1
0	1
0	0
2	457
3	175
27	180
5	474
0	241
0	194
0	243
144	498
2	0
0	278
6	545
0	466
68	410
0	235
0	243
0	73
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
6	4
0	5
0	2
0	1
0	1
0	0
8	0
0	0
0	0
0	298
110	993
4	917
6	562
1	203
3	55
0	0
132	465
1	17
1	431
6	353
1	67
1	67
0	31
0	34
0	30
0	1
0	3
0	0
0	0
0	0
0	0
0	0
47	480
4	476
14	187
1	13
1	26
0	66
0	31
0	34
2	5
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	15
0	2
0	0
0	0
0	2
0	0
166	21
0	8
2	3
0	45
0	43
0	46
0	44
0	44
0	44
5	16
0	0
0	0
0	206
3	199
0	187
0	167
0	204
0	197
0	34
0	5
0	0
0	0
3	1
21	2979
35	3069
5	76
0	209
0	477
0	0
0	0
0	0
0	0
0	0
0	0
55	2216
2	2630
1	1516
9	1697
2	1515
0	1877
7	666
0	52
0	26
0	36
0	43
4	45
0	16
1	6
0	103
0	8
0	9
1	45
0	3
2	16
10	1
0	0
5	1
2	0
0	0
0	0
0	1
0	1
0	1
0	0
18	2017
43	2908
232	1237
24	958
0	1452
0	1213
18	1762
1	6
0	1401
2	17
1	0
90	12
1	270
2	322
0	279
0	259
0	74
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	625
1	28
0	615
0	638
0	14
0	9
1	7
3	25
0	8
0	0
0	27
1	0
0	0
825	101
0	8
0	0
117	902
9	712
36	594
0	0
0	0
0	0
16	1668
38	1698
0	329
4	23
0	23
1	46
0	0
0	0
0	0
0	0
4	0
0	0
0	0
11	83
1	94
0	104
1	93
0	104
0	0
1	0
165	655
0	10
5	628
60	194
0	7
0	45
1	147
0	0
3	87
14	88
0	3
0	56
0	0
2	19
0	0
4	0
6	0
4	1791
17	1816
5	574
1	942
5	25
0	412
5	312
0	42
4	59
0	3
42	12
8	107
5	66
3	1
0	102
0	102
0	120
0	102
0	105
0	107
0	90
18	126
0	28
0	2
0	1
1	0
0	0
0	0
0	0
0	0
2	0
12	4
634	267
0	191
13	0
0	1
0	0
0	0
0	0
0	0
0	0
2	1900
10	8337
0	986
11	1795
3	2
3	58
12	8225
3	169
1	386
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	7311
51	7310
0	170
0	16
0	187
35	723
0	5117
25	11
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
11189	4595
9	3159
3	2137
0	0
0	1
0	1
0	0
0	51
25	140
0	732
0	23
1	9
5	73
0	571
0	512
18	519
1173	544
0	22
1	215
38	296
1	154
3	0
337	1795
0	1756
7	870
3	137
0	34
5	6
0	435
7	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	740
0	718
0	42
0	278
1	60
28	727
1	83
10	1
4	137
4	141
0	39
22	150
45	203
0	381
0	373
6	3
0	0
0	1
0	0
0	0
0	104
0	104
0	1
1	99
0	0
0	2
0	0
1	1
0	0
29	250
4	55
0	330
0	301
0	307
0	36
11	201
2	149
5	12
3	0
0	30
2	56
0	8
0	2
3	1
0	540
3	566
0	249
0	16
0	2
0	16
31	3289
12	3287
2	2763
0	183
0	706
11	13
6	354
87	2017
0	1219
0	158
4	1
10	267
0	46
30	60
38	1238
0	32
0	3
0	3
0	0
4	16
0	16
2	0
67	15976
466	16018
1980	16068
9	2
0	0
2	0
0	127
2	117
3	127
0	128
0	48
0	57
0	18
14	25
0	20
0	0
17	1044
0	1043
0	0
109	144
2	1
8	138
0	14
1209	370
0	41
0	37
0	100
0	0
1084	7588
8	7500
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
14	135
0	1206
1	356
0	340
1	23
5	92
0	585
3	1143
3	1202
3	1
2	698
0	143
0	843
0	841
0	854
0	855
0	842
0	855
0	878
0	819
0	818
3	30
0	812
0	844
0	811
0	1012
0	941
0	1137
0	67
3	2
2	956
0	14
7	3
0	1
11	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
1	1012
0	0
0	0
0	0
61	21
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	3
0	3
1	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
293	118
0	83
0	61
2	20
0	0
0	0
50	51
2	37
1	23
2	20
0	27
0	4
0	0
289	230
0	203
0	129
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	173
0	0
3	2020
0	2079
19	2222
6	1978
4	1
221	2176
4	86
5	214
0	1226
0	0
0	4
0	4
1	0
0	0
0	0
0	0
0	0
3	1400
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
577	222
0	163
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	5
0	0
0	0
0	0
0	0
0	0
9	252
40	256
0	0
757	106
6	1
0	185
335	194
0	122
0	167
2	2
2	7
0	121
13	1
54	1572
4	1568
3	424
5	310
0	172
1	77
0	11
5	1
13	27
1701	661
5	488
0	40
0	1433
214	29
1	0
0	0
0	0
0	2
1	114
427	189
0	0
0	112
0	116
0	3
0	6
0	111
0	2
0	6
1	6
4	6
0	4
0	0
0	0
0	0
3	30
0	30
3	2
0	2
0	0
0	0
0	50
3	126
2	129
0	41
4	64
27	50
4	18
7	31
29	2292
36	720
2	2185
0	2097
0	2012
12	28
1	523
0	128
9	17
8	3
6	2
2	0
6	5
30	57
0	53
0	0
23	3
0	0
0	1
12	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	118
0	128
0	48
3	51
0	1
0	1
1	1
0	0
1	7
3	7
343	43
65	154
0	69
0	91
0	0
0	0
28398	3611
0	0
3556	417
0	0
6	14
0	12
0	0
0	5
0	2
0	2
2	3
0	0
23	6
49	5
83	41
2	28
0	2
0	2
1	0
5	2
149	22
0	0
0	0
0	0
0	1
0	1
0	0
9	141
0	127
0	22
1	2
500	55
1	32
2	45
0	0
0	0
0	0
0	0
0	200
0	0
13	1103
79	1118
13	1015
16	61
34	3
35	3
2	17
2	4
0	11
0	70
0	102
0	218
0	10
0	224
11	74
0	6
0	221
0	0
0	0
4	0
0	717
1	736
0	290
0	305
8	17
0	4
0	13
6	3211
5	3265
0	1708
0	1726
0	1008
0	240
1	200
0	121
0	111
2	65
0	0
0	0
0	5
0	5
0	5
0	2307
3	2014
27	477
0	1667
0	165
0	6142
0	0
0	0
0	0
0	0
2	40
0	15
0	28
41	2159
2	977
0	1746
0	441
10	230
362	294
0	224
0	46
1	34
3	59
1	0
0	10
0	0
0	0
10	3
0	2
0	180
0	278
0	0
0	563
5	480
0	239
60	216
5	60
0	15
3	193
0	468
0	445
0	436
0	409
0	112
0	387
3	427
0	203
0	56
0	23
5	30
0	26
0	6
1	1
1	0
282	203
3	58
8	19
0	54
0	62
0	15
1	1
0	1
0	0
7994	1208
1	211
0	0
102	156
6	51
5	43
0	171
1	250
0	17
14	87
1	23
192	697
0	671
0	1
2	13
2	0
0	43
0	43
29	4912
0	4049
8	5
28	4880
0	0
17	4077
3	4874
0	170
1	1177
11	5
17	619
0	0
0	0
0	178
0	0
120	13
0	0
38	1
0	0
2066	760
2	5
156	555
1	247
31	564
71	546
0	31
0	504
1	100
55	5
4305	1616
0	278
4	350
8	593
3	390
79	5
4	1
1	0
2	0
5	1195
0	21
1	102
101	1016
3	1128
5	225
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6949
0	0
48	12
0	148
1319	945
8	628
1	783
0	782
1	346
2	3
2	34
0	20
1	20
0	2
0	0
181	177
4	163
472	60
2	5
1	2
0	0
0	0
0	0
0	0
0	25
0	0
0	437
894	5580
1	1253
256	1728
0	2470
0	2062
187	479
43	1382
0	842
13	1
0	0
0	0
0	0
0	0
6	30
15	30
0	27
0	2
1	2
0	1
0	1
1	1
3	3
9	0
0	0
10	1
65	194
783	292
1	0
0	39
27	54
0	5
2	11
3	17
2	10
1	1
1	0
0	154
0	0
0	0
0	0
0	0
0	0
1	1
1	1
1871	1035
22	812
8	137
1	1
0	0
0	0
1	10
0	0
1	159
0	159
0	15
0	4
1	11
0	1
0	0
0	0
44	91
0	1
0	12
4	78
1	0
1	0
0	0
0	0
0	0
0	0
0	0
5	508
62	2098
4	2097
401	447
0	175
1	183
2	316
1	18
0	23
0	0
0	987
6	977
0	925
0	329
0	93
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
484	2242
0	1787
0	2082
0	1690
3	1196
0	612
7	570
24	894
3	83
0	471
0	138
12	9
0	8
4	1832
97	3364
1063	2528
25	2219
28	393
77	1805
47	566
171	237
1	223
6	45
4	15
0	0
187	34
1	10
0	16
0	9
5	8
0	0
0	0
0	0
0	2
0	0
1	2
0	0
0	0
59	1744
208	3866
5	1894
0	3843
29	2098
27	170
6	987
0	639
10	288
0	147
2	0
0	2
11	72
0	55
0	62
0	93
0	54
0	51
0	43
0	77
0	45
68	53
1	8
0	32
0	0
0	0
0	0
0	0
12	0
0	384
0	386
3	302
4	41
0	0
0	0
0	0
19	1006
18	144
8	361
0	182
2	319
0	306
4	731
107	467
3	428
0	422
0	45
0	0
488	412
1	389
11	152
144	155
0	18
4	1
108	73
0	63
30	191
12	70
0	109
0	26
6	15
4	5
0	3
0	19
0	60
0	2
9	338
1	145
1	24
1	146
12	263
0	19
25	10
1	96
0	114
1	128
1	137
0	114
7	7
0	15
1	2
0	1
4	1
1	0
0	0
7	14
1	13
2	1
1	192
3	194
1	191
0	0
1	1
0	0
0	0
0	1
0	0
1	0
5	0
1	4
0	4
1033	217
3	104
2	0
15	2
1357	2063
0	845
0	1403
25	1395
0	19
4	150
0	17
0	0
0	1
0	1
1	0
0	0
0	0
1	0
0	0
0	1
0	2
0	3
0	0
0	0
0	2
0	0
0	106
0	0
0	0
0	0
0	558
6	575
5	31
0	554
24	533
1	530
0	43
8	515
0	89
0	82
5	89
0	89
0	28
0	40
0	11
0	21
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
6	1
12	448
0	315
6	138
2001	742
11	142
0	0
0	0
609	80
0	0
0	30
3	4
0	5
0	2
0	3
0	1
0	3
0	1
0	0
14	220
15	3951
0	617
0	3950
0	6
0	266
0	288
41	293
0	245
0	31
0	0
0	0
0	0
0	0
0	0
0	0
1670	1380
13	1192
18	5
0	296
0	449
501	510
5	321
1	254
0	151
0	0
0	0
0	0
0	0
0	0
15194	5717
13	3905
5	1
0	0
7	0
1	0
0	0
0	0
0	0
2	0
0	0
0	1971
134	2119
8	1990
0	362
0	325
0	25
3	1992
8	1
3443	1194
2	714
224	119
0	679
0	699
0	91
2	543
1	579
0	7
4	127
0	47
0	2
2	325
7	318
3	317
0	83
64	63
0	55
22	1
101	132
13	123
0	0
0	0
0	0
0	0
0	191
10	203
0	208
0	119
0	2116
101	2081
0	1122
0	126
28	1677
1	1681
0	111
2	69
1	57
13	27
0	2
0	2
0	2
0	769
6	322
0	33
31	858
0	547
27	469
9	17
0	0
0	0
0	0
0	0
2366	290
10	2
2240	381
1	14
0	9
0	92
1	0
0	0
28	1
18	1279
1	1286
0	14
9	38
0	11
1	17
0	68
0	53
2	17
81	22
0	342
0	0
0	0
3	479
1	89
17	804
42	872
4	499
1	2
0	193
5	27
12	44
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
26	905
0	911
0	912
0	417
1	300
2	112
1	174
3	63
0	42
1	20
0	15
1	4
75	53
2	41
3	10
1	5
0	6
0	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	144
0	135
6	151
0	143
0	51
0	7
0	4
0	0
0	0
0	0
0	0
2928	2217
1	1569
3	211
0	514
8	63
5	1
0	0
11	4
0	0
26	44
0	0
0	0
6	40
1	1
9	0
0	0
0	14
43	18
3	4
0	9
0	0
8	1
1	9
1	14
9	239
14	224
1	39
45	49
0	14
0	35
1	99
0	3
0	0
0	0
0	1
0	1
0	0
0	0
1	109
0	88
9	15
0	108
0	103
0	30
4	5
0	9
0	179
1	228
0	189
0	10
0	230
0	174
1	1
0	9
0	0
0	0
0	0
0	0
3	13
0	13
0	13
0	0
0	0
0	0
979	796
0	468
1	112
25	340
0	210
1	15
0	160
0	183
0	40
2	93
0	28
0	0
0	0
2	3
5	0
0	0
2	0
285	13100
12	6422
2	6381
3	1065
62	3425
64	711
0	0
6	0
1	0
254	224
0	187
0	8
0	0
0	0
1	316
2	363
0	409
4	533
1	28
0	36
0	228
0	522
170	558
0	55
0	235
0	48
9	5
3	360
0	73
1	37
0	91
7	92
561	824
18	749
0	84
1	82
0	0
16	0
1	0
0	0
0	0
0	0
0	0
1155	157
6	0
13	1
0	429
202	471
0	392
1	1
0	0
20	3
0	2
0	6
0	8
14	7
0	2
19	11
0	9
0	9
0	10
0	2
0	2
0	9
10	11
0	3
0	0
0	0
0	0
0	0
481	256
0	31
14	197
0	0
0	0
2	191
0	164
0	60
103	155
4	145
1339	338
0	64
0	4
0	16
0	0
1	1
0	0
0	0
10	1957
1	3113
0	2985
68	2820
16	157
6	1975
5	61
2	5
3	1545
0	92
13	230
0	17
0	23
2	12
16	172
0	570
1	544
2	392
6	22
35	10
0	704
0	673
0	743
0	750
1	700
49	567
5	615
14	414
1	10
6	38
0	62
0	695
3	580
2	695
2	207
0	646
6	472
1	18
14	10
0	0
0	0
0	0
0	0
0	21
1	0
4	561
53	580
2	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
9	0
1	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	345
58	347
6	162
0	0
0	0
85	15
13	17
0	14
0	1
1	1
81	40
13	20
0	4
13	1
11	17
1	9
0	1
2	71
26	75
16	2
4	308
47	294
1	261
0	25
5	65
2	37
0	269
0	363
11	0
5	474
6	36
14	369
0	131
9	18
66	465
37	32
0	4
0	37
0	37
0	37
0	37
1	16
0	1
0	45
0	44
33	431
18	207
21	427
0	105
13	86
14	50
1	22
0	34
13	42
1	22
0	17
1	40
41	77
0	9
0	14
0	63
1	43
1	20
3	312
0	1009
1	765
0	747
1	507
0	964
0	992
2	119
1	27
8	74
5	98
5	2
7	3
0	2
1	0
2	1
0	0
0	0
0	1
0	0
1	0
623	932
1	28
6	46
2	856
0	101
8	0
1	0
6	821
318	842
0	169
0	34
0	69
15	564
13	574
2	36
0	81
0	0
0	0
57	211
2	149
0	50
1	37
27	60
0	6
0	24
0	1
0	30
0	25
0	17
0	0
0	0
0	0
0	18
0	18
1	26
0	26
3	13
0	23
2	1
0	1
0	1
0	2
0	2
90	1156
1	1158
2	780
49	962
0	801
300	55
2	90
1	0
0	0
0	7
0	6
0	4
0	6
0	7
0	1
0	1
0	1
2	6
1	26
0	20
0	26
186	226
0	129
1	64
5	64
2	41
0	3
343	127
1	36
2	11
1	1
0	53
45	7
3	3136
17	3123
1	70
13	53
0	36
0	20
30	79
3	173
5	153
0	9
0	0
0	0
0	0
0	0
9	1
3	211
0	291
0	268
0	255
2	254
4	45
0	25
1064	1205
0	179
0	182
6	62
9	1064
32	34
0	30
0	25
8	59
1	66
4	59
95	85
8	49
1	29
0	48
0	0
0	161
13	161
0	0
0	8
0	1
1	0
0	2490
16	2494
2	6
0	79
1	10
0	11
1	0
20	4
0	0
0	0
3	0
1	0
2	0
0	0
2	0
0	0
161	2194
99	2188
0	102
16	56
2	0
5	1
1	2
183	26
0	0
1	1
0	1
1	3
1	2
0	1
0	0
0	0
0	4
0	5
0	2
0	3
0	2
0	0
0	3
0	3
0	3
0	0
0	0
0	8
0	29
1	30
0	29
0	30
0	21
0	3
0	18
0	28
4	13
0	28
0	26
0	0
0	0
0	0
0	0
0	30
0	30
0	8
0	5
0	7
0	7
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	1
0	1
4	1402
2	542
2	1300
