UniqueCount	AmbigCount
0	0
0	64
0	5
0	62
0	233
0	2
0	226
0	57
0	0
0	4
0	30
0	29
0	7
0	6
0	10
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
98	189
0	124
0	18
1	21
0	52
2	47
0	5
0	0
284	50
2	7
858	777
1	635
0	0
0	0
392	66
1067	1735
12	747
0	290
0	515
0	337
4	303
0	161
0	0
0	0
0	0
0	0
0	0
50	595
78	1659
8	1917
0	13
1	320
4	619
0	779
12	14
1	163
0	6
0	0
0	0
322	172
0	116
0	55
1	15
0	44
915	113
106	61
1	15
0	33
26	91
0	81
0	62
2	0
0	0
1	2
169	26
0	0
7	36
0	252
36	1005
0	11
20	916
5	39
1	288
6	288
0	12
95	972
63	978
0	98
6	93
2	84
2	143
2	60
0	57
0	0
8	563
6	528
18	518
0	522
1	29
0	142
0	132
0	1947
15	1948
9	19
0	0
0	0
0	0
0	0
0	0
63	261
0	59
12	211
1	0
0	17
0	0
0	81
0	21
0	25
0	0
0	2
0	8
0	8
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
14	510
2	564
2	0
0	164
2	144
0	53
0	411
0	347
0	0
0	6
0	7
0	1
0	6
0	4
0	1
0	6
0	3
0	4
0	3
0	2
1	11
1	2916
0	0
1	29
0	596
0	0
0	0
0	0
0	0
6	7
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
1	64
0	57
2	65
0	62
0	60
0	59
0	60
0	71
4	36
0	6
0	8
0	6
2	7
5	7
0	8
0	12
25	346
0	343
37	862
0	843
0	770
2	771
1	789
0	0
3	0
0	0
134	25
32	7
0	761
0	5126
13	5079
0	41
5	343
0	244
0	915
55	160
6	236
0	0
193	1496
0	1437
9	19
0	121
11	66
0	1
0	55
0	6
0	0
4	7
0	0
5	4
0	0
2	0
0	0
32	779
0	773
8	135
0	0
4	307
0	290
1	307
3	35
1	55
1	22
3	5
0	28
0	0
6	54
0	589
6	26
0	501
10	572
7	36
7	54
7	37
0	0
9	3
6	8
0	0
0	3
0	0
850	189
2	47
0	4
9	50
0	48
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	100
1060	433
0	267
0	272
0	1
0	4
0	1048
2	0
5	1159
0	1118
2	1017
0	133
0	287
9	2
70	134
0	129
4	2
1	5
1	2
0	0
0	0
0	59
4	241
45	246
0	54
0	25
0	31
0	0
0	687
137	715
56	9
0	1
3	3
0	3
0	0
0	90
2	535
0	533
3	197
15	87
0	58
0	44
34	243
1	117
0	0
0	0
0	0
0	0
0	0
432	381
0	302
25	24
2	15
0	203
56	134
32	2628
0	6
0	35
0	97
0	2560
0	54
3	2560
0	39
9	146
14	204
105	52
3	279
1	1090
0	813
14	356
1	797
1	1206
0	91
0	1292
0	820
1	122
22	64
49	324
1	283
0	350
0	133
1	129
0	0
17	296
2	295
1	295
0	258
0	102
1	52
2	0
0	0
0	0
200	2334
7	695
0	689
81	745
108	1636
10	144
1	0
3	12
3	12
0	8
0	0
0	0
0	0
0	0
0	0
1459	245
0	861
287	1615
1	78
0	1556
0	67
0	88
8	17
13	246
3	324
3	297
1	106
10	79
1	35
5	26
1	20
0	0
0	0
0	0
0	0
35	3419
15	3463
22	3301
2	0
9	31
8	35
0	13
0	0
2	3
2	3
841	900
1	388
45	363
4	167
2	0
152	755
0	706
10	730
9	150
1	148
0	117
2	24
18	50
0	0
0	1
0	0
1	0
3	12
0	11
4	11
15	171
6	102
0	123
0	102
0	93
0	0
0	0
0	0
0	0
0	0
16	1
18	923
0	917
1	10
4	921
0	0
395	1864
62	1896
174	1447
0	65
1	140
0	71
0	37
2	21
0	0
0	0
0	0
0	0
0	0
3	0
83	18
0	0
0	0
4	0
0	0
10	1
101	43
0	23
0	1
1	1
0	0
5	22
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	1
6	99
0	96
0	0
0	0
0	96
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
718	474
5	192
5	91
1	67
1	4
0	19
4	1
4	0
0	0
0	0
0	0
0	29
0	1
0	0
0	32
0	0
0	2
0	2
0	0
1832	431
24	141
1	0
0	0
2	5
0	5
0	0
0	0
0	0
0	134
0	1859
1267	2102
61	177
13	223
0	51
430	60
3	2
55	9
0	78
1	0
1	0
1	14
4	71
0	0
0	101
0	8
0	98
5	38
0	0
0	1
0	77
2	35
32	33
5	0
1	626
0	585
15	423
0	367
1	172
1	65
1	72
20	2
0	0
12	3
809	240
0	91
0	0
0	0
0	0
928	642
0	478
0	84
1	32
0	2
0	0
0	0
0	0
1	1
0	1
617	1377
478	1592
0	280
3	551
0	0
0	922
0	1
0	49
15	24
3	151
15	341
1	570
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
7	104
4	141
13	88
0	30
1	28
0	61
0	47
0	8
1	20
4	0
0	0
2	0
455	3162
5	3070
3	55
43	543
0	278
6	604
3	990
0	0
1	2
1	2635
1	422
0	2511
35	2519
12	47
0	536
4	98
0	219
0	450
0	0
5	0
0	0
0	0
1	309
0	310
8	310
358	596
0	1
2	12
3	74
0	44
4	488
0	54
1	104
0	14
538	190
1	0
0	70
0	43
6	1
6	11
0	11
0	11
0	9
0	0
3	95
0	150
67	157
9	142
3	2
0	0
0	2
2	2
117	14
11	7
1421	310
3	90
388	726
0	622
36	10
2	556
22	146
0	483
2	116
0	0
17	140
13	140
0	127
5	97
0	5
0	19
80	22
0	131
0	78
16	79
12	738
0	731
1	17
2	20
5	77
0	43
0	33
0	0
20	1763
181	1681
88	1645
18	68
0	219
39	274
1	0
0	0
44	2094
0	1303
27	2011
48	1830
14	64
4	147
2	1591
4	0
0	74
3	402
1	634
46	207
6	530
0	406
2	591
2	484
0	607
0	462
0	604
0	72
0	29
0	63
0	102
0	9
7	65
23	4
509	1086
157	1053
896	1838
47	1456
0	501
18	374
45	284
0	325
14	195
2	97
11	2
0	0
64	11
0	1041
65	2179
6	817
24	1469
1	342
4	187
5	479
7	58
4	169
1	313
6	65
11	270
7	94
190	38
0	195
7	195
0	194
0	185
0	26
0	17
2	27
0	135
83	1155
19	1542
1	319
14	1124
1	475
1	629
7	670
70	1009
0	277
0	911
0	909
0	951
0	44
0	25
0	21
0	24
0	54
0	90
0	67
5	53
4	23
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	20
0	20
0	0
0	1
0	1
10	1365
0	1116
0	756
5	564
0	584
1	544
0	118
10	205
5	266
1	378
0	256
0	154
1	166
13	1485
51	2718
1	2786
80	2590
7	543
3	203
25	680
0	301
0	44
0	237
4	196
43	115
25	715
1	726
0	701
14	710
0	186
8	155
0	14
0	84
0	29
0	141
1	134
0	43
8	2699
1	69
0	2496
2	586
23	1802
0	1957
3	2269
6	260
1	523
1	410
0	698
41	672
4	659
0	67
0	22
0	74
0	42
0	18
0	42
0	1590
206	2019
38	261
0	396
0	373
2	36
17	0
0	0
2	0
0	0
0	2711
55	2873
15	232
8	490
0	162
0	610
13	190
2	177
61	1188
11	245
11	798
4	259
9	254
2	176
2	249
0	266
2	156
0	161
0	105
4	79
1	39
922	1303
16	292
0	192
9	73
7	219
6	84
0	131
0	162
0	437
5	2
2	21
74	121
0	12
2	95
2	29
0	49
8	18
0	32
0	8
2	8
0	7
0	2
0	1
0	1
0	3
0	0
0	0
0	0
1	33
21	1072
10	163
36	4
1	976
0	0
9	31
0	112
12	0
0	2
0	2
0	0
0	0
0	0
0	0
441	183
29	35
0	21
1	14
1	85
0	0
8	29
2	675
0	625
0	363
13	255
13	108
1	0
1	172
0	603
0	251
25	607
8	404
24	598
0	72
0	89
7	112
0	123
5	108
2	68
3	20
2	9
0	0
7	28
0	28
0	27
0	0
1	0
8	9
0	171
103	450
0	1
8	20
6	59
222	400
1	378
0	272
3	2
1	3
1	12
0	89
4	8
69	22
0	11
0	0
117	881
0	30
0	101
0	38
1	397
0	239
0	736
0	666
0	662
0	662
0	624
0	17
0	188
0	22
0	117
1	18
0	0
0	0
0	0
0	0
0	15
0	15
0	0
1558	635
3	45
1	359
0	0
0	0
0	0
0	0
0	0
0	198
0	0
0	0
0	198
102	206
1	155
0	0
0	0
0	0
0	0
0	514
3940	4242
0	2908
3	48
0	50
1	560
1	1625
2	3
2	0
0	0
0	0
0	0
0	0
0	0
62	10
18	870
519	1167
4	12
0	782
4	107
0	201
0	0
15	3
0	0
0	1
0	1
0	1170
8	1623
1	1330
45	1438
0	1585
0	1210
15	1724
30	290
1	464
0	270
0	78
4	92
34	224
0	30
0	1
903	373
0	253
7	9
1	0
13	2
0	0
0	40
5	58
2	7
0	450
0	872
0	938
1	136
1	44
7	189
1	40
0	450
0	4
0	822
0	12
0	462
0	557
0	1
0	10
0	27
2	15
0	0
3	4
3491	1252
12	90
0	643
0	685
0	0
0	302
99	21
0	0
1	0
0	0
1	127
42	578
1	541
0	256
5	155
100	4588
0	4287
16	4938
175	3498
0	733
2	709
1	1068
0	1043
0	624
1	376
1	431
0	161
0	0
0	0
1233	1250
2	183
0	20
2	33
5	548
3	406
21	94
0	879
0	858
0	867
0	0
0	0
7	767
321	610
3	700
17	721
4	71
0	154
3	49
0	53
3	3
0	310
0	642
7	782
4	220
8	224
9	261
0	65
6	67
0	49
0	0
51	772
8	773
0	115
28	74
1	155
0	161
0	33
0	6
0	156
0	9
0	27
0	33
0	0
8	0
0	436
0	5813
0	5687
0	5761
6	5666
0	3122
0	5595
0	5539
0	347
637	725
1	281
0	322
13	288
1	254
0	1019
4	501
30	458
691	946
38	574
0	211
0	220
2	28
2	55
0	0
0	0
0	787
19	205
0	42
0	531
0	783
0	763
0	768
0	490
0	452
2	399
8	2
0	238
1	45
1	23
1	34
667	210
4	106
0	0
0	0
4	0
4	22
0	23
4	23
0	23
1	23
1	8
76	15
0	0
0	6
0	6
1	18
0	19
0	17
0	0
0	0
0	0
0	0
0	0
0	0
38	238
21	240
0	5
0	26
0	27
0	5
0	0
0	1147
6327	4033
5	2076
730	106
1	1
1	0
59	21
0	0
0	0
1	6
0	1
0	0
17	3
0	0
88	7
0	0
0	0
41	6
0	2699
16	417
1	2564
0	118
0	98
0	7
4	201
4	141
0	221
1	2549
0	5
14	2070
350	947
0	886
5	43
1	26
23	73
12	1
0	0
13	6
0	685
24	711
0	562
11	23
22	88
26	45
0	1
3	397
1	4
2	45
0	399
3	397
0	398
0	7
0	0
23	9122
21	506
0	501
0	225
0	8745
39	9457
19	8536
4	7
0	3672
0	342
10	418
7	1214
3	6197
2	1232
60	496
0	0
1	0
12	848
11	777
6	276
7	197
0	826
0	571
0	124
1	388
1	135
0	2
0	244
0	52
11	344
1	311
1	21
9	7
1	227
0	42
0	91
3	74
1	47
621	178
1	59
3	40
0	0
48	50
12	95
7	2
0	21
0	28
0	0
0	0
1	97
1330	559
1	49
1	0
0	2
0	0
16	78
23	173
0	3
0	37
21	45
0	21
2	4404
3	962
6	3260
3	1
4	97
0	517
1	3427
0	2365
0	3462
12	2609
0	2360
2	12
4	111
1	218
6	74
2	303
2	357
1	140
0	0
1	0
4	80
0	7
6	79
4	21
0	24
7	5
4	18
0	25
0	30
0	2
1	12
0	24
1519	2468
0	1136
29	1720
6	432
2	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	10
0	0
46	9
0	0
182	58
3	22
0	5
1	0
739	986
9	886
2	31
9	640
0	3
0	723
0	619
0	68
17	124
137	107
302	253
0	67
26	151
11	65
10	47
1	17
2	1909
33	2333
0	2154
4	1942
0	2312
2	2018
0	40
0	0
1	187
0	200
0	156
0	179
0	195
0	184
0	74
0	11
0	30
0	0
3	19
1	14
0	14
0	7
15	12
0	5
0	19
1025	372
0	0
0	219
0	3
2	2
0	0
1123	295
1	147
0	60
10	45
0	4
2	1
0	0
0	1
0	1
2	0
763	130
685	383
0	270
168	20
0	1485
1	1387
0	1494
0	1380
1	1380
0	1488
0	169
0	518
0	517
0	46
0	87
0	273
11	113
1	34
0	0
2	93
0	2
0	76
0	70
0	41
0	27
0	13
0	0
0	143
1481	753
8	255
0	127
1	124
2	102
40	125
5	1
0	0
0	0
0	0
3	0
264	37
0	0
0	0
5227	840
931	1060
3	52
2	893
95	31
0	3
0	0
0	0
0	0
106	853
0	821
0	70
0	14
0	0
0	16
0	8
0	0
0	3
4	32
0	64
0	2
0	44
0	16
3	5
0	24
0	1
0	16
0	0
2	62
1	3
0	2
0	2
0	2
0	0
0	0
0	0
0	18
0	0
0	18
0	0
0	0
0	0
1	0
0	0
0	2
3	391
144	561
10	163
7	165
8	6
0	238
0	15
0	15
0	121
0	0
359	326
5	267
1	0
16	7
0	0
0	0
110	319
0	296
0	0
77	40
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	520
3	406
0	417
0	25
2	205
2	142
2	14
3	14
6	29
9	11
523	1283
0	240
1	694
8	603
1	220
0	211
0	4
23	11
11	206
0	194
0	142
0	149
0	138
9	3
5	17
0	13
17	67
0	8
8	523
0	180
0	78
0	175
0	112
0	251
1	3
0	87
0	479
0	67
8	37
426	394
17	27
2	329
16	234
0	12
0	1
0	1
0	1
0	0
0	0
0	0
6	262
0	247
0	246
0	202
0	212
0	225
0	54
0	17
0	25
0	10
14	0
0	0
0	0
1559	3602
3	667
3	3156
0	324
7	21
0	129
21	621
0	462
1	280
10	9
0	47
0	0
2	0
0	0
1	302
0	299
0	28
0	1
0	0
4	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
574	100
1	1552
149	1645
0	529
1	223
0	1103
0	0
0	338
0	0
0	0
2	91
0	0
5	1100
181	1244
10	586
0	16
48	14
0	0
42	1855
56	1852
0	11
0	74
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	101
0	0
0	0
0	4
0	4
0	0
0	0
0	623
1	622
0	623
2	24
0	46
0	0
0	15
1	0
0	0
0	0
0	0
0	0
529	935
3	52
2	827
3	0
0	0
1	0
1	0
197	947
0	121
93	922
4	314
1	2453
0	2237
3	2483
7	2572
0	2439
4	1547
8	1394
0	1224
2	114
25	545
25	491
0	69
8	0
0	0
0	0
3	0
0	53
179	482
1	380
1	162
2174	319
2	40
0	0
0	0
0	62
0	18
0	0
0	4
0	0
0	0
0	350
33	352
1	350
1	924
0	320
0	874
0	927
0	802
0	796
0	865
2	547
0	458
0	481
0	543
0	116
0	84
2	70
0	26
0	142
0	12
0	42
0	0
1	0
0	0
0	0
0	8
0	8
2	0
0	566
1	167
754	2454
34	2061
1	2015
12	581
16	100
1	155
0	144
0	106
1	22
3	0
0	0
0	0
8	3
0	0
0	0
0	14
0	0
40	3184
72	3160
21	3230
29	3049
0	484
4	17
1	531
5	4
0	0
0	0
0	0
11	5
0	0
0	0
3	0
1	0
31	5
4	2
7	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	1039
0	903
0	1264
0	1264
1	1264
74	1371
0	952
0	479
1	128
0	91
0	0
0	0
505	537
0	272
1	35
0	231
2	142
5	27
299	1313
1	635
2	814
1	1012
18	106
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
4	2
7	27
0	22
0	0
0	20
0	3
0	1
0	165
8	204
1	160
0	43
17	43
3	176
0	180
0	7
0	9
0	11
0	9
0	4
0	0
2	0
1	1
3	0
1	0
0	0
0	27
0	0
0	0
0	42
0	0
0	0
0	0
152	1655
2	216
1	242
0	1224
0	1608
0	1591
0	1621
1	223
0	189
0	41
0	32
0	23
0	0
0	64
0	131
0	105
0	321
0	115
3	0
1	81
0	21
0	13
0	163
0	0
0	0
2	0
0	0
1	0
0	0
1	0
0	0
0	30
3	182
6	184
2	161
0	23
0	77
49	51
22	58
1	20
0	48
0	48
6	48
0	48
0	48
0	48
0	48
0	9
0	0
0	0
0	0
0	0
1	0
2	2
1	0
0	0
4	1
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
4	0
2	0
1	0
4	1
0	0
0	0
0	0
0	219
0	0
0	0
2303	591
2	57
0	198
0	26
5	1
0	0
0	0
9	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
119	119
0	100
0	89
0	74
0	5
2	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
494	2857
7	2505
90	205
0	2319
217	101
0	309
2	0
0	0
0	3
0	2
10	13
0	2
0	12
0	3
0	1
0	0
11	1
0	0
0	0
8352	1326
0	216
47	247
0	72
0	0
10	145
0	143
0	0
0	0
0	56
0	0
14	993
0	992
0	672
3	1
0	32
123	3006
9	146
2	2979
31	27
0	127
60	130
138	173
12	62
0	13
0	12
1	50
4	19
97	1675
0	1658
0	122
0	106
0	108
1	4
0	124
0	8
6	442
24	66
1	244
20	360
0	0
0	0
0	7
0	6
0	5
0	14
0	5
3	3
0	3
1	15
6	2
1	1
0	0
0	3447
41492	16013
190	10098
37	9
122	70
1	48
0	4
0	7
0	10
0	0
2	24
68	353
0	354
1	347
14	14
3	14
94	23
0	0
0	0
0	0
0	113
0	0
0	2709
2	2713
0	2708
37	2717
6	2155
0	77
0	15
0	16
0	0
0	162
0	0
0	0
19	2870
172	2988
14	121
0	200
21	856
0	82
20	76
0	842
15	119
11	46
1	41
1	220
97	20
5	5
51	2205
9	2136
0	123
0	1445
1	301
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	261
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
6	0
0	105
0	0
0	37
117	153
55	121
0	98
1	86
0	53
0	11
0	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
548	363
0	0
26	18
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
389	1286
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	1958
1250	2413
5	3
3	29
0	37
1	31
1	68
4	0
3	0
1	2
0	2
2	2
0	0
1	6
27	25
0	10
0	11
0	0
333	190
0	148
0	47
0	136
64	1209
2	1204
0	59
0	43
0	2
0	0
0	0
0	0
0	0
329	280
1	170
0	63
0	49
0	0
0	0
0	0
1	8
13	1190
1	1191
0	26
0	1191
11	1166
0	64
0	864
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
2	0
0	0
18	98
0	3
0	2
0	3
0	2
0	2
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
9	14
0	14
23	15
3	11
3352	1829
0	676
2	168
10	2
2	291
63	598
1	10
5	648
50	17
5	0
5	163
2	161
0	0
15	58
0	56
1	3
888	258
1	118
0	0
1	0
1	19
19	21
0	22
0	33
0	19
1	0
106	10285
19	10325
0	9788
2	5
0	0
77	1662
5	7190
0	0
369	622
0	601
0	2
4	287
0	188
0	95
30	565
0	58
1	1452
0	1511
6	1537
0	1200
0	174
11	266
0	51
0	0
0	2
0	1
0	2
2	488
0	955
4	4878
0	1974
25	9316
19	505
5	6916
1	1035
4	7582
1	2703
0	1700
7	534
73	480
19	69
0	94
0	61
3	9
9	4
5	0
196	1114
63	900
0	160
0	178
0	158
0	0
2079	2934
5	2309
0	2154
26	1683
22	29
0	3
15	6
0	179
14	18
2	0
14	1
5	1
21	1784
0	581
5	899
2	706
8	1478
0	1370
0	605
0	76
0	660
4	0
5	348
5	2
0	0
155	2602
70	1412
2	1408
0	1195
93	203
0	485
0	117
4	61
0	138
0	21
3	2
0	381
0	5
0	32
15	2
0	0
0	0
0	0
3	4
0	1
0	0
158	23
314	220
0	1
0	1
0	129
0	173
1	0
1	0
0	14
1	12
0	0
5	0
0	0
0	0
1	0
10	81
20	90
0	9
4	8
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	31
54	34
50	25
8	27
11	24
7	1
0	0
0	1078
0	1086
2	1072
0	1086
0	527
2	430
0	417
4	261
0	66
0	23
0	8
3	10
1	16
0	3
7	4
0	1
10	2
0	0
0	0
0	0
0	0
1	0
107	87
2	92
2	4
0	91
9	2005
0	2333
0	2390
0	2328
0	2286
0	1078
0	372
22	740
0	569
0	74
0	246
0	248
1	60
0	44
0	55
0	16
0	8
0	28
0	46
4	14
3	0
1	0
3	0
0	0
1	0
0	0
2	1
2	1
0	0
18	5
1	0
0	0
11	99
3	1
0	96
0	5
0	0
0	0
2	2009
0	23794
9	29746
7	10
143	21699
0	118
227	679
30	12465
1	11939
0	28766
0	29401
17	7755
0	1204
1	833
1	2064
0	20347
0	1613
0	2053
0	1346
0	799
6	26
12	0
1	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
11	1
0	2011
3	246
0	150
0	535
32	1662
0	25
1	5
1	1924
25	353
8	2205
58	2237
17	20
0	1877
8	18
0	237
0	80
143	522
0	0
6	1
0	0
0	216
1	216
0	214
2	214
2	216
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	0
0	12312
36	12089
0	10921
0	6335
0	551
43	1272
1	56
1	154
1	289
0	173
3	234
4	4
0	53
0	48
0	0
7	1
0	0
3	0
2	2
4	3
12	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1398
0	0
0	0
0	0
0	0
0	0
0	0
43	35
0	30
1	0
1	0
1	0
1	0
3	0
0	0
2	0
0	0
0	0
0	5
0	313
4	0
0	0
0	0
1	495
5	192
17	211
0	521
0	249
0	209
0	264
132	545
6	0
1	266
4	545
0	464
90	424
0	227
0	240
0	62
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	0
3	4
0	4
0	3
0	0
0	0
0	0
8	1
0	0
0	0
0	360
132	1052
11	972
3	565
8	191
4	57
0	0
156	516
3	20
3	465
2	376
0	45
1	45
0	20
0	20
0	22
0	1
0	3
0	0
0	0
0	0
0	0
0	0
33	536
0	532
22	235
0	12
0	38
0	72
0	47
0	48
1	1
4	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	7
1	0
0	0
0	0
0	2
0	0
120	37
0	4
1	10
0	43
0	44
0	45
0	43
0	43
0	43
4	8
0	0
0	0
0	257
0	244
0	238
0	219
0	248
0	240
2	38
0	13
0	2
1	0
4	1
41	3607
64	3763
4	133
0	302
0	697
0	0
0	0
0	0
0	0
0	0
0	1
56	2227
2	2822
0	1480
5	1701
2	1564
0	2073
4	765
0	48
0	39
0	52
0	55
6	53
0	25
0	6
0	159
1	18
1	8
1	63
0	1
1	18
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
24	2202
46	3194
201	1433
13	1107
0	1550
1	1342
20	1858
2	19
0	1459
5	25
0	1
92	9
0	292
0	365
0	316
0	287
0	98
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	868
0	52
0	849
0	891
0	40
0	20
0	15
2	50
1	21
0	0
0	51
6	0
0	0
816	137
1	10
0	0
107	674
5	532
32	447
0	0
0	0
0	0
5	2210
67	2267
0	545
2	42
0	53
7	86
0	0
0	0
0	0
0	0
6	0
0	0
0	0
7	88
2	84
0	87
0	85
0	87
0	0
1	0
139	618
0	18
2	584
73	222
0	3
0	52
0	169
0	0
3	92
15	94
0	5
0	71
0	0
2	26
1	0
3	1
4	1
7	2021
24	2035
2	595
4	1023
1	37
2	449
20	353
0	59
2	58
0	15
43	19
11	111
5	60
2	0
0	119
0	120
0	136
0	119
0	126
0	127
0	120
14	146
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
12	2
696	299
2	186
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2871
20	11061
0	1503
21	2667
2	0
0	114
24	10850
0	280
3	593
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
100	10843
67	10836
1	291
0	30
1	282
54	998
2	7200
40	23
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
12382	6416
6	4377
0	3115
0	0
1	2
0	2
0	0
2	63
18	137
0	814
0	16
0	4
2	71
0	617
0	563
23	597
1139	591
0	47
1	222
38	309
0	182
2	2
411	2209
3	2142
6	1093
1	175
2	40
0	7
0	428
1	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	878
2	853
1	64
0	358
4	72
31	854
0	82
10	5
4	164
6	185
0	47
10	158
42	233
0	461
0	453
3	0
0	0
0	2
0	0
0	1
0	86
0	87
0	0
2	88
0	0
0	1
0	0
1	1
0	0
35	278
1	57
0	365
0	330
0	325
0	40
18	227
2	157
15	19
0	5
0	25
2	69
0	21
0	4
1	0
0	594
2	614
0	300
1	16
0	4
0	16
53	3595
27	3586
2	3035
0	169
0	787
2	12
0	360
90	2307
0	1431
1	181
4	0
17	355
0	82
30	60
33	1330
2	56
0	2
4	2
0	0
5	17
0	15
0	1
96	22261
480	22327
3090	22535
23	2
1	0
5	1
0	176
3	162
5	176
1	179
0	71
0	82
0	30
7	32
0	27
0	0
12	1236
3	1233
0	0
115	150
3	4
4	133
0	17
1401	442
0	48
0	57
0	123
0	0
1422	8677
3	8551
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
14	163
0	1307
8	397
3	385
2	30
5	107
1	666
1	1218
0	1307
2	0
0	726
3	180
0	963
0	962
0	978
0	978
0	962
0	979
0	1016
0	924
0	924
1	31
0	943
0	989
0	939
0	1130
0	1047
0	1225
0	59
0	6
5	1018
1	12
1	1
1	1
13	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	1132
0	0
0	0
0	0
42	23
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
340	138
0	92
0	76
1	23
0	0
0	0
66	61
2	47
0	30
0	28
0	39
2	8
0	0
288	261
0	218
2	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	228
0	0
1	2196
0	2309
28	2414
6	2170
0	0
197	2339
5	103
1	268
0	1309
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2066
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	2
0	0
0	0
0	0
216	93
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	7
0	0
0	0
0	0
0	0
0	0
6	284
40	291
0	0
753	148
