UniqueCount	AmbigCount
0	0
0	292
0	2022
0	2021
2	90
49	1204
0	9
17	259
3	208
4	314
0	193
6	193
3	4
5	4
0	4
0	4
2	131
11	2
0	29
0	523
1	49
18	541
8	541
1	80
1	539
3	86
5	1
1	140
16	63
10	20
8	68
84	2284
21	2260
1	37
9	432
0	70
14	135
9	141
25	227
9	557
6	483
17	47
4	64
4	8
13	9
0	11
1	0
0	0
0	583
4635	1329
9	270
0	236
0	0
11	2033
0	69
0	205
0	2029
1	1870
0	1864
0	91
0	321
0	59
0	0
0	7
0	7
0	1
0	0
9	592
1	617
3	52
1	21
2	38
0	12
77	5035
14	4924
13	4937
14	96
39	176
8	383
2	4911
9	1736
20	707
98	1774
2	1773
15	155
7	206
0	136
0	44
1	13
6	45
11	90
116	99
2	52
0	0
0	1456
0	1413
0	498
0	535
1	1405
0	1462
0	1361
0	109
0	8
3	0
5	180
12	180
3	180
4	85
6	4166
0	4232
27	4237
4	4332
81	4243
1	3939
4	413
39	236
12	408
2	181
72	245
13	452
0	436
0	104
0	0
0	1
0	1
695	105
0	0
0	0
2	0
11	1133
1	1332
1	9
0	46
0	730
2	1
0	17
0	33
0	19
2	882
3	19
453	1304
10	60
0	607
1	81
0	109
1	82
0	0
0	0
0	0
0	214
0	228
13	179
0	221
1	206
0	216
0	215
2	212
2	8
2	27
1	40
0	9
0	34
2	59
1	17
2	11
0	12
2	407
52	443
3	132
2	3
24	13
3	7
0	6
0	0
5	612
2	607
5	6
0	0
2082	1458
29	1223
68	97
3	7
0	0
63	733
20	723
0	61
0	0
0	0
0	0
0	0
0	0
0	0
785	113
52	4
0	0
0	0
11	3
4	183
6	186
0	65
233	50
2	18
0	22
11	23
0	17
0	7
0	15
0	13
0	15
0	10
1	2
0	0
0	0
0	30
5	1213
1	120
6	291
29	1202
4	1
0	1131
0	271
3994	1271
1	752
46	79
5	24
17	94
0	0
0	0
16	2564
29	2845
0	2706
0	316
0	1374
0	617
0	461
0	473
1	242
2	253
1	23
0	0
1	0
0	0
0	0
0	0
0	9
0	9
0	1155
485	1770
13	147
0	1491
11	82
2	0
2	1220
0	119
10	408
0	389
0	150
0	19
0	0
88	137
0	122
2	121
0	30
60	47
0	42
1	9
5	3
0	13
0	24
0	17
6	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
7	928
9	932
2	30
0	0
0	123
2	123
4	321
0	114
19	346
8	91
20	11
5	83
1	17
17	19
5	16
0	1281
221	1755
0	1715
0	393
0	60
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	988
1	1176
0	1307
35	718
5	51
1	26
0	117
115	30
0	6
0	4
2241	1325
0	677
3	597
1	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	37
3	50
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
10	261
0	80
0	215
0	214
0	214
0	7
0	195
0	44
0	142
5	28
0	7
0	7
0	0
2	5
0	5
85	14
7	32
1330	231
2	54
1	785
0	760
24	461
0	58
0	44
0	27
2	9
0	8
0	22
0	0
0	0
3	15
280	122
1	77
2	15
1	968
41	972
0	1
5	0
0	0
0	0
0	120
0	0
6177	954
0	141
0	81
2	0
345	43
504	374
3	2
44	254
5	64
124	29
0	0
0	0
0	0
0	11
0	1
0	0
0	11
0	10
0	0
0	2
0	1
0	0
0	0
0	0
10	3825
0	3767
16	1955
62	1788
1	608
2	634
7	665
0	578
4	344
0	0
0	0
338	209
0	95
4	110
61	252
3	235
7	38
1	11
1	0
0	0
0	0
0	0
0	0
199	963
0	898
0	201
0	78
0	86
1	36
0	25
3	41
0	0
0	0
1	0
1	1
0	498
0	498
74	87
62	502
6	124
20	10
4	86
6845	2542
0	1694
0	0
104	76
0	7
1	60
39	682
0	662
11	689
0	674
2	56
0	518
3	50
2	7
1	69
0	193
0	66
1	56
0	27
2	5
124	6836
34	6792
110	939
0	137
5	500
15	489
12	47
1	765
0	275
0	74
4	658
0	39
1	161
0	29
1	83
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
1	967
10	275
17	957
0	65
0	976
0	725
0	49
0	0
0	0
0	0
125	1946
0	1184
0	1749
21	819
0	1243
0	0
3	0
0	12
14	75
7	14
1	20
0	6
0	4
0	846
94	847
0	216
2	0
0	48
0	48
0	47
0	51
0	3
4	9
0	10
0	0
1	9
0	9
0	0
2	91
4816	3779
4	3127
2	2876
1	435
0	0
0	0
0	2
0	4
0	4
0	5
0	2
0	5
0	4
0	2
0	4
0	4
0	4
0	1
0	0
0	0
0	0
540	206
50	101
23	27
1	35
7	20
22	10
0	0
80	90
0	74
1	22
1	22
0	0
10	6
0	0
33	5
1	3
0	1601
1	1603
0	1595
81	9
8	0
108	29
2	10
0	0
4	1
0	1
0	1
1	1
0	0
10	691
664	1159
1	170
0	990
0	0
0	3
0	4
0	0
1	1
5	3
0	0
0	0
0	0
0	0
2	64
0	18
0	24
0	38
1	0
1	61
0	58
1	9
4	0
0	0
271	1693
6	1654
0	0
0	1
0	0
0	0
0	10319
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	93
0	80
0	37
2	2
0	0
293	119
2	53
60	134
3	102
1	22
0	19
0	0
0	0
1	3
2	3
0	4
0	20
1	0
13	8
1	0
2	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
1	2
0	0
42	49
0	10
0	46
0	20
0	35
0	6
0	0
0	0
0	0
0	30
370	318
0	228
14	76
51	98
0	0
0	13
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1688
0	0
3	124
1	112
0	45
0	15
0	11
0	0
64	78
0	37
0	64
0	72
1	17
0	13
0	0
0	0
0	0
0	0
0	729
0	729
0	729
0	729
0	729
0	729
0	729
85	742
0	729
0	729
0	729
1	0
3098	671
10	279
0	0
0	0
9	221
0	221
0	6
1	0
18	137
2	28
2	124
8	16
0	9
7	77
1	54
0	0
0	0
0	0
0	0
0	0
56	20
10	13
2265	331
0	44
0	118
8	129
0	22
5	0
2	62
4	4
0	4
0	4
0	0
0	0
0	0
0	3
0	3
0	3
0	0
1	1
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
207	268
8	96
15	19
0	155
0	0
460	90
83	1109
22	754
0	3095
13	3037
0	66
4	13
1	126
125	2229
1	1133
621	400
6	331
22	6
550	177
29	110
0	0
2048	328
0	0
0	0
155	158
0	91
0	138
0	0
0	0
4	65
0	64
0	65
0	64
2	62
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
136	65
0	0
0	40
0	39
0	0
0	38
15	49
0	1
0	9
0	9
0	5
0	0
1	0
0	0
0	0
0	0
0	0
24	4
15	1
0	0
1	382
9	393
2	196
16	4745
1	0
0	16
1	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2870	411
1	19
2	83
14	80
0	18
0	39
1	18
316	1500
6	1441
9	117
0	156
0	433
5	157
0	102
0	30
0	0
284	40
0	1
0	0
0	0
11	426
1	473
0	368
0	39
34	94
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	94
1	95
0	5
0	0
0	487
0	494
0	523
0	534
4	482
0	460
0	136
0	32
0	61
0	16
0	1
18	6
0	0
0	15
1	81
0	1
1	44
2	63
0	6
6	0
0	1
4	1
0	0
0	1
0	1
0	5
0	5
0	8
7	8
0	0
0	434
0	0
0	1
0	1
0	1
0	0
1	6
0	3
0	1
0	6
0	1
0	1
0	1
0	3
0	1
0	0
0	0
0	0
3	0
0	0
2960	637
5	238
0	0
3	0
0	0
7	40
681	143
0	29
106	74
0	45
0	39
0	55
0	43
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	0
0	0
5760	994
0	246
0	0
5	90
0	13
8	79
0	36
0	0
0	0
0	0
0	0
54	8
0	0
0	0
0	0
0	150
0	713
0	689
0	680
0	680
1	654
5	81
1	24
304	1410
1	666
0	1280
7	168
0	0
533	829
5	734
5	146
2	148
0	18
0	71
2	13
3	15
0	0
188	45
0	5
5	1
1	16
4	267
0	0
0	0
0	269
1	176
832	119
72	557
0	554
10	172
0	62
2	139
8	178
1489	233
2563	944
16	555
12	2
0	122
1392	394
0	121
10	144
10	120
85	120
0	29
0	37
0	57
0	98
1	46
1	42
2	5
0	0
0	0
1401	1446
115	80
1	27
0	332
62	133
18	464
0	821
37	36
0	80
1086	237
81	540
0	537
0	0
0	0
311	99
11	50
0	56
68	9
0	4
0	68
1	2
0	42
19	74
5	0
0	17
3	77
1	32
0	72
0	2
0	5
3	0
1	1
790	212
24	55
5	39
0	31
0	24
0	18
8	16
17	2
99	111
5	17
6	74
0	0
0	35
2	0
53	331
0	11
3	286
5	78
4	21
3	60
0	3
14	11
23	42
1	107
4	27
3	25
15	1793
3	1443
19	1795
7	246
2	155
41	5
0	0
2	460
7	874
0	832
0	48
2	37
0	37
0	40
0	39
2	38
0	44
0	44
0	35
25	4
2080	537
0	277
102	9
792	692
0	572
0	3
0	3
1	36
0	35
1	2
45	5091
21	4857
1	314
0	158
0	903
2208	4667
0	1932
0	2544
0	828
0	2710
2	9
1	63
0	950
0	741
2	153
0	294
0	771
0	921
0	54
0	774
0	936
0	791
0	2587
0	716
0	935
0	819
0	950
10	15
2	13
22	163
0	0
14	163
0	9
0	0
1	263
7	226
0	262
3	64
0	5
0	816
0	0
1375	203
6	5
0	10
2	8
0	0
165	24
0	56
0	55
6	46
1	49
0	56
20	43
2	755
0	754
0	765
0	714
7	539
30	603
3	89
0	17
0	40
0	0
0	603
0	40
1	17
15	604
0	13
0	42
9	358
0	11
0	0
0	2162
0	2294
0	2354
0	2290
1	42
0	62
0	492
0	7
2	12
0	42
4	9
0	113
0	42
0	533
7	53
681	925
0	807
9	34
5	46
8	59
0	0
2	0
17	142
0	17
2	34
2	28
0	1
2	343
0	279
0	162
1	63
30	135
0	143
0	207
2	11
0	32
3	22
175	27
14927	3730
0	469
0	599
0	1210
0	4
1	4
0	0
0	0
0	0
2	1
5	119
27	122
1	1641
4	1616
0	1465
2	6
58	67
28	459
2	39
0	65
0	41
1	27
0	1579
3	1572
3	1327
0	1090
0	497
0	107
31	137
1	153
0	8
0	38
19	100
1	503
0	13
0	56
101	507
1	37
0	479
1	316
0	114
1	24
0	141
0	51
0	50
0	28
0	16
0	24
0	0
0	27
0	27
0	26
0	26
0	0
0	25
0	22
0	20
0	20
0	7
2412	3489
2	3031
4	45
0	58
0	244
5	1397
0	144
0	138
11	83
0	46
0	104
18	2227
7	2078
0	2036
0	463
14	21
4	129
1	383
1	20
1	126
1	667
17	672
0	660
6	667
0	96
13	183
0	5
7	249
9	717
0	700
0	3892
31	3895
3	4
0	2059
87	1552
48	906
34	11
0	0
11	576
21	568
15	723
0	25
18	36
1	60
0	5
0	40
0	8
0	1112
0	1115
0	1114
0	160
0	63
2	12
2	1
3	4
0	5
0	3
2069	780
6	208
1	121
0	65
0	12
2	122
0	34
0	678
0	574
10	547
1	18
0	38
0	10
6	128
0	0
2	0
4	1037
34	529
2	906
22	946
4	336
21	44
18	12
0	60
0	4
0	4
0	4
0	1
0	0
0	0
0	0
3	1
0	0
0	0
0	2
0	2
1	257
56	266
0	0
1	41
0	255
0	190
0	33
1	29
0	263
2	89
0	13
0	247
1	161
320	334
0	244
1	401
1	33
47	269
0	84
3	990
0	523
0	993
0	526
0	51
0	291
0	66
57	112
0	46
1	9
30	273
11	66
13	98
0	442
0	1266
2	1345
6	695
1	98
0	74
4	87
0	58
15	127
0	59
0	20
0	304
1	3
0	5
2	30
0	60
0	16
3	24
0	10
31	533
0	1
1	536
0	4
0	0
0	823
0	803
2	833
0	780
2	805
0	51
2	4
7	49
1	48
15	43
3	394
0	146
4	246
1	26
38	116
3	148
1	133
0	18
10	112
62	547
0	53
2	242
3	541
1	38
5	111
0	70
1	42
0	67
8	1
0	0
0	0
0	0
1	1
17	39
15	40
0	2
0	4
1	0
0	6
9957	5211
0	229
0	2637
4	1274
0	31
0	31
1	0
0	26
0	14
0	14
0	12
0	10
3	2
1245	4853
215	4521
2	2127
21	1793
21	994
1	926
0	0
117	932
38	556
0	893
43	414
0	210
600	2285
0	34
0	3
864	2343
0	152
0	47
0	39
106	166
0	114
0	61
0	73
0	76
0	12
6	37
0	22
0	23
0	41
5	22
0	4
1	7
0	4
0	1
0	0
0	0
0	0
0	3046
0	3130
2	78
0	316
0	2842
0	2772
0	620
0	513
0	0
0	0
10	880
2	630
0	122
0	659
5	152
1	179
0	268
0	740
0	95
730	1426
2	15
0	0
812	516
0	186
0	105
0	0
28662	4283
1	10
0	10
0	0
0	0
0	0
0	0
0	148
1263	548
0	27
1	27
0	1
2	0
0	1
0	2
0	1
0	1
0	1
0	0
0	0
2	0
0	68
0	71
0	55
0	40
0	58
0	67
0	36
0	44
0	10
2	2
0	0
1	90
1	0
0	90
0	86
1	4
0	0
1	0
8	29
0	1
110	28
0	12
4	7
102	204
30	199
0	5
7	33
0	11
3	33
0	0
643	502
1	409
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
36	785
0	51
6	737
1	5
0	76
0	196
59	969
6	5
1	3
1	0
1	467
0	963
0	137
0	527
0	218
0	0
1	2
2	3017
0	0
160	591
0	1612
0	3120
5	3073
0	3165
1	3178
16	1695
0	1211
0	0
0	0
0	0
8	1
0	1
0	0
70	508
0	576
3	547
5	1007
0	1085
5	1029
0	536
0	291
69	278
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
6	193
32	196
0	0
0	0
0	0
50	5590
4	5599
1	227
2	0
174	27
0	40
1	40
0	16
0	1
1832	256
5376	1505
78	807
8	20
464	1968
0	1625
78	1863
0	183
0	0
1	1
18	636
0	32
1	113
1	682
0	145
0	46
0	151
0	325
0	1
0	1
0	0
1	154
27	569
7	511
8	124
0	124
0	0
106	92
0	82
0	24
0	21
0	12
26	40
0	3
0	40
1	5
1459	637
72	154
22	314
1	27
3	20
9	891
0	856
7	845
6	255
0	309
21	217
3	42
3	15
6	6
0	0
3	35
0	35
4	2795
0	3356
2	3264
34	453
0	0
0	0
0	0
0	0
0	83
58	2975
18	2948
51	957
3	547
3	293
5	193
0	194
2	214
0	39
0	323
0	10
0	0
3457	831
33	270
32	134
0	0
7	61
0	7
6	109
357	293
0	23
0	105
0	211
0	37
0	0
7	137
190	238
1	106
0	133
4	171
18	333
5	178
0	301
0	14
0	5
0	0
0	0
288	212
4	234
1	219
2	1
29	2
6	761
2574	1623
0	134
3	224
28	224
378	670
0	492
4	181
0	163
0	72
2481	723
0	85
1	299
2	1
0	0
0	109
88	1749
10	1660
25	82
7	187
49	166
0	136
0	51
36	3
1	3
0	1
0	1
0	1
0	0
1	7
0	6
5	0
13	133
13	129
0	47
1	13
0	37
1	25
1	8
1	173
1	173
12	37
0	29
1	0
0	0
6	75
0	75
0	1
0	2
0	0
9	119
1	116
0	116
0	52
206	514
4	179
5	460
0	60
0	67
20	152
0	0
861	205
0	58
0	0
0	0
0	0
205	34
22	605
1	79
70	606
5	29
223	31
4	124
2	125
0	5
0	6
0	8
4	13
63	70
489	748
0	641
0	0
0	0
6	76
20	56
458	896
1	71
1	823
9	12
0	0
0	0
0	1
0	26
0	26
0	4
0	26
0	13
0	14
3	6
0	11
0	16
0	21
0	19
0	2
0	0
1	4
10	44
0	13
0	16
0	33
0	22
0	54
0	24
0	24
0	10
0	36
0	15
1	22
0	2
35	4
0	39
0	14
0	44
0	23
0	23
0	33
0	11
0	4
0	9
0	16
1	2
0	2
6	40
0	25
0	8
0	4
0	1
0	11
0	10
0	10
0	20
0	5
6	75
0	25
3	35
0	25
0	24
0	25
0	24
0	24
0	24
1	24
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1634	2000
29	79
22	222
4	173
18	201
4	15
0	1199
2	82
0	80
1	64
1	50
888	2179
8	2090
0	0
1	0
1077	807
21	574
0	610
87	18
22	14
0	9
0	9
0	0
101	18
0	0
0	0
49	66
0	61
206	42
1	9
6	9
9	2
5	1
952	267
2	26
7	122
251	256
4	197
12	13
29	10
1	23
87	160
1	99
8	58
0	0
0	5
0	0
1	5
0	344
6	1
11	0
73	11
7	1280
2	199
1	153
97	235
0	4
3	1233
4	212
25	45
2	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
171	25
1	0
0	10
0	10
160	19
0	0
0	0
46	11
0	5
0	0
0	2
1	1
5	1
0	19
1	0
1	0
0	0
0	1
0	11
0	109
0	3010
0	3127
7	58
2	3124
3	2645
0	3143
0	3015
0	36
1	276
5	319
17	13
1	1
0	0
0	0
0	0
99	24
161	386
969	491
1	0
3	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
641	2258
14	2052
1	259
8	356
0	0
0	0
2	1
39	960
10	681
3	630
0	329
0	130
0	4
0	39
0	260
0	74
1	203
1	55
1	51
1	441
0	512
0	416
1	277
0	172
0	82
0	343
0	0
0	0
0	0
0	0
0	0
436	1707
4	255
11	1431
100	200
4	32
0	112
0	112
0	108
0	112
3	111
1	107
0	162
485	232
0	157
0	0
0	0
0	0
0	0
0	0
2	229
0	355
0	334
0	350
9	215
4	295
0	166
5	124
0	233
278	834
2	187
1	112
23	141
7	78
0	313
10	75
97	2415
14	661
0	2224
0	11
3	5
1	4
0	9
1	476
0	16
12	11
2	0
0	0
0	0
46	358
100	366
0	0
0	0
161	99
0	168
23	173
0	162
0	297
1	270
4	296
690	1324
1	315
9	124
2	105
44	838
4	92
285	242
5	139
1	84
0	11
0	79
0	18
3	28
3	12
0	1
0	2
1	0
1775	1607
1	1333
1	87
3	163
0	61
0	48
0	108
0	162
0	490
2	0
0	140
1	265
1	46
9	131
0	27
0	54
0	14
5	2
4	0
151	17
50	3
3	1
0	100
2047	1028
0	757
2	12
0	23
0	59
0	168
0	17
0	18
5	18
0	3
0	1
0	1
0	1
0	1
0	0
0	78
0	255
49	281
0	170
2	221
0	228
4	192
1	18
0	18
0	25
0	39
42	17
0	2
174	229
5	209
0	23
1644	2544
20	198
0	2171
2	232
27	198
0	259
0	67
4	78
1	61
0	5
0	0
1	881
214	909
2	195
7366	1078
21	879
25	883
0	44
5	20
4	74
2	38
1	105
0	8
0	29
17	138
0	18
3	135
1	243
10	322
0	97
9	1055
12	1091
25	1077
0	173
1	250
3	1588
2	371
4	1314
3	73
0	549
6	18
5	61
0	0
0	365
0	361
0	361
0	43
0	4
0	54
0	75
0	0
0	0
0	0
0	0
0	91
3	460
0	108
4	239
0	143
1	188
7	409
0	369
2	348
10	413
0	277
5	303
0	325
0	5
0	7
0	16
6	107
60	7
0	0
0	0
54	39
0	33
0	1
2	14
0	15
1	14
0	0
0	0
1	0
0	0
4814	721
0	29
0	61
0	70
0	35
0	46
0	37
0	35
216	1840
0	1804
39	106
19	135
1	2
5748	1579
0	166
11	209
7	445
7	13
2	115
14	99
0	1
0	1
32	560
6	572
26	589
0	557
0	25
1	27
14	351
724	1051
0	375
4	117
0	41
12	1
7	1
20	327
4	11283
0	104
0	52
0	11084
0	292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	1311
0	1763
0	1886
0	1948
2	1870
0	1810
0	1938
59	862
1	153
0	128
0	85
0	26
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	172
0	77
7	163
0	33
13	1
0	0
9	4
10	278
22	392
0	394
1	16
4	17
0	13
1	84
0	84
0	9
0	0
9	479
0	18
0	385
0	328
0	123
621	97
0	149
6	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
125	13
0	0
0	0
0	0
0	0
1183	244
5	65
0	45
1	20
0	0
0	101
36	1409
19	1387
1	31
0	77
0	604
0	19
0	29
0	3
0	692
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	21
3	16
3	934
3	89
0	1649
2	2995
1	36
0	1570
0	115
2	25
5	15
4	26
17	1850
4	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	1
0	0
6	7
0	5
0	27
0	3
0	35
0	19
7	35
0	35
0	0
0	2
0	0
8	5
0	1
2	3
0	0
9	490
0	550
0	176
0	226
0	13
1	105
2	0
1	303
1	29
1	305
0	118
1639	741
30	542
0	0
0	0
0	0
0	0
26	4380
0	0
0	0
174	4396
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	78
2	78
0	0
152	3499
0	3497
0	166
1	142
0	168
37	38
0	0
0	80
0	0
587	162
0	16
0	54
0	7
1	5
38	119
0	12
4	103
0	0
0	0
0	0
0	45
0	27
0	49
0	91
1	26
0	91
0	28
1	26
1	25
0	64
1	42
0	0
0	22
0	0
0	0
0	83
910	1496
18	1410
0	0
0	0
0	2
0	0
1	2
0	0
0	0
0	0
0	0
1	1342
0	1378
4	346
8	804
31	16
0	0
0	0
66	625
6	108
0	246
0	248
4	370
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	0
0	0
2	0
0	0
0	40
6	40
0	0
0	0
0	0
12964	2049
2	2490
1471	6515
5	327
10	793
3	46
16	493
4	903
83	1808
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	605
26	3
0	0
36	2319
33	2322
0	103
12	78
1	55
5	10
59	313
0	5
0	0
0	0
0	0
5	190
20	191
0	190
0	84
12	84
0	8
1	0
0	0
0	1
89	1103
1	11
2	1003
1	27
1	1
0	49
0	16
0	38
1	453
1	18
0	61
0	115
0	18
0	17
0	0
0	0
0	0
0	458
4	458
4	17
0	1
602	229
12	26
12	51
1	54
0	84
5	11
1	80
924	173
3	74
43	355
21	2066
0	16
1	24
0	134
0	127
0	1871
32	34
120	15
124	200
0	156
0	0
0	89
0	18
0	0
0	0
0	0
0	0
11	824
0	22
0	817
0	295
0	6
0	0
0	0
0	0
0	0
0	0
27	34
24	7
4	21
12	7
50	7086
50	7107
52	80
0	44
0	47
1	373
0	0
2	0
0	0
0	69
104	861
11	795
0	69
0	39
0	135
54	9
6	22
23	115
633	199
0	19
1	71
0	43
0	101
0	27
9	11
0	31
12	268
2	32
1	22
0	37
8	42
0	149
0	50
0	16
0	0
5	0
1179	2518
10	2327
0	1571
3	56
0	1170
6	644
2	121
0	96
13	289
2	204
0	17
0	0
0	179
0	0
0	20
0	0
0	0
0	0
0	0
604	230
9	73
2	94
1861	531
2	176
0	5
1	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
2	98
0	59
0	70
0	29
4	76
2	18
1	11
1	3
0	2
0	2
4	6
0	3
0	4
0	4
1	63
0	63
0	63
0	63
5	29
0	28
1	0
0	0
0	0
0	0
15	1291
9	1290
0	308
11	233
0	0
1	0
0	0
89	10
29539	4017
1	0
25584	3494
1	0
0	0
2	187
30	190
935	260
2	56
0	61
2	134
0	134
1	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
22	48
0	47
0	29
0	0
0	0
240	43
2	8
5369	6324
35	5636
0	2252
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
1	8
2	589
0	601
10	601
0	17
0	0
0	1
0	1
96	19
3	0
0	0
0	0
1	9
0	4
3	4
0	8
61	6
0	0
6	23
54	22
0	7
2	0
0	372
0	0
22	4
1559	341
2	53
3	77
0	0
1910	510
1	88
0	47
0	112
0	66
7	2
1	0
0	0
0	0
178	95
55	61
0	68
0	3
1773	998
1	228
1	108
3	220
0	196
0	1172
18	1643
1	1476
0	92
6	507
3	56
0	119
0	0
0	3
24	14
1	11
2	6
0	0
155	93
0	13
1	31
3	9
1	16
0	2
2	8
0	8
0	12
1	0
0	0
87	148
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
2	3748
0	0
0	0
0	1763
17	809
46	169
20	1668
3	1210
16	210
12	77
3	893
43	525
19	476
1	5
1	7
0	6
0	6
5	15
0	11
364	10953
14	4259
25	210
0	1464
37	2195
51	2619
2	71
3	1268
24	9532
0	1824
101	12
0	34
0	34
0	33
0	26
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	939
1	609
1	742
0	501
0	97
5	94
0	0
0	0
0	0
24	1
4	0
21	2
2	0
0	0
16	687
2	687
66	696
0	489
3	624
1	825
0	781
0	586
1	0
0	0
2	10
0	39
783	150
6	0
0	1277
16	1
2049	2718
64	924
0	258
3	127
0	125
46	3470
0	30
15	3351
0	319
9	65
15	1287
26	2623
10	2339
13	583
7	241
371	180
0	195
0	414
164	57
1	21
1	22
0	0
0	0
0	26
0	0
292	36
392	52
87	219
0	196
6	84
0	0
5	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	92
0	7
4	79
0	0
823	2296
166	294
34	504
85	2221
2	984
8	8
78	14
468	1878
60	1838
0	0
171	823
1	809
15	6701
0	7237
10	2350
5	2005
4	1479
65	2002
11	1110
32	716
4	362
2	315
0	318
8	305
1	299
0	1
1	45
0	3
0	0
12	0
50	3
0	6
0	3
0	3
0	0
2	113
0	78
3	59
2	83
0	43
0	68
0	12
2	17
7	35
0	0
67	1136
2	1060
1	322
2	35
3	112
1	73
51	57
6	9
0	0
4	2328
0	2364
56	366
9	160
0	2026
0	1382
1	1382
0	0
3	1187
2	2466
2	331
8	466
4	54
2	190
1	188
23	6
15	1427
0	1302
183	20
12	1188
1	1187
518	832
0	93
0	139
0	133
13	43
0	189
2	441
1	734
1519	183
14	140
5	140
2	140
1	18
3	3258
25	3275
0	13
1	26
2	73
4	1154
19	1156
7	45
0	1
0	0
0	0
0	0
1	0
214	570
122	399
6	482
4	1
0	123
0	122
0	123
0	122
0	124
0	124
0	124
0	123
0	123
0	108
5	1
4	3
11	3
4437	884
0	320
0	146
7	0
0	0
0	0
0	0
4	275
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	29
0	24
0	2
0	3
0	0
0	0
0	1
0	0
0	0
0	0
