UniqueCount	AmbigCount
0	36
1671	362
0	212
591	106
67	1120
0	932
0	939
3	210
2	242
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
115	40
5	26
0	0
2	75
1	0
6	0
0	4
0	0
10	2891
312	2943
0	20
0	36
3	140
0	50
3	513
0	534
1	25
2	0
0	18
1	2833
2	16
0	79
0	2678
0	21
4	2597
2	14
0	7
6	0
0	63
1	73
0	270
0	0
4604	1777
1	5
0	0
1411	1491
6	1
3	963
0	0
0	0
1556	1165
0	819
0	77
81	714
0	202
1	123
0	0
5	428
33	433
3	157
3	7
8	0
323	191
2	5
0	17
0	1
1	1
1	147
0	89
0	77
0	120
0	16
1	85
1	301
0	0
1156	271
0	148
3	8
0	16
0	10
1	0
1	0
0	2
1759	3742
9	3393
0	3329
0	782
0	80
0	41
11	485
1	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
430	172
0	53
2	73
2	40
0	35
5	30
6	1
0	0
2	1
1	0
6	18
1	0
31	13
19	18
3	10
2	0
5	6
0	1
0	0
0	0
0	0
0	0
28	36
0	36
36	11
0	4
1	16
0	12
0	14
0	5
0	9
10	2
0	13
0	16
3	27
1	4
0	5
0	25
2150	11192
79	9932
69	5897
1	4172
49	1568
0	3959
1	1899
41	2030
0	1186
11	461
3	0
0	0
18	0
0	0
1	2
0	0
4	16
4	49
0	0
2	1318
0	1357
4	1326
0	1189
1	1304
1	68
0	1288
0	1166
0	36
40	7
3	0
21	1139
0	0
0	4
0	3
0	4
0	3
0	4
1	4
0	0
0	0
0	0
0	0
283	564
0	181
0	69
0	379
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
4	423
0	0
32	1071
5	92
0	978
0	0
0	0
1	79
0	2
15	79
0	72
0	67
0	68
0	73
3	0
0	0
0	0
0	269
0	17
13	172
0	20
4	277
0	8
0	16
0	4476
49	6516
19	5818
0	5222
22	1412
26	228
163	2177
0	450
0	280
1	180
1	3
0	0
0	78
368	159
1	10
1	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	1
0	0
0	0
5	16
0	23
0	27
0	14
0	0
1	3206
0	118
0	3208
0	14
1	2
0	7
2	2541
0	2565
5	1348
3	1
52	4
60	4
3	1549
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	67
0	4
0	5
0	67
0	0
0	0
0	4
0	3
0	0
0	4
0	21
0	12
2	18
0	0
0	0
0	0
1	1
3	1
15	353
12	341
3	77
0	17
2	56
1	48
12	9
31	5
150	89
4	53
1	35
15	80
807	1268
50	331
2	117
14	224
72	710
11	3
0	1
0	1704
22	1929
2	1854
0	2
19	332
0	5
10	23
3	1062
0	0
0	0
0	0
0	0
0	0
22	9
0	8
0	0
18	3734
12	3689
23	1430
2	82
0	6
0	7
0	34
1	72
2	16
0	0
0	46
0	0
0	0
0	1
4	2
0	1
1	0
0	0
6	0
0	0
0	0
32	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	253
0	55
1	57
33	202
0	196
1	65
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
86	10
6	1305
724	1375
2	1250
0	1319
3	1210
0	1244
6	1331
3	167
20	201
44	202
22	23
0	0
81	11
2772	323
0	71
37	122
1	135
0	30
1	21
4	21
10	829
10	533
28	744
23	47
0	26
2	633
0	554
2	13
0	16
8	0
0	17
0	17
0	17
0	12
0	12
0	0
0	0
0	6
2	6
0	6
0	0
39	16
0	11
0	4
0	0
0	0
1726	213
0	0
720	288
0	116
5	34
91	120
1	94
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1647
14575	7024
0	1108
2	531
4	2019
56	1747
6	113
11	155
0	0
0	0
1	1
1910	382
0	138
0	13
0	42
4	76
3	0
0	1777
0	1876
2	1637
0	1356
2	1539
0	1523
0	1295
4	1312
3	1203
0	510
1	561
1	0
21	0
2	233
0	233
0	0
0	0
0	0
0	0
0	0
0	135
3	168
1	91
8	306
1025	1723
1	54
0	1724
2	53
0	216
3	253
1	176
0	6
1	31
10	2
34	5
0	0
1812	1099
7	952
0	690
1	21
4589	421
22	2084
39	2251
1	513
90	470
5	359
18	1
3538	1139
16	760
3	8
30	7
0	0
15	10
0	3
1972	378
1	143
0	56
0	0
0	22
0	22
0	23
2	23
0	0
0	0
0	7
1	0
0	346
3	346
1	3
0	9
0	15
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	13
0	0
0	0
0	0
2005	348
12	132
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
133	18
4	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	834
48	837
1	111
2	13
0	173
0	83
0	59
0	0
1	0
3035	291
1	0
0	0
0	0
0	433
47	16
0	0
0	0
0	9
293	278
4	202
4	209
232	69
16	37
19	71
1	32
1	454
0	41
0	499
1	12
1	492
0	279
0	1331
0	0
0	0
0	0
0	0
0	1
0	2
0	5
0	1
0	1
67	9
0	0
15	1267
0	20
0	142
0	122
24	193
0	13
5	0
0	626
0	718
0	809
0	847
0	94
0	352
1	3
0	330
3	49
0	246
0	39
3	20
1	1
0	50
5	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
588	2722
5	1341
7	1259
11	1612
3	2142
6	18
1	17
4	959
57	965
90	1024
1	149
4	14
5	2
2	48
77	7
0	50
0	0
0	0
0	0
107	48
0	34
0	3
0	20
1	0
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	88
3	58
3822	650
2	138
2	136
0	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
342	1443
3	1414
0	0
0	4
0	6
3	7
0	9
253	620
9	596
2	31
0	31
2	30
0	1
113	1390
0	1380
35	1138
6	908
22	86
7	3
1	85
1	0
4	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
271	33
28	509
1	69
8	4
0	4
1	15
0	2
4	2
0	0
0	82
0	105
0	497
0	10
0	27
0	9
0	31
0	33
0	0
0	0
0	0
0	133
0	0
0	0
0	2688
13	2688
7	220
14	246
9	1232
5	51
20	0
2	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
9	65
0	64
3	1
3	8
0	0
0	0
2	0
0	3
26	9
3	3
6	5
0	6
4	0
1	4
0	6
0	3
42	1097
2	0
1	93
0	8
5	1083
3	90
3	294
3	282
19	58
1	282
0	0
8190	3132
23	735
6	1787
2	37268
159	7873
0	1621
0	879
0	2464
2	565
22	468
15	4648
285	36551
3	759
0	0
1888	1658
1	71
1	1440
3	589
0	1142
0	99
7	39
0	411
3144	2219
85	702
0	133
2	1673
0	564
9	1045
0	13
0	309
1	333
0	111
0	392
0	377
0	224
0	383
0	259
0	368
0	353
0	149
0	373
0	386
0	15
0	337
0	359
2	13
0	84
0	1
0	188
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
8	0
464	55
0	1
0	1
0	0
0	0
0	0
0	0
0	18
0	15
0	518
0	517
0	527
0	40
0	209
0	13
0	0
0	0
13	352
0	359
0	401
7	320
0	11
2	57
0	8
0	3
0	3
0	0
2	0
0	0
0	0
0	0
0	24
19147	12662
8023	12719
10	3507
0	2949
0	3402
141	485
65	426
2	22
0	124
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	6
1	0
1	0
2	0
1	1865
213	2052
0	415
1	188
0	29
1	6
1	0
1	0
56	688
1	559
0	415
0	641
1	135
0	226
0	47
1	9
1814	1600
9	208
6	508
0	476
0	121
0	1077
0	14
3	79
0	5
2	5
0	7
0	5
0	0
1056	1578
4	1439
2	1419
1	433
1	363
1	147
0	0
0	0
0	9
0	0
0	0
0	0
0	0
72	389
4	91
12	384
0	0
7	4
27	6
196	56
0	24
0	18
0	4
0	0
0	1
0	0
0	1
3	0
0	0
0	0
0	1315
0	1268
0	1247
0	1224
2	1398
0	619
0	794
1	904
13	127
17	454
7	208
0	26
0	0
0	0
0	1
0	1
3	0
0	0
2	4
0	4
0	0
0	0
0	0
255	24
0	592
15	200
197	807
0	781
0	15
18	16
0	0
311	38
3032	450
0	13
2	152
0	47
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
19	24
21	27
127	311
1	24
0	245
9	227
3	126
0	35
0	15
2	15
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
579	51
0	0
0	0
17	3
0	0
37	572
0	563
1	411
0	192
9	41
0	0
527	698
0	652
0	92
3	1
2522	293
35	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
3	1548
1284	2564
0	1534
3	13
0	196
0	0
0	35
0	70
0	174
1	187
2	496
3	0
4	4
0	2
22	4
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	5
0	0
0	0
1184	1633
4	1371
1	295
28	207
61	169
0	100
0	0
328	45
8	4149
0	3980
24	4370
3	4361
21	4332
4	2143
0	442
6	509
10	91
2	97
0	0
5	949
1381	1079
3	40
3	85
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	968
0	476
0	8920
11	10014
161	6885
3	3115
20	708
0	254
0	1209
2	1
0	1
0	0
0	0
0	8
0	128
0	128
0	61
0	118
0	117
0	102
0	26
0	24
0	24
0	0
0	0
1	39
19	1381
5	1379
830	976
0	880
5	868
0	0
16	11
0	27
0	41
0	55
0	57
0	56
2	3
2	8
1	1
0	4
0	0
0	0
4	859
3	491
0	15
2	839
1	58
0	2
0	2508
9	2673
0	1256
3	1826
21	40
2	751
18	6
0	63
1	321
2	223
1	35
24	1
2	126
1	121
11	9
13	63
1514	202
7	0
1	5
0	34
5	4596
10	4595
4	23
1	23
0	249
0	1023
13	1132
0	16
3	75
1	242
0	43
0	4557
0	263
0	245
0	9
1	4484
2	0
5	1
0	98
0	264
0	165
0	0
0	191
0	41
1	40
0	75
14	189
0	0
0	0
0	0
0	125
0	125
0	56
1	56
0	56
9	1
42	1101
0	98
0	1103
0	70
0	418
0	53
0	677
0	704
3	381
3	331
0	13
0	359
0	371
0	347
0	336
0	301
0	385
1	9
0	75
19	137
0	0
0	0
0	0
0	0
5	0
5534	1108
0	313
7	336
2	189
0	0
0	0
0	0
1	389
0	302
17	49
2	352
0	257
0	48
0	110
0	3
0	37
1	34
0	5
0	0
4	1314
1220	1412
5	151
0	372
0	167
2	49
34	170
0	0
0	0
0	0
20	495
0	240
0	442
308	641
0	601
0	342
3	0
3	67
16	43
0	15
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
6	0
0	0
8	273
0	264
0	121
0	129
0	25
0	11
0	10
0	8
0	5
10	0
0	0
0	0
0	0
0	9
0	9
0	24
0	366
8	377
0	377
0	8
0	14
0	10
0	5
0	0
0	0
0	0
0	0
229	1214
3	1206
5	204
0	283
0	162
1	123
0	0
0	1
965	94
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
8	0
0	5
0	7
0	0
4	15
0	6
0	3
0	0
0	3
2	5
2	6
2	8
0	9
0	8
0	5
0	0
0	3
0	0
0	0
2	1
0	0
10	1
0	0
0	2116
7	0
0	18
0	60
0	32
0	13
0	40
0	109
0	43
0	62
0	27
0	5
0	32
0	20
0	17
0	25
0	97
0	22
0	24
0	13
0	45
0	23
0	53
0	41
0	71
0	65
0	44
0	9
0	22
0	22
0	33
0	53
0	12
0	17
2	0
0	37
0	50
0	23
0	30
0	22
0	33
0	7
0	19
0	19
0	61
0	16
0	33
0	23
0	22
0	34
0	7
0	38
0	9
1	25
0	26
0	2
0	27
0	38
0	22
0	26
0	23
0	18
0	20
0	21
0	20
0	43
0	24
0	20
0	50
1	15
0	11
0	34
0	30
0	19
0	25
0	46
0	18
0	13
0	19
0	19
0	42
0	56
0	38
0	12
0	33
0	8
4	0
0	8
6	0
0	0
8	2
0	2
0	4
0	4
0	2
2	1
0	1
1	0
1648	1766
3	382
6	256
3	17
9	1
13	109
1	193
0	588
1	363
0	384
3	8
0	441
0	400
15749	1799
5	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2412	249
1	4
0	0
0	0
0	0
25	41
6	40
0	0
0	0
0	179
41	1568
0	1344
0	589
0	372
1	353
0	129
0	245
2	368
14	482
0	0
3	0
0	0
0	0
1114	645
1	256
31	316
2	437
1	336
2	123
2	76
0	5
0	141
0	4
0	0
0	0
0	0
0	0
1	123
102	149
239	146
0	22
1	4
0	0
489	800
1	667
51	226
4	83
0	0
0	0
96	589
1	836
399	2496
31	622
0	705
0	356
379	439
0	397
0	0
0	0
7	602
19	115
0	353
2	532
12	3
23	63
65	7
0	0
0	0
0	0
0	0
1002	474
3	398
0	139
0	182
0	274
0	0
2	6356
2	639
1	83
0	224
39	6341
0	6537
1	2
27	6376
1	25
0	5995
14	2001
0	307
26	271
1	183
16	466
0	7
3	25
0	68
7	2
0	0
0	0
0	0
0	91
0	93
0	95
34	71
5	56
31	90
4	43
2	64
43	72
4	54
1	48
3	255
0	0
0	0
26	1
190	62
2301	452
2	13
1	8
9	83
0	149
55	273
4	261
2	182
3	28
6	32
116	804
0	790
0	99
3	77
0	15
20	14
1	7
0	4
0	2
0	2
0	1
0	2
88	137
74	174
5	3
0	57
0	108
48	536
0	916
0	899
81	930
3	476
0	506
0	18
0	42
2	0
0	0
0	0
1	1137
0	1144
0	196
2	910
5	257
21	10
1	0
8	0
402	990
3	880
49	983
28	20
0	3
0	10
290	37
0	0
5968	651
0	115
0	0
0	0
0	136
0	0
3	0
0	12
6	38
0	1
12	39
2	41
0	70
0	66
0	60
0	64
0	58
18	60
2	22
1155	116
0	11
0	0
0	0
0	0
0	0
97	70
0	60
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	10
0	33
5332	635
3	151
0	5
0	5
0	5
0	0
0	0
0	0
1	775
0	1118
0	0
3	33
29	155
0	1214
29	1187
0	128
0	961
0	26
61	60
5	12
0	6
0	3
0	4
0	10
0	24
0	390
0	376
0	24
0	8
8	31
2	3
56	8
0	0
1	596
1	596
2	240
1	237
0	134
0	6
0	0
460	43
1927	1431
13	1256
0	1267
18	1007
0	0
0	322
32	560
0	42
0	546
0	26
0	2
0	0
2693	429
3	185
16	312
0	0
0	23
0	2
0	2
14	138
3	248
0	0
4	89
172	111
5	1
0	0
1	4085
398	4835
2	4729
0	4425
4	57
0	319
0	477
0	4562
2	38
1	622
6	3423
229	47
329	4928
8	92
0	101
0	60
4	4
0	4
2215	202
854	627
0	531
2	559
0	555
0	35
0	41
5	132
0	4
20	157
2	83
39	158
0	5
1	2
3	70
0	0
0	0
2	0
2022	300
153	106
0	16
1	15
0	0
1393	253
1	136
11	1
0	0
0	0
408	1157
0	1077
1	815
2	1042
0	206
12	73
3	137
0	31
3	62
0	48
0	47
0	9
0	3
0	3
148	15
0	2561
26	2709
0	495
17	686
0	827
3	152
0	222
80	305
1	0
1	0
0	0
485	518
1	273
10	2
0	0
1	204
0	0
12	0
0	0
38	538
0	96
0	462
9	75
0	35
1	21
0	0
0	80
254	441
43	320
2	187
1	184
15	5
0	55
2099	314
28	108
1	4
0	2
2	16
1	0
241	661
9	360
11	54
2	197
0	0
0	0
1	2
0	2
4	1
43	3
0	0
0	0
0	0
0	0
2	1
0	0
267	274
0	82
0	0
1	6
0	5
4	16
1	0
0	137
1156	194
7	80
0	13
0	9
0	0
0	0
0	0
57	622
20	424
19	163
38	750
19	624
0	168
9	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	87
0	74
0	24
0	4
0	0
0	0
26	43
12	63
0	39
0	62
0	7
0	1
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
4	0
0	0
0	1
3	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
4	0
5	0
0	0
4	0
0	1
2	0
4	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	4
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	52
0	0
7	1
0	0
423	210
0	56
0	54
0	50
115	61
1	48
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	1156
1	965
17	721
0	438
48	129
35	124
1087	522
64	68
4	305
0	23
4	33
0	23
1	99
5	83
11	64
0	42
0	0
0	3
0	19
0	15
0	16
0	15
0	16
0	18
0	15
10	16
0	3
0	0
0	26
0	26
0	26
1	0
0	0
0	258
0	694
114	5642
0	5177
176	4112
2	3480
12	307
130	3773
0	235
9	16
0	66
182	530
1	507
14	33
0	1
5	1
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
319	52
3	29
622	1231
2	1189
144	947
0	625
0	73
11	124
2	1
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
917	2363
0	1941
1	39
13	640
230	1456
5	89
64	1037
0	110
4	0
0	1
0	1
0	1
9	287
1	276
0	219
0	11
0	3
0	1
1	0
0	2
0	2
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	486
0	0
0	0
0	0
0	35
0	151
0	218
0	24
2	1848
867	2407
4	125
0	77
0	248
17	58
28	402
0	72
0	340
0	307
0	316
0	53
10	246
14	15
7	9
48	63
0	13
0	34
0	44
0	66
0	40
1	25
0	0
0	0
0	0
1	0
0	0
1	0
5233	615
1	91
0	0
0	43
19	5
0	0
0	3
6	7
16	167
747	245
3	0
583	161
7	96
699	124
0	60
0	41
0	66
0	58
0	39
10	73
0	40
0	60
0	70
0	34
0	24
0	42
0	66
0	68
0	57
0	21
0	40
0	61
0	36
0	37
0	6
0	4
0	8
0	6
0	4
0	7
0	21
13	317
0	17
7	317
1	0
4	809
2	804
3	100
0	109
2	26
0	0
0	0
10	1271
18	1271
0	14
3	50
14	19
0	0
0	0
0	0
0	0
0	0
2	837
3	643
94	11
0	735
58	831
0	10
0	761
0	34
18	598
12	461
0	0
1	138
3	167
1	134
0	57
0	916
0	964
43	1038
0	933
0	595
1	37
3	12
11	271
0	277
1	36
1	111
0	4
17	32
0	56
0	59
267	168
0	29
0	37
0	17
0	7
2	121
0	415
4	0
146	883
3	42
0	874
6	403
11	5
1	5
1	390
3	6
3	22
5	0
272	981
7	3140
108	3628
5	2908
14	2346
0	0
0	0
0	0
0	187
0	789
0	767
1	789
4	772
2	10
16	42
0	10
0	0
2	192
0	15
0	192
1	0
0	21
0	0
0	0
2	21
25	1237
504	1259
0	1552
0	0
318	108
22	88
5	638
16	1969
19	1315
3	818
7	1350
680	2553
314	2095
127	2086
0	252
1	0
0	13
1	0
24	49
54	14
0	8
2	0
30	14
0	12
0	4
26	755
9	72
2	718
5	0
30	8
7	669
394	70
0	27
5	18
46	21
2	0
347	29
97	568
57	558
0	0
0	0
536	12608
199	12994
108	13011
5	11787
208	8920
5	4084
6	5610
83	5933
47	5626
2	6031
8	4318
19	2220
56	424
1034	7614
1918	7652
177	4848
24	6526
0	3505
0	30
0	0
0	0
43	9
0	0
0	0
8	401
0	401
0	401
3	115
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
161	241
0	2
6	235
0	33
1	0
0	0
85	181
7	133
2	52
3	2
16	42
0	0
3	3
0	0
0	3
0	0
0	0
0	0
0	0
68	4456
237	4786
0	4925
110	4829
57	80
1	5
0	0
43	342
4	340
55	178
5	151
0	5
0	4
4	95
46	76
0	1
0	1
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	1182
0	1252
48	1203
12	13
1	1109
1	233
24	409
0	242
5	282
0	0
0	9
3	9
0	25
0	25
0	0
0	0
437	1203
36	427
2	1070
19	881
0	857
28	607
3	73
1	103
0	44
1	30
0	0
0	0
0	0
1015	1735
9	515
0	11
0	10
0	10
6	1
0	10
1	10
0	1
0	0
38	3
0	0
2	2
0	0
0	2
0	0
0	0
0	0
0	0
0	3
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
273	104
0	48
3	73
269	10762
20	12449
4	11314
0	13416
2778	4748
29	15002
0	17323
0	17100
950	4386
2	1529
63	171
2	3195
319	4728
0	1849
218	3989
7	2
0	3187
0	2
0	3976
0	335
41	20
10	805
8	1
0	20
0	114
0	826
8	159
0	107
0	0
7	0
879	2675
0	712
0	2320
0	164
9	0
0	833
10	405
0	0
0	3
0	1
3	4
0	1
0	1
0	3
0	1
0	0
0	0
0	0
0	0
3	71
1	72
0	0
61	30
20	23
0	1
7	0
0	1
11	1
95	13
0	16
4	36
22	39
0	30
427	48
0	3
4	0
3	7
13	5
9	3
3	1
0	0
34	6
2	2
0	0
142	17
938	96
18	2
1	368
17	398
1	34
1	12
0	37
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	292
0	0
0	0
0	0
1635	958
1	776
0	40
14	0
2	4
0	0
1	0
0	0
4	1
6525	1959
1	472
2	628
9	491
0	120
1	274
82	352
0	0
0	120
0	129
11	129
0	0
0	0
0	0
0	0
0	0
1	1
0	598
0	3
2	3
6	0
0	1
0	6
1	7
0	1
0	0
0	66
0	66
1	602
1	11
0	2
0	0
0	0
0	0
594	57
1	0
34	7
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
1	1
1	3
34	297
0	11
10	50
2	0
0	21
4	183
0	129
0	194
127	255
0	68
0	50
0	51
0	24
0	94
5	0
0	66
0	0
3	1
0	1
0	1
5	2
0	1
3	0
13	185
898	259
0	878
0	855
0	838
0	861
0	30
15	2
2	0
0	3
734	208
0	92
6	78
1	15
0	2
14	959
1	909
0	409
2	167
1	0
0	51
0	0
756	220
0	159
0	0
1617	166
0	26
6	12
4	1
1896	234
0	17
0	55
1	0
0	4099
144	4117
8	115
5	538
0	56
0	66
0	0
122	138
1	112
3	32
0	21
0	5
25	2
1852	604
1	42
3	364
5	18
0	17
0	11
0	11
0	11
0	8
0	2
1	2
0	0
0	0
25471	12986
960	10671
11	205
116	309
1	93
0	0
28303	2873
0	1
0	0
0	0
20	1
0	0
1	62
132	75
0	2
1	0
0	16
1	14
0	14
0	23
0	0
0	0
0	0
0	0
30	451
28	449
0	0
16	25
0	22
0	22
0	21
1	23
0	22
0	0
0	22
26	49
0	46
0	30
0	29
0	7
0	2
0	0
0	0
0	0
0	0
72	223
5	107
17	164
1	94
1	35
0	7
1610	358
0	132
0	21
0	56
20	2130
3	2129
0	41
0	9
4	0
5226	589
2	77
5	793
24	790
3	338
1	299
0	75
3	21
1	8
0	9
3	0
0	0
6	3
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	188
778	126
4	10
1	1
0	0
726	427
0	32
4	204
104	11
7	45
3	65
0	0
39	43
341	94
0	15
4	324
110	312
26	358
0	66
1093	196
6	73
8	67
0	11
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
1	16
114	874
2	51
0	98
1	746
0	48
0	850
0	89
0	4
0	133
19	32
0	0
0	0
0	3
4	4
0	10
1	10
0	135
278	159
1	3
0	0
1	0
0	10
14	16
2	5
46	13
0	10
1430	521
0	372
1	24
0	5
86	6
2	0
0	0
0	0
0	0
0	0
0	0
505	58
446	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	30
0	0
0	0
5	210
0	256
0	15
3	88
0	0
0	0
0	0
1	40
18	579
11	579
0	0
0	0
0	0
0	0
7	4
41	45
0	40
2	271
1	134
0	141
0	257
1	50
0	31
3	57
0	48
1	1
127	154
0	116
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	59
74	1106
1	33
0	63
0	61
0	23
0	59
2	149
0	1040
0	9
0	29
0	49
3	0
0	0
7	15
78	36
15	34
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	7
0	33
0	35
11	42
0	11
0	1
0	4
2	0
0	1
3516	539
0	172
0	0
0	0
4	204
1	7
1	103
3	155
2	0
0	100
19	50
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
3	4
0	2
0	0
0	0
6	0
0	0
0	0
2	0
57	228
5	206
44	196
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8327
1	0
0	0
2509	1422
7	474
5	707
3	734
0	314
3	1150
0	350
20	645
5	55
0	0
0	0
0	0
0	0
