UniqueCount	AmbigCount
0	0
0	52
0	0
1	0
0	0
0	48
9	2
0	48
0	48
53	0
0	17
307	507
2	24
9	483
6	0
164	17
27	1925
2	1838
22	1699
1	384
0	390
2	34
5	67
214	2495
32	273
0	8
5	2201
0	407
16	1761
0	26
5	571
0	427
0	0
119	6
3	1
0	0
1	230
0	51
0	52
0	233
9	547
0	29
74	268
5	4
0	122
26	763
0	29
0	30
52	2
892	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	3
0	0
339	14
2	0
0	0
0	65
331	79
0	20
0	0
0	0
5	0
0	1
0	3
0	3
0	0
0	784
7	784
21	31
7	18
0	28
87	221
286	227
0	0
0	0
3	3
0	3
0	24
0	24
0	7
0	0
2	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
11	328
215	773
41	671
2	38
1	215
0	0
0	0
5	3001
104	3224
0	329
1	1040
11	16
38	32
4	274
32	144
7	1385
19	1798
1	136
19	652
4	591
0	219
3	103
0	0
0	0
2	32
0	0
0	0
0	0
0	0
0	0
15	22
0	22
0	11
0	12
0	12
0	12
0	12
0	1
0	0
3	2
0	7
0	1
0	1
0	5
0	1
1	184
0	111
0	140
0	99
0	85
0	143
0	0
0	0
42	40
0	22
0	27
0	11
0	8
9	103
0	97
2	52
0	41
0	26
1	13
1	0
35	140
0	0
1468	1936
1	1650
25	425
4	104
0	0
1780	8908
4	3382
7	4725
15	4695
2	0
0	5
0	2
0	0
28	212
1	210
10	85
15	656
2	659
7	658
1	657
0	92
0	49
3	94
7	24
0	91
1	43
0	0
0	0
1	1
0	0
0	0
0	1
0	0
0	1
3087	187
4	0
0	1
0	1
1	0
10	721
1	89
18	722
0	32
0	43
16	653
1	647
3	659
8	201
6	0
0	166
5	177
20	162
0	183
0	171
24	12
3	0
2	1
0	1
0	0
1	0
0	0
614	531
0	33
0	0
46	8453
232	8458
35	6764
5	0
2	0
61	3
0	0
12	273
2	71
0	101
5	272
3	94
6	60
3	113
0	73
43	80
0	110
1	33
530	361
37	320
1	21
2	45
7	7
1	3
0	23
195	1870
8	1814
0	724
4	426
13	166
0	0
6	0
0	0
1753	3234
0	3101
0	3101
0	28
3	345
0	31
0	0
84	5
0	6
24	27
96	28
0	0
2	1
12	2114
90	2117
0	0
0	183
16	573
37	577
0	0
631	278
0	51
0	39
7	60
0	20
0	65
0	103
0	0
14	952
3	74
4	111
0	85
2	935
82	734
5	147
1	88
167	34
3	5
0	23
0	0
0	0
0	0
0	0
2	1
0	0
886	847
27	385
15	18
35	172
0	219
0	77
14	76
0	72
0	118
0	54
0	93
0	77
0	0
0	13
4	23
0	0
4	2675
27	2711
33	2387
164	820
0	439
3	224
25	537
194	419
3	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	2
0	2814
15	2814
0	0
0	0
0	0
0	0
0	0
6	24
46	24
1249	117
1	52
0	0
22	479
0	103
1	0
0	9
1	376
0	27
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
1	0
2	297
0	297
57	97
53	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	256
9	257
0	58
0	100
19	245
14	880
19	957
26	530
1	690
0	43
3	94
0	33
4	9
17	1
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
2	1
4	4
9608	565
35	1
18	51
15	63
0	47
0	32
72	32
0	11
0	16
0	118
0	0
0	19
16	64
8	50
3	147
2	1
0	38
1	1
0	12
0	98
1	202
1299	302
0	22
3	1
0	0
1	0
0	0
8	432
0	409
0	19
0	22
0	0
15	393
0	0
1317	567
34	50
155	440
1	210
0	0
2	0
1	0
0	0
60	5
0	2
0	0
0	1729
0	1838
0	527
1	121
0	241
0	10
1	4
2	54
0	0
0	0
0	0
265	376
3	109
2	205
1	100
1	137
728	107
1	35
1	52
0	44
0	47
3	0
0	542
0	8
3	8
63	5
2	217
13	181
4	188
6	92
55	71
0	24
2	6
1	5
3	6
0	0
0	0
3	76
0	0
0	98
0	96
70	101
0	33
1	0
4	18
8	0
1566	360
208	17
3	99
0	48
0	54
1	0
0	126
0	0
1486	404
0	319
19	4
0	86
0	63
2	17
0	16
50	630
0	624
26	452
9	292
1	261
0	20
1	33
0	18
17	0
0	0
0	0
0	0
4	214
0	16
385	224
0	22
1	19
0	5
244	811
23	800
0	47
6	14
17	3
1	0
0	0
6	0
0	0
0	0
0	0
0	0
7	6
0	6
0	1
0	0
0	8
0	8
0	8
0	8
30	625
10	437
0	481
0	284
7	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
158	21
0	12
0	7
0	1
0	0
1	3
0	0
0	0
1	1873
18	799
28	798
10	228
0	112
0	85
38	53
1	8
91	34
12	80
0	37
0	0
0	0
4	3
57	1
60	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
6	97
14	37
0	13
1	72
1	89
0	67
1	43
40	39
6	2
0	0
1	0
3	95
9	1140
1	1140
0	239
0	49
0	6
0	0
0	0
0	0
0	0
0	0
475	129
1	44
3	28
2	69
0	0
0	0
8	0
119	3915
9	3687
0	2176
0	21
6	986
4	1162
0	355
0	22
31	0
0	303
945	364
57	19
1199	137
19	83
13	30
20	4
0	6
1	4
0	0
0	0
0	0
25	3
730	1508
1	129
23	212
1	1197
2	0
6	3961
14	4673
1	2807
18	5
4	57
4	17
100	10
9	1
3	1
0	0
0	0
113	7101
2	45
2	454
45	1985
4	508
7	6
0	5946
19	94
14	1
4	312
1	7
0	7
1	4
0	1
4	302
0	11
0	20
1	3
20	43
0	0
0	0
0	0
2	2964
0	0
915	796
1	1771
0	25
8	313
0	523
1	224
17	7
14	3
2	3288
605	430
0	215
0	120
5	13
1	106
2	0
0	0
3	59
3	130
1288	950
0	132
2	106
0	104
1	373
0	298
0	386
0	36
3	40
15	41
0	0
0	0
169	5252
0	7285
199	7294
0	7286
134	9
2	178
0	0
0	0
1	0
0	3
0	3
2	0
0	0
0	0
30	4765
4	4786
1	142
0	33
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	6
0	8
0	3
2	0
1563	83
546	227
0	48
0	109
0	112
7	90
0	96
0	3
0	19
1	4
1	30
2	0
0	0
44	73
1	39
1	56
0	15
0	29
0	0
1	204
4	463
0	447
0	732
0	761
4	74
0	2
0	0
0	0
0	1
0	0
90	4
112	1668
0	27
0	11
0	1612
1	1
0	45
0	19
3	411
13	456
0	550
6	550
0	71
0	5
0	0
11	0
289	19
0	9
53	260
13	107
2	247
0	72
2	109
0	0
2	0
0	2
0	1
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	4
10	1244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
4	113
0	111
0	17
0	0
0	0
0	0
24	1
0	0
6	0
1	2
0	0
0	1949
0	1840
0	1962
11	431
2	2217
4	121
5	380
4	620
93	600
0	1073
2	1082
0	2122
0	582
3	42
4	1023
1	1259
4	8
0	176
0	104
0	266
0	751
0	129
0	130
0	218
6	1
0	122
8	0
15	0
4	0
2	0
12	0
3	0
15	2
5	0
0	0
1	83
0	54
0	94
0	44
0	11
0	1
3	0
0	1
0	0
0	0
0	9
0	12
0	12
0	0
2	0
2	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
291	261
4	193
0	75
0	18
0	0
0	0
0	0
0	0
0	0
0	69
0	71
0	47
0	70
0	8
0	27
0	7
0	0
0	0
0	313
0	335
65	325
0	11
0	34
0	0
9	0
1	0
0	1
0	0
15	0
7	184
0	1
0	140
0	146
11	182
10	951
119	963
4	669
4	21
16	6
0	15
32	8
0	3
0	5
0	0
2	0
2	0
0	0
1	0
42	430
0	424
0	0
1	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	2
0	2
0	2
0	0
0	1
2	1
0	3
0	1
0	0
0	0
1280	2135
1	1684
2	241
0	318
1	1094
0	0
0	0
0	0
0	0
0	169
0	0
0	0
0	0
0	0
0	0
2	62
0	59
123	64
0	8
0	0
0	0
0	39
0	39
0	37
0	4
0	1
3	0
3	13
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
63	226
0	67
1	70
19	6
0	6
4	145
0	4
14	5
0	9
0	9
83	350
0	55
0	30
59	282
327	241
3	59
11	1
1	163
58	166
3	135
0	30
2	4
896	1547
77	459
0	188
7	93
0	891
0	142
0	208
1	9
0	6
0	729
0	0
0	0
0	2
0	0
2	0
13	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	1
0	2
0	1
0	1
776	560
6	509
12	18
1	0
64	2889
25	9
357	3600
2	1904
2	2174
17	1539
12	25
139	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	5
0	0
0	0
4	0
0	168
0	140
0	151
0	0
0	143
0	2
0	0
0	12
0	0
1963	355
20	263
0	0
32	9
1	9
3	7
2	0
452	32
0	11
2	10
0	2
0	0
40	1369
2	1331
1	1396
0	17
0	1386
0	87
0	0
0	0
0	0
0	0
0	0
13	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	677
83	680
3	169
0	271
0	107
0	58
0	13
11	1
391	185
5	14
1	109
0	44
4	0
0	0
16	0
8	0
33	0
0	11133
0	10511
5	6895
2	6850
38	2329
43	2326
1	572
0	0
122	191
0	179
4	21
1	107
0	67
0	26
0	0
0	0
0	0
445	92
7	13
0	62
1337	112
1	38
4	35
97	10
2	702
9	586
0	355
2	0
0	72
14	385
0	250
14	7
0	0
5	1100
14	964
0	1074
2	410
0	9
59	7
15	3
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
2	94
5	105
3	101
0	26
108	35
0	2
57	2
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
38	17
0	1
0	1
0	11
2	2
2	10
0	10
0	0
0	10
0	8
0	1
0	0
5	12
2	8
0	0
0	3
0	3
1	3
0	3
1	3
0	0
1	0
0	0
1196	129
104	78
4	4
0	0
3	0
66	4
1	1
21	2
0	1328
12	5052
4	1518
22	6626
0	83
1	429
0	1064
845	6878
5	178
15	1301
500	181
1	6560
2	5795
1	187
65	55
40	4433
0	0
1	242
506	324
0	265
0	35
0	37
0	7
0	35
0	28
0	27
0	33
0	19
0	0
0	47
1	2861
17	1692
0	1387
21	2004
0	2276
0	2214
7	229
10	3
102	576
16	6
2	0
0	7933
155	1620
0	8193
109	7973
3	7865
92	5574
0	0
0	0
103	3
74	1
0	0
0	0
0	0
0	0
2	0
1	246
34	253
1	181
2	6
4	10
5	20
0	0
1	0
0	0
4	0
0	106
3374	3038
24	2767
0	366
8	3
2	0
0	137
1	11
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
192	1198
14	318
10	1110
0	314
1	0
0	0
0	3
303	32
3	17
0	0
0	0
0	0
0	0
0	0
3	0
0	0
472	2341
5	1728
0	268
0	381
0	298
37	468
9	136
1613	126
9	25
0	20
6	19
0	0
21	0
0	0
0	0
0	0
2	348
4	6
107	935
0	285
4	5
1	3
13	238
140	627
39	476
0	473
0	141
0	92
0	6
0	0
1	6
0	1
0	1
0	1
0	1
0	0
0	0
14	0
0	0
50	105
15	108
16	8
0	0
0	156
3	36
0	151
1	1
5	3
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
341	57
0	4
0	41
0	314
54	1461
12	166
0	1123
0	0
0	1
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
476	1022
2	11
29	13
0	3
1	94
0	835
4	106
368	511
1	267
1	77
14	96
0	90
81	74
0	20
0	0
0	0
799	745
7	443
0	516
0	113
1	390
2	81
0	0
0	0
0	0
0	0
0	0
0	0
5	1051
1	988
0	73
2	44
0	129
0	60
0	70
0	676
0	251
1	0
1	1626
15	1569
0	1551
2	465
0	453
1	193
2	75
0	9
0	4
2	0
3	0
0	0
0	0
0	0
0	0
1	4076
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
223	53
0	33
4	1
0	1
2	2
0	31
0	26
0	0
0	0
0	0
128	407
0	394
0	132
0	136
3	141
0	0
2542	951
1	541
0	542
0	542
7	659
17	2
0	125
2	118
5	184
0	168
2	181
0	324
1	271
66	598
0	613
0	468
20	54
33	579
1461	871
0	231
19	65
12	1391
7	47
0	1379
0	202
17	1404
0	119
64	7
2149	586
0	453
0	0
0	0
0	0
4	182
29	179
1	45
0	163
0	48
3	0
31	0
0	5
4	0
0	0
858	50
3	0
0	0
1505	1190
0	992
0	948
1	870
0	728
3	1
0	638
1	99
2	42
0	92
5	103
0	136
1	27
0	0
0	0
4	0
0	0
0	4718
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
28	3
9	1347
14	1493
13	1249
0	616
5	475
2	134
22	158
0	31
15	2
0	268
11	252
0	230
2	271
1	256
17	196
0	226
0	0
0	0
20	3
4767	499
2	183
3	49
1	0
3	0
0	3838
381	8304
3	6698
6	0
27	158
8	3
0	0
0	0
128	2186
19	697
1869	3852
6	4125
0	2049
0	419
1	0
22	743
75	744
0	0
0	0
5	50
0	0
0	5
0	5
0	0
1	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
118	23
0	0
0	9
3	4
0	4
0	0
50	2
0	473
0	499
7	203
0	478
2	132
6	425
2	52
0	1
0	10
0	93
0	91
1	166
5	59
4	14
76	212
2	21
0	65
9	3
0	0
0	0
0	3
0	0
0	0
8	176
62	180
2	37
0	78
2	25
0	68
1	22
2117	116
58	9
23	6
0	0
225	623
0	610
3	46
0	1907
8	19
892	75
12	10
25	346
4	344
0	34
1	1
17	177
8	21
0	115
0	637
7	334
0	632
1	2
0	0
489	220
0	172
5	70
0	0
1	0
68	6
1	3
1	35
0	3
0	35
0	1
2	8
727	43
0	0
0	0
0	0
0	0
9	952
39	1125
0	1134
0	621
0	17
0	81
1	24
9	1
85	487
0	46
0	480
0	12
1	55
2	51
1	10
0	18
2	14
25	8
563	1479
114	721
2	1055
94	460
31	135
6	224
1	106
20	204
0	0
9	8
32	9
0	0
0	8
0	1
1	0
0	1
0	1
0	0
0	0
0	10
0	0
0	0
0	13
0	6
0	5
0	2
1	0
1	2
447	2718
0	2682
0	2682
10	2682
0	200
0	115
0	115
4	20
0	0
0	4951
0	394
0	1902
753	1961
12	487
25	0
0	946
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1540
3	1477
0	1453
0	2346
2	2550
0	2485
0	2613
1	1629
0	1544
0	1547
0	1472
0	1487
25	200
1	195
0	33
48	13
0	49
6	89
14	27
2	0
2	0
1	0
0	2
0	2
5	2
0	0
4	16
0	15
2	0
2	1
0	0
0	0
0	0
0	0
3	4952
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	11
0	18
0	16
2	11
0	5
2	0
6450	1814
6	81
0	625
0	121
0	513
0	569
0	161
3	459
4	91
721	170
16	46
35	79
0	20
0	0
147	48
0	37
0	1
16	0
0	0
0	0
0	0
0	0
0	0
0	0
15	533
223	1067
0	402
0	331
0	245
0	562
23	26
0	171
0	69
0	0
0	0
0	0
2	0
8	1
148	1652
0	1652
0	695
0	40
1	1
60	10
793	2326
16	266
0	1101
85	751
0	1060
3	56
0	1092
0	1863
10	1759
0	3
0	113
1	47
0	276
0	281
3	151
83	1423
4	26
69	8
6	69
22	364
24	452
0	348
0	278
1	268
0	62
5	31
0	124
1	109
1	8
3	35
0	46
0	45
0	39
1	8
0	7
21	1
589	395
4	323
5	210
12	13
0	9
0	1
0	60
43	80
0	37
0	2901
1	2736
45	2909
6	535
3	53
2	150
12	2
31	319
2	158
0	444
1	15
3	0
5	0
113	10
53	4
11	952
0	100
0	1987
0	87
5	31
2	931
0	1244
0	1983
2	0
41	226
21	8
0	7
0	2
1	0
2	1
0	1
0	1
0	1
0	2
0	1
0	1
796	583
0	88
0	489
4	354
0	352
0	90
0	5
0	356
6	2
0	0
41	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
348	50
0	10
0	23
8	2
0	2
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
42	438
0	598
2	618
3	480
1	563
0	396
3	340
0	403
0	326
0	72
0	143
1	5
0	0
0	0
0	0
0	0
937	899
15	113
3	497
30	214
0	102
1	298
0	88
22	16
0	13
4	4
1	19
0	7
0	0
3	19
0	14
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
10	141
3	141
0	16
0	20
0	183
0	183
1	165
0	74
0	17
3	31
0	8
0	22
0	24
0	19
6	0
0	0
402	688
6	160
0	6
0	505
0	0
0	25
4	25
0	1
0	0
0	0
517	94
0	52
15	4
7	9
4	3
0	8
0	0
5	5
11	13
0	11
2	9
2	0
0	0
0	0
0	14
8	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	6
0	4
0	4
0	2
0	1
0	4
7	3
1	3
0	4
0	2
0	1
65	9
0	6
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2037
8	1875
0	1873
3	305
7	1947
164	422
3	1
1	174
0	0
6	71
22	28
8	71
0	0
0	26
0	0
81	57
0	50
0	0
3	6
21	0
1	0
1	0
0	0
13	1183
616	1228
1	867
2	102
2	157
0	50
0	27
66	10
2	12
4	1
15	3697
119	3752
0	3645
0	1848
31	1589
3	488
2	66
2	297
114	745
13	48
9	226
0	157
3	27
5	15
500	158
992	176
0	113
3	9
0	13
7	0
50	398
2	379
1	396
8	27
0	10
1	20
4	93
2	18
7	0
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	11
0	10
0	11
0	0
0	0
0	0
846	4135
26	2899
36	1741
74	1865
35	3880
0	277
2	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
12	5
12	2
29	14
0	14
0	0
0	0
1	0
0	0
0	132
0	0
1	650
24	650
9	56
0	41
0	22
0	5
663	135
1	4
1	28
0	6
2	63
0	0
2	0
55	2434
25	2393
6	107
1	129
0	1
1	0
2347	2754
5	1324
17	2554
0	0
0	0
4	0
3	0
34	5
0	0
0	0
0	0
3	98
0	50
2	57
26	25
4	108
0	164
4	119
15	174
32	125
2	19
2	7
6	19
47	55
0	12
5	5
31	5211
0	0
0	1
0	1
0	0
0	0
34	13
6	11
0	0
0	0
0	0
3288	159
0	0
0	0
0	0
0	0
0	0
1	1
0	88
0	0
0	1
0	0
0	88
0	11
0	67
0	0
0	0
0	0
0	0
659	47
0	0
0	0
0	0
0	0
2	0
235	7950
15	7657
2	0
5	1827
0	330
1	193
10	1267
0	1273
1	0
0	1810
0	1724
12	508
0	182
7	835
187	305
23	24
6	144
0	116
0	39
0	11
0	0
0	0
0	0
42	17
0	9
0	7
2	3
0	0
0	0
1	0
0	0
0	1
0	0
0	0
2809	135
2	0
0	0
0	0
0	0
4417	291
0	0
7	64
0	74
0	793
89	860
0	2
0	297
0	39
12	37
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
6	1
0	0
0	0
0	4
5	1262
0	1220
0	1165
16	1182
3	1337
0	1560
0	1341
0	1615
17	1558
0	50
0	34
0	59
4	21
0	66
1	46
0	70
0	7
0	20
0	11
0	0
0	0
0	91
46	106
0	8
2	1
0	38
1	6
0	43
0	41
0	35
1	39
0	8
1	4
0	7
2	16
6	2
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	6300
0	7
0	0
80	893
2	79
1	76
4	884
6	12
0	0
1145	236
0	178
16	45
0	9
2	34
3	17
0	6
0	1
0	0
0	40
0	41
6	40
0	0
0	0
0	0
82	9940
73	9946
36	321
4	171
0	0
0	53
0	1
0	52
1	53
0	1
0	0
5	876
47	138
2	617
1	906
1	798
0	20
0	166
7	13
0	1245
4	1383
0	174
1	106
0	30
1	0
0	0
1	983
16	972
42	948
3	417
0	585
0	1
6	304
1	4
0	0
24	620
0	1565
0	1503
0	0
0	0
0	12
0	0
8	5
0	0
0	3
0	2
4	12
0	0
0	0
29	435
0	435
10	6
0	4
0	0
0	0
135	630
4	627
0	627
0	626
0	627
9	10
4	8
5	8
0	12
0	15
0	11
0	17
0	15
1	5
5	0
0	14
0	5
0	0
0	0
2	578
1	538
1	521
3	144
0	101
4	15
2	738
127	746
20	32
2	37
4	0
0	1
2	603
1	49
1	598
90	321
0	318
1	323
0	84
0	67
3	84
23	129
0	103
11	5459
0	0
1	0
0	0
5	60
79	89
0	63
0	0
0	0
0	0
1	150
0	0
0	0
1	154
0	3
0	154
0	31
2	49
0	1
0	0
0	0
1	314
0	0
0	0
2	24
4	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1150
0	1150
4	944
836	39
0	32
0	36
0	16
1	28
4	1
0	0
0	0
0	0
0	0
0	0
0	0
1054	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1271	94
4	2
3	0
0	0
278	342
0	336
0	0
45	483
10	419
2	59
66	74
0	12
7	1
0	0
26	379
0	379
0	0
0	2
4	27
0	27
0	1
0	1
13	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	14
0	1
3	14
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	0
0	0
9	1
0	0
0	0
2885	255
2	8
1	106
10	90
143	100
2	0
1451	3747
0	3680
0	0
0	0
5	0
330	14
0	1
0	0
0	0
0	0
0	6
0	228
1	230
0	232
652	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	961
1	977
10	261
2	95
1	318
0	372
0	73
0	256
168	7
0	5
0	16
0	857
6	841
0	21
0	471
0	812
0	15
66	4605
13	1679
510	4410
298	371
462	1718
7	296
0	22
2	474
0	165
0	114
0	66
246	300
0	234
234	33
3	13
0	9
2	19
0	0
35	19
0	0
0	0
0	0
0	0
0	8
0	540
20	481
3	494
1	492
0	0
4	1
0	3
0	0
0	0
0	404
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	75
2	13
0	1
0	69
0	11
0	55
5	26
0	1
2	7
0	64
0	94
0	21
0	29
0	39
0	24
1	4
0	0
51	496
24	484
3	45
2	0
0	0
0	0
2	2
16	3
0	0
0	6
0	6
72	1171
37	1286
0	856
0	98
0	0
0	0
0	0
0	0
0	0
0	8
0	0
14	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
962	117
0	59
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	72
7	311
0	77
2	307
5	51
0	2
0	13
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	2163
5	2144
0	1994
0	2013
0	69
5	24
5	140
0	167
3	98
0	0
0	0
0	0
0	0
0	0
0	0
0	553
0	93
0	0
0	0
0	550
0	1
0	1
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	5
0	13
0	630
1	630
0	56
0	0
30	833
0	821
0	1
0	0
0	0
0	28
0	26
0	6
0	11
0	25
0	12
58	155
111	143
2	30
2	145
0	145
0	145
0	137
0	43
1	2
0	4
0	4
0	0
0	77
7	462
0	461
0	434
1	10
0	0
242	15
221	1766
0	211
16	1689
0	0
0	13
0	13
0	1
0	3
1	0
25	9
1	9
0	0
5	1
2	1
1573	596
2	511
16	500
5	0
172	268
0	258
0	1
0	46
0	19
0	0
0	0
0	0
0	0
0	87
0	87
0	0
0	13
0	11
2	8
0	0
0	0
0	195
0	0
0	0
0	0
0	0
0	293
823	88
4	30
0	689
40	668
1	460
35	68
61	345
12	59
9	11
0	179
0	56
4	22
6	51
42	414
1	1
0	5
0	412
0	10
0	0
2	83
569	457
0	382
1	152
2	127
0	1
0	0
224	729
0	225
4	543
2	74
1	187
11	68
0	0
0	160
1	164
0	159
16	161
54	154
0	94
0	11
0	6
0	1338
1	1338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1008	143
0	90
0	0
0	0
9	387
0	363
5	413
0	4
0	41
0	18
6	3
2	2143
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
2	0
0	0
0	0
0	0
0	0
0	32
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1317	262
4	76
0	12
2	116
1	34
278	1350
0	1827
1	4
6	207
0	695
6	367
0	231
7	36
6	177
1060	63
81	13
0	10
378	187
2	177
0	0
0	0
7	17
0	17
0	0
0	0
2	528
3	541
3	238
9	280
0	16
2	10
0	0
67	1
1	0
0	0
269	4662
4	551
145	3863
42	4535
1	1732
0	1125
1	452
5	170
54	1366
0	0
702	729
0	686
0	178
0	2
0	226
4020	632
4	435
0	0
0	0
0	0
0	64
12	3
0	0
0	4388
0	4388
0	4379
2834	199
53	1199
97	1234
289	1249
72	174
85	74
0	184
5	7
0	0
0	31
4	31
0	5
0	4
0	0
33	6
0	1
958	126
0	32
1	66
3	11
0	0
1357	911
3	561
9	666
2	1
0	0
5	1746
0	1746
10	48
0	18
0	92
0	147
1	146
0	0
0	0
0	0
0	0
0	0
1400	101
0	0
0	0
5	0
0	0
6	956
154	999
0	29
0	141
3	42
15	62
0	55
0	4
0	0
0	14
0	4
0	0
4	22
124	7
0	0
415	23
0	2
4	208
21	119
31	308
17	128
0	257
0	78
0	9
0	0
1	0
0	1789
24	1796
31	1698
1	100
37	38
3	0
316	129
22	102
0	70
286	16
1	0
0	0
0	102
0	100
3	1
0	6
0	4
0	4
0	1235
21	1251
2	1235
1	185
1	23
4	1236
60	384
1	507
7	16
0	313
252	11
0	436
282	445
1	133
0	0
0	0
0	0
15	799
3	644
0	354
2	21
8	24
2	34
0	49
20	3
0	401
10	334
0	46
1	154
1	102
3	84
11	60
3	263
3	249
4	180
0	21
9	20
27	52
0	53
0	43
2	56
2	48
4	50
0	20
3	24
0	17
0	43
4	39
0	20
1	14
0	18
0	8
1	2
0	0
3	0
0	14
15	0
0	0
0	16
0	1178
0	1
0	3
0	0
1	18
17	9
