UniqueCount	AmbigCount
0	12
0	1
0	76
588	521
0	422
2	180
0	183
0	8
0	0
292	930
0	274
2	678
1	89
4	220
21	93
0	0
0	183
0	193
0	188
22	188
31	186
1	98
1	17
0	13
0	1448
1	1448
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
1128	236
0	99
0	0
0	0
13	499
0	495
7	532
0	10
0	37
0	25
1	8
2	3321
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	58
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1690	500
0	95
1	28
4	168
0	47
261	1260
2	1607
3	8
3	145
0	560
5	281
0	207
8	28
11	130
1179	150
109	36
0	21
455	310
0	261
0	0
0	0
4	9
0	9
0	0
0	0
3	659
4	672
0	330
7	360
0	25
4	25
0	0
53	7
2	0
2	2
245	4738
1	640
171	4082
33	4596
1	1677
0	1105
1	478
5	205
56	1378
0	0
943	985
4	855
1	185
0	8
0	379
4600	984
4	503
0	0
0	0
0	0
0	108
12	2
0	1
4	4332
0	4332
0	4320
3023	370
65	1292
114	1364
330	1387
63	248
62	102
0	229
8	18
0	0
0	28
5	28
0	4
0	2
0	0
85	16
0	8
1208	199
0	43
3	67
2	15
0	0
1817	1442
11	789
6	987
3	0
0	0
11	2144
0	2144
5	73
3	47
0	118
0	154
0	154
0	0
0	0
0	0
0	0
0	0
1808	217
0	0
0	0
11	1
0	0
2	1168
181	1228
0	49
0	169
3	60
13	96
0	88
0	3
0	0
0	22
2	4
0	0
4	37
192	21
0	0
487	51
0	5
11	378
37	222
50	547
25	266
0	464
0	151
0	25
0	0
2	0
0	2319
23	2339
31	2220
0	130
35	73
4	0
391	221
29	171
1	125
410	51
0	1
0	0
0	161
0	156
3	3
1	14
0	9
0	5
0	1919
42	1963
0	1917
2	246
0	56
2	1921
89	605
6	892
6	55
3	630
425	57
0	628
305	657
2	155
0	0
0	0
0	0
11	1018
0	849
0	453
4	25
6	25
1	33
0	59
31	11
0	597
34	501
0	90
3	228
2	138
1	124
6	96
0	397
5	336
8	216
0	49
7	50
28	103
1	97
0	91
0	102
3	84
2	94
0	45
2	41
0	25
0	90
0	91
0	41
5	26
4	25
0	16
1	2
0	0
3	5
2	10
14	1
0	1
0	15
0	1945
0	7
0	7
0	0
0	39
10	27
0	37
0	12
2	42
0	5
0	172
0	28
0	28
0	96
1	49
0	32
8	47
13	48
0	3
0	22
0	1836
0	1
0	9
0	0
0	6
0	52
0	12
0	577
0	142
0	147
0	3
1	262
0	217
0	0
8	25
0	3
0	14
0	11
0	18
0	17
1	17
0	15
0	1945
0	6
0	0
0	7
0	172
0	12
0	28
0	32
0	165
0	42
8	37
0	9
0	577
0	426
99	110
0	1
3	1
0	0
7	67
8	57
1	32
844	1648
0	12
1	96
0	0
0	0
0	0
0	0
8	2
0	0
1	7
2	606
5	609
1	606
0	129
4	6
0	43
0	29
7	774
16	770
4	7
135	823
4	783
1	37
0	772
0	0
0	0
0	0
0	0
0	0
4744	6652
4	429
19	25
20	77
0	345
8	329
9	322
22	34
0	50
1	49
0	30
3	46
1	15
2	12
1	1
1	387
47	678
3	635
2	49
10	31
62	822
15	306
0	302
0	499
0	495
7	194
0	244
1	109
6	55
7	112
11	53
18	1225
0	1221
3	1239
25	1197
0	1224
0	1144
0	102
4	30
0	19
1	24
1	14
0	15
0	21
0	19
3	22
12	2165
0	2186
0	25
9	92
10	1189
0	1216
0	1142
0	79
1	59
3	1077
0	1
28	239
24	129
0	93
14	212
0	0
0	0
0	4
0	21
0	2
0	21
1	2
4	0
1	5140
0	27
0	848
5	18
0	8
0	144
2	62
259	3228
0	11
42	5105
1	498
1	181
2	58
0	3947
0	5029
0	241
0	522
1	27
4	22
5	22
19	283
2	328
1	14
7	227
0	112
0	8
215	1388
0	1294
0	30
1	112
0	108
4	136
0	140
0	114
0	146
2	134
9	13
5	6
8	17
1	16
0	14
3	15
0	12
0	37
0	37
16	13
168	517
0	114
17	509
2	176
0	283
0	34
4	60
3	65
0	37
1	49
0	12
0	12
0	9
0	15
0	1
1	4
5	45
71	51
13	27
0	27
0	10
0	3
0	5
0	0
0	0
13	1805
5	2288
137	2204
6	1403
0	65
0	328
13706	2573
0	37
0	260
4	16
15	565
0	455
0	64
45	13
770	785
0	173
13	409
0	143
1	182
50	727
0	897
43	892
0	749
7	105
1	83
0	142
1854	519
1	273
1	40
0	239
9	3
6	39
0	39
0	1
0	0
0	0
0	0
112	3691
5	3347
167	2814
7	5
3	136
0	2839
1	735
0	853
15	207
5	131
0	52
20	383
7	335
6	332
0	325
2	133
15	99
44	497
5	327
60	80
1	2
15	3
0	963
0	852
0	722
2	855
17	897
1	91
0	32
0	18
0	55
1	57
0	0
0	0
0	3
0	3
0	0
208	20
244	29
33	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2539
77	2540
2	17
0	0
87	645
0	634
0	0
8	3977
4	2960
0	3976
1	2972
0	2983
46	3333
325	1086
0	782
2	1089
2	914
0	732
5	128
6	239
0	107
2	172
0	124
1	111
0	97
0	51
0	51
0	0
9	0
3	5
0	2
13	3160
2	3174
2	3163
0	564
1	411
24	272
0	269
12	9
1	207
0	156
4	145
4	64
0	39
0	28
0	27
2	8
2	4
0	0
69	24
0	8
0	3
0	7
0	0
0	0
0	0
229	156
0	101
0	114
0	119
0	93
0	94
0	66
0	102
0	76
0	47
0	91
0	85
0	74
0	12
1	46
0	60
0	39
0	3
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
26	1211
0	188
1	30
0	154
3	178
0	331
739	1122
6	173
2	0
0	0
0	0
3	0
0	0
187	264
0	31
0	148
0	158
1	148
0	71
9	453
0	454
25	185
0	27
3	21
0	21
21	153
0	135
0	89
0	20
0	100
1	7
2	56
223	480
0	457
0	10
253	462
0	328
20	446
0	275
0	0
0	10
0	217
0	217
0	0
102	143
4	43
5	39
0	7
0	107
0	96
5	8
164	370
1	89
0	125
9	275
0	0
622	554
1	33
11	443
0	353
0	4893
2	4893
0	699
0	453
5	445
78	10
0	0
0	670
100	757
0	242
1	204
0	89
1	1
0	0
0	0
1	2515
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
94	33
0	17
8	0
0	0
0	25
0	25
0	25
0	0
8	16
6	152
65	1113
0	1018
0	185
0	1533
18	1538
0	6
1	81
0	296
1610	522
0	66
2	271
0	9
0	59
398	591
2	543
3	134
0	7
6	34
1	28
8	11
0	0
0	0
965	400
0	0
0	284
4	183
17	113
2	116
17	269
10	183
0	2
0	9
0	0
0	0
0	0
0	26
0	0
4	155
0	155
7	165
0	7
0	6
0	0
3115	378
504	434
1	170
2	70
0	229
16	72
1	55
26	111
0	71
13	97
0	21
0	0
1	1
2	2
0	757
0	757
1	767
0	41
4	8
9	143
0	0
0	0
414	76
3	32
0	0
1	0
0	0
0	0
0	0
1	0
1	0
2	200
0	190
0	172
12	6
4	6
0	0
0	0
17	155
0	153
4	19
0	0
0	0
0	633
17	637
0	2
0	13
0	8
2	7
0	426
0	50
0	317
1141	584
0	437
1	0
1	174
1	205
0	36
26	74
720	192
0	57
474	1150
0	1087
1	523
12	95
0	0
0	0
0	0
0	0
0	0
24	6
7	215
1	9
1	205
0	32
3	405
4	54
972	764
0	337
1390	414
2	221
0	1
3	16
0	0
3	10
0	0
367	159
7	5
0	119
0	7
0	2792
0	423
14	526
0	493
8	18
6	23
4	8
0	294
4	244
3	294
2	12
0	199
385	655
0	407
38	584
0	133
49	3
8	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	17
4	17
2	2
0	0
0	0
0	0
0	0
623	50
0	166
9	166
2	1
0	0
0	0
691	168
43	98
0	5
0	118
0	726
0	2272
9	2267
0	90
30	189
21	213
6	223
3	88
24	9
0	9
0	9
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	248
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
7	0
3	310
0	310
0	8
0	9
0	30
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
371	310
2	281
7	127
2000	364
0	91
1	0
0	0
0	6
0	2
2	5
0	4
1	6
0	4
0	0
0	0
0	0
0	0
0	0
0	741
125	1189
0	13
2124	1335
3	1087
3	875
1	51
0	0
960	177
5	21
0	20
0	65
0	65
0	10
2	0
2	1040
3	213
3	82
4	1038
0	293
0	0
12	2
0	0
779	257
2	15
7	75
2	113
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	6
344	354
0	311
0	308
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2352	1064
9	178
0	113
9	616
0	0
0	0
0	0
0	0
0	0
0	0
5181	1235
5	452
5	367
9	0
0	0
1	0
3	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
423	624
1	348
2	482
1	64
0	66
3	23
0	0
10	20
5	444
6	440
2	13
455	372
1	102
7	6
18	99
0	226
0	40
0	71
0	63
0	4
3935	595
0	112
0	134
2	113
6	112
0	0
0	1
0	1
0	0
2	2
0	2
15	663
0	2
1621	986
6	142
8	220
0	121
0	26
11	2
1100	203
0	16
9	43
3	11
1	4
0	0
3	0
0	0
0	0
0	0
0	8998
0	6
4	65
0	77
0	56
0	13
0	0
0	20300
0	55
5	10307
0	31
0	20362
63	695
8	1130
0	424
0	20468
6	20443
0	20264
0	20356
0	20381
1	0
0	0
0	0
416	48
4502	650
1	0
0	0
0	0
0	0
0	0
2097	328
0	38
3	36
13	22
0	2
0	2
0	2
0	1
0	719
0	744
25	746
1	742
0	742
0	19
0	19
2	11
0	0
1	1
0	0
0	1
1	1
0	0
0	0
1143	1544
2	177
0	1230
8	69
20	393
6	463
5	72
0	102
3	247
0	151
2	79
0	0
1	0
1189	155
0	14
0	170
129	299
1	283
2	293
62	545
4	537
0	0
0	0
0	0
0	0
1	14
2212	368
0	41
1	19
10	18
0	0
2	0
2	0
0	37
1	79
0	69
0	8
1	7
0	0
86	4389
4	4356
0	1078
0	777
1	572
2	582
0	153
1	78
0	270
0	70
0	62
2	17
0	13
0	0
45	877
0	875
0	57
236	165
20	74
0	3
1	69
299	327
7	276
0	19
40	23
1	8
579	246
0	134
0	157
1	22
0	312
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	1
0	1
0	0
0	2
0	1
0	0
0	1
0	0
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
105	245
1	232
2	155
0	156
0	133
0	139
0	0
0	240
837	413
0	340
0	0
0	1626
0	2006
214	1268
19	748
6	565
4	586
15	75
247	2394
20	2379
256	780
0	755
3	471
202	136
793	140
19	50
1	10
0	10
0	1
61	137
69	145
0	38
2	147
1	133
2	0
3	19
0	22
0	2
15	463
238	485
1	31
95	15
0	2
58	1086
1	1194
71	1261
69	1136
4	1098
2	44
2	0
0	1384
3	514
0	8
0	2070
0	1412
0	176
0	92
13	607
0	1717
10	985
4	65
1	355
20	1651
5	153
49	963
1	73
2	832
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
107	39
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	223
5	196
180	807
1	498
5	438
1	449
3	215
0	0
60	12
0	0
23	1
2	2
1772	235
0	33
0	0
7	3
0	197
2	191
0	208
0	234
4	224
0	228
0	230
0	184
0	188
0	171
0	0
4	0
1	63
4	0
0	5
3	14
0	10
3382	882
6	599
1	2
2	42
1	44
0	595
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
60	42
0	31
24	4
1	203
0	519
2	514
3	519
0	78
6	0
3	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	1
12	664
24	667
5	664
0	663
0	41
0	72
0	0
0	0
0	0
452	107
1	41
2	25
0	35
268	36
0	0
0	0
0	0
3	1871
0	0
0	0
0	0
0	0
75	22
3	11
0	0
0	0
0	0
0	0
0	99
0	4
0	691
0	63
0	0
168	397
1	370
4	86
0	21
0	960
0	0
1	1683
0	0
1540	232
2	54
0	0
0	0
0	0
0	119
0	0
0	0
0	0
0	0
10	1586
8	1451
9	1283
8	1046
3	185
7	55
286	489
1	189
41	347
0	0
167	154
0	131
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	983
0	983
30	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
4	5
0	5
1	5
0	1
2	10
0	91
0	1168
35	1172
1	146
0	24
0	1
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
488	73
0	0
0	0
0	0
0	0
0	0
0	0
15	2324
1	2184
0	651
0	561
0	561
0	562
0	583
14	713
11	580
0	51
11	107
2	55
0	23
0	0
1	19
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
1	3
1	3
0	0
0	0
0	0
1	847
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1560	199
0	0
7	1433
1	1443
10	333
0	496
1	880
8	17
0	97
7	45
5	79
0	4
16	97
0	36
0	14
16	55
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	1
0	1
1	3
0	0
0	1
0	1
0	0
0	0
0	0
0	9304
7	9308
29	9262
0	846
4	842
0	822
15	492
3	395
0	334
34	261
0	67
0	13
0	0
0	0
95	11
0	0
0	0
0	0
806	266
0	152
0	32
1	6
11	9
3	2
0	0
0	602
3	604
0	28
5	4
0	7
2	29
0	28
0	0
0	0
2	1
1048	305
1	95
2	95
0	22
0	22
1	29
0	15
0	0
4	1
0	0
0	235
20	330
5	116
2	252
5	370
39	347
3	72
1	13
79	50
802	611
2	82
1	34
26	602
27	602
72	51
0	64
0	0
1	476
0	0
0	181
0	185
3	27
1	161
0	5
6	22
0	0
0	0
0	0
1	1
0	0
0	0
2	378
0	0
4	99
0	104
0	97
0	32
0	91
1	9
0	9
0	0
0	0
0	12
0	11
0	9
0	5
0	4
0	1
1	8
0	7
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
13	680
2	33
2	678
0	363
0	44
0	121
0	0
0	72
169	86
1	40
0	22
0	38
0	0
2	8
6	5
0	2
2	570
0	52
0	563
1	15
0	34
0	0
0	21
0	1
0	515
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1484	174
320	110
9	84
0	9
0	8
0	0
3	2
69	507
983	1923
2	664
3	523
1	392
7	543
3	544
13	205
0	558
556	1207
4	942
1	20
0	0
773	13794
14	10813
5	7291
6	4200
68	10127
6	9687
43	928
219	146
0	48
0	48
0	5
0	5
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
352	637
0	355
0	140
0	36
0	141
5	107
8	150
0	56
0	0
0	0
0	0
20	563
0	40
2	561
1	12
0	8
0	17
7	361
0	38
1	173
0	0
1	0
8	110
416	319
0	244
0	0
0	0
0	0
0	0
0	0
0	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2889	369
0	2
1	3
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	3
0	2
0	3
3	2
0	4
0	4
0	5
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
520	62
4	2
0	0
0	0
0	0
0	1
0	1
6	26
2	26
0	2
0	3
0	2
0	0
0	0
0	2
0	3
0	1
0	0
0	0
0	3
0	0
0	2
0	2
0	3
0	3
0	2
4	2
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
530	68
2	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	9
0	9
0	9
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	800
0	11021
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
64	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
4	91
0	38
2	43
0	0
0	0
239	79
6	44
210	578
185	918
0	153
3	125
7	227
0	58
0	548
3	0
1	276
187	422
0	126
0	0
0	0
0	0
23	11150
0	11667
122	10180
3	110
3	6
3	6
0	386
63	1429
0	1347
1	22
5	76
1	13
0	8
0	9
1	6
4	11
0	0
1	0
0	1
8782	1107
0	24
0	30
0	32
1	32
0	5
3	10
10	7
1	12
3	17
13	39
0	29
3	10
44	14
0	0
0	0
5	0
1	2
0	10
0	0
0	8
0	0
0	0
114	18
0	0
0	0
0	262
0	174
9	138
0	13
0	151
0	17
0	13
0	23
0	91
1	163
0	44
0	65
0	3
0	55
0	1
1	55
0	15
0	19
0	0
0	1
1	1
0	0
25	674
0	87
0	25
0	103
0	27
2	11
0	16
0	11
0	6
9	0
3	568
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
559	85
109	121
10	109
1	0
174	21
0	0
0	0
2	372
0	0
0	4
0	4
0	2
0	4
0	4
0	4
0	0
0	0
0	0
4	0
9	64
0	3235
3	3149
6	3176
1	3191
0	3110
0	135
3	57
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	0
1	239
1	457
3	508
135	563
1	173
0	0
0	3
0	1853
0	1965
3	447
9	785
2	247
0	80
0	14
7	197
0	1398
3	85
4	95
0	1253
9	606
0	0
0	0
1	0
0	0
0	0
0	5
0	0
3	5
779	133
0	43
0	0
0	0
0	0
0	0
5	1297
8	1299
0	11
6	43
21	2361
0	975
0	2253
0	1959
0	2266
0	2055
0	33
22	96
0	332
0	34
0	199
0	11
0	73
0	71
49	6
0	42
0	50
4	1
0	5
0	5
0	0
0	1
1	0
1	0
27	397
3	398
0	42
0	1
20	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
2	4
3	0
0	0
0	0
0	12
25	145
231	176
0	12
3	46
1	23
0	3
27	121
2	119
2	73
15	17
0	2
2	244
0	1
0	17
0	231
2	25
0	38
0	244
0	0
175	1111
0	1090
0	0
296	27
0	0
0	0
6	8
0	7
0	0
0	7
0	0
327	541
0	426
0	32
0	74
0	0
0	0
0	0
0	0
55	349
1315	515
0	99
0	0
5263	1209
14	102
0	270
5	122
0	216
8	125
0	32
0	21
0	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
185	24
0	0
0	0
13	15
2	14
0	0
5	0
0	171
2	171
0	171
1	10
0	8
0	13
0	8
0	19
0	148
0	149
4	11
0	149
0	2
0	148
0	148
0	0
0	0
453	3265
0	3209
2	1163
1859	1362
19	1162
0	1
6	207
2	336
0	80
0	1
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	438
3	999
0	2
0	3
0	2
1034	1128
0	2
0	807
2	2
0	1
93	1010
0	858
0	969
6	426
0	0
0	28
45	51
1	500
0	10
0	492
2	9
1	9
1	370
2	9
1	47
36	512
11	225
2	10
5	13
9	49
0	0
0	0
0	0
0	1
0	1
0	1
1	1
0	2
0	1
0	2
0	2
0	2
6	4
1	3
11	742
3	899
135	990
42	796
0	0
3	5
0	0
1	17
9	3079
3	13
0	153
1	2
10	5
2	1
0	3066
0	3048
0	0
3	3082
15	147
3	159
5	401
50	235
8	521
32	522
18	19
0	10
0	5
59	10
0	0
0	0
0	0
0	0
471	153
0	50
3	44
0	0
0	0
0	0
0	0
1	19939
0	0
0	0
0	0
0	1
0	2
0	8
9	8
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
935	101
8753	971
0	1
0	0
2	0
0	1
0	0
0	0
1	22
0	0
0	0
6	1
0	1
0	0
0	0
0	0
22	2
3	46
2287	320
1	5
3	0
0	0
0	0
0	2
0	0
0	2
0	0
2	2
0	0
0	2
0	0
3	3
2602	289
0	0
0	0
0	3
0	3
0	3
72	4
3	0
1	9
4	146
0	4
2	142
14	978
1	927
0	403
0	193
55	66
0	5
0	110
0	48
7	68
1	16
2	11
0	11
0	10
0	0
0	0
0	0
21	2
353	282
2	234
0	204
0	4
0	11
0	7
0	8
0	0
1	1
0	1
0	0
1	0
0	113
775	1468
0	323
28	1304
0	1145
0	107
0	1107
1	36
0	157
0	1065
0	1202
0	42
4	20
2	4
0	722
10	17
13	389
0	0
178	819
339	284
0	359
0	496
90	88
54	82
1	385
1	21
1	54
29	455
0	22
4	352
7	378
0	214
0	35
2	12
0	1
1	1
2	0
453	232
0	125
0	16
1	115
1	111
0	75
0	4
0	3
0	0
48	9960
0	907
0	4447
11	2741
0	3367
1	8124
500	46
185	555
0	456
1	73
0	46
0	88
6	199
2	7
14	253
17	257
0	33
0	0
11	15
0	6
0	6
0	7
0	7
0	0
0	3
0	1
114	942
10	141
1	515
0	362
0	6
0	0
0	241
5	159
0	13
26	274
9	152
0	3
0	0
1	356
0	128
0	339
0	7
0	14
0	27
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	6
0	9
1	12
0	13
1	9
0	0
0	39
20	42
0	21
0	23
0	4
0	21
0	40
0	20
0	17
0	24
0	20
0	4
0	22
0	20
0	0
0	3
0	33
0	1
0	2
1	1
0	8
0	8
0	7
0	0
0	0
0	0
0	0
0	0
410	379
0	316
42	898
0	277
0	391
2	608
0	387
5	481
581	661
1	810
3	47
0	356
0	283
0	340
3	129
1	149
328	464
0	279
0	137
0	122
0	64
0	24
0	0
0	20
0	20
3	12
3	2419
0	779
24	2357
50	2307
0	227
10	118
0	28
0	0
1351	5411
2	2259
4	2099
1	3485
0	1992
0	132
0	124
0	104
0	33
0	0
9	856
111	622
0	636
3	794
0	403
0	146
4	36
1	715
1	36
0	465
0	188
3	201
1	165
0	0
0	0
0	0
1851	199
0	0
0	0
0	0
149	97
0	29
0	56
0	9
0	16
19	2
290	43
3	7
0	0
0	15
20	1107
23	1039
2	388
5	6
0	63
0	16
1	0
3	54
16	220
0	166
0	0
0	0
0	0
0	0
0	0
17	140
352	385
20	350
0	0
1	2
6	2
0	0
0	0
10	2
79	1239
0	63
0	1199
6	40
1	50
38	1025
17	16
0	14
10	93
6	0
61	3
0	1245
37	1297
0	587
0	0
621	1355
17	620
2	583
5	449
5	136
0	12
821	268
5	166
7	0
529	75
5	26
0	18
0	26
0	6
0	0
0	0
0	0
0	4350
0	4071
8	4101
56	956
2	131
1	371
32	82
4	2012
0	218
12	163
3	8
23	265
0	0
37	4626
0	4405
0	4416
1	4547
2	4533
0	4594
0	812
0	3439
1	3363
14	289
39	107
0	420
0	546
0	205
11	3
1	153
0	77
3	10
0	10
0	0
0	11
1	11
0	11
0	11
0	0
1481	3402
0	1930
1	49
17	1834
0	1399
0	11
2	40
0	2658
16	505
45	556
0	45
0	0
94	31
1	6
10	27
0	107
149	925
14	121
6	91
0	138
0	877
0	12
0	66
775	2982
0	2908
0	493
0	0
0	0
0	0
0	0
0	0
3	35
0	16
0	34
0	10
0	25
0	5
0	3
82	452
81	459
28	3
828	343
0	0
2	235
0	0
0	0
0	0
0	0
0	0
0	0
18	2
0	3
0	2
0	3
0	2
0	3
0	3
1	2
0	1
0	1
0	1
0	1
0	1
0	0
1	1
0	9
9	15
0	15
0	15
0	0
0	5
0	8
0	5
0	0
0	0
0	38
0	0
5	82
0	4
3	77
0	3
0	17
3	20
0	0
0	1133
0	84
2	463
9	130
2	75
5	37
0	169
0	81
11	975
0	235
0	918
0	45
0	6
18	4
0	0
1	3494
1	24
0	17
0	21
0	12
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	766
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
831	86
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
25	2
0	21
12	20
0	13
0	0
1567	615
1	427
0	4
0	34
0	0
0	60
0	11
0	59
0	1
0	4
0	3
187	676
0	40
2	662
2	486
0	600
0	556
4	595
0	600
2	81
0	435
1	0
5	436
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
147	72
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
1	167
0	0
0	0
91	12422
3016	16951
14	8593
160	1147
0	0
0	0
183	686
18	375
3	620
12	334
1373	734
1	330
1	23
10	1
0	71
0	536
0	533
87	478
0	200
0	248
20	24
761	186
2	98
3	30
0	1316
3	1131
0	48
45	318
0	17
0	1266
0	191
0	85
0	17
10	125
6	653
5	195
13	0
51	41
1	0
0	1
0	1
0	0
0	0
0	0
0	0
6	543
53	1284
12	1401
47	826
10	153
1	71
3	445
0	38
53	845
6	710
3	371
9	17
1	9
0	7
12	3
3	880
17	1862
1294	1999
2	1245
48	218
0	1285
1125	270
2	8
0	26
1	49
0	1
0	85
14	12
1	39
2	38
0	3
0	0
0	5
4	2
0	1501
3	1662
0	1993
3	2019
1	1853
0	1482
0	36
3	309
33	31
1	114
60	138
545	73
0	9
1335	1363
3	1221
15	979
0	0
0	191
0	0
0	20
11	46
846	390
0	209
1	1786
2	1769
47	1834
0	1824
5	140
5	108
0	15
5	122
0	103
0	88
4	75
0	59
0	40
1	5
0	52
0	0
7	192
0	192
7	0
17	8
115	24
1057	2076
0	1977
43	65
10	282
1	58
17	60
108	2384
118	2416
481	359
34	1110
65	92
102	495
1	428
30	427
14	194
14	72
1	108
2	0
0	19
3109	9517
6	948
260	8635
0	4134
0	0
4317	6258
1	448
1	3883
0	2358
1	5493
0	4004
199	32
0	13
0	247
2	212
5	28
2	113
1	73
0	14
19	145
0	218
4	46
16	191
0	231
0	23
1	30
3	65
13	119
0	32
0	110
0	11
0	0
0	203
245	348
0	47
7	124
3	190
0	96
1	65
1	48
2	96
0	5
8	89
10	79
0	80
1	20
