UniqueCount	AmbigCount
0	1232
1	1223
2	1164
0	479
0	101
0	4
0	69
0	73
0	38
0	64
1	63
0	48
0	85
2	82
0	35
1	43
0	6
10	9
0	11
0	45
0	11
0	0
0	5
15	24
0	23
2	0
0	0
5	60
0	8
2	50
0	0
0	6
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
1	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1024	281
1	159
282	535
0	259
13	384
14	170
1	135
61	192
1	125
0	47
5	77
6	1
5	47
3	32
3	5
113	303
0	14
9	428
5	9
3	3
1	13
2	31
1	0
9	433
0	14
0	295
22	118
0	43
0	44
0	33
1	0
2	2322
0	0
0	0
1062	259
9	123
17	6
0	1
0	0
0	0
0	0
0	1
0	0
197	24
0	0
2	3
0	0
0	0
0	48
0	2
0	47
0	47
0	0
10	746
123	873
3	418
12	388
0	296
0	92
0	223
0	253
2	1
0	1
0	1
2	0
0	0
0	0
1	22
0	0
0	0
0	0
369	196
2	164
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	2079
23	633
5	630
0	629
3	148
0	110
2	59
1	0
8	508
16	516
24	513
4	36
6	58
0	14
32	4
157	761
0	0
2	70
1	13
1	556
21	507
9	461
0	29
0	28
0	29
0	31
0	32
0	7
4	10
0	0
1	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3278	451
1	47
18	28
17	26
0	39
0	39
0	39
0	0
0	0
0	0
0	123
668	432
3	289
0	159
0	107
0	7
0	0
1	855
32	1821
38	1839
17	1836
595	1847
0	1741
0	1621
0	291
0	1189
0	678
0	300
0	197
0	233
3	50
0	48
12	86
311	133
0	0
0	0
0	0
0	373
0	0
186	25
0	0
0	0
0	0
1	0
0	104
0	106
0	104
0	3
0	21
0	0
0	0
0	0
0	0
1	0
6	114
0	33
0	102
0	0
0	0
0	0
0	0
1	0
2	368
0	366
5	316
0	221
6	40
0	0
0	0
0	0
0	0
4	22
0	22
0	204
0	1011
0	975
0	1014
0	56
1	0
0	0
0	0
0	0
0	123
0	0
0	0
0	0
9	60
0	60
0	0
0	5
1158	483
9	228
0	261
0	152
4	142
0	104
4	9
0	1
0	12
0	12
0	0
22	8
0	6
0	1
0	1
0	0
2	1
0	4
1	258
2	740
2	742
1	747
13	477
0	57
0	0
20	6
37	11
0	1
1	0
0	0
0	5
0	3
0	3
0	5
0	3
3	0
0	0
1	75
1	75
0	6
5	2
0	0
0	0
0	0
0	3275
0	3321
22	2530
0	1164
8	3219
3	80
2	1066
0	5
0	33
0	6
3	3046
0	283
0	2217
7	235
2	0
0	0
0	0
0	0
9	8
0	8
0	83
0	0
0	0
26	2772
29	2789
5	7
0	0
0	2761
0	5
6	549
0	11
1	0
3	7
2	1880
243	414
0	380
9	41
0	8
9	175
1	6
0	107
1	76
0	132
7	124
23	138
7	16
26	1783
0	1780
10	101
10	69
0	42
27	66
2	3
4	26
0	16
2	8
5	5
8	3
4	27
0	29
0	0
0	0
0	0
1	0
2	0
1	0
83	1785
60	1619
0	806
0	806
0	180
6	114
84	16
386	73
0	6
4	561
218	582
4	38
233	291
4	251
1	0
0	0
9	2
520	265
1	49
1	11
19	122
0	10
0	17
1	2
0	0
0	1
1	0
1	1
477	378
0	301
7	240
2	240
1	84
0	49
0	6
0	0
2	0
3316	3080
0	2768
1	1439
31	301
0	484
0	27
0	29
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	1
0	1
1	616
0	598
0	29
4	482
1	645
3	600
111	380
2	16
1	528
0	44
1	71
0	0
485	620
1	64
0	202
0	55
0	159
0	13
0	292
4	302
0	0
1	0
1	0
2	1
0	0
0	0
0	0
0	3
0	1
0	3
0	3
0	0
0	0
0	0
2344	770
4	15
2	62
2	142
1	283
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	40
0	22
0	4
0	32
0	35
0	36
1	18
2	6
0	3
218	1320
0	1195
1	430
1	21
10	129
592	101
4	34
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	115
1	92
0	7
0	2
0	0
0	118
0	0
0	13
5	234
1	276
0	238
436	767
10	49
0	302
3	68
0	0
0	2013
0	1992
10	1963
1	1989
0	2011
0	142
6	135
0	41
0	38
1	31
0	7
0	5
0	0
4	2
4	5
0	0
0	0
3	18
0	24
0	18
0	16
0	4
0	7
0	3
0	3
0	0
0	0
333	102
0	2
0	9
0	19
2	24
4	36
2	1
0	0
0	0
0	0
0	2
0	22
0	0
5	2
0	11
0	22
0	0
0	1
0	0
0	0
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
423	261
0	161
1	37
2	37
0	0
0	0
79	271
0	261
4	52
0	44
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	3
0	0
0	0
0	0
0	0
7179	925
0	0
0	0
0	0
0	1
0	70
0	28
0	27
0	27
0	27
0	27
0	63
0	69
0	0
0	2
0	0
0	0
0	0
2	1
1	2
0	14
38	19
0	0
0	0
0	1
0	0
0	0
0	0
0	0
6	458
0	358
0	26
0	26
0	26
0	26
0	169
0	32
0	0
0	0
0	0
0	334
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
905	185
0	13
0	52
0	21
1	55
1	6
3	6
0	0
2	0
1	0
2	0
1	0
1	0
1	0
997	531
0	400
0	56
0	49
0	60
0	49
0	10
0	19
0	15
0	14
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
44	4
2176	378
0	62
0	1
0	9
0	130
2	207
0	185
1	3
0	11
2	4
2	32
0	56
55	3
54	282
0	265
9	156
2	85
0	5
3	1969
0	84
4	4
22	1946
2	159
0	111
0	70
0	32
0	8
2	21
0	167
0	0
93	12
13	4
0	48
3	56
5	481
2	455
2	27
2	27
16	444
0	13
8	16
348	110
0	43
13	2875
39	2774
1	2164
0	630
11	434
20	1218
14	127
8	106
4	8
59	120
5	3
3	0
1191	1493
6	102
0	73
0	188
6	1044
0	17
3	134
14	66
14	453
0	0
0	25
0	25
0	0
1	2598
39	7
3	9
0	6
25	2
4	368
7	338
0	25
40	242
21	25
0	0
0	0
0	0
0	8
0	0
0	1
0	1
0	0
0	8
0	0
0	0
0	0
5	3293
4	3400
5	1050
10	1244
0	16
23	2092
9	2540
112	2567
2	38
9	36
0	144
0	88
24	70
0	0
0	1
0	239
0	248
0	252
0	266
0	74
3	10
3	10
5	12
7	16
7	40
0	3
0	69
344	199
0	41
0	132
5	68
0	117
0	108
2	7
0	11
459	75
2	3109
0	3028
0	3013
0	3322
0	282
9	3312
0	2984
0	2103
0	2679
12	172
74	1469
10	638
200	750
0	720
0	308
4	25
0	45
1	11
0	0
0	0
0	0
2	449
44	452
0	10
0	84
0	31
0	0
0	298
0	60
76	511
5	56
0	271
2	11
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	191
0	2561
98	2569
0	1665
51	1155
3	62
1819	1068
8	11
0	0
0	0
1	0
0	0
236	676
0	37
3	75
0	575
5	47
0	81
0	14
0	12
0	0
1	522
0	1
1	11
0	281
51	527
8	12
0	64
5	0
0	463
1	26
1	47
0	0
0	0
0	0
1	1
398	265
1833	413
6	217
0	191
0	51
3	8
0	0
0	0
97	58
0	12
1	6
1	5
0	28
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
71	2944
1	2921
5	2924
6	104
2	223
0	0
0	0
0	19
7	117
3	85
7	4
20	45
29	752
0	683
0	446
5	202
0	82
0	0
0	0
1	0
0	0
1	0
0	0
637	479
9	226
329	473
151	142
2	9
2	78
0	121
0	270
330	1425
0	1251
0	878
0	142
7	539
0	538
1	76
3	89
31	0
3	0
0	0
1	0
251	1618
3	1582
5	451
2	100
0	11
0	8
1	0
0	0
1	1
7	11
2	11
2	11
8	1
7	1
1	603
10	534
0	435
0	181
0	180
0	215
0	89
0	130
3	59
0	27
8	61
0	0
0	45
0	0
0	0
0	0
3	1317
0	1629
0	1595
0	1653
1	1625
3	1561
0	1562
0	1599
0	697
0	356
17	311
0	102
3	182
0	94
0	149
0	10
1	48
0	38
0	9
0	0
108	2012
44	2223
60	949
19	347
15	306
0	0
0	0
0	0
0	0
0	0
2	332
0	328
8	227
0	227
0	135
0	62
0	47
0	6
0	1
0	0
6	36
0	17
0	0
0	0
0	522
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
1	0
0	0
0	0
0	0
0	1
9	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	4
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
293	357
16	150
12	194
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	2
0	3
0	0
0	1
0	0
0	2
0	1
0	1
0	2
0	3
0	1
2	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	10960
0	697
0	0
0	0
0	0
0	0
14	1
0	1
0	1
0	2
0	0
6	10329
5091	12186
21	1134
1	10104
0	6447
0	6572
60	2214
5374	770
79	25
0	0
11	11
0	11
18	12
0	0
0	7
0	3
19	29
0	29
5	123
0	0
1846	743
1	313
0	458
2	6
0	7
0	135
1	6
619	107
4	61
136	68
2	8
2	9
0	3
0	0
1	1
511	70
8	8
0	3154
2	3187
14	1484
9	4
1	68
17	934
8	15
0	0
329	93
9	35
0	0
0	0
0	0
192	175
0	39
13	130
0	125
1282	162
8	22
0	1125
0	1139
0	816
0	15
0	11
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
53	45
0	1
3	13
0	13
0	9
0	0
221	1881
75	1866
0	57
0	39
0	122
21	83
0	40
37	261
1	176
1	31
14	20
0	0
654	617
2	527
4	37
3	185
0	0
0	105
0	0
0	0
1	129
0	125
0	126
0	98
1	4
0	6
1	6
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	399
0	680
0	688
0	514
2	655
0	657
0	14
0	201
0	64
0	51
0	47
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	11
0	122
312	711
10	206
1	111
2	604
2	95
50	5
0	0
0	0
0	0
0	0
0	0
0	0
2	3
736	157
0	11
0	49
1	40
0	0
6	6
0	1
0	5
0	5
0	3
1	4
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	1403
0	1272
0	1327
1	14
0	1364
0	0
0	0
0	0
0	0
0	0
3	86
0	84
0	43
0	38
0	32
0	38
0	29
8	5
0	0
0	0
0	0
1	354
2076	965
5	25
3	143
11	220
0	0
9	1
0	1
0	0
88	5743
1	5739
0	401
1	385
8	117
1	0
0	0
7	0
11	118
10	111
0	7
2	1
35	111
21	285
7	372
0	88
0	25
3	14
0	1
0	100
0	0
1	1945
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
3	1392
0	0
0	0
0	0
0	0
0	0
72	1355
2	222
0	61
0	138
6	18
0	205
4	1016
0	0
0	38
35	2350
1	26
7	17
0	26
0	4
0	2336
1	43
1	80
0	0
0	0
36	4
0	0
3	0
0	0
0	0
0	87
0	22
0	86
0	21
0	0
0	0
0	0
25570	3606
177	686
0	268
6	324
3	96
0	316
6	828
0	847
0	824
8	817
0	787
0	33
0	3
0	3
0	0
0	0
0	12544
0	11481
0	12308
0	12054
0	12161
0	12819
0	12414
0	12561
0	12307
0	12628
0	12774
0	12035
0	12820
0	12436
0	12822
0	12672
0	12942
0	12944
0	12289
0	12260
0	12643
0	12348
0	12590
9	12230
0	12935
7	1176
0	1201
3	826
0	18
0	16
0	9772
0	0
3	0
58	272
11	264
0	177
10	252
6	108
0	65
2	1132
3	1278
0	1249
0	181
0	218
0	84
510	297
0	232
2300	325
1	41
0	10
0	0
0	0
3	336
8	336
0	202
0	18
0	15
0	18
1	0
3	17
0	0
21	5
0	0
4024	6581
9	6074
99	2420
467	719
0	16
0	655
3	223
0	0
8	4
60	95
0	88
1	150
1	7
0	150
15	82
1	148
0	148
7	131
0	131
0	32
50	499
13	946
96	2200
8652	4312
4	124
582	3135
2	0
0	0
0	0
0	7
0	7
0	6
0	0
0	0
41	2653
0	2651
2	156
0	1797
0	412
7	226
1	72
8	534
2	49
20	61
0	2486
0	66
9	5370
1	5165
0	493
0	4932
13	379
4	2
764	110
0	11
0	0
2	0
4	0
0	0
1	4
3	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
1	1
0	1
0	0
0	0
0	0
3	1
0	39
0	93
0	93
1	93
17	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
0	0
0	0
0	77
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	1
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	62
0	1
0	1
0	6
0	1029
0	3126
13	3134
1	0
2	0
521	260
1	19
1	18
0	27
1	12
0	3
0	152
1332	810
7	629
0	70
1	78
70	93
14	51
113	193
5	138
67	88
0	93
60	528
3	329
0	281
1	521
2	332
3	313
0	521
1	26
0	115
43	1835
0	1122
2	4
2	1688
72	135
1	1599
8	1022
75	14
3	113
18	319
2	176
34	8
0	0
1	97
198	957
21	234
8	325
4	620
26	27
2	381
23	385
1	2
2	17
3	6
11	386
58	405
0	222
3	19
0	4
2	3322
0	3314
0	4151
3	4161
0	5
0	38
0	4162
0	1
0	4192
0	4149
12	3216
0	3307
10	77
0	0
0	19
0	17
0	20
0	5
4	0
0	0
0	2948
0	2481
0	689
0	2130
0	1842
6	1190
0	472
0	284
0	476
11	77
11	929
18	1138
12	354
16	55
10	16
0	120
16	55
0	5
0	54
0	22
59	9
14	10
0	79
3	366
2	26
0	341
0	384
0	17
0	229
0	224
7	230
0	1465
0	1469
0	1420
0	1419
0	1416
0	1451
0	1383
0	1445
0	1381
0	1427
0	1495
0	1477
0	1434
0	1299
0	1384
0	1407
0	1348
0	1355
24	0
10	230
5	55
2	72
4	33
11	556
0	574
0	76
3	99
1	4
7	749
11	922
5	948
0	650
7	901
1	710
0	72
0	45
1	0
0	0
1	181
0	1468
0	1468
0	60
20	781
0	4
15	314
3	254
4	369
0	226
3	210
5	7
4	5
0	5
1	5
1	131
2	0
0	34
0	540
0	42
23	566
6	570
0	67
1	565
0	83
5	1
0	140
12	52
5	29
6	63
69	2203
12	2176
1	26
7	360
0	41
7	127
4	170
23	257
5	602
5	525
20	52
5	78
2	16
2	10
1	6
0	0
0	0
0	360
3652	911
15	176
0	172
0	0
6	1591
1	38
0	136
0	1590
1	1459
0	1451
0	71
0	219
0	44
0	0
2	16
0	16
0	1
0	0
4	438
3	457
4	35
0	23
0	35
1	11
38	3709
2	3641
5	3650
14	83
23	136
6	242
3	3633
6	1342
21	540
79	1530
2	1523
14	173
4	201
0	106
1	46
0	10
4	45
12	82
104	109
7	56
0	0
0	1181
0	1153
0	299
0	324
0	1123
0	1189
0	1130
0	50
0	8
1	0
0	102
13	103
7	104
0	58
2	3248
0	3322
29	3322
4	3368
54	3322
4	3123
9	467
16	234
6	293
0	146
60	157
15	349
0	307
0	92
0	0
0	1
0	1
671	91
0	0
0	0
1	1
3	1011
2	1180
0	6
0	37
1	617
0	0
3	21
2	34
3	17
1	749
0	17
357	1167
4	55
0	480
0	96
0	70
6	77
0	0
0	0
2	0
0	196
0	204
10	188
0	199
0	194
0	188
0	188
0	190
0	9
1	18
0	33
0	4
0	23
1	69
0	19
0	10
1	12
3	301
22	348
3	104
8	4
39	3
2	2
0	2
0	0
4	474
3	465
10	11
0	0
2091	1178
26	919
47	74
5	3
1	0
40	784
12	771
0	64
0	0
0	0
0	0
0	1
0	0
0	0
641	74
36	6
0	0
0	0
6	2
1	151
2	153
0	64
231	61
18	28
0	28
10	12
0	17
0	11
0	15
1	8
0	9
0	2
0	0
0	0
0	0
1	16
4	949
0	85
0	188
13	937
1	2
0	896
1	206
2937	973
0	577
63	56
4	13
11	60
0	0
0	0
15	2402
26	2628
0	2496
0	339
0	1196
0	564
0	421
0	429
1	230
3	219
0	13
0	0
1	0
0	0
0	0
0	0
0	5
0	5
0	778
393	1226
6	137
0	1003
8	78
2	0
0	805
0	95
4	263
0	218
0	82
0	11
0	0
79	123
0	110
2	113
0	22
39	33
0	29
0	17
1	7
0	15
0	26
2	19
3	1
0	5
0	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
9	742
4	747
0	41
1	0
0	121
1	121
4	317
2	114
13	340
4	119
11	31
2	90
0	16
14	19
7	17
0	1272
198	1718
0	1678
0	387
0	46
0	0
0	1
0	1
0	0
12	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	876
2	1044
0	1128
47	584
9	69
0	19
2	116
104	34
0	13
0	11
1992	975
0	465
2	471
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	31
5	46
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
11	336
0	91
0	277
0	276
0	276
1	12
0	218
0	68
0	148
7	31
0	3
0	3
0	0
0	1
0	1
3	1
11	16
1202	201
1	31
1	444
0	433
5	246
0	30
0	22
0	10
2	4
0	4
0	8
0	0
0	0
0	11
295	101
3	66
1	11
2	788
26	790
2	2
4	0
0	0
0	0
0	116
0	0
5293	851
1	122
0	72
3	0
254	39
567	376
5	6
35	232
7	84
44	16
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	6
0	0
0	2
0	0
0	0
0	0
0	0
10	4100
3	4032
8	1911
40	1739
1	526
8	570
3	626
0	498
4	323
0	0
0	0
272	179
0	91
10	103
47	270
5	235
3	58
0	9
0	0
0	0
0	0
0	0
0	0
233	1080
0	997
1	220
0	77
0	88
0	35
0	23
0	38
1	1
0	0
0	0
0	0
0	599
0	599
59	89
74	605
1	138
14	13
2	92
5881	2174
0	1444
0	0
92	92
0	5
2	77
22	633
1	639
7	657
0	651
2	58
0	490
4	63
4	14
0	59
0	154
0	47
1	37
0	17
1	0
99	5478
31	5460
112	700
0	109
6	375
18	401
7	47
1	490
0	207
3	52
2	480
0	25
1	100
0	20
0	40
0	0
0	0
0	11
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	149
1	865
9	197
11	861
0	42
0	874
0	702
1	32
0	0
2	0
0	0
93	1601
1	955
0	1472
16	690
0	992
0	0
3	0
0	12
5	68
7	8
0	17
0	6
0	6
0	713
65	718
0	176
0	0
0	30
0	30
0	31
2	31
1	0
1	7
0	3
0	0
0	2
0	2
0	0
2	116
4644	2769
5	2140
7	1960
0	305
0	0
2	0
0	2
0	10
0	13
0	12
0	4
0	11
0	9
0	5
0	10
0	12
0	10
0	2
0	0
0	0
0	0
464	178
67	86
20	44
0	48
15	24
24	12
0	0
72	89
0	74
1	23
1	11
0	5
10	9
1	0
41	6
0	0
0	1336
0	1336
0	1328
87	11
4	0
142	34
1	21
0	0
1	3
0	0
0	2
5	2
0	0
7	715
646	1156
2	184
0	1012
0	0
3	5
0	6
0	1
1	0
10	4
0	0
0	0
0	0
0	0
3	198
0	48
0	67
0	109
1	4
0	191
0	176
2	19
0	0
0	0
178	1317
5	1302
0	0
1	0
0	0
0	0
0	11084
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
138	72
0	53
1	31
2	4
0	0
284	154
4	37
65	96
1	59
0	13
0	35
0	0
0	0
0	0
0	3
0	2
0	23
1	1
18	10
0	0
0	31
0	0
0	0
0	0
2	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	4
0	1
0	4
0	5
2	0
0	0
28	34
0	5
0	32
0	6
0	22
0	5
0	0
0	0
0	0
0	20
380	304
0	212
12	62
43	98
0	0
0	11
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1514
0	0
1	138
4	130
0	34
0	6
1	5
0	0
57	42
0	20
0	35
0	39
0	11
0	8
0	0
1	0
0	0
0	0
0	481
0	481
0	481
0	481
0	481
0	481
0	481
41	488
0	481
0	481
0	481
0	0
3128	575
6	189
0	0
0	0
5	221
0	221
0	5
0	1
27	153
2	23
1	140
4	17
0	9
4	91
3	77
0	0
0	0
0	0
0	0
0	0
115	28
12	12
2444	357
0	33
0	110
5	116
0	21
1	2
1	50
15	14
0	11
0	3
0	1
0	1
0	1
0	5
0	5
0	5
0	0
0	3
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
