UniqueCount	AmbigCount
0	425
0	271
0	232
1	171
17	72
6	7
0	0
8	1
0	0
0	187
25	936
2	68
3	389
3	557
0	1281
0	1325
0	184
0	122
0	29
8	61
0	341
0	0
2	16
0	16
0	0
0	0
19	3
0	0
3	5
0	9
35	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	70
3	71
0	9
0	4
0	2
0	0
1777	518
2	43
0	67
0	159
0	165
2	181
0	0
1	335
5	955
14	979
2	80
0	41
57	103
0	12
0	1021
0	396
1	120
2	162
12	738
0	891
0	191
1	456
10	262
112	19
1	8961
35	9819
2	7316
0	8968
0	7952
54	1751
197	1117
1	766
54	2059
67	5478
100	3523
6	2369
0	1691
1	1
0	0
10	161
0	68
0	126
0	80
0	126
0	111
0	114
7	116
1	115
0	70
1	45
0	0
2126	1162
0	19
5	363
10	635
928	5317
2	4418
208	5215
17	2978
2	437
0	976
0	110
4	135
7	57
0	22
0	113
0	133
0	78
0	82
0	86
2	23
2	42
0	0
4	334
15	250
0	294
3	94
11	104
0	84
8	6
0	1384
0	156
8	187
0	210
0	347
4	491
37	1539
0	367
0	274
2	1541
1	0
0	115
10	4
208	670
6	3
0	84
0	113
0	130
2	34
1	186
3	0
4	79
4	7
0	4
3	116
0	192
6	301
0	124
0	25
7	133
5	270
0	6
0	291
4	31
4	0
49	1525
20	1526
94	977
3	1070
21	322
2	439
0	185
0	195
6	179
0	74
41	353
3	334
0	13
9	75
0	0
0	39
14	34
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1402
74	1419
58	1402
9	374
4	660
18	373
0	265
0	234
2	93
0	11
1420	204
0	65
4	0
1	2
0	0
46	844
13	983
113	975
1	9
1	9
2	335
3	9
179	1736
2	1375
2	418
6	520
7	236
1	0
1567	285
0	139
3	9
0	9
0	0
1	7
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	843
18	764
11	72
0	210
3	9
4	213
0	1
4	74
9	0
1	0
46	1336
14	1186
275	1286
0	50
0	46
1	0
44	200
4	191
0	11
3	106
0	44
0	0
29	43
8	1
0	0
0	0
0	0
0	8
0	9
0	7
0	4
0	9
0	1
0	0
0	0
0	1
0	0
0	0
955	89
32	148
32	175
0	24
0	48
1	56
88	292
1	129
46	280
1	91
5	4
149	548
8	30
0	510
2	71
1	92
0	0
15	1180
4	17
0	1178
1	1157
208	1175
8	5
0	1153
38	1155
5	446
85	28
1571	462
6	462
58	293
2	236
10	294
717	118
0	5
0	38
75	198
32	2218
0	2215
3	1152
1	398
62	1709
1	66
0	0
13	758
0	151
0	998
0	239
0	746
0	312
0	779
0	425
0	1131
3	386
0	664
430	807
0	32
3	31
0	13
17	506
9	507
0	123
13	63
0	172
2	95
0	2
0	73
4	76
1	1
12	2235
17	2535
25	2504
0	2471
15	2416
1	2464
9	427
0	64
2	283
0	260
0	199
1	28
13	17
4	25
330	9990
2830	11357
9	1483
48	1086
11	756
0	2437
4	2625
8	181
0	229
0	45
28	2
0	8
0	8
0	6
1	8
0	8
0	1
0	1
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
2	0
0	0
1086	4733
0	4500
6	481
255	2853
4	730
7	89
2	212
0	1375
13	876
52	547
0	716
2	190
1	3789
507	3985
0	3175
2	3661
2	3541
25	481
23	28
14	520
98	47
0	1307
9	50
4	18
0	158
5	285
0	358
0	344
2	58
1	377
0	550
1	230
3	194
7	325
3	159
3	5
0	0
13	2085
0	2112
1	1449
100	37
10	191
0	234
0	135
0	29
0	1
9	558
0	5
0	20
0	11
0	20
5	23
7	0
1	0
0	1
59	522
115	529
0	0
20	300
7	299
0	12
9	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
13	22
1	1
0	2
0	0
0	0
0	2
0	68
0	1642
0	1652
0	1613
33	484
7	41
11	1435
127	1455
5	1454
3	8
0	106
214	112
5	150
2	139
0	34
152	216
86	161
2	268
84	47
1	34
0	0
1	0
657	939
0	300
49	51
5	89
10	59
1	107
0	256
3	73
1	336
77	244
3	157
1	211
1	302
2	68
65	995
0	228
1	39
0	0
3278	1764
4	344
0	574
117	1361
54	390
1	284
1	471
0	1
32	935
0	0
0	0
15	398
1	1
0	360
1	313
0	107
0	1733
54	1739
10	1722
15	1603
23	61
1	401
6	15
2	1332
1	122
0	198
0	176
32	98
2	37
0	0
0	43
0	14
0	0
52	7
12	104
0	104
0	23
0	6
0	0
0	1073
3	1276
6	113
10	1202
1	103
0	313
71	386
1	154
1	138
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3787	12052
55	11686
2	11556
55	11654
14	135
3	73
0	24
510	119
0	61
0	38
0	8
2	192
125	212
13	13
17	37
804	583
83	542
0	224
9342	5643
6	50
30	4031
2	1088
2	1920
5	0
5	3
9	2
21	1604
646	6103
2	4916
0	4277
2	0
1	3135
57	1790
1	197
48	2928
0	0
0	93
1	0
2	1320
0	365
33	575
0	32
47	4
0	2
13	3
8	0
0	0
0	0
0	0
13	1521
11	862
0	1167
53	1087
0	851
0	1278
30	407
0	21
6	182
20	179
3	89
133	45
0	76
9	25
16	5
75	1206
1	78
0	1199
13	0
0	149
6516	1770
40	213
3	137
0	33
9	547
70	226
45	4427
8	4629
0	4897
0	4857
0	4943
59	685
3	60
4	211
8	141
0	3376
8	158
11	420
0	372
5	771
1	464
304	156
0	1910
2	395
0	20
0	475
0	125
0	177
4	408
0	174
0	211
0	189
0	1764
0	1700
0	500
54	1719
0	227
2	490
0	1512
0	155
2	290
6	201
0	196
0	46
0	369
5	110
4	100
0	356
0	325
1	255
0	183
0	237
8	269
0	108
5	19
0	118
5	249
10	36
1	11
4	972
0	2061
111	2054
2	27
0	49
4	211
21	65
8	48
1	70
16	415
21	83
7	0
1	1
116	1359
0	481
8	35
6	248
15	543
14	24
1	10
0	8
247	252
1	107
19	153
9	126
0	55
1	15
1	55
0	34
0	0
0	0
0	0
406	1364
7	462
6	367
19	356
0	120
329	597
4	311
13	78
0	2
3524	364
196	161
0	1
10	49
11	105
0	30
0	71
0	0
0	0
54	1384
68	812
12	705
2	222
2	71
0	6
0	49
5	102
5	78
2	186
6	150
0	13
5	40
840	148
5	44
0	20
2848	878
0	501
0	291
3	1
0	64
0	0
2	499
0	850
351	636
1	219
6	168
4	243
56	212
12	826
7	205
1	382
0	105
4	90
0	0
503	151
0	6
0	7
0	4
15	21
10	74
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	1
0	0
26	5
0	1
0	163
0	70
1	111
0	148
0	84
0	135
1	138
0	128
0	0
0	0
0	0
1768	1377
0	586
0	267
14	266
3	52
139	484
0	310
11	47
0	0
0	565
0	565
1	1
0	0
0	157
0	4
0	34
6	7
0	0
10	0
0	0
0	1504
0	1439
0	64
5	1
0	543
0	519
5	542
0	72
4	34
6	1181
136	6950
0	7317
18	6412
1	2119
2	59
0	2624
12	537
43	2868
0	404
18	2808
5	645
3	1666
2	489
0	1859
18	992
23	3242
12	706
0	646
2	575
10	299
0	314
15	604
22	634
0	92
0	297
0	242
10	61
0	22
1	20
5	14
0	0
784	544
3	477
0	1
139	17
45	6
5557	1348
8	214
2	214
0	286
12	231
2	127
22	110
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	77
0	77
0	64
1	59
6	135
6	0
0	75
0	31
0	62
0	107
1	7
0	25
0	56
0	84
0	4
0	18
0	13
1	56
6	0
130	146
0	8
0	118
0	33
0	31
19	39
1	5
0	0
0	0
25	10813
6	245
0	10412
0	129
2	72
5	1419
0	6841
1	5408
0	6349
7	239
2	1628
3	1953
11	642
9	368
10	73
4	903
0	1246
3	4
0	0
1	0
0	0
2	1919
0	2010
0	2043
3	2057
0	107
0	147
15	1848
0	1973
5	1925
0	1972
1	2047
1	261
0	79
2	86
14	233
0	60
0	134
0	12
2	53
0	74
0	22
0	13
16	10
0	7
0	4
0	0
0	0
2	9
52	1407
0	330
1	678
31	821
0	1404
0	254
0	7
9	4
0	0
0	0
0	14
0	15
1	10
3	14
0	15
31	20
1	0
0	0
1	81
33	76
0	15
0	8
1	2
1	0
2	142
0	21
1948	473
1	19
2	132
0	18
2	2
0	17
5	58
0	84
0	0
1704	513
5	243
10	72
6	93
20	1
3	888
0	851
3	826
1	869
36	2
0	44
3	40
1	25
9	527
74	506
8	323
36	532
186	2851
0	2741
1	157
0	64
6	93
15	1806
10	265
14	499
1	366
9	528
3	0
140	197
4	166
0	12
35	29
0	2778
35	2780
0	2709
0	1469
0	2217
19	21
4	25
0	55
1	52
1	8
1	221
0	0
0	0
228	1081
0	27
1	124
1	161
2	217
0	372
1	268
0	356
36	514
1	101
3	0
0	120
0	123
0	119
0	19
0	28
2	0
0	23
1	38
0	23
0	27
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	20
0	2
3	1
1	7
12	4814
7	4850
28	37
6	4856
14	95
21	334
23	4184
1	0
0	0
0	0
15	20
1	18
0	1
1	1
37	9
0	4
0	3
0	0
214	241
4	222
56	19
1	0
5	1
0	1
0	1
0	1
0	1
0	1
3	1
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	0
3	40
0	63
0	5
296	368
0	65
0	128
0	55
0	2
0	0
0	55
0	95
0	60
40	9
137	914
14	901
8	173
0	0
0	0
0	398
0	1672
9	1625
0	1767
4	1239
0	1281
0	1246
0	1228
0	60
1	1148
0	1
4	938
0	1121
0	177
0	1356
2	73
35	6
65	142
22	306
0	365
18	22
4	8
0	263
3	42
0	33
0	26
0	55
0	0
6	1083
767	1150
0	32
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
26	5
0	0
0	0
1	17
0	17
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2091	4638
9	4397
20	249
11	335
0	336
16	242
5	687
0	93
2	2
5	11
2	32
12	206
491	1406
0	1068
0	1004
0	1043
0	985
0	0
0	2658
0	2679
3	1412
246	2614
0	872
8	1771
1	94
37	158
0	142
0	26
0	20
0	0
4	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
4	0
707	586
8	509
130	694
5	686
188	26
3	0
11	9
0	7
0	0
17	3
0	0
0	0
126	1314
1	1349
1	1243
135	1232
1	591
2	394
0	140
0	111
0	71
0	0
1	0
9	177
1185	289
0	92
3883	489
149	349
15	323
43	105
1	4
4	7
3	2
571	623
8	465
5	291
7	2
0	0
640	1715
1	1310
0	434
0	32
15	292
1	291
0	43
0	272
0	10
0	270
15	118
0	84
0	5501
0	0
0	0
0	0
4427	510
1	0
0	0
0	0
0	0
0	0
0	0
1	849
0	0
0	0
0	0
3	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2745
3814	6777
115	6378
0	1
2	2
0	0
2	1
3	0
5	1
0	0
3	0
1686	662
0	452
0	164
1	270
0	236
0	236
1	303
0	279
0	56
3	199
0	75
1	97
2	16
1	0
0	0
0	0
6	84
24	85
0	0
3	0
0	8
0	8
0	3
0	1
0	4
1	3
0	0
518	1172
0	993
48	532
105	387
8	244
11	678
6	72
7	246
15	64
2	289
87	113
1	104
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	23
16	25
0	10
0	0
142	3618
2	99
5	766
14	224
0	251
15	3
2	61
2	2674
2	178
3	82
25	277
0	22
32	9
0	0
0	0
2707	1426
0	218
0	952
1	111
0	241
0	52
1	1026
0	1
0	2
1	1
354	47
10	1
4272	1208
4	404
3	171
53	458
0	0
3	1
6	577
46	542
0	424
1	9
0	368
4	177
0	29
1	70
1	0
0	480
0	497
4	476
12	22
0	206
30	743
102	789
0	270
3	511
0	22
0	40
0	13
119	750
7	50
0	0
1	56
28	8
0	6
0	0
2	2
0	10
0	10
1414	854
2	734
34	17
0	46
0	0
19	5
229	1059
27	1039
1	64
1	234
4	793
37	3277
679	2795
18	432
0	1739
0	957
1	804
20	547
1	139
5	303
0	16
0	298
2	292
0	262
2	114
1	102
130	134
3	33
0	28
0	8
0	0
0	0
14	192
3	188
19	172
0	170
4	185
0	960
4	929
2	832
0	0
0	10
2	10
0	10
0	0
0	0
0	1
0	1
0	0
0	0
1	1919
0	824
0	1832
0	38
0	165
9	282
0	3
3	46
143	113
0	13
611	132
0	51
1	3
330	1697
60	1665
72	837
1	272
7	1155
0	1158
2	701
0	89
54	57
0	0
1	0
0	0
0	0
6	19
0	0
3	19
0	569
0	569
12	2
8	0
3	0
303	233
6	65
0	8
35	17
1	162
1	143
0	12
250	16277
3	13231
2	1529
3	13623
7	3566
0	1239
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
537	247
0	171
1	0
0	16
0	0
0	0
2	0
0	272
570	354
0	23
0	1
202	41
3	29
558	7239
13	7063
0	3142
1	3371
11	1884
0	20
0	20
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
1	1
0	0
1	1
0	0
0	0
0	0
0	80
4	28003
0	27713
24	11250
0	18522
0	1870
5	2559
0	13634
0	1979
0	1967
0	4194
2	1557
117	2354
11	1008
43	11221
0	0
6	6
0	76
0	23
22	638
0	534
13	546
0	572
0	487
0	160
0	66
0	0
0	0
0	6
13	6
28	2605
9	843
0	2062
7	4144
57	1333
0	0
2	86
5	207
0	28
2	4035
0	44
1	0
2	268
900	1376
0	309
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	14
0	10
0	8
0	9
0	0
0	0
0	0
1	0
2	0
134	18
0	0
0	2
0	3
0	0
348	333
9	308
0	71
2	36
0	11
2	3
0	0
61	118
0	108
13	109
0	71
0	19
0	31
1	94
19	68
1963	1890
0	28
50	46
0	14
22	13
0	0
2	278
17	972
0	16
1	3
0	16
8	7
7	319
1	94
53	27
0	392
72	45
39	46
3	45
1	405
156	991
11	14
3	600
0	0
0	0
1	0
22	125
0	125
2	20
1	7
0	7
6	1
84	147
0	65
0	48
5	26
0	13
0	40
0	0
0	0
30	821
63	957
0	338
0	318
2	162
5	159
0	96
5	0
8	1
58	1068
4	1062
0	47
1	65
14	0
0	0
2	34
0	6
0	31
0	21
54	247
1	217
0	141
0	130
2	256
2	256
0	256
1	33
0	6
1	5
1	0
0	0
0	1
3	0
0	0
11	0
58	598
8	168
25	6597
20	6584
1	224
6	176
6	73
3	1335
4	40
11	420
8	270
10	404
4	0
21	2
2	0
2	1389
0	1171
2	274
1	910
0	634
0	870
0	877
14	6
0	0
0	11
7	81
4	4
14	76
0	0
60	1312
0	695
2	1023
1	0
6	231
9	2
0	35
0	151
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
18	373
0	3
1	373
0	0
0	0
0	0
0	0
0	0
0	0
1	195
1991	1180
0	909
12	144
43	112
21	33
29	79
0	71
35	4
0	2
0	2
0	0
1	0
111	96
329	165
0	49
79	24
10	0
0	16
0	0
156	70
0	51
17	4
0	1
0	0
156	208
7	170
24	32
6	43
0	3
0	11
0	1
0	0
0	1
0	2
0	2
0	5
0	0
0	2
0	1
1	24
0	8
0	8
1	0
0	9
0	0
241	24
287	95
0	63
6	5
0	5
0	48
0	2
6	11
2	0
0	0
0	8
2	1
3	2
8	2849
1	3095
727	3793
1	3477
1	1990
23	1451
1	561
1	559
32	614
0	243
2	331
0	123
63	1149
43	12
4	315
129	155
0	200
43	213
122	851
5	0
1932	248
0	0
1	913
100	1096
33	180
59	7
4	2871
0	362
0	1
0	1733
40	19689
3	3
2	25
6	19684
0	20
0	3
6	0
2	45
2	78
1193	1123
6	831
0	11
1	200
0	46
10	0
60	2092
1	34
0	2089
1	233
0	35
2	8
7	8
0	8
0	8
0	0
0	0
0	190
6	210
0	25
1	0
0	0
21	6
0	0
0	32
1	0
0	34
0	26
2	32
0	33
0	3229
175	727
0	526
0	713
19	782
1	182
0	2
0	151
5	3
0	19
0	20
1	45
0	12
0	0
8	136
1	0
5	3464
0	3523
0	788
0	126
0	69
0	66
0	66
12	1
76	7
0	0
9	1
0	0
155	19
2	0
8	1
46	257
42	961
0	738
0	929
117	29
0	2
0	0
0	1
0	9
0	0
0	35
4	35
337	137
1	101
11	64
2	58
24	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
263	677
78	26
1	173
206	111
9	191
8	59
0	291
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	54
0	15
0	0
421	2458
1	2422
0	0
101	110
4	99
3	5
2	1
4	3
0	6
0	3
1	5
0	4
4	3
1	1130
1	100
3	94
1	452
0	46
0	466
0	1118
0	0
1	839
0	21
0	0
0	0
0	0
23	120
1	99
1	118
0	17
0	0
0	0
0	0
0	0
74	6079
97	6075
0	205
0	6065
0	6065
4	522
8	522
19	495
613	53
29	279
8	85
7	11
8	41
5	81
1	49
0	22
1	14
9	4
2	0
4	292
89	284
0	34
17	5
0	4
0	63
2	21
304	397
0	370
0	28
7	29
0	0
0	0
1	10
28	45
0	0
0	9
1	35
0	9
0	22
0	4
0	1
1	7
2555	3675
16	2545
2	0
0	752
9	28
8	0
0	146
0	109
3	43
0	1
0	0
0	0
0	0
0	0
1715	198
6	3
0	2
0	0
109	19
0	10
134	60
2	45
4	1
3	34
0	34
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	13
0	7
0	2
0	2
0	5
0	5
0	3
0	2
0	0
0	14
1	392
159	411
4	5
0	5
4	0
0	0
59	82
0	89
0	15
0	10
0	3
0	562
0	0
0	23
0	174
0	167
0	30
2	18
0	0
6	1303
0	1535
58	1497
2	411
4	755
4	544
0	60
1	3
27	9
0	121
56	7
42	51
0	9
3	43
0	17
1018	961
0	844
0	680
0	680
0	110
14	89
0	35
2	62
0	0
44	1782
1	1012
172	1796
1	1
21	0
0	0
0	2
0	2
881	320
19	222
2	19
0	74
0	6
99	12
0	0
0	0
1947	1686
8	151
9	101
17	1281
2	914
0	0
0	0
1	249
51	252
0	0
0	0
4872	756
6	124
34	115
0	97
0	0
1	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
803	129
0	24
0	0
0	0
0	0
0	0
434	767
16	721
0	482
65	346
0	443
5	105
0	9
1	75
0	79
0	41
1	2
0	0
0	0
1	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	514
0	626
22	557
0	71
0	136
1	0
0	0
230	132
2	104
0	0
0	0
0	0
3	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	389
474	788
2	52
0	583
0	582
0	49
1	455
1	42
0	0
0	0
5	2
494	687
0	636
0	0
0	0
418	43
0	0
0	0
0	0
0	0
0	162
0	17
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9651
45	7116
29	7167
1	3344
1	62
0	496
0	371
5	373
1	359
1	56
1	43
1	0
0	0
1	0
0	0
0	0
8	42
2	42
16	856
13	846
3	13
4	15
972	121
0	0
2	103
0	8
0	8
2	7
574	1095
0	4
0	5
1	7
0	5
0	6
0	6
0	6
0	6
0	5
0	8
0	7
0	9
1	1028
0	1019
12	11
0	2
0	6
2	7
0	100
6	17
0	0
0	0
0	0
418	165
1	117
0	0
4147	2313
112	1828
9	1822
0	1129
0	0
0	1
0	98
50	1280
225	1530
5	293
0	461
0	357
0	259
0	649
2	551
13	109
0	136
0	74
59	10
0	0
485	499
0	323
27	451
8	293
18	73
1	121
0	40
0	0
0	0
0	0
0	1
0	0
0	0
4	1785
1	2147
6	2138
8	159
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1504	2072
80	1936
73	1418
0	44
6	14
1	6653
5	2
0	0
45	653
0	524
2	129
0	291
0	52
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6723
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	103
38	46
0	0
0	0
0	0
2	0
0	0
176	1399
16	1407
1	53
10	2
0	1
1	11
79	18
0	0
5	93
1085	1751
1	1622
2	57
152	458
3	439
0	221
0	69
16	41
4	892
0	943
24	1083
3	1124
0	94
0	1114
25	278
19	103
3	123
1	0
4	256
9	12
18	43
0	193
0	206
0	229
0	229
2	1
5	17
2	164
0	117
4	57
0	8
1	34
53	83
2	0
0	0
0	0
9	561
0	61
2	2
1	45
2	888
0	2
0	6
0	278
0	871
0	0
13	46
0	26
0	26
0	0
687	147
0	62
7	1
0	0
1	0
0	0
43	10
1	0
662	86
0	0
0	0
2	722
0	704
9	678
1	14
0	22
0	10
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
8	1
49	3
0	38
1	58
2	40
2	57
0	0
381	4800
7	290
4	133
0	78
17	4565
29	418
35	3
0	0
1	0
0	0
0	0
63	8
336	457
3	58
2	413
3	28
1	0
521	1372
0	1311
0	118
0	13
0	64
2	17
59	1650
5	1647
0	54
5	226
2	2
0	8
1	40
0	35
0	127
0	127
5	138
14	76
11	81
0	0
0	27
0	0
1	0
0	0
0	0
0	0
24	3
3	2918
0	1604
0	3222
7	39
0	1559
8	1
0	1817
8	0
17	1054
39	159
154	140
6	557
1	13
0	0
0	13
0	0
292	534
0	501
0	226
0	192
10	194
5	2
0	15
0	9
1	1
2	0
0	0
0	0
0	0
0	0
17	384
3	0
1	368
0	18
0	67
0	182
1	3
0	0
0	0
0	0
96	600
0	616
0	416
20	26
27	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
10	1290
0	50
1	308
0	191
51	1261
1	331
0	95
16	140
5	123
5	110
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	2967
0	0
0	0
0	117
0	2969
0	115
1	2971
47	2968
42	3119
2	103
3	390
0	847
10	394
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	19
2	3
10	20
0	0
0	7
0	256
6	49
0	12
0	42
0	37
0	0
0	0
0	23
0	27
0	13
0	4
0	13
0	24
0	29
0	10
0	8
0	5
0	10
0	24
0	25
0	13
0	9
1	5
0	4
0	1
0	2
0	0
2	122
0	123
0	54
0	106
1	55
5	125
12	5
0	1
0	0
22	0
0	0
16	3
14	0
2	3
0	0
4	54
0	19
0	15
3	1
0	0
0	0
434	61
0	7
387	531
1	411
5	72
1	97
0	2
0	0
0	0
0	32
2	10
13	42
1	40
0	1
1	14
813	1174
10	1082
0	0
2	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	2731
1043	8864
60	1699
2	7415
0	5941
4	494
0	5092
3	518
3	204
0	1
0	0
0	0
3	0
356	217
3	37
0	15
2	2
5	149
265	30
352	105
1	74
0	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	8
7	132
9	3340
109	3543
1	242
1	0
3	3
0	1
0	0
0	0
2	12
0	8
1	8
2	14
2	0
10	12
0	1
1	21
0	25
0	0
998	3939
82	3853
6	58
48	95
0	87
0	69
0	57
0	4
7	31
0	12
0	13
0	14
0	2
0	1
0	3
0	1
0	0
3	991
1	223
19	476
0	1006
0	166
1	48
0	26
0	51
0	695
0	7
0	0
0	0
33	8
1	0
0	1
2	0
1	0
0	0
0	0
0	0
0	0
0	0
16	72
3	69
24	981
0	1015
16	178
86	566
2	107
6	42
12	32
0	5
8	0
0	0
0	0
4	0
1	7105
3	6714
1	1744
0	312
17	6993
0	1739
19	147
15	239
3	5545
3	2145
0	1176
2	101
42	2653
29	12
0	237
3	41
5	799
17	609
0	476
89	286
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
3	0
0	0
1	0
0	0
0	2
0	0
0	162
0	10
1	283
4	292
0	40
0	26
4	4
3	2
0	522
0	12
0	26
0	24
0	4
1	1
3	648
0	483
2	676
3	442
0	8
0	0
3	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	239
243	1653
0	4
12	36
0	1400
2	0
0	0
17	142
376	1557
3	1129
0	333
0	26
4	161
0	112
0	33
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	365
0	0
501	3203
117	3155
0	3063
12	1357
0	1223
3	22
0	1094
44	163
2	1
0	492
3	8
0	0
0	8
3	34
1	4
0	8
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	355
0	0
0	0
0	0
0	0
0	0
0	0
0	5
33	111
0	105
2	95
4	2
4	0
14	374
3	70
125	398
0	80
32	1570
3	1589
48	1398
0	1120
0	508
3	360
0	0
15	5
10	1
0	0
1	0
0	0
0	0
0	4
50	11
0	0
0	0
0	0
0	1946
0	2051
1	1774
1	2488
34	6680
0	3868
0	0
0	0
0	0
0	3
0	0
0	0
3	11
13	10
0	0
0	0
0	0
0	0
0	0
40	222
0	179
5	32
0	55
0	25
0	8
864	99
45	183
2	115
9	95
0	72
7	2
3	16
0	47
0	684
2	396
0	694
2	368
0	248
0	238
21	153
0	336
0	369
0	34
4	88
0	0
1	0
0	0
1	241
95	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
0	262
23	113
0	31
7	13
3	84
2	69
0	0
13	3
0	26
7	26
0	20
0	23
0	18
0	0
0	105
0	0
0	0
16	0
560	72
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	15
3	15
0	6
2	13
0	11
0	11
0	0
9	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	629
0	0
0	0
0	0
0	0
