UniqueCount	AmbigCount
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	90
7	107
0	61
1	108
0	32
11	92
0	40
0	11
9	1
0	8
0	3
5	8
1	8
0	8
0	11
2	80
1	83
1	80
1	83
7	33
0	34
3	2
0	2
6	0
0	0
22	1559
16	1559
0	412
6	292
0	0
1	0
0	0
84	10
23590	1482
4	0
17008	998
0	0
0	0
7	185
41	185
1154	203
6	63
0	75
2	200
3	200
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	79
0	79
1	46
1	0
8	0
275	18
3	5
7198	7212
39	6844
0	2496
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	1
0	1
0	627
2	632
11	631
1	16
0	0
0	0
0	0
110	31
0	0
0	0
0	0
1	9
0	6
6	10
1	8
148	3
0	0
7	16
58	27
1	3
3	2
0	426
0	0
16	2
1868	255
1	60
6	90
0	0
3058	632
0	162
0	101
0	178
0	124
7	0
0	0
0	0
0	0
305	88
64	55
0	72
0	0
3357	1547
1	389
3	189
0	332
2	460
0	1084
12	1529
2	1387
3	83
4	483
1	57
0	110
0	0
0	1
31	14
0	12
0	7
0	0
241	101
2	20
1	37
1	13
2	25
4	3
0	4
0	5
0	11
0	0
0	0
91	114
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
1	4138
0	0
0	0
0	2082
13	945
54	174
35	1997
6	1453
13	252
14	76
3	1046
27	572
14	592
0	4
0	6
1	5
0	5
1	12
1	7
319	9292
11	3804
28	171
0	1185
10	1892
58	2227
0	55
7	1061
14	8060
0	1625
99	7
0	51
0	52
0	46
0	34
0	0
0	2
0	0
0	2
0	2
0	1
0	0
0	0
0	0
1	0
0	0
0	0
2	3
2	3
8	1107
3	687
0	861
0	578
0	125
10	121
0	0
0	0
0	0
28	0
1	0
42	0
1	0
0	0
33	716
5	718
70	720
0	505
0	676
1	916
0	860
0	632
0	0
0	0
7	17
0	46
863	108
29	2
0	1666
15	4
2541	2522
79	886
0	259
16	133
5	117
59	3421
1	21
25	3292
0	329
10	55
21	1567
24	2999
16	2701
22	607
10	231
393	162
0	217
0	436
161	60
0	35
1	22
0	0
0	0
1	17
10	0
422	31
458	18
146	424
3	387
10	135
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
89	118
0	12
2	105
0	0
1001	2402
228	238
50	471
93	2388
1	1036
10	4
125	4
278	959
16	945
0	0
176	903
2	889
20	2750
0	2960
1	978
0	786
0	585
20	789
9	413
12	269
5	129
0	155
0	158
1	150
0	146
0	0
0	17
0	4
0	0
4	1
95	5
0	11
1	11
0	0
0	0
1	165
0	119
1	91
4	138
0	71
0	97
0	15
3	20
20	30
1	0
84	1395
0	1288
3	367
0	24
5	95
1	59
53	75
5	2
2	0
3	1887
0	1917
48	295
12	132
1	1621
0	1217
0	1217
0	0
4	1304
1	2727
4	355
9	511
5	75
3	220
4	245
18	5
11	1590
3	1472
264	23
18	1453
0	1453
716	1010
0	141
0	197
0	212
6	61
0	268
5	520
2	917
1754	123
17	191
2	191
2	191
0	25
2	3230
28	3253
0	17
0	31
0	80
5	1007
11	1007
3	48
0	0
0	0
0	0
0	0
1	0
232	605
191	423
6	522
5	1
0	165
0	162
0	163
0	155
0	166
0	167
0	159
0	156
0	158
0	136
2	3
6	0
6	2
4180	591
0	341
2	136
4	2
0	2
0	0
0	0
3	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	10
0	8
0	0
0	2
0	0
0	0
0	4
0	3
1	3
0	2
66956	62032
123	25601
126	33777
0	0
11	17641
108	14460
38	14872
189	10
0	0
0	0
0	0
3	0
0	0
2	444
0	444
0	227
34	102
9	61
10	35
0	8
0	554
49	558
0	35
0	1100
4	141
16	1096
2	50
0	20
0	969
0	22
1	16
0	10
0	26
3	26
0	4
0	3
0	2
1	2
2	0
0	0
0	1
0	1
0	0
14	265
21	266
1061	92
27	42
6	1
0	1
6	185
0	170
0	173
5	0
1	3360
1294	3420
7	1499
2	899
0	0
0	0
0	0
0	0
2	3484
4	1559
0	3045
3	583
0	3378
0	3825
0	1908
22	166
6	107
0	120
0	11
0	0
0	0
0	0
0	0
0	0
1066	1287
0	464
2	224
0	317
13	4
203	832
0	44
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
6	155
4	2966
9	162
0	621
0	2945
2	966
0	5
9	1559
579	1636
49	1151
8	1007
312	2246
0	1893
107	2217
182	234
119	803
0	788
0	0
10	38
0	0
0	134
6654	834
28	355
23	138
99	81
8	2567
1	2569
38	315
4	394
0	1241
0	71
2	324
5	5
2	1
0	0
49	34
0	12
4	5
0	12
0	8
556	1421
21	147
3	1235
34	238
37	1244
0	947
5	11
1	246
0	5
13	5
0	0
0	0
0	0
22	963
3	839
0	252
87	137
0	198
0	242
0	126
2	163
0	56
0	7
0	7
1	3
0	0
7	1
0	0
0	0
0	0
49	4108
7	3853
24	778
19	87
117	1163
3	68
9	358
0	944
1	3
0	0
0	0
1383	380
55	163
9	94
5	176
44	105
3	17
8	14
4	104
1	2
0	0
1096	71
631	678
0	78
0	267
2	195
0	223
2	68
52	254
8	0
0	0
4	3
0	3
1	1096
0	763
0	916
0	999
0	1178
0	474
0	116
0	276
0	299
0	253
6	362
0	219
0	293
0	249
0	3
0	54
0	152
33	68
0	98
0	0
14	1
27	483
0	1660
0	1653
2	1663
0	208
1	104
105	1330
1	9
0	50
0	67
11	0
0	18
0	17
0	18
16	14
1	1
0	0
0	0
60	2891
6	2349
3	744
3	835
0	1090
1	586
3	91
0	620
16	239
2	210
37	63
14	26
1	63
0	7
0	2
0	0
0	0
1	18
8	18
0	8
0	16
0	1
0	0
0	4
0	4
11	210
10	2717
0	2874
10	2834
0	79
0	914
1	192
10	264
0	860
0	430
4	25
1	675
0	500
0	227
1	356
0	280
0	169
0	140
0	3263
0	3229
0	192
0	42
0	88
0	139
1	68
0	44
8	0
4	1143
1	1127
0	220
0	53
0	56
874	307
0	61
30	104
1	121
369	317
10	300
0	275
15	301
24	8997
1	8447
6	8492
0	8839
38	6343
52	6210
0	1852
28	1890
2	780
3	327
23	142
0	709
1	69
67	718
15	208
13	494
13	286
36	166
2	125
5	416
0	418
27	385
27	384
92	397
16	355
0	25
45	1281
0	1250
0	2
1	33
0	0
0	48
0	34
5	8
0	11
3	107
392	33
8	78
4	22
28	65
8	18
1	67
3	10
0	0
0	0
0	0
0	374
0	0
1	0
0	0
10601	2124
0	96
0	0
0	0
0	1784
31	1737
1	135
47	1725
0	1752
18	1821
12	1743
4	125
6	173
3	0
0	0
1	911
55	913
0	32
0	87
0	40
32	4
1	0
0	2006
0	2321
0	1565
0	1280
0	368
11	651
0	1549
436	1180
6	707
0	285
3	1037
4	822
253	2293
0	191
0	0
0	0
5	4
0	6
1840	1490
0	1141
13	249
0	182
0	0
0	0
1	0
0	81
0	80
2	79
1	1
0	1
1	0
7	250
0	236
0	0
1	0
0	15
21	19
32	80
1	78
69	65
147	13
2	15
40	18
13	2
0	76
17	77
0	0
620	725
1	606
38	130
0	246
5	24
0	24
0	1
0	0
0	0
17	1889
132	1894
0	187
0	4
31	476
3	253
1	199
0	58
1	33
0	0
0	0
14	1
3	112
1	118
0	12
0	0
0	3
1	7
2230	254
0	30
0	95
0	3
0	3
2749	3645
894	3098
167	3603
0	3583
4	1051
129	3201
37	32
9	40
22	600
3	328
344	271
1	252
14	189
0	2
0	14
1	0
0	0
0	0
0	0
2	0
1	119
157	8143
4	6356
0	7872
2	708
3	356
0	6142
0	0
0	349
17	443
1	114
0	0
0	0
0	0
840	54
0	2493
0	4
1	2527
0	2445
1	4
3	82
0	2380
0	1083
0	290
0	5
73	2
57	1381
2	1379
0	15
7	5
10	0
0	0
4	546
1	361
39	620
2	548
0	223
0	5
0	13
0	11
12	535
9	101
0	0
0	1
1	1
0	1
0	1
0	0
0	0
513	189
0	21
0	28
0	136
0	800
3	0
25	857
0	856
4	127
1	55
3	1387
0	154
3	1299
1	1319
0	1370
3	138
0	85
0	39
0	0
13564	3592
0	1397
20	2520
0	322
0	1
0	54
0	54
19	57
0	0
0	0
0	0
0	0
0	0
21	321
20	928
1325	1104
12	606
1	277
0	232
0	242
0	250
0	255
0	268
0	257
0	279
0	106
0	76
0	86
0	85
0	77
0	306
0	208
0	232
0	73
0	153
0	73
0	66
0	71
0	64
0	81
0	88
0	293
0	94
0	106
0	188
0	103
0	59
0	34
0	170
0	83
0	94
0	198
0	96
0	52
0	62
0	73
0	68
0	67
0	93
0	167
0	64
0	52
0	80
0	70
0	91
0	221
0	52
0	51
0	59
0	97
0	99
0	89
0	70
0	76
0	58
0	132
0	120
0	77
0	71
0	65
0	90
0	122
0	88
0	76
0	61
0	50
0	96
0	68
0	77
0	201
0	59
0	91
0	45
0	174
0	53
0	53
0	60
0	74
0	91
0	40
0	289
0	65
1	412
0	92
0	0
0	0
0	0
0	0
1143	855
0	76
6	155
23	658
10	59
0	80
3	137
0	0
0	0
1	0
0	0
0	3840
16	3813
4	66
2	354
0	354
0	2614
1	0
0	3384
0	100
1	4
0	0
0	0
60	86
3	81
2	0
21	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	71
62	324
1	325
7	345
5	33
0	0
16	519
0	4697
0	4697
22	4699
0	4462
0	0
11	29
1	29
0	464
0	527
0	499
20	186
0	30
0	55
0	0
0	37
1	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
3	1
428	31
1	0
1	0
0	1
86	8
0	0
0	0
2645	417
4	75
0	38
13	21
2	44
7	106
2	4716
1	4258
1	86
1479	5020
6	4804
1	2814
37	1457
53	170
14	106
7	360
31	56
96	451
2	0
34	3
8	1962
0	1977
0	766
0	65
0	56
1	0
0	0
7	498
0	471
0	514
0	461
6	58
0	3
0	3
1	1
2569	846
1	188
1	205
4	43
3	418
1	11
1	289
0	35
3	19
0	52
8	87
0	0
20	1
0	0
0	0
0	0
0	5
0	0
1	142
0	0
0	38
0	38
0	12
0	6
0	0
0	0
0	0
0	3
0	6
0	4
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	95
0	0
1045	4007
2195	3990
47	3611
1	118
1	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	0
831	401
9	333
1	39
0	139
55	40
4	10
0	4
0	11
0	6
0	0
46	0
0	0
0	0
1	1
0	1
0	1
0	1
0	0
284	435
0	9
0	428
0	336
0	87
31	1363
0	1362
63	970
0	970
0	372
0	266
0	178
0	51
0	0
61	1
3	5
0	2
0	5
0	2
1615	105
8	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
1	965
3	299
1	0
10	43
1	926
0	34
3	24
26183	3207
12	1514
0	5
0	5
98	78
14	961
16	1098
9	444
0	11
15	576
0	99
0	81
59	1041
6	0
82	3
0	2
27	151
597	186
0	0
0	0
27	1
8205	1513
6	1022
2	3
0	1
0	0
1	2
0	0
48	970
72	1308
56	1306
0	52
450	3964
2	218
4	213
0	3483
2	0
0	0
4	1
1	2
0	2
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
370	328
0	306
29	11
0	0
1	1574
0	1443
0	1874
0	1780
554	920
1266	981
145	1018
40	364
5903	1808
0	1482
0	0
0	721
0	2
0	720
3	152
1	87
45	690
3	0
0	711
0	0
17	600
0	543
0	744
0	130
233	662
10	600
1	2778
0	1160
33	827
0	2580
9	331
40	2
30	2
35	1665
11506	7863
92	3049
75	4873
17	2825
0	0
5	37
1	36
7	1
1	45
22	67
8	57
0	0
49	14
0	0
14	2
0	0
0	0
0	0
12	1
0	0
0	0
44	1
0	0
0	0
1	15
8	15
30	1
447	235
1	25
0	202
6	50
0	0
0	0
0	0
10	0
50	61
0	59
1	0
1	0
6	559
61	731
52	886
50	176
0	44
80	667
9	528
6	198
49	119
0	265
2	187
7	78
147	9
265	71
0	59
4	0
7	0
170	16
16	3642
0	23
71	3841
0	21
11	13
9	958
7	154
0	552
10	214
0	655
1	139
3	955
4	623
0	348
3	114
3	84
24	16242
0	14450
93	17230
21	1195
4	2315
10	1768
43	1796
48	116
2137	250
5	37
10	41
80	1156
1	1155
0	30
36	8
2	8
0	5
250	164
1	20
0	120
0	0
0	1
0	43
0	108
0	107
0	22
0	0
0	2
0	0
1	66
11	1595
3	1301
25	1522
8	134
38	126
0	25
0	0
0	3
11	2
1	4
43	394
0	370
9	148
0	8
11	210
10	79
0	0
21	73
0	69
0	0
0	0
2	334
0	788
5	800
0	720
1	746
0	818
0	245
0	81
0	109
0	179
2	196
3	198
2	158
0	123
46	49
0	10
44	2824
1	1682
0	2767
0	2877
2	1530
2	1471
0	335
1	188
1	100
0	133
0	146
0	7
0	32
0	31
1	2
0	1
645	50
1	1
6	75
0	73
1	2
0	0
0	6
0	0
285	117
8	83
312	32
0	9
72	1974
4	1973
5	307
8	235
0	242
5	167
0	0
0	0
0	2670
0	2695
0	2683
0	2674
0	1916
9	1850
5	1664
0	1516
4	845
0	871
0	330
2	149
0	91
2	12
0	18
0	11
5	9
0	0
0	1
0	1
0	2
6	1
1	0
0	0
0	0
0	0
0	0
2	0
53	2491
859	2589
0	107
7	137
10	303
27	1894
3	1893
19	1886
7	47
1	29
0	222
0	17
0	0
0	0
0	0
3	0
0	0
0	0
0	6
4	5
0	7
0	6
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	2
322	1599
3	1555
0	796
8	81
2	7
0	15
0	10
0	10
0	0
0	0
0	0
0	0
10	6
43	96
2	70
3349	339
3	141
0	302
137	1553
0	1315
0	1101
0	848
0	138
0	78
0	151
16	701
0	214
7	0
5	16
12	0
127	2894
104	2201
9	2506
1	2884
0	2661
2	518
1	931
5	60
0	291
2	207
0	41
0	0
647	407
1	224
13	296
1	9
3	11
6	52
148	3481
0	2542
2	891
2	851
2	692
31	305
4	122
0	151
0	243
0	155
0	156
0	189
0	104
2	150
0	104
2	80
0	155
0	68
0	80
0	216
0	1
0	0
0	0
0	0
0	0
0	0
345	460
3	146
1	79
2	290
3	31
2	23
2	36
0	2047
433	2073
1	72
0	0
0	0
1111	139
0	48
0	26
2	1401
1	446
2	22
52	95
0	1375
2	24
0	104
3	1231
1	51
12	84
0	138
3	1174
549	228
0	198
1	37
1	6
0	4
1	0
12	3141
10	3139
19	2821
0	0
605	27
49	2
57	5
0	0
60	4084
7	3213
19	1515
4	1068
12	610
0	198
7	129
1	4166
0	0
357	1439
2	1383
18	607
9	16
0	0
8	0
743	58
4	10
1	0
5	10
5	0
13	1
61	0
39	4
0	0
2	0
0	0
0	348
33	2939
0	132
8	2890
2	11
0	55
1	12
0	68
0	72
0	6
2	5
0	0
0	0
0	0
3490	211
0	0
0	0
3	0
0	0
12	4134
24	4135
0	62
1	0
0	5031
32	1001
5	182
6	726
257	241
7	112
4	417
1	304
2	390
3	244
3	309
165	9
0	0
17	3
0	3
0	0
0	0
0	0
0	0
8	285
0	293
0	267
0	25
0	25
0	27
0	27
0	26
0	20
21	3230
0	3268
0	3271
7	3228
0	3221
0	33
0	1110
0	197
0	188
0	122
1	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
62	125
0	1
321	135
1	121
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
68	3
91	515
304	521
0	289
2	247
2	86
0	0
0	0
0	1795
6	1786
0	64
0	3
0	1
1	1
0	1
0	1
0	0
0	345
1	207
0	317
0	298
1	300
1	50
0	69
0	25
0	5
0	48
0	0
0	0
0	115
0	0
0	173
45	221
0	106
0	185
1	56
0	58
9	11
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1599	110
0	65
0	65
0	7
0	1
5	74
699	120
4	140
102	201
23	177
1	170
3	1
90	2199
1	835
0	1484
0	1
0	1
5	0
0	674
0	4
0	4
0	4
0	4
0	4
0	0
0	0
103	14
0	10
2	2
0	2
0	2
0	2
0	0
569	474
1	270
6	85
33	102
4	115
0	453
0	195
0	453
27	414
0	64
0	86
0	133
1	297
1	0
0	0
0	6
0	6
0	0
0	0
0	5
1	5
3	1
0	7
1	0
49	9
0	0
265	2518
12	196
0	295
3	2506
11	185
33	186
17	64
1782	438
4	342
3	146
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	209
1	352
82	497
319	422
0	393
37	324
1	326
0	81
0	105
0	47
0	60
0	60
0	68
0	53
0	38
0	50
0	55
0	43
0	101
0	31
0	30
0	59
0	58
0	48
0	45
0	82
0	95
0	45
0	44
0	41
0	59
0	40
0	49
0	52
0	65
0	62
0	63
0	64
0	86
1	59
0	51
0	43
0	65
0	27
0	51
0	62
0	59
0	55
0	61
0	64
0	57
0	32
0	43
0	46
0	60
0	31
0	46
0	53
0	57
0	37
0	51
0	42
0	59
0	70
0	40
0	63
0	37
0	40
0	27
0	51
0	50
0	33
0	109
0	45
0	48
0	30
0	57
0	0
0	4
0	2
0	58
1	2625
118	2681
2	186
0	0
1	0
3312	645
0	453
0	0
0	0
1	11
0	0
0	0
30	0
1	57
1	4
3	216
2689	412
3	266
408	1875
22	462
294	1844
0	189
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	0
0	6
0	84
1	21367
0	7817
0	78
0	1
0	16230
0	16230
0	21147
0	20433
10	3840
1	16237
6	48
22	44
1	81
71	23533
0	4142
238	21574
1	18836
0	23213
302	21210
1	862
0	2237
3	15159
0	15183
66	2470
0	0
0	0
0	0
92	885
0	884
2	99
10	33
23	12
5	256
3408	230
0	0
286	22
1038	630
67	545
5	33
507	428
0	381
0	296
3	27
1	4
0	0
0	0
0	1
0	0
0	0
0	0
7	2
7	0
100	9
453	393
0	55
6	353
1	229
0	0
0	0
0	0
1	0
0	0
0	7
0	2
0	2
0	0
0	1
1	6
2	5
0	0
3	117
0	0
107	419
1	416
23	51
0	0
4	17
62	27
0	56
0	316
3	373
0	372
0	176
123	20
1	4
0	2632
0	117
961	1275
0	757
0	0
974	737
0	477
0	3243
0	2949
0	42
0	0
0	479
4	638
0	577
52	253
85	309
0	114
0	20
0	55
0	601
0	481
0	0
0	3225
0	2932
0	591
0	584
0	0
0	338
1	793
1	61
0	109
0	1
24	220
0	87
0	7
0	0
0	505
33	643
0	152
0	28
0	0
92	250
0	258
0	71
0	98
0	3
183	243
8	239
0	4
0	71
1	73
0	0
7	126
0	180
0	115
0	282
0	316
0	0
0	637
0	195
0	152
1	237
0	150
0	313
2	202
0	189
11	72
0	609
0	617
0	293
20	151
8	86
1	582
43	463
0	419
0	0
0	2
27	162
93	179
0	7
2	0
0	0
0	0
0	92
274	38
32	8
0	3
0	70
0	249
0	0
70	133
0	9
0	9
2	7
0	0
0	1
3	5
0	115
0	0
0	99
55	368
23	562
2	33
2	12
47	12
336	168
0	173
13	48
33	23
0	5
0	2344
236	180
363	159
15	31
99	44
0	12
0	6
0	2
0	2
0	5
6	104
0	123
0	123
0	405
1	453
5	59
5	4
1	896
23	403
413	429
3	8
0	7
1	7
5	139
0	414
2	450
42	41
0	1
41	230
110	44
9	50
1	28
5	182
19	207
0	19
0	19
0	17
0	19
0	19
0	1
0	13
9	10
0	8
0	1
0	1
203	7
391	29
2	0
18	668
49	672
0	42
0	0
0	0
0	121
0	0
0	0
0	0
184	57
1	29
0	0
0	4
0	13
0	0
0	0
13	1378
32	1379
2	2
0	168
0	25
54	39
1	9
2	38
0	0
98	1597
55	1568
70	320
17	1824
27	1866
92	2283
13	33
30	122
56	532
3	171
335	17
4	398
3	67
9	371
4	332
8	74
0	330
95	132
1	2
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	0
990	1113
0	1
11	1059
25	20
4	1949
5	174
0	320
6	1035
1	1088
3	813
48	418
2	393
0	542
8266	1388
0	154
0	274
0	0
1202	2320
7	2289
4	2
3	87
0	0
72	945
118	1011
0	107
2	5
0	38
5	2
49	5
470	40
7	0
5	0
0	0
0	0
0	0
2	105
1	100
0	104
11	0
3	39
0	0
0	0
5	170
0	477
19	579
7	579
8	428
1	606
1311	423
3	337
0	31
0	31
0	3
1	4
0	5
0	6
0	0
0	0
0	0
1098	1070
0	1081
1	454
0	1022
6	1384
0	1403
6	455
0	0
81	1077
0	18
0	1073
24	0
147	56
22	15
2	30
0	6
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
861	1138
0	1068
1	160
0	0
0	0
0	43
298	678
2	612
0	213
3	167
0	135
5	67
0	0
8	1130
17	1376
13	636
124	1228
3	1216
0	1124
0	133
13	1086
1	546
0	367
7	39
35	41
0	27
3	74
135	107
0	95
0	166
13	216
8	215
0	2
0	24
0	0
0	0
0	0
0	0
0	0
0	23
0	7
0	23
0	6
0	7
0	7
0	6
0	10
0	2
0	3
0	3
0	0
0	0
0	1
0	3
1	2
0	2
0	2
0	2
0	2
0	1
936	74
0	0
32	784
6	747
41	658
15	615
6	611
14	399
32	4
162	4
3	238
6	23
4	23
3	4142
0	3088
1	3947
149	2847
2	571
627	367
0	274
7	28
0	76
0	73
12	30
0	9
20	1
7	534
0	129
13	524
0	547
0	528
0	491
2	519
0	40
0	414
2	20
0	14
12	1
3	51
8	3
88	91
0	11
2	52
7	69
0	18
2	15
3	22
0	0
2	1044
6	974
1	1232
26	707
0	794
95	490
48	419
5	167
2	190
1	119
2	99
0	38
4	1148
13	1209
20	1858
136	1918
8	87
9	233
0	103
6	817
13	54
0	48
0	331
0	256
1	130
158	240
55	227
0	23
993	443
0	384
67	242
15	156
0	3
0	0
1	0
0	334
0	489
3	2122
0	2266
10	656
10	1931
0	1318
1	230
8	947
0	177
0	242
35	189
2	0
1344	3338
106	3178
21	3143
0	145
0	452
14	332
0	248
27	758
24	144
16	715
7	179
1	319
1	89
18	131
77	122
0	138
0	152
81	7
13	131
0	199
1	79
2	179
0	176
1	33
3	11
17	66
12	65
3	427
0	427
0	131
1	0
25	1878
52	1875
16	166
0	3
11	10
43	58
2	77
9	89
8	11
1	12
0	0
0	42
0	2372
4	2372
6	1163
20	531
16	528
3	35
2	0
0	0
4010	218
48	94
7	118
2	115
0	114
0	36
0	109
1	80
2	16
2	45
0	80
10	418
0	373
14	336
8	147
5	177
0	146
6	28
0	16
0	7
0	0
0	0
0	5
0	5
0	0
0	5
0	5
0	2
0	0
0	5
0	3
0	3
0	3
0	0
0	4
0	0
0	4
0	0
0	4
0	0
1	2
0	4
0	3
0	0
0	0
0	0
61	2548
11	2489
1	268
0	133
1	282
0	510
0	422
10	220
6	452
184	5
833	69
1	35
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	2
0	0
0	0
0	0
0	0
0	9
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	80
0	0
0	145
0	1
0	145
0	0
12	973
56	925
0	851
33	983
21	1064
0	966
14	2462
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
1166	224
1	146
0	0
0	0
0	0
1293	714
1	575
9	75
7	96
0	88
1	41
1	49
0	7
18	0
0	0
0	0
0	0
0	0
0	61
0	0
0	4
1312	464
15	338
0	11
1	46
1	0
0	0
1129	636
11	476
9	256
15	141
0	0
0	0
0	0
0	0
0	0
323	25
0	0
2	0
100	2302
0	2132
2	2127
3	662
4	610
3	436
0	375
1	250
0	120
0	43
0	20
0	0
0	0
0	0
730	45
0	0
1	10
4	10
66	1
2975	323
0	125
0	3
0	0
0	0
0	0
1535	656
4	564
0	315
0	3
1	16
0	0
0	0
0	0
0	0
0	0
1024	964
132	652
0	0
1	346
0	0
1	0
0	0
0	0
0	0
0	0
6791	1500
361	1171
34	6
0	7
0	0
29	30
1	26
1	28
12	26
0	0
0	0
112	1550
14	1425
1	603
9	131
2	28
1	41
124	6
1	548
112	374
0	219
1	229
3	144
4	13
18	22
16	2
0	0
1002	74
0	6
7	200
26	192
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
1	257
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	1
0	13
0	15
0	952
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	456
258	562
2	481
0	302
0	163
94	355
0	25
0	45
0	11
426	44
29	529
6	275
270	288
0	46
2	31
0	0
249	19
0	0
1	3
0	3
0	0
0	0
1	0
691	400
6422	3992
1	3332
17	438
1729	553
6	255
44	7
0	0
0	0
32	1
0	51
4	72
24	43
3	11
0	113
0	145
18	109
0	9
0	0
2	76
0	115
1	148
1	182
0	159
1	142
1	19
0	0
0	0
0	0
10	22
0	21
0	0
0	0
0	0
136	3417
3	81
3	2199
33	3382
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2743
14	3
0	0
138	4
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1263	86
3	0
0	108
0	597
0	456
363	628
2	505
0	53
6	13
7	11
386	1640
0	1586
12	169
3	125
4	149
40	118
0	83
0	1
1	19
0	1
1	0
0	0
0	4
0	4
0	4
0	4
0	0
1	0
0	0
116	22
0	13
4	0
0	0
0	0
0	0
739	176
0	139
0	0
4	4
1234	6824
0	7149
11	383
493	7038
0	7355
0	1145
0	6847
165	4555
2	952
3	1166
0	700
6	87
2	475
1	1176
13	429
3	8
4	979
0	943
5	577
0	880
0	184
5	312
2	387
7	289
0	174
5	170
0	8
0	951
1	1638
3	654
2	77
29	928
1	891
16	4127
0	4126
3	3532
38	297
48	6
0	3
0	0
19	2
0	1
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	334
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	11
183	1919
3	750
0	3
0	53
0	7
1	8
3	1904
0	538
0	16
0	778
0	32
1	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	23
0	6
0	4
1	5
0	6673
0	0
0	0
0	0
0	0
0	0
0	688
2	4
0	1
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	168
3	172
0	168
1	157
0	29
0	1
0	72
0	2
0	5
0	13
0	16
0	6
0	3
0	0
1	0
0	1
2771	334
0	13
0	137
0	137
1	60
1	0
0	0
6462	880
20	481
0	0
2	3534
19	3535
10	323
0	40
0	0
0	0
6	0
875	58
0	0
6	1214
0	5
0	45
0	1200
8	696
7	1022
0	3
1	21
15	0
1	100
0	0
0	0
9	0
0	643
130	657
0	3
0	7
11	289
0	303
0	317
1	0
0	284
0	242
0	249
0	256
0	263
0	68
6	0
0	4
4	47
42	91
0	0
0	0
3	6
0	1
0	5
0	1
0	1
0	2
0	1
0	1
1	1
0	0
0	0
0	1
