UniqueCount	AmbigCount
0	11
0	36
0	43
0	106
0	61
8	43
0	4
0	428
0	329
66	53
0	2
5	0
0	0
4	37
3	30
1	18
670	1403
1	12
0	63
0	1
0	1
0	0
0	0
7	1
0	0
1	8
8	596
9	592
0	590
0	145
2	5
0	36
0	21
4	553
13	553
2	6
88	568
0	555
1	15
0	545
0	0
0	0
0	0
0	0
0	0
4016	6629
4	409
13	45
17	90
0	372
11	281
4	277
8	21
0	63
4	63
0	32
0	33
1	21
0	11
0	2
0	317
42	542
4	499
0	42
9	24
61	617
7	230
0	200
0	368
0	366
8	147
1	190
2	66
2	57
0	93
3	49
19	1122
0	1123
5	1136
15	1096
0	1125
0	1044
3	123
3	36
0	24
1	20
0	7
1	8
0	14
1	13
0	17
9	1717
0	1740
0	23
18	110
7	1036
0	1053
0	1022
0	83
0	50
2	906
0	3
11	250
19	101
0	67
12	142
0	0
0	0
1	10
0	26
0	4
0	24
3	9
3	0
1	4714
0	35
0	1053
8	35
2	19
2	113
2	70
188	2497
2	21
30	4692
0	469
5	200
3	55
1	3670
0	4572
0	195
0	446
2	27
5	14
6	13
17	186
0	197
0	6
4	123
0	82
0	8
198	1263
0	1168
1	31
3	117
1	107
2	130
0	146
0	118
0	157
2	146
6	14
2	3
4	29
1	36
0	26
4	7
0	7
0	9
0	9
9	8
120	378
0	92
7	364
0	132
3	226
0	40
2	82
2	70
1	38
0	57
0	14
0	14
0	8
0	21
0	12
6	0
5	48
47	55
14	27
0	27
0	7
0	1
1	3
0	0
0	0
10	1093
8	1401
93	1348
9	836
0	53
0	182
12810	3216
0	46
0	388
5	20
4	795
0	671
0	81
34	28
764	765
0	190
9	385
1	99
1	146
49	529
0	656
31	656
0	540
6	89
0	59
0	123
1548	582
6	315
2	55
0	292
1	3
11	56
1	40
0	0
0	0
1	0
0	0
97	3517
5	3259
141	2519
7	5
3	155
3	2557
2	716
0	772
9	207
2	117
0	36
16	282
1	249
5	251
0	238
0	95
9	73
30	379
0	256
46	79
0	6
21	15
0	768
0	842
2	721
1	855
27	906
0	110
0	28
0	15
0	66
0	58
0	1
0	0
2	4
0	4
0	1
147	11
128	15
19	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
4	2160
77	2164
2	15
0	0
88	597
0	585
1	0
5	3057
2	2198
0	3056
0	2200
0	2211
35	2647
292	961
0	627
8	966
2	796
0	675
2	140
3	256
2	103
5	166
0	135
12	116
0	104
0	52
0	50
0	0
0	0
6	3
0	2
16	2897
0	2920
3	2910
0	589
0	430
15	268
0	266
8	8
0	225
1	193
10	174
3	82
0	59
0	43
0	41
3	13
0	0
0	0
70	13
0	3
0	1
0	3
0	0
0	0
0	0
229	128
0	74
0	80
0	89
0	72
0	71
0	56
0	74
0	55
0	30
0	68
0	67
0	59
0	12
1	34
0	45
0	24
0	5
0	6
0	4
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
17	963
0	122
1	37
0	95
1	115
0	273
600	926
2	149
0	0
0	0
0	0
1	0
0	0
150	281
0	36
0	146
0	169
2	154
0	76
8	469
0	467
34	219
0	23
2	27
0	26
19	135
0	124
0	75
0	14
1	90
2	8
1	42
190	440
0	422
0	24
160	381
1	257
17	369
0	226
0	0
1	17
0	305
0	304
0	1
66	123
1	43
2	18
0	7
0	91
0	78
2	4
155	252
0	59
0	92
12	176
0	0
630	580
0	40
9	427
0	336
0	4407
4	4407
0	769
2	518
4	508
79	4
0	0
0	561
120	668
0	221
0	187
0	84
1	6
0	0
0	0
1	1774
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
78	14
0	6
1	0
0	0
0	26
0	26
0	26
2	0
10	20
7	121
34	814
0	743
0	170
3	1591
24	1593
0	4
0	90
0	218
1641	744
0	107
4	405
1	23
0	80
280	590
0	549
7	149
1	2
7	51
2	40
5	11
3	0
0	0
843	354
0	0
0	223
6	181
14	86
3	109
14	267
3	180
0	4
0	7
0	0
0	0
0	0
0	12
0	0
2	116
0	129
12	134
0	0
0	0
0	0
2510	398
411	339
3	119
0	37
0	184
14	51
0	45
37	94
0	62
8	79
0	11
0	0
0	0
2	0
0	675
0	675
1	682
0	30
2	7
4	115
1	0
1	0
512	131
4	63
0	0
1	1
0	1
0	0
0	0
0	0
0	0
3	173
0	163
0	144
12	11
7	4
0	0
0	0
20	111
0	110
3	10
0	0
0	0
0	445
20	450
0	2
0	7
0	15
0	6
1	271
0	28
0	202
1153	775
0	622
0	0
1	280
1	292
0	29
9	52
677	197
0	58
335	777
0	735
0	329
13	58
0	0
0	0
0	0
0	0
0	0
14	0
5	146
0	6
0	140
0	19
3	357
7	72
1016	772
0	348
1328	428
2	194
0	4
0	18
0	0
1	17
0	0
244	167
6	8
3	126
0	15
0	2575
0	389
12	491
0	468
5	15
2	27
2	10
0	248
1	195
3	248
1	4
0	148
283	511
0	296
23	435
0	86
42	5
5	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	6
2	7
0	0
0	0
0	0
2	0
0	0
515	77
0	153
8	154
3	0
0	0
0	0
558	174
40	74
0	10
0	168
0	709
0	2032
9	2032
0	136
24	228
21	261
4	180
8	75
14	9
0	8
0	8
0	0
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	201
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1	1
5	400
0	398
0	9
0	16
0	55
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
292	282
5	254
3	104
3283	622
0	144
2	1
0	0
0	7
0	5
3	6
0	3
1	10
0	8
0	2
0	2
0	0
0	0
0	0
0	879
129	1385
1	25
1737	1539
2	1255
0	984
0	59
0	0
692	191
1	8
0	7
3	63
0	61
0	7
1	0
1	1007
2	275
1	117
2	1001
0	351
0	0
3	2
0	0
646	260
1	14
3	79
0	112
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	11
418	497
0	427
3	417
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2358	1243
10	171
1	89
4	709
1	0
0	0
0	0
0	0
0	0
0	0
2898	828
0	255
4	196
3	2
0	0
1	0
2	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
427	621
0	299
0	445
2	39
2	91
1	21
0	0
10	19
3	420
2	416
0	13
360	386
0	81
14	12
17	102
1	238
1	48
0	73
1	84
0	0
4641	832
0	117
1	139
8	127
8	126
0	0
0	1
0	1
0	0
0	1
0	1
12	769
0	0
1524	1135
4	160
8	248
1	168
0	37
17	1
1145	263
0	22
11	95
3	23
2	3
0	3
0	0
0	0
0	0
0	0
0	8148
0	8
2	62
0	72
0	49
0	13
0	0
0	24496
4	50
11	14625
0	69
0	24589
83	1297
1	2204
0	812
0	24971
3	24849
0	24464
0	24587
0	24711
0	0
0	0
0	0
324	43
3360	672
0	0
0	0
0	1
0	0
0	1
2039	421
4	85
2	71
4	47
0	5
0	5
0	5
0	0
0	564
0	589
14	589
0	588
0	588
1	20
0	11
1	6
0	0
3	0
0	0
0	0
1	0
0	0
0	0
955	1727
0	134
0	1476
0	76
16	395
6	655
4	82
3	124
1	363
0	212
0	126
0	0
2	0
932	143
0	24
1	178
100	275
0	272
2	287
74	531
1	525
0	0
0	0
0	0
0	0
0	10
2095	455
0	77
0	32
4	29
0	1
4	1
1	0
0	22
2	67
0	63
1	7
0	3
0	0
73	4595
2	4571
0	1346
0	1006
0	769
1	767
0	199
0	98
0	349
0	106
0	93
1	31
1	32
0	0
54	916
1	910
0	72
207	167
14	69
0	7
0	73
250	320
2	267
0	20
58	41
6	7
680	321
0	124
0	209
0	39
1	295
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	2
0	3
0	0
0	3
0	3
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
1	0
78	194
0	183
2	137
0	132
0	115
0	119
1	0
0	190
724	358
0	285
0	0
0	1418
0	1858
119	1199
16	752
13	614
1	625
7	81
275	2195
11	2173
208	584
0	548
10	342
125	116
677	139
7	51
0	10
0	10
0	3
33	113
58	125
0	22
0	133
0	105
0	0
0	7
0	21
0	1
10	306
178	331
0	15
82	14
0	0
35	982
6	1070
68	1122
63	914
5	889
2	33
6	0
0	1107
1	412
0	1
2	1770
0	1133
0	129
1	69
4	569
0	1492
13	769
3	59
0	326
14	1382
3	154
29	825
5	63
4	731
0	0
8	0
0	0
0	0
0	0
0	0
0	0
1	3
116	37
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	175
2	153
124	586
5	367
2	327
0	336
1	146
0	0
36	8
0	0
3	0
0	0
1446	262
0	38
0	0
10	6
0	146
3	145
0	166
0	189
0	180
0	180
0	189
0	147
0	147
0	142
0	0
1	0
1	53
6	2
0	1
3	12
0	10
2637	738
7	511
2	3
1	44
0	46
0	509
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	84
0	72
27	4
0	163
0	849
11	848
8	849
0	156
15	2
3	1
3	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
35	4
8	686
29	688
1	531
3	529
0	28
0	49
0	0
0	0
0	0
378	111
1	26
1	14
0	30
205	41
0	0
0	0
0	0
0	1439
0	0
0	0
0	0
0	0
97	29
1	14
0	0
0	0
0	0
0	0
0	89
0	6
0	557
0	28
0	0
131	351
3	339
2	62
0	14
1	878
0	0
1	1643
0	0
1852	450
1	101
0	0
0	0
0	0
0	95
0	0
0	0
0	0
0	0
4	1263
3	1150
6	984
15	847
0	123
2	44
261	453
2	155
15	307
0	0
176	107
1	89
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	965
0	965
33	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	6
0	12
0	6
1	8
0	84
0	1088
26	1093
0	164
0	20
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
355	53
0	0
0	0
0	0
0	0
0	0
0	0
27	1951
0	1777
0	711
0	615
0	613
0	615
0	639
13	789
14	645
0	70
7	119
5	46
0	24
2	1
0	31
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	3
0	3
0	0
0	0
0	0
0	604
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1281	201
0	0
10	1342
3	1350
4	271
0	420
2	853
3	11
0	89
2	42
5	66
0	5
8	73
0	25
0	26
8	84
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	7729
3	7753
27	7675
0	848
4	849
3	814
7	516
5	418
1	365
27	286
0	77
0	17
0	0
0	0
51	10
0	0
0	0
0	0
791	372
1	208
0	53
0	16
7	15
1	1
0	0
0	564
2	569
0	34
10	1
0	13
0	41
2	34
0	0
0	0
0	0
1273	448
0	121
2	155
0	40
0	50
2	60
0	43
0	0
2	0
0	0
0	204
15	298
1	109
3	240
4	328
43	309
2	56
0	12
64	38
693	543
2	59
0	37
20	579
21	579
51	47
0	65
0	0
0	355
0	0
0	163
0	169
0	27
2	155
0	8
7	26
0	0
0	0
0	0
0	0
0	0
0	0
0	320
0	0
2	95
1	98
0	91
0	26
0	73
0	4
0	8
0	0
0	0
0	19
0	19
0	15
0	5
0	5
0	3
1	13
0	10
0	7
0	1
0	1
0	0
0	3
0	0
0	0
0	0
22	643
3	38
1	641
2	325
0	24
1	123
0	0
0	39
113	51
2	28
2	21
0	20
0	0
2	8
12	6
0	4
2	744
1	94
0	733
2	38
1	63
0	0
0	26
0	5
0	645
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1210	181
315	147
3	98
0	10
0	3
0	0
3	0
71	463
935	1895
0	566
6	492
0	435
10	630
3	630
10	184
4	705
488	1369
12	1074
0	13
0	0
544	10980
3	8565
6	5665
0	3291
50	6971
15	6605
47	879
269	188
0	35
0	33
0	3
0	3
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
305	622
0	330
0	126
0	42
0	131
3	92
8	133
0	46
3	0
0	0
1	0
22	574
0	43
4	567
1	7
0	17
0	22
2	309
0	32
1	153
0	0
0	0
3	99
409	317
0	267
0	0
0	0
0	0
0	0
0	0
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2577	348
0	4
1	4
1	0
0	0
0	0
0	1
0	3
2	4
0	3
0	8
0	6
0	6
0	5
0	6
0	5
1	13
0	6
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
481	69
5	4
0	0
0	0
0	0
0	0
0	0
6	6
2	6
1	1
1	1
0	3
0	0
0	7
0	3
0	1
0	0
0	5
0	1
0	2
0	5
0	5
0	1
0	0
0	0
0	0
5	3
0	1
0	5
0	1
0	4
0	1
0	7
0	2
1	1
0	8
0	0
0	1
0	7
0	2
0	2
1	0
0	3
0	0
604	125
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	8
0	7
0	7
0	7
0	1
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	712
0	9959
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
58	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
4	67
0	22
1	33
0	0
0	0
182	50
7	18
207	552
227	957
1	171
2	158
7	267
0	48
0	478
1	0
1	271
227	381
0	88
0	0
0	0
0	0
18	9661
0	10159
129	8947
10	90
0	3
0	4
0	322
54	1381
0	1268
2	41
0	105
0	32
0	18
0	15
0	9
0	5
0	0
0	0
0	0
5917	939
0	9
1	11
2	12
0	12
2	2
3	3
16	4
0	8
1	4
15	27
0	18
2	8
20	12
0	0
1	0
5	0
0	0
0	3
0	0
0	3
0	0
0	0
94	11
0	0
0	0
0	185
0	125
15	111
1	1
2	111
0	8
0	1
0	18
0	79
0	126
0	36
0	39
0	5
0	55
0	2
0	47
0	24
0	13
0	0
0	6
0	3
0	3
24	687
0	112
0	31
0	131
0	30
0	8
0	8
0	10
0	3
2	2
6	551
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
447	68
89	108
10	98
0	0
153	16
0	0
0	0
0	283
0	0
0	1
0	1
0	2
0	1
0	2
0	1
0	0
0	0
0	0
2	1
8	54
0	2633
3	2568
8	2577
1	2564
1	2497
0	123
1	63
1	2
0	1
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	195
0	427
0	498
139	532
0	166
0	0
0	3
0	2270
0	2386
14	675
2	1159
0	385
0	117
1	17
8	312
0	1650
0	132
8	101
1	1291
1	665
0	0
0	0
0	0
0	0
0	0
1	5
0	0
1	5
788	153
0	35
1	0
0	0
0	0
0	0
3	1241
9	1241
3	5
2	75
28	2419
0	790
0	2332
0	1960
0	2351
0	2195
0	33
15	63
0	284
0	25
0	200
0	18
1	118
0	108
37	5
0	63
0	95
3	5
2	2
0	4
1	4
1	0
0	0
0	0
22	394
6	393
2	31
3	0
19	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
5	0
0	0
0	0
2	11
34	176
204	217
0	13
1	54
3	30
1	7
23	99
1	97
2	53
10	10
0	2
2	238
0	0
0	31
0	206
3	32
0	52
0	238
0	0
152	1212
1	1177
0	0
295	46
0	0
1	0
0	7
0	7
0	0
0	9
0	0
215	538
0	446
0	41
0	64
0	0
0	0
0	2
0	2
57	339
1227	530
3	96
0	0
4995	1344
7	81
0	389
4	136
0	188
4	120
0	18
0	12
0	0
0	0
0	0
0	0
1	0
0	0
2	1
0	0
177	26
0	0
0	0
5	10
1	10
0	0
0	0
0	125
0	125
0	125
0	4
0	2
0	10
0	2
0	33
0	147
0	150
1	12
0	150
0	2
0	147
0	147
1	0
1	0
424	2907
0	2845
1	1195
1499	1441
15	1191
0	2
5	175
3	317
0	58
0	1
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	304
0	879
0	0
0	0
0	0
846	1009
0	0
0	676
0	0
0	0
67	893
0	727
0	858
9	386
0	0
0	39
33	62
0	529
0	16
0	501
3	16
0	14
0	390
1	6
3	56
34	544
12	242
1	7
1	12
4	58
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	4
0	4
3	610
0	761
80	838
29	661
0	0
0	4
0	0
2	7
13	2978
3	6
0	174
0	1
6	8
0	2
0	2975
0	2962
0	0
0	2994
11	167
2	189
0	460
32	245
5	423
18	425
13	32
0	20
2	4
28	1
0	4
0	4
0	4
0	0
365	144
0	37
1	39
0	0
0	0
0	0
0	0
2	18897
0	0
0	0
0	0
0	1
0	1
0	10
13	14
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	9
0	9
0	0
965	128
6025	928
0	0
0	0
1	0
1	0
0	0
2	0
0	14
0	0
0	0
3	0
0	0
0	0
0	0
0	0
12	2
3	56
2139	395
2	11
3	0
0	0
3	1
0	1
0	0
0	1
0	0
2	1
0	0
0	1
0	1
3	0
1741	254
1	0
0	0
0	0
0	0
0	0
62	9
1	1
0	11
11	134
0	8
3	124
7	724
0	675
0	286
0	167
31	57
3	10
0	113
0	40
3	76
0	18
3	16
0	16
0	14
0	0
0	1
0	0
15	1
383	401
7	342
0	299
0	7
0	17
0	11
0	7
0	0
0	0
0	0
0	0
0	0
0	108
503	1223
0	273
29	1120
0	966
1	97
0	923
0	37
0	111
0	893
0	996
0	48
8	21
0	1
0	589
5	8
9	340
0	0
173	710
236	206
0	320
0	421
60	90
39	41
2	218
0	11
1	32
17	266
0	11
1	191
8	236
0	122
0	19
2	7
0	1
0	1
2	0
335	214
0	114
0	20
0	98
0	95
0	72
0	2
2	1
0	0
45	9134
0	835
0	4058
8	2594
0	3162
1	7363
352	55
171	441
0	364
1	66
0	25
0	55
1	125
2	2
14	178
8	176
0	30
0	0
20	12
0	7
0	5
1	3
0	6
0	0
0	2
0	2
87	866
3	107
2	446
0	340
0	8
0	0
0	240
2	120
0	9
26	266
1	117
1	3
0	0
0	379
0	159
0	355
0	12
1	15
0	37
0	0
0	0
0	0
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	8
0	9
0	11
0	13
2	13
0	0
0	27
19	29
0	14
0	19
0	3
0	15
0	28
0	11
0	14
0	16
1	12
0	2
0	13
0	18
0	0
0	2
0	25
0	2
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
384	294
0	227
15	688
0	222
0	291
0	420
2	299
1	335
315	364
0	604
1	47
0	272
0	237
0	258
0	110
0	85
282	435
0	243
0	143
0	127
0	62
0	21
0	0
0	28
0	28
1	17
3	2202
0	701
15	2132
76	2058
0	204
9	121
0	25
0	0
1337	5287
7	2092
4	1937
3	3433
0	1936
0	107
0	147
0	136
0	49
0	0
8	599
66	461
0	455
4	556
2	293
0	103
1	38
4	510
0	27
0	333
3	164
1	167
0	138
0	3
0	2
0	2
1857	277
0	0
0	0
0	0
137	79
0	25
0	55
0	9
0	14
14	3
256	43
2	11
0	0
0	24
28	1089
19	1007
0	428
2	8
0	42
0	14
0	1
3	47
11	162
0	160
0	0
0	0
0	0
0	0
0	0
9	98
316	339
14	288
0	0
0	3
14	5
0	0
0	1
17	5
123	1026
2	73
3	978
2	33
1	40
21	796
13	10
0	8
2	79
2	0
39	8
0	1298
36	1361
0	590
0	0
662	1325
15	608
2	569
5	446
12	145
3	5
746	260
3	131
2	0
346	39
6	12
0	10
0	12
0	1
0	0
0	0
0	0
0	4201
0	3839
20	3994
56	1053
3	134
3	341
26	56
1	1682
0	150
11	143
3	17
21	182
0	0
48	5140
1	4871
2	4910
0	5039
4	5023
0	5108
0	760
0	3946
0	3842
12	305
40	109
6	508
0	804
3	303
5	6
0	180
1	97
1	11
1	9
0	0
0	4
0	6
0	6
0	4
0	0
1294	3511
1	2038
1	52
13	1966
0	1549
1	9
7	56
1	2666
12	458
37	549
0	54
0	0
137	31
0	5
3	18
1	104
117	802
10	108
5	78
0	140
0	765
0	12
0	66
697	2984
0	2883
0	493
0	0
0	0
0	0
0	0
0	0
2	32
0	7
0	29
1	8
0	26
0	5
0	2
72	479
100	479
27	9
865	388
0	0
7	278
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	6
3	8
0	8
0	8
0	0
0	5
0	0
0	0
0	0
0	3
0	32
0	0
6	81
0	8
3	75
0	4
0	16
0	18
0	0
1	1063
0	58
0	472
8	125
0	62
4	23
2	176
0	66
11	915
0	252
0	843
0	45
1	7
21	7
0	0
3	3301
0	16
0	13
0	16
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	749
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
643	110
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
15	1
1	16
11	16
2	8
0	0
1555	616
0	386
0	4
0	35
0	0
1	78
0	16
0	78
0	4
0	2
0	0
162	586
2	15
0	570
2	403
0	565
0	528
3	564
0	565
3	71
0	408
0	0
2	409
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
58	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	110
0	0
0	0
76	10193
2826	14083
22	7056
110	902
0	0
0	0
200	846
8	452
1	757
7	410
1144	867
0	360
0	27
7	0
0	54
0	502
0	496
63	467
0	169
0	229
9	23
565	167
2	80
0	24
0	1157
1	1014
0	50
32	282
0	13
0	1111
0	158
0	89
3	11
10	106
6	558
2	182
5	4
52	29
0	0
0	0
6	1
0	0
0	0
0	0
0	0
4	485
44	1036
6	1162
29	695
14	120
0	51
0	391
0	36
88	943
4	735
3	483
2	18
6	9
2	15
14	3
6	675
15	1431
925	1585
4	864
43	213
0	1072
1057	298
2	10
0	22
1	45
0	2
2	105
22	28
0	60
3	57
0	5
0	0
0	6
5	4
0	1494
1	1478
0	1842
0	1871
1	1687
0	1413
0	28
1	294
26	30
1	92
35	114
481	74
0	13
964	1072
2	942
11	759
0	0
0	242
0	0
0	23
13	40
816	437
0	268
0	1601
0	1577
42	1692
0	1679
3	129
4	110
0	22
4	137
0	130
0	101
0	86
0	57
0	39
2	4
0	75
0	0
7	217
0	217
4	2
14	5
105	22
825	1980
0	1875
36	41
1	248
1	34
12	34
92	1632
103	1643
299	272
19	740
66	80
81	403
0	328
14	337
14	137
7	62
5	108
1	4
0	17
2664	7877
5	649
180	7193
0	3621
0	0
3335	5537
6	360
3	3471
0	2081
0	4938
0	3591
176	38
0	21
0	169
0	135
1	19
0	85
1	58
0	5
13	104
0	145
0	34
13	138
0	162
0	13
3	38
1	47
27	154
0	37
0	147
0	10
0	0
0	146
184	248
0	34
6	82
0	152
0	77
1	39
2	25
1	70
0	3
4	59
6	52
1	59
2	6
0	12
6	0
1	3
0	0
0	0
5	0
199	31
0	0
0	0
0	0
173	862
1	141
9	283
5	155
4	84
11	449
0	258
0	0
2	85
2	68
1180	292
3	42
2	53
0	0
0	0
4	264
17	184
0	171
0	41
2	23
18	95
0	30
0	0
3	193
0	192
0	2
0	6
0	9
2	65
49	103
0	99
15	78
0	6
0	17
9	13
0	8
4	7
0	3
2	0
73	162
141	302
56	264
15	258
1	285
0	249
0	0
0	1
493	10693
5	2302
3	1164
33	1954
0	4399
0	2648
0	0
0	0
0	0
0	0
0	0
14	54
0	49
0	3
0	2
0	6
0	5
0	2
0	1
0	0
0	0
0	0
0	26
67	134
3	101
0	0
22	117
0	100
7	111
0	1
0	111
18	111
2	1673
0	1664
39	1739
1	1072
0	1033
32	103
15	32
12	207
4	97
62	74
4	70
0	0
0	3
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
161	947
14	191
22	807
5	59
1	51
0	498
0	0
18	514
49	480
6	438
5	27
4	17
0	9
813	1130
3	0
0	470
4	0
0	4
0	4
0	4
0	4
0	0
0	1585
0	0
30	1638
26	968
0	718
0	94
0	298
0	298
0	891
0	93
0	6
0	0
0	4
81	501
0	15
3	297
6	419
0	113
0	160
0	38
0	18
1	81
57	679
0	260
0	272
0	225
0	62
0	11
10	30
1	0
344	2367
14	1430
0	2109
3	843
67	263
15	511
27	634
12	127
143	162
0	189
3	166
0	178
3	7
3	149
1283	506
12	40
4	43
5	13
2	160
23	42
0	41
0	1
2	1
33	541
4	547
2	509
3	89
0	54
0	3
0	3
33	2296
7	2278
0	2263
6	1211
2	6
11	138
0	0
4072	13087
63	6334
10	9517
0	10533
27	166
30	517
0	1356
0	0
0	251
76	35
14	251
32	150
1287	1707
10	1477
2	78
22	4
20	87
5	42
13	833
64	596
1	94
0	574
6	355
0	929
10	263
33	84
8	90
16	403
154	10649
0	9406
4	8421
45	10
55	739
88	337
687	7327
193	150
0	82
0	56
0	2
14	33
0	27
0	24
0	15
0	0
121	7949
532	8443
75	4069
0	0
0	0
0	78
106	83
191	149
28	106
1	71
8	65
0	0
47	513
0	503
0	1
381	585
12	169
0	90
0	260
1	380
0	0
0	0
0	0
0	0
0	0
57	18
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
117	724
0	81
0	52
0	39
0	692
0	0
0	0
0	0
18	134
4	129
0	129
0	4
0	24
0	24
0	24
3	9
0	0
0	3
0	3
0	2
0	1
0	1
63	338
0	238
8	278
0	2
11	145
471	203
0	30
3	25
0	11
0	11
0	0
2	698
0	652
0	398
0	593
2	490
0	10
0	646
0	97
