UniqueCount	AmbigCount
2	24
0	20
0	2
12	4
0	0
71	5
1	4
0	1834
0	1837
0	1829
104	13
4	0
82	19
2	14
0	0
1	0
0	0
0	3
6	4
0	0
16	902
926	1391
2	239
0	1262
0	0
0	3
0	3
0	0
2	0
12	0
0	0
0	0
0	0
0	0
7	221
0	51
0	61
0	103
3	4
0	198
0	196
3	23
1	0
0	0
312	2534
12	2513
0	0
0	0
0	0
0	0
0	13709
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
154	93
0	82
0	34
0	0
0	0
402	172
2	36
108	124
3	86
0	23
2	35
0	0
0	0
0	1
1	0
0	0
0	25
3	1
19	4
0	0
0	26
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	2
0	2
0	2
0	1
0	1
0	2
0	4
0	1
0	4
0	3
1	2
0	0
60	60
0	3
0	56
2	25
0	45
0	18
0	0
0	0
0	0
0	11
505	318
1	253
7	79
56	97
0	0
0	13
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1885
0	0
0	170
4	150
2	62
0	8
1	3
0	0
53	56
0	25
0	45
0	50
0	15
0	5
0	0
0	0
0	0
0	0
0	665
0	665
0	665
0	665
0	665
0	665
0	665
51	670
0	665
0	665
0	665
0	0
3978	588
10	242
0	0
0	0
2	292
0	292
0	8
0	0
26	163
4	30
2	154
6	10
0	6
5	93
3	70
0	0
0	0
0	0
0	0
0	0
91	16
10	17
3417	301
0	22
0	180
0	189
0	25
2	0
2	73
7	5
0	1
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	7
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
200	318
6	106
11	16
0	195
0	0
774	77
79	1055
35	716
0	3491
23	3443
0	66
0	6
0	126
148	2703
0	1107
680	419
6	375
21	2
711	158
13	98
0	0
2589	232
0	0
0	0
159	145
0	82
0	136
0	0
0	0
4	49
0	49
0	49
0	49
0	47
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
164	51
0	0
0	35
0	33
0	0
0	33
13	38
0	0
0	5
1	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
24	7
30	5
0	4
4	239
8	247
2	117
20	5996
2	0
0	18
7	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3638	303
0	10
7	115
11	112
0	23
0	65
5	20
345	1339
9	1301
5	117
0	138
3	349
4	115
0	81
0	21
0	0
473	38
5	0
0	0
0	0
7	577
3	635
0	494
1	47
50	109
5	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	105
5	105
0	3
0	0
0	779
0	789
0	848
0	859
0	755
0	701
0	218
1	35
3	86
0	15
0	3
19	8
0	4
0	20
10	108
1	1
0	70
0	83
0	10
6	0
0	6
2	6
0	2
0	4
0	4
0	6
0	6
0	8
10	9
0	0
0	378
0	0
0	0
0	0
0	0
0	0
2	5
0	3
0	1
0	4
2	1
0	0
0	1
0	2
0	2
0	0
0	0
0	0
6	0
0	0
3458	462
7	191
0	0
0	0
0	0
5	23
908	99
0	17
130	48
0	26
0	23
0	39
0	34
1	13
0	0
0	0
0	0
0	0
0	1
0	1
0	1
2	2
0	0
0	0
0	0
7068	882
0	260
0	0
5	113
0	11
16	103
2	50
0	0
0	0
0	0
0	0
32	1
0	0
0	0
0	0
0	110
0	727
0	704
0	695
0	695
1	684
9	86
0	19
389	1841
4	953
1	1675
19	214
0	0
683	896
6	834
4	148
1	141
0	17
0	76
0	20
1	3
2	0
137	39
0	9
1	2
2	15
3	208
0	0
0	0
1	211
1	132
760	74
65	505
0	509
22	162
0	50
9	110
16	166
1764	129
2336	523
10	349
12	0
0	76
1061	212
0	76
22	95
10	87
31	67
0	23
0	33
3	33
0	51
0	18
3	17
0	8
0	0
0	0
1939	1632
128	88
0	35
1	434
53	176
13	528
0	920
22	44
3	57
1087	133
62	499
0	499
0	0
0	0
369	80
9	39
0	55
97	16
0	1
0	37
0	0
0	16
12	38
4	2
0	16
5	35
6	21
0	32
0	0
1	4
1	2
4	0
1014	214
35	54
9	43
0	19
0	26
0	21
2	20
22	1
132	93
7	17
1	62
2	0
0	45
0	0
74	412
2	12
6	367
10	74
3	29
0	71
0	1
13	12
22	72
3	127
7	30
3	30
10	1362
3	1033
16	1366
10	159
6	93
42	5
0	0
1	380
4	853
0	826
4	67
5	48
0	47
0	57
0	57
2	48
0	52
0	53
0	43
41	2
2097	450
0	292
73	5
793	555
0	493
0	4
0	0
2	62
0	61
0	1
51	5043
14	4811
0	254
0	109
0	817
2633	5664
0	2060
0	3529
0	887
0	3682
0	0
0	51
0	995
0	794
2	140
0	305
0	832
0	973
0	41
0	815
0	987
0	858
1	3557
0	766
0	988
0	908
0	1112
5	10
1	10
12	86
0	2
8	89
0	4
0	0
4	317
10	287
0	314
5	82
2	5
0	871
0	0
1679	178
1	12
0	11
8	23
0	0
249	27
0	82
0	81
7	65
0	80
0	82
24	61
4	689
0	697
0	703
0	642
3	509
49	548
3	94
0	29
0	51
0	0
0	629
0	42
0	19
8	629
0	17
0	46
30	401
0	8
0	0
0	2769
0	2916
0	2965
0	2935
0	32
0	63
0	500
0	16
2	17
0	20
1	4
0	87
1	19
1	605
12	79
847	889
0	812
5	30
5	53
3	56
0	0
0	0
15	133
2	24
0	47
0	27
0	4
1	356
0	297
1	176
0	48
45	172
0	171
0	229
3	6
0	43
3	22
130	12
18578	3418
0	488
2	661
0	1214
0	6
0	9
0	4
0	1
0	0
2	0
7	114
26	112
3	1916
5	1907
0	1686
0	9
90	51
34	416
2	37
0	74
0	42
0	22
0	1791
3	1796
5	1521
0	1155
7	513
0	118
34	153
1	119
0	6
0	50
6	78
2	582
3	11
2	40
146	588
1	21
0	589
0	350
0	86
3	23
0	135
0	55
0	52
0	25
0	25
0	24
0	3
0	25
0	27
0	25
0	23
0	0
0	22
0	14
0	12
2	13
1	6
3105	3012
1	2657
6	39
0	44
0	197
17	1082
0	122
0	119
10	76
1	59
0	74
7	2401
5	2242
5	2224
0	463
8	24
1	108
3	356
1	26
2	139
1	684
10	695
0	676
9	683
0	91
15	172
2	13
1	269
5	856
1	849
1	3666
26	3667
3	3
0	2267
126	1657
89	1049
44	8
0	0
15	627
15	621
12	763
0	35
19	33
3	47
4	3
0	42
1	11
0	1375
0	1377
0	1373
0	158
0	70
2	11
4	1
2	3
0	4
0	3
2628	686
4	215
3	109
0	67
0	14
4	93
2	20
0	714
1	596
3	614
0	24
0	28
0	2
11	159
0	0
0	0
0	1237
39	621
1	1053
25	1146
8	416
22	53
20	11
0	57
0	7
0	3
0	6
0	1
0	3
0	0
0	1
1	0
0	0
0	0
1	3
0	3
0	237
76	239
0	0
0	48
3	314
0	255
0	32
0	41
0	324
2	86
1	9
0	316
2	192
430	329
0	253
3	385
0	32
59	249
1	75
1	1222
0	651
0	1220
0	645
0	49
2	278
0	58
58	103
0	36
1	14
47	324
21	83
4	95
0	586
0	1573
1	1659
2	952
3	135
0	92
5	130
0	58
9	145
0	76
1	23
1	344
3	7
0	5
0	34
0	44
0	5
2	20
0	4
20	571
2	0
2	568
0	0
0	0
0	1009
0	969
0	1011
0	932
1	950
3	79
1	15
8	66
0	74
4	64
1	454
1	169
1	277
2	25
21	130
5	202
0	160
0	18
5	94
49	518
0	38
0	208
4	521
1	33
3	93
0	69
1	38
0	65
7	2
0	0
0	0
0	0
0	1
39	37
12	35
0	3
1	1
0	0
0	9
11961	5393
0	181
0	2960
1	1428
1	26
0	26
0	4
0	17
0	19
0	19
0	18
0	18
3	1
1448	5208
217	4943
5	2103
21	1769
18	1176
1	1098
0	0
134	1137
41	656
0	1093
57	499
0	254
818	2836
0	42
0	6
1153	2865
0	158
2	56
0	44
99	166
0	127
0	90
0	100
0	100
0	4
4	51
0	28
0	23
0	50
10	19
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	3676
0	3782
2	73
0	293
0	3455
0	3374
0	619
0	475
0	0
2	0
13	942
0	667
4	112
1	724
0	141
1	174
0	274
0	829
0	77
977	1674
2	10
0	0
841	511
0	132
0	71
2	0
38541	3788
4	7
0	7
0	0
0	0
0	0
0	0
1	119
1306	449
0	34
1	34
0	2
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	51
0	32
0	35
0	46
0	50
0	23
0	27
0	3
3	0
0	0
1	131
1	1
0	131
0	124
4	7
0	0
6	0
8	24
0	0
128	20
0	9
1	5
142	243
22	240
0	7
3	32
1	11
1	34
0	0
865	520
2	462
0	1
0	1
0	1
1	1
0	1
2	1
3	0
1	0
32	855
0	53
2	794
3	7
0	79
1	242
60	1334
5	12
2	9
2	0
5	626
0	1334
1	187
0	725
0	314
1	0
0	1
2	2662
1	0
129	433
0	1305
0	2722
1	2702
0	2751
1	2766
14	1359
0	967
0	0
0	0
0	0
2	3
0	1
1	0
85	786
0	714
11	678
4	1429
0	1494
6	1448
0	685
0	397
60	352
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	7
0	0
3	268
32	269
0	0
0	0
0	0
46	4119
8	4129
0	160
9	0
205	17
0	27
0	28
0	6
0	1
2456	208
6225	1194
69	672
4	11
628	2192
0	1812
106	2054
1	201
0	1
1	2
22	749
0	52
2	119
0	816
1	175
0	58
0	171
0	390
0	0
0	0
0	0
1	256
72	905
5	814
8	143
1	142
0	0
98	69
0	64
0	24
0	19
0	8
38	64
0	1
0	64
6	12
1775	634
112	191
59	279
2	40
0	33
8	1121
0	1071
0	1078
3	254
0	302
29	201
0	47
0	18
6	5
0	0
16	48
0	48
4	2960
1	3496
1	3399
14	507
0	0
0	0
0	0
0	0
0	95
68	2974
10	2964
81	1152
2	559
3	289
14	203
0	205
0	213
0	22
0	225
0	9
0	0
4742	746
46	286
27	153
0	0
3	50
0	7
10	101
396	306
2	10
0	117
0	225
0	33
0	0
4	152
237	212
3	112
0	140
0	156
7	277
8	138
0	250
2	19
0	3
0	0
0	0
351	217
1	254
0	218
0	0
41	2
6	659
2662	1467
0	139
1	252
10	244
490	774
1	600
1	199
2	183
0	73
2860	576
0	73
1	278
0	4
0	2
0	119
71	1971
9	1898
29	96
7	195
55	174
0	129
0	56
50	10
3	3
0	0
0	0
0	0
0	0
0	7
0	7
4	0
11	159
20	138
0	50
1	21
0	47
4	19
0	15
0	172
1	172
6	39
0	27
6	0
0	0
4	68
1	67
0	0
0	5
0	0
23	161
2	156
1	156
0	58
292	535
0	164
5	484
1	73
0	50
25	163
0	0
851	120
0	21
0	0
0	0
0	0
275	27
29	774
1	147
45	774
0	39
304	44
5	99
1	99
0	0
0	10
0	13
1	6
69	81
698	939
0	814
0	0
0	0
4	68
20	43
684	1081
1	63
2	988
6	9
0	1
2	0
0	0
0	33
0	40
0	4
0	41
0	11
0	12
0	8
0	11
1	21
0	30
0	19
0	1
0	1
0	1
4	64
0	20
0	25
1	55
0	31
0	71
1	32
0	32
0	19
0	52
0	16
3	28
0	0
50	5
0	46
0	16
1	62
0	24
0	24
0	33
0	14
0	6
0	8
0	21
0	1
0	1
6	45
0	39
0	6
0	1
0	1
0	13
0	11
0	3
0	33
1	2
2	92
2	28
1	46
0	27
1	26
0	28
0	25
0	25
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
2004	1895
13	74
59	253
0	174
18	182
7	14
1	1141
3	75
0	62
3	53
0	42
973	2438
3	2361
0	0
1	0
1511	754
22	550
3	605
126	18
27	14
0	12
0	12
0	0
154	8
0	0
0	0
58	85
0	82
232	52
4	17
12	7
7	0
5	0
1097	246
4	12
3	141
359	241
5	186
12	6
12	6
4	27
81	142
0	87
4	55
0	0
1	5
0	1
0	5
3	348
2	0
15	1
89	3
5	1466
1	194
0	145
90	217
0	5
4	1425
7	237
35	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	12
0	0
2	15
0	15
97	12
0	0
0	0
19	9
0	4
0	0
0	6
1	3
1	5
0	14
0	0
1	0
0	0
0	0
0	1
0	66
0	2184
0	2268
1	37
1	2284
0	1912
0	2290
0	2203
0	36
0	180
5	218
13	5
2	0
0	0
0	0
2	0
125	9
138	312
1021	384
1	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
820	2580
19	2302
7	321
2	399
0	1
0	1
3	0
50	1127
19	930
0	782
1	388
0	144
1	6
0	31
0	286
2	93
1	189
2	55
5	44
0	539
1	634
1	508
0	369
0	176
0	89
3	443
0	0
0	0
0	0
0	0
0	0
500	1871
2	284
15	1565
173	219
7	41
3	125
0	124
0	120
0	121
4	120
0	112
1	161
438	197
0	158
0	0
0	0
0	0
0	0
0	0
0	307
0	458
1	420
0	440
8	241
4	329
0	189
17	120
0	247
316	863
3	188
2	103
25	95
6	69
0	353
22	101
123	2855
17	706
0	2651
0	12
5	1
5	1
3	8
3	523
0	18
16	15
3	1
0	0
0	0
56	369
112	378
0	0
0	0
198	116
1	232
50	211
0	194
0	389
1	358
9	389
836	1721
3	368
16	147
0	121
80	1157
2	137
358	281
4	185
3	106
1	8
0	89
3	28
3	40
4	15
0	3
1	2
0	0
2233	1397
1	1217
2	84
0	143
0	53
0	36
0	92
0	166
0	448
3	0
0	121
3	244
1	48
8	121
0	19
1	40
0	1
5	2
1	0
161	15
39	5
3	3
0	65
2307	687
0	510
2	4
0	20
3	34
1	156
0	34
0	33
16	26
0	10
0	3
0	3
0	2
0	2
0	0
0	138
0	420
66	416
0	271
7	355
0	351
0	296
3	35
0	37
0	51
0	39
93	25
0	2
60	54
3	53
1	9
1605	1998
18	135
1	1769
2	281
18	246
1	304
0	82
4	96
0	58
0	6
0	0
0	970
204	991
0	234
7111	651
10	739
18	744
0	30
1	8
0	44
0	29
0	82
0	5
0	22
17	103
0	22
1	119
1	232
18	290
0	70
4	1065
9	1085
16	1069
1	172
2	227
1	1912
8	385
0	1640
3	109
2	644
2	26
6	75
0	0
0	441
0	439
0	439
0	50
0	1
0	99
0	99
0	0
0	0
0	0
0	0
0	122
13	538
0	128
3	296
1	179
1	243
7	495
1	438
1	414
6	493
2	338
2	365
1	361
0	11
0	16
0	40
10	123
45	2
0	0
3	0
90	55
3	51
0	0
3	7
0	12
2	10
0	2
0	0
0	0
0	0
5421	537
1	16
0	55
0	68
3	43
0	55
0	42
1	41
183	1884
0	1866
68	104
9	115
2	2
5951	1089
0	155
4	154
17	297
3	3
1	86
15	52
0	0
1	0
40	758
6	767
33	794
0	754
0	35
0	34
24	533
820	1263
0	451
15	97
0	30
8	1
14	1
18	291
7	11675
0	90
0	65
0	11520
0	271
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	1403
0	1814
0	1886
0	1947
7	1900
0	1840
0	1935
95	786
0	145
0	108
0	63
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	241
1	81
23	234
2	45
16	3
0	0
26	4
12	294
16	430
0	440
2	16
11	15
0	17
4	82
0	81
0	5
0	0
6	613
0	24
1	492
0	412
0	143
1610	168
1	161
2	161
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	16
0	0
0	0
1	0
0	0
1538	212
5	60
1	43
0	16
0	0
0	93
19	1226
15	1205
3	21
1	38
0	435
0	10
0	17
0	2
0	716
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	5
0	7
1	787
1	60
1	1452
0	2910
0	20
0	1326
0	113
1	18
7	7
10	16
18	1988
5	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	0
13	14
0	4
2	34
0	10
0	53
0	14
8	58
1	58
0	0
0	3
0	0
7	4
0	0
0	2
0	0
6	656
0	727
0	235
0	287
0	11
0	63
0	2
0	244
3	25
4	247
0	77
1982	720
32	585
0	0
0	0
0	0
0	0
34	4884
1	1
0	1
160	4891
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	121
2	121
0	0
115	3143
1	3134
3	209
0	198
0	217
88	44
0	0
0	63
0	0
763	160
1	22
0	67
0	19
2	8
37	139
0	11
0	125
0	0
0	0
0	0
0	37
0	20
0	38
0	91
0	20
0	91
0	22
3	20
2	20
1	70
0	54
0	0
0	17
0	0
0	0
0	53
876	1137
11	1068
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1552
0	1590
0	449
10	877
27	19
0	0
0	0
86	872
9	127
0	319
0	321
2	552
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	1
0	0
2	0
0	0
0	46
4	46
0	0
0	0
0	0
17677	1606
3	2706
1361	6496
13	325
6	819
5	35
37	444
3	843
99	1654
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	626
27	1
0	0
21	2562
23	2564
0	107
8	74
6	67
9	11
55	352
0	2
2	1
0	0
3	0
5	297
39	301
0	299
0	80
6	80
0	6
0	0
0	0
1	0
91	1055
1	15
6	963
0	25
3	1
0	62
0	17
0	37
7	396
5	9
0	52
0	127
0	22
0	22
0	0
0	0
0	0
0	512
5	515
1	22
2	2
791	252
13	20
15	50
1	50
1	107
2	12
1	98
1337	192
6	80
59	349
31	2211
0	19
2	30
4	112
0	108
0	2022
34	31
188	21
192	296
0	247
0	1
0	143
0	27
0	0
0	0
0	0
0	0
7	886
0	26
0	885
0	318
0	7
0	0
0	0
0	0
0	0
0	0
55	10
22	6
13	8
15	13
63	9200
33	9233
67	58
0	50
0	32
0	384
0	0
1	0
1	0
0	98
107	1021
7	933
6	81
0	35
0	179
51	4
6	25
28	143
921	177
0	20
1	82
0	37
0	119
3	21
3	9
0	23
3	321
2	27
0	35
0	31
3	33
0	179
0	51
0	22
0	6
7	1
1188	1765
5	1675
0	1069
0	47
0	669
4	384
5	54
0	35
8	171
2	123
1	6
2	0
0	172
0	0
0	18
0	0
0	1
0	1
0	0
703	291
8	88
7	147
1931	436
11	163
0	2
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	74
5	87
0	49
2	86
0	28
7	77
2	34
0	8
9	3
0	6
0	0
4	4
1	5
0	7
0	10
3	70
0	69
1	69
1	72
8	36
4	36
0	3
0	0
3	3
0	2
17	1156
6	1154
0	241
5	159
0	0
0	0
0	0
127	15
38464	3416
1	0
26160	2112
1	0
0	0
7	194
49	198
1169	191
0	38
0	54
0	203
0	203
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	80
0	78
0	60
0	0
10	2
273	25
0	5
7416	7832
55	7262
0	2763
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	1
0	1
3	666
3	677
11	675
0	16
0	0
0	0
0	0
96	24
0	1
0	0
0	0
0	12
0	9
11	5
2	11
107	7
0	0
12	27
58	21
0	1
3	0
0	372
0	0
12	4
1861	258
10	46
3	59
0	0
2768	560
0	120
0	63
0	141
0	92
8	0
0	0
0	0
0	0
222	74
50	42
4	52
0	2
2044	909
0	191
5	86
1	221
1	255
0	986
3	1349
0	1237
0	72
8	421
2	34
0	64
0	0
0	4
25	11
0	10
0	4
0	0
214	102
0	33
0	47
4	7
1	10
1	6
0	10
0	6
0	11
0	0
0	0
118	145
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
1	3813
0	0
0	0
2	2017
19	913
68	152
17	1937
7	1415
14	239
12	67
5	1039
53	600
20	556
0	0
2	2
0	1
0	1
6	13
0	13
276	12220
4	4105
28	164
1	1376
25	2191
65	2603
2	71
5	1358
27	10928
0	1816
82	12
0	34
0	35
0	35
0	28
0	0
0	0
0	1
0	0
0	1
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
12	1001
0	687
1	814
0	517
0	86
8	90
0	0
0	0
0	0
19	1
2	0
35	5
3	1
0	0
22	705
3	705
48	710
0	493
2	631
0	806
0	763
0	593
0	0
0	0
4	16
0	36
809	103
11	0
1	1761
17	2
2943	2670
120	805
0	242
4	123
7	118
51	3276
2	23
15	3199
1	227
7	59
20	1619
20	2912
4	2656
20	708
10	243
394	176
0	198
0	392
146	37
0	13
0	11
0	0
0	0
0	16
1	0
286	19
459	27
107	273
2	248
4	81
0	0
4	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
89	88
0	10
1	76
0	0
1011	2340
217	185
59	372
113	2283
3	929
6	7
109	12
472	1933
50	1911
0	1
200	1043
1	1023
15	7319
0	7836
8	2564
3	1964
4	1456
57	1951
15	1046
38	740
4	383
1	125
2	127
0	121
2	120
0	2
0	9
0	2
0	0
11	1
74	1
0	2
1	2
0	0
0	0
0	144
0	101
2	68
0	106
0	57
0	86
0	14
3	22
19	37
0	0
92	1376
0	1278
6	375
0	31
10	114
0	59
47	74
2	7
0	0
2	2597
0	2633
55	426
10	204
0	2219
0	1230
2	1230
0	0
2	1006
2	2373
2	253
9	342
7	46
1	193
2	192
14	4
8	1517
4	1416
210	23
7	1200
0	1200
651	886
0	121
0	173
0	179
6	52
0	239
1	434
1	784
1562	142
11	177
1	175
0	176
0	37
1	2926
26	2932
0	6
0	12
1	56
0	902
6	904
0	22
1	0
0	0
2	0
1	0
1	0
268	686
186	453
3	585
9	2
0	163
0	163
0	164
0	160
0	164
0	167
0	161
0	161
0	160
0	132
2	3
2	2
6	2
4919	658
1	310
1	143
3	0
0	0
0	0
0	0
2	333
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	8
0	7
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
5930	5717
13	2298
6	3074
0	0
2	3358
51	2726
11	2919
123	9
0	0
0	0
0	0
6	0
0	0
4	309
0	309
0	164
19	60
5	35
9	17
0	6
1	568
62	573
2	25
0	934
8	93
21	930
0	28
0	12
0	843
0	10
1	19
0	11
0	25
3	26
1	2
0	2
0	1
0	4
1	1
1	0
0	1
0	1
0	0
13	259
11	259
883	108
43	39
11	1
0	0
7	163
0	150
0	158
2	0
2	3526
1149	3600
14	1577
0	1065
0	0
0	0
0	0
0	0
3	3275
1	1495
0	2906
0	570
1	3166
0	3540
0	1874
29	123
1	77
0	124
0	9
0	0
0	0
0	0
0	0
0	0
1312	1495
1	471
2	232
1	329
27	7
176	817
0	36
2	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	108
3	3066
4	117
0	485
0	3046
2	808
0	9
12	1759
462	1842
25	1211
2	1046
228	1714
0	1495
91	1696
258	231
96	761
0	754
0	0
3	38
0	0
0	122
6085	880
20	317
33	112
46	88
7	2321
0	2322
54	432
20	501
0	945
0	55
2	195
1	3
0	0
0	0
37	40
0	11
5	6
0	12
0	14
381	804
20	74
3	672
22	119
14	673
0	513
5	8
1	146
1	2
5	3
0	0
1	0
0	0
10	952
7	849
0	275
64	143
0	188
2	205
4	119
3	146
0	51
2	3
0	3
1	2
0	0
1	0
0	0
0	0
0	0
46	3531
2	3314
19	629
20	80
113	995
7	71
17	296
0	763
1	1
0	0
0	0
1173	373
65	156
6	98
4	177
39	117
0	25
3	22
0	116
1	0
0	0
1053	83
608	650
0	91
0	242
0	182
0	200
2	54
37	240
0	1
0	1
1	0
0	0
1	862
0	652
1	729
0	822
0	931
0	328
0	77
0	158
0	194
0	169
10	264
0	137
2	226
0	184
0	0
0	54
0	127
17	49
0	77
0	0
6	0
25	464
0	1559
0	1565
3	1574
0	178
0	81
110	1271
0	1
0	38
0	78
9	1
0	12
0	11
0	12
10	12
1	1
0	0
0	0
59	2765
8	2200
6	669
1	801
0	1146
0	584
4	96
2	580
24	219
5	201
21	37
2	20
0	37
2	3
0	5
0	0
0	0
0	5
5	4
1	3
0	4
0	0
0	0
0	1
0	1
3	207
1	3054
1	3179
7	3165
1	127
0	918
0	214
9	282
4	811
1	450
12	44
1	653
0	458
0	200
0	345
0	258
0	151
0	138
0	3507
2	3477
0	179
0	43
0	81
0	144
1	77
0	35
22	2
1	1017
1	1004
0	154
0	44
0	45
721	248
0	64
27	65
12	64
338	278
12	257
0	244
13	258
16	11097
0	10406
7	10457
0	10829
45	7521
70	7408
0	2263
38	2231
3	944
8	406
35	194
0	824
1	100
109	860
19	268
8	541
16	326
91	277
2	204
3	475
0	482
32	413
33	477
166	516
27	430
0	21
45	1299
0	1272
0	7
2	26
1	3
0	41
0	25
8	12
0	8
0	80
351	45
7	69
1	26
25	64
4	14
0	54
0	7
0	0
0	0
0	0
0	489
0	0
0	0
0	0
11165	2410
0	63
0	1
0	0
0	1255
23	1213
0	82
25	1216
0	1246
8	1278
9	1240
4	54
1	134
1	1
0	0
1	942
52	940
0	28
1	90
0	46
28	4
0	0
0	2191
0	2449
0	1552
0	1311
0	331
1	660
0	1531
499	1214
12	633
0	258
3	1068
5	829
254	2427
0	216
0	0
0	0
11	1
1	1
1242	1048
1	762
3	177
0	148
0	0
0	0
0	1
0	112
1	113
2	109
2	1
0	1
0	1
5	180
1	173
0	3
1	0
0	5
12	21
22	92
0	94
51	92
135	13
5	18
33	26
10	1
0	64
14	65
0	0
633	824
3	694
61	113
0	292
1	20
1	20
0	5
0	0
0	0
12	1691
129	1699
0	166
1	2
36	374
0	198
0	134
1	38
0	18
0	0
0	0
14	5
0	97
2	103
0	16
1	0
0	9
3	7
1920	243
0	41
2	50
0	5
0	5
3590	4635
1571	4019
171	4515
0	4460
7	1439
220	3911
111	58
6	62
29	692
2	387
329	232
0	200
21	144
0	7
0	11
2	2
0	0
0	1
0	0
0	1
0	109
126	7643
5	5996
0	7459
2	580
1	325
0	5563
0	0
0	380
21	490
2	155
0	0
0	0
0	0
834	89
2	2314
4	1
0	2339
0	2274
0	2
0	60
0	2245
0	1002
0	336
0	4
50	4
64	1389
8	1385
0	21
11	9
4	0
0	0
4	386
1	223
24	425
0	389
1	123
0	4
0	5
0	5
10	380
8	56
0	0
3	0
0	0
0	0
1	0
0	0
0	0
504	186
0	27
0	11
0	111
0	828
0	0
5	758
0	757
7	73
2	39
5	1408
1	170
3	1309
1	1342
0	1381
1	133
0	90
0	56
0	0
14563	3850
0	1242
21	2343
0	303
7	4
0	31
0	31
12	31
2	0
0	0
0	0
0	0
0	0
24	297
32	834
1296	1046
25	549
1	265
0	285
0	328
0	321
0	327
0	339
0	333
0	364
0	141
0	100
0	93
0	117
