UniqueCount	AmbigCount
19	303
67	339
0	110
0	96
0	154
0	10
0	30
0	28
8	398
0	398
0	403
24	18
31	118
0	31
29	2
0	10
0	1
1	8
1	4
10	6
7	0
2	338
0	331
0	336
1	68
1	2
1	12
1	0
0	0
1434	543
38	490
2	365
4	134
0	0
0	0
0	853
1	853
2	23
0	0
0	774
4	777
2	170
1	25
4	7
0	0
14	1
0	1
0	1
0	0
0	0
1	0
23	1
0	0
0	0
1469	199
4	2
0	129
0	70
5	12
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
11	0
33	0
0	0
0	0
114	621
7	646
1	153
0	150
0	121
0	82
0	36
0	31
0	8
3	0
0	0
1	129
8	502
10	38
3	41
5	489
0	520
21	1155
0	1137
0	99
0	8
0	228
0	0
0	0
0	2112
1	537
39	2491
0	2175
0	1829
0	1821
3	900
1	164
0	48
22	0
0	421
3	435
1	44
0	56
20	13
0	190
0	42
4	0
89	10006
45	9829
0	346
3	769
3	762
3	269
65	175
0	121
3	165
0	82
3	10
10	49
0	56
29	0
70	1273
0	2022
0	1935
11	1869
0	1524
0	2030
56	1155
3	78
161	683
8	621
8	460
62	374
1	273
1	12
0	0
1	0
351	892
11	873
0	184
0	1
0	0
10	1
12	329
0	21
0	108
6	277
14	132
0	121
0	3
3	18
1	2
0	0
0	0
7	916
0	965
42	977
136	264
0	27
78	26
11	111
200	77
5	12
0	0
0	0
11357	4023
0	1538
17	63
167	747
0	1468
3	0
0	1
0	62
0	57
8	49
0	59
7	28
1	3
5	5
19	129
0	1260
0	1544
0	1263
0	208
0	402
0	1375
5	41
0	157
0	7
2	123
3	125
116	342
31	5283
126	4829
5	505
0	955
6	72
23	22
0	645
15	248
26	18
0	141
0	64
39	97
1	84
1	0
278	57556
8	32557
4	11960
2	11925
0	4292
2426	58513
2	3188
10	0
2124	834
0	743
0	245
0	0
1	0
0	0
1	1595
2	1620
5	1573
19	1610
0	301
0	310
0	104
0	9
1	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	4134
0	5045
12	2552
9	5036
0	5052
0	4757
3	25
1	4972
0	90
31	4999
0	2438
0	4997
13	3277
0	49
0	49
0	33
0	18
0	2
0	3
1	15
0	2
0	2
0	0
0	0
4	0
1085	58
76	3
0	0
0	126
0	126
0	127
0	127
0	127
0	20
0	29
0	5
0	2
0	0
946	294
0	207
5	162
11	140
23	18
269	58
4	10
3	14
0	25
0	0
0	0
0	0
0	0
4	6
2	6
0	5
0	5
0	6
0	6
0	5
0	4
0	0
0	3
105	2915
5	224
0	2843
82	8
67	204
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1723
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
324	995
13	969
0	169
5	192
8	2085
0	2105
0	542
0	531
3	6
10	12
1	3
3	0
0	7
0	1
0	0
4	806
3	816
18	2
229	82
3	67
7	12
0	286
0	1909
8	173
2	0
2	39
15	515
0	1873
11	2
0	93
2	608
1	446
591	674
0	3
0	0
0	648
7	141
1	119
3	89
0	7
0	0
0	0
27	4
0	0
0	0
0	0
144	18
0	9
2	1
578	331
5	62
1	220
0	68
0	13
0	62
0	34
0	3
0	2
0	0
6	3
1	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	679
0	651
0	304
0	0
1	22
0	0
866	785
5	746
2	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	331
0	327
0	331
0	4
0	14
0	17
0	15
0	6
4	4
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1256	56
0	0
0	0
1	0
60	30
8	28
0	5
87	5186
0	2666
6	291
1	250
161	761
3	42
4	329
190	725
14	862
0	814
0	738
3	10
4	7
1	393
3	13
13	47
6	283
7	28
2	110
0	0
587	66
0	37
0	35
3	5
0	35
2	27
1	24
0	2
0	3
0	1
0	0
0	0
0	0
0	0
1133	1126
3	813
0	946
0	159
7	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	246
0	0
0	0
0	0
0	0
4	13622
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	667
0	0
0	0
0	0
0	0
0	41
2	81
0	3000
0	0
3	34
13	34
0	20
1	16
0	0
0	3
3	61
0	196
2	14
0	201
0	4
0	0
0	0
1	284
0	261
1	66
2	4
0	31
0	19
0	63
0	41
0	17
0	19
2	9
0	8
1	5
0	0
4	0
919	2227
0	500
1	2137
1	2188
0	1373
2	1373
1	1299
0	529
0	82
0	2
0	46
0	89
0	43
0	65
0	61
0	43
1	93
3	85
0	33
3	48
0	5
5	4
0	11
0	51
0	11
0	0
0	0
20	13
0	25
2	0
0	0
22	68
0	12
6	61
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	9
0	9
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1237	234
0	176
305	552
0	234
12	404
25	161
0	118
66	235
3	157
0	64
9	116
7	3
13	64
0	37
2	9
119	291
0	17
6	452
2	10
3	5
4	13
5	25
0	0
17	447
0	12
0	312
35	130
0	31
1	43
0	44
1	0
1	2129
0	0
0	0
1073	150
8	105
27	9
0	3
0	2
0	0
0	1
0	0
0	0
158	17
0	2
0	0
0	0
0	0
0	66
0	6
0	63
0	63
0	2
27	747
163	857
0	412
17	390
1	308
0	100
0	220
1	236
0	1
0	0
0	0
0	1
0	0
0	0
0	9
0	0
0	0
0	0
382	213
4	188
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1842
31	599
3	595
0	595
3	150
0	114
0	56
0	0
5	496
13	496
41	493
1	44
12	46
0	4
33	1
171	774
0	0
3	44
1	4
0	619
9	565
25	498
2	23
0	20
0	23
0	23
0	23
0	11
0	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3608	202
1	46
25	29
21	30
0	43
0	43
0	43
0	0
0	0
0	0
0	129
775	451
0	366
0	192
0	133
1	9
0	0
0	538
20	1215
43	1226
11	1227
584	1681
0	1637
0	1523
0	301
0	1125
0	601
0	256
0	167
0	208
0	26
0	33
11	125
387	140
0	0
0	0
0	0
0	237
0	0
176	7
0	0
0	0
0	0
0	0
1	97
0	98
0	93
2	0
0	23
0	0
0	0
0	0
0	0
0	0
6	148
0	41
0	134
0	0
0	0
0	0
0	0
0	0
1	303
0	302
5	270
0	190
3	21
0	0
1	0
0	0
0	0
1	28
0	28
0	194
0	1116
0	1109
0	1138
0	45
0	0
0	0
0	0
0	0
0	47
0	0
0	0
0	0
11	59
0	58
0	0
0	2
1316	430
9	268
0	282
1	139
4	140
0	101
2	2
0	1
0	6
2	6
0	0
16	5
0	5
0	0
0	0
0	0
0	0
0	1
1	299
1	886
1	887
4	893
10	593
0	65
0	0
37	6
29	4
0	1
2	0
5	1
0	9
0	1
0	0
0	9
0	0
1	0
0	0
1	70
0	70
0	7
11	2
0	0
0	0
0	0
0	2918
0	2903
13	2210
0	957
4	2870
1	58
2	875
0	5
0	30
0	5
2	2674
0	201
0	2007
10	187
0	0
0	0
0	0
0	0
2	7
0	7
0	67
0	0
0	0
19	2881
37	2897
3	12
0	0
0	2864
0	3
6	590
0	10
0	4
2	13
5	1903
285	404
0	378
6	52
0	0
9	192
4	13
4	106
1	78
1	134
7	125
10	127
8	28
44	1778
0	1767
13	115
14	71
0	47
18	61
6	6
6	28
0	10
1	9
5	8
7	4
8	39
1	39
0	0
1	0
0	0
3	0
3	0
0	0
92	1880
48	1706
0	893
0	893
0	180
2	150
90	16
445	27
0	2
3	430
183	439
0	17
352	322
6	308
1	0
0	0
5	1
645	262
2	73
0	12
17	148
3	7
0	26
0	1
0	0
0	1
0	0
0	0
1216	704
0	634
5	512
12	517
3	225
1	135
0	10
0	0
0	0
3777	2708
0	2643
0	1375
40	280
0	434
0	11
0	11
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	543
0	532
0	29
1	452
3	566
8	532
94	300
1	11
2	453
0	33
2	52
0	0
537	670
0	92
0	246
0	72
1	195
0	12
1	290
6	311
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	0
0	0
0	0
2952	684
8	12
10	41
1	152
0	360
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	48
0	24
0	1
0	41
0	43
0	43
2	20
1	12
0	5
216	1015
0	922
7	302
0	23
12	92
494	58
3	28
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	89
0	78
2	4
0	3
0	0
2	118
0	0
0	7
12	362
2	399
1	323
598	916
30	54
0	339
6	65
0	0
1	1978
0	1962
11	1914
0	1961
0	1978
1	154
9	129
2	39
0	33
0	28
1	4
0	5
0	2
10	1
3	1
0	0
0	0
6	20
0	26
0	17
0	15
0	7
0	10
0	6
0	7
0	0
0	0
482	88
0	4
1	15
3	24
0	31
1	50
2	0
0	0
0	0
0	0
0	3
0	34
0	0
2	3
0	21
0	34
0	0
0	3
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
323	182
0	133
1	21
0	32
0	0
0	0
89	263
1	260
1	65
1	44
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13086	626
0	0
0	0
0	0
0	0
0	80
0	22
0	22
0	22
0	22
0	22
0	79
0	80
0	0
0	4
0	0
0	0
0	0
2	0
3	1
0	11
35	12
0	0
0	0
0	2
0	0
0	0
1	0
0	0
9	404
0	299
0	18
0	18
0	18
0	18
0	153
0	24
0	0
1	0
0	0
0	409
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
788	85
0	4
0	43
0	13
1	55
0	10
3	2
2	0
1	0
0	0
0	0
4	0
3	0
1	0
1124	337
1	295
4	105
0	86
5	106
0	84
0	15
0	32
2	27
0	25
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
31	0
2349	146
0	36
0	0
0	14
1	123
3	179
0	147
0	7
0	12
3	7
1	28
0	50
56	1
54	218
1	209
11	94
0	56
1	0
7	1993
0	78
1	2
14	1973
0	152
0	106
0	69
0	29
1	1
0	25
1	199
0	0
123	11
10	3
0	25
3	48
3	411
1	385
1	24
0	19
12	376
0	2
14	37
632	147
0	80
21	3143
34	2990
0	2350
0	718
18	492
26	1242
21	97
6	69
5	8
53	85
5	2
3	0
1299	1504
7	132
0	85
0	200
5	1096
0	35
6	119
5	51
4	486
0	0
0	38
0	38
1	0
2	2338
60	5
11	12
0	10
32	0
3	293
3	285
0	19
37	168
11	10
0	0
0	0
0	2
0	15
0	2
0	2
2	3
0	3
0	14
0	0
2	0
0	0
8	2959
4	3059
5	950
11	1091
0	7
6	1903
7	2613
138	2636
3	34
5	32
0	126
0	76
20	43
0	0
0	0
0	220
0	223
0	230
0	245
0	72
5	11
1	15
5	18
16	21
3	38
0	8
0	84
346	206
1	42
1	160
1	61
0	140
0	138
1	9
0	11
632	27
1	3283
2	3231
0	3147
0	3529
0	315
13	3503
0	3133
0	2338
0	2819
12	192
84	1639
20	584
232	724
0	704
0	253
0	27
5	41
0	12
0	0
0	1
0	0
8	514
67	515
0	10
0	102
0	7
0	0
3	294
4	70
61	447
4	65
0	217
5	5
0	0
0	0
1	0
0	0
0	0
0	0
2	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	137
12	231
0	2961
118	2963
0	1923
82	1332
2	80
2361	1078
12	20
0	0
0	0
1	0
0	0
316	790
0	42
4	90
1	701
4	56
0	108
3	23
0	16
0	0
2	508
0	2
0	8
1	289
43	508
9	8
0	42
0	0
0	467
0	17
0	39
0	0
0	0
0	0
2	0
431	228
1803	270
5	198
1	156
0	50
9	14
0	0
0	0
173	86
0	21
0	3
4	6
0	48
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
97	2597
1	2581
5	2579
18	104
1	184
0	0
0	0
0	19
7	114
13	82
10	4
19	41
42	793
0	682
0	432
1	259
1	140
0	0
0	0
0	0
0	0
0	0
0	0
900	435
2	230
315	384
140	137
5	11
0	57
0	117
0	217
345	1539
0	1361
0	972
1	162
5	598
0	598
0	94
7	99
7	0
1	0
4	0
3	1
297	1943
4	1929
4	483
4	113
0	10
1	5
1	0
0	0
1	0
15	21
4	21
0	21
18	4
19	3
4	653
21	580
0	459
0	208
0	209
0	214
0	79
2	149
0	73
0	36
7	73
0	0
0	47
0	0
0	0
0	0
6	1357
0	1645
1	1619
0	1678
0	1665
5	1575
0	1588
0	1626
0	679
0	351
12	348
0	99
0	173
0	105
0	128
0	6
0	55
0	50
0	17
0	0
128	2068
54	2331
76	913
14	259
13	269
0	2
0	0
0	0
0	0
0	0
0	379
0	391
5	287
0	259
0	150
0	79
0	57
0	3
0	0
0	1
6	34
0	17
0	0
0	0
0	462
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
9	0
0	0
2	0
0	0
0	0
0	0
0	2
1	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	2
1	10
0	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
321	386
27	187
9	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	3
0	1
0	4
0	3
0	3
0	3
0	4
0	2
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	9570
0	390
0	0
0	0
0	0
1	0
24	1
1	1
0	1
2	0
0	0
20	10305
5283	11696
7	1066
0	9763
0	6536
0	6703
38	2385
4824	253
83	14
0	0
11	8
0	7
26	8
0	0
0	3
0	1
11	11
0	8
2	78
0	0
1753	553
1	290
0	400
1	1
0	1
0	95
1	1
629	42
6	42
144	36
3	4
1	9
0	5
0	0
0	0
529	28
24	4
0	3380
4	3411
10	1551
10	3
0	73
22	988
6	3
0	0
415	48
5	32
0	0
0	2
0	2
293	215
1	33
38	195
0	189
1273	55
6	6
1	1313
0	1333
0	958
0	21
0	12
0	4
0	4
0	4
0	4
1	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	0
43	21
0	1
1	6
0	6
0	4
0	0
251	2036
81	2028
0	66
0	32
0	115
23	74
0	25
32	285
1	201
1	36
7	22
0	0
835	662
1	631
2	33
0	200
1	0
0	88
0	0
0	0
3	157
0	143
0	143
0	115
3	12
0	6
0	6
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	435
0	769
0	774
0	563
1	751
0	758
0	7
0	208
0	77
1	41
0	38
0	2
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	6
0	168
440	931
7	281
0	124
3	831
2	126
63	1
0	0
0	0
1	0
0	0
0	0
0	0
1	8
899	98
1	13
0	49
1	38
1	1
17	17
0	2
0	14
0	9
0	5
0	8
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1460
1	1313
1	1395
0	16
0	1387
0	0
0	0
0	0
1	0
0	0
6	98
0	98
0	50
0	45
0	40
0	45
0	34
13	3
0	0
0	0
0	0
0	457
2424	961
3	13
5	161
5	224
0	0
3	1
0	1
0	0
63	5528
3	5527
0	343
2	377
3	98
3	0
0	0
0	0
19	84
9	74
1	0
0	0
40	74
11	225
6	298
1	84
0	25
10	14
0	0
1	73
0	0
0	1938
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1285
0	1
0	0
0	0
0	1
0	0
63	1354
2	203
1	56
0	152
10	7
1	199
5	1017
0	0
0	47
51	2523
3	26
6	22
0	20
0	3
0	2510
0	37
0	59
0	0
0	0
58	2
0	0
0	0
0	0
0	0
0	94
0	26
0	94
0	26
0	0
0	0
0	0
25809	1596
182	502
0	329
5	423
6	78
0	419
7	914
0	924
1	944
14	930
0	914
0	64
0	4
0	4
0	0
0	0
0	12395
0	11096
0	12116
0	11875
0	11986
0	12634
0	12223
0	12353
0	12112
0	12452
0	12590
0	11854
0	12632
0	12225
0	12637
0	12504
0	12757
0	12762
0	12094
0	12098
0	12491
0	12138
0	12365
15	11977
0	12770
2	1096
0	1096
0	745
0	13
4	10
0	9614
0	0
0	0
68	369
9	351
0	237
10	329
6	160
0	97
0	1088
3	1264
0	1239
0	225
0	239
0	120
518	204
0	186
2089	118
2	35
0	8
0	0
0	0
0	279
14	279
1	182
1	21
0	17
0	16
3	0
10	17
0	0
36	3
0	0
3624	5261
15	5114
146	1897
438	510
0	19
2	482
2	151
0	0
8	0
81	66
0	64
2	109
0	6
0	109
22	60
0	108
0	108
3	47
0	47
0	8
45	320
9	619
93	1588
7155	2637
8	76
497	2202
9	2
0	0
0	0
0	5
0	5
0	3
0	0
0	0
72	2640
0	2641
2	126
0	1814
0	365
2	262
3	89
7	494
1	25
17	70
0	2714
0	66
10	5522
3	5353
0	475
0	5075
24	452
7	0
1738	77
0	9
0	0
6	0
10	1
0	1
2	1
2	1
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	44
1	94
0	95
0	95
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	0
0	0
0	38
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	1
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	50
0	0
0	0
1	2
0	849
0	2662
9	2663
0	0
0	0
593	181
0	14
3	19
0	37
0	13
0	2
0	96
1545	712
10	630
0	81
0	66
40	88
18	47
125	187
7	147
56	76
0	41
47	489
1	311
0	252
0	489
2	311
2	293
0	489
0	21
0	97
53	1956
0	1152
1	5
1	1797
85	132
0	1704
6	1038
81	10
6	83
10	322
0	195
36	2
0	0
0	104
221	984
14	237
14	321
7	632
24	16
6	337
29	339
1	1
1	19
4	7
9	361
58	370
0	204
3	12
0	3
3	3234
0	3248
0	4167
3	4203
0	1
0	38
0	4185
0	1
0	4188
0	4164
9	3163
0	3219
6	68
0	0
0	30
0	35
4	39
0	8
4	0
0	0
4	2906
0	2436
1	637
0	2110
0	1792
4	1092
0	408
1	243
0	408
7	72
7	948
31	1241
13	437
13	66
13	14
0	140
18	49
0	6
0	75
0	41
51	2
12	2
0	86
3	413
3	26
0	370
0	428
3	13
0	271
0	259
13	271
0	1586
0	1589
0	1548
0	1521
0	1533
0	1584
0	1482
0	1549
0	1482
0	1521
0	1602
0	1575
0	1552
0	1374
0	1464
0	1492
0	1427
0	1434
36	1
10	189
1	41
1	51
3	35
15	551
0	578
0	78
5	76
1	1
4	562
7	640
5	657
4	481
6	632
1	479
0	48
0	42
2	0
0	0
0	198
0	1777
0	1777
0	76
15	998
0	1
33	367
11	281
1	451
0	269
9	300
3	2
8	2
0	2
1	2
3	139
4	0
0	24
0	561
3	34
32	581
6	582
1	80
2	585
3	86
2	1
1	149
7	60
12	26
15	63
83	2048
18	2024
0	26
17	290
0	36
6	140
11	161
17	292
3	681
4	589
22	42
0	102
3	16
2	6
3	2
0	0
0	0
0	411
4005	655
27	170
0	143
0	0
13	1551
0	44
0	134
0	1547
4	1417
0	1415
1	56
0	193
2	39
0	0
1	13
0	13
1	0
0	0
4	466
4	495
5	39
1	17
0	42
1	11
67	4151
4	4083
8	4096
4	74
20	121
11	237
7	4079
2	1324
11	539
84	1420
3	1424
11	111
11	150
0	107
0	31
2	7
2	31
13	62
98	63
5	30
0	0
0	1201
0	1179
0	340
0	359
0	1145
0	1189
0	1147
0	72
0	3
4	0
0	156
18	156
9	156
0	96
2	3191
0	3246
31	3249
8	3301
56	3247
1	3044
0	415
19	214
7	306
0	131
42	150
15	330
0	276
0	65
0	0
0	1
0	1
580	27
0	0
0	0
0	0
11	1058
0	1210
0	8
0	34
0	603
1	0
0	7
0	26
2	11
2	714
9	12
443	1184
5	46
0	444
0	62
0	68
9	63
0	0
0	0
0	0
1	250
0	265
9	165
0	253
2	238
0	246
0	243
0	245
2	16
4	28
0	43
0	12
0	35
0	54
0	21
0	14
3	17
3	315
19	356
4	109
2	1
28	1
7	1
0	1
0	0
2	570
1	565
7	5
0	0
2207	981
35	875
43	91
6	3
0	0
49	655
17	655
0	49
0	0
1	0
0	0
0	0
0	0
0	0
594	26
29	4
0	0
0	0
12	0
1	98
5	102
0	37
244	21
11	18
0	16
21	25
0	25
0	10
0	23
0	17
0	21
0	9
0	3
0	0
0	0
1	19
2	834
2	72
3	165
21	816
5	0
0	782
0	154
2184	457
0	321
28	39
5	12
2	48
0	0
0	0
23	2684
22	3006
0	2847
0	367
0	1411
0	652
0	481
2	487
2	287
1	310
1	14
0	0
0	1
0	0
0	0
0	1
0	1
0	1
1	939
446	1459
6	151
0	1272
10	87
2	0
0	997
0	97
10	319
0	307
0	123
0	13
0	0
127	178
0	173
3	173
2	48
47	42
2	41
0	13
3	9
0	22
0	22
0	18
9	0
0	1
1	1
