UniqueCount	AmbigCount
22	9
0	0
2	3367
1	12
0	8
0	11
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	601
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
751	70
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
14	0
0	22
26	15
0	17
0	0
1575	577
0	399
0	1
0	19
0	0
1	49
0	10
0	47
0	1
0	3
0	1
196	720
3	35
1	705
0	506
0	635
0	581
4	628
0	635
4	73
0	426
1	0
2	427
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
56	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	129
0	0
0	0
91	12413
3262	17134
15	8533
166	1010
0	0
0	0
154	803
17	401
2	705
17	363
1312	835
4	359
1	31
4	1
0	60
0	526
0	524
92	485
1	184
0	242
17	20
743	187
0	95
0	19
2	1204
2	1085
0	47
52	253
0	21
0	1161
0	140
1	83
0	13
9	110
8	581
14	166
8	6
71	48
0	0
0	0
0	0
0	0
0	1
0	1
0	1
15	481
50	1163
11	1300
44	723
7	112
0	46
3	397
0	30
84	963
10	789
3	446
9	20
3	8
0	12
11	1
7	659
8	1547
1009	1663
6	928
37	171
0	951
1059	277
3	12
0	19
1	35
0	3
2	98
13	11
0	25
1	25
0	0
0	0
0	1
4	1
0	1455
4	1548
0	1888
4	1909
1	1743
0	1434
0	23
3	323
26	34
4	101
52	106
496	61
0	12
1042	1045
2	933
12	741
0	0
0	164
0	0
0	24
10	40
819	363
0	186
0	1706
0	1682
43	1777
0	1761
4	132
10	97
0	8
3	118
0	106
0	79
1	76
0	78
0	44
1	8
0	65
0	0
12	188
0	185
10	0
22	1
121	10
1031	2031
1	1941
44	44
5	247
1	54
20	54
93	2054
108	2074
433	265
28	943
60	107
134	478
0	421
21	412
24	182
6	71
5	98
2	5
0	20
3053	8621
12	796
212	7857
1	3653
0	0
4006	5940
2	298
1	3642
0	2188
2	5353
0	3778
175	32
0	12
1	181
1	182
2	14
2	90
0	64
1	5
15	112
0	204
0	39
9	177
0	210
0	23
1	31
2	55
23	120
1	27
0	111
0	9
0	0
0	166
226	311
0	44
7	138
1	180
0	78
1	42
1	32
0	62
2	5
6	54
5	46
3	50
4	15
0	19
7	0
6	0
0	0
0	0
2	0
186	33
0	0
0	0
0	0
211	802
4	133
11	319
18	145
1	55
25	359
1	174
0	1
0	51
0	47
1246	246
6	35
1	56
0	0
0	0
8	303
11	212
0	208
0	28
0	29
20	103
0	27
0	0
0	140
0	140
0	4
0	7
0	5
8	62
51	81
0	72
20	59
0	6
2	6
5	5
1	10
4	10
0	1
0	0
62	129
164	281
47	256
15	291
5	327
1	305
0	0
0	5
648	11837
4	2515
6	1103
43	2018
1	4306
0	2398
0	0
0	0
0	0
0	0
0	0
13	33
0	30
0	0
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	18
67	142
7	113
0	0
25	122
0	111
3	122
0	3
0	121
20	126
1	1955
0	1949
35	1999
0	1284
0	1230
41	109
28	37
16	206
5	85
63	55
2	51
0	2
0	3
1	0
3	4
2	2
0	0
0	0
0	0
0	0
0	0
0	0
216	1088
29	212
25	899
10	49
0	40
0	579
0	0
15	577
62	546
9	506
1	30
0	21
0	13
894	1042
2	0
0	492
0	0
0	2
0	2
0	2
0	2
0	0
0	1494
0	0
40	1539
34	860
0	661
0	74
0	226
0	226
0	778
0	56
0	2
1	0
0	5
87	546
0	13
1	293
8	472
1	115
0	184
0	38
0	14
1	79
75	770
0	278
0	288
0	237
0	56
0	8
5	23
0	0
358	2624
12	1587
0	2347
0	940
91	285
28	503
41	685
15	107
168	212
0	224
10	206
0	208
3	12
5	169
1363	498
22	42
4	65
6	30
0	148
8	56
0	56
0	2
0	1
28	639
6	634
7	592
1	106
0	61
0	3
0	3
23	2210
13	2186
0	2171
10	1119
3	6
21	123
0	0
3874	10398
51	5571
15	7946
0	8783
34	125
34	385
0	818
0	0
0	292
119	26
29	294
64	148
1080	1684
7	1544
6	81
22	6
25	90
4	24
15	794
91	573
0	74
0	547
3	275
0	889
11	234
53	57
15	96
32	370
135	8156
0	7151
2	6524
64	10
28	495
96	178
402	5276
100	57
0	37
0	13
0	1
24	36
1	32
0	34
0	19
0	0
227	9794
748	10347
126	4635
0	0
0	0
0	81
143	96
215	125
18	104
2	74
6	68
0	0
44	646
0	643
0	0
540	704
9	177
0	94
1	293
0	482
0	0
0	0
0	0
0	0
0	0
48	29
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	805
2	83
0	61
0	32
1	773
0	0
1	0
0	0
37	149
7	141
2	147
0	6
0	29
0	29
0	29
1	9
0	0
0	0
0	0
1	0
0	0
0	0
67	337
1	242
5	278
0	1
10	179
517	251
0	49
3	27
0	21
0	21
0	0
6	742
0	694
0	382
0	637
3	513
0	12
0	693
0	109
0	52
0	35
0	105
6	42
0	0
0	2
1	2
4619	10733
41	9029
103	4032
56	71
15	882
22	360
0	383
0	0
6	141
0	89
14	154
2	83
28	134
0	91
25	519
0	330
0	332
0	288
4	443
0	453
24	3
0	214
0	132
2	125
1	155
0	175
0	163
0	162
5	154
0	31
0	18
0	35
0	26
0	22
2	31
0	12
0	25
4	24
0	31
19	2
4	159
0	154
11	34
10	11
0	0
7	199
0	158
34	202
97	58
0	45
1	4
19	6
0	2
0	0
0	0
3	0
0	0
0	0
44	12
1	6
7	9
4	2
0	8
38	1906
0	87
11	1905
2	106
0	71
1	2
0	8
0	23
7	37
0	0
0	0
0	0
0	0
0	0
6	280
7	0
0	32
1	33
1	16
12	293
321	328
0	0
0	280
1	0
0	0
5	0
126	7
3	0
6	23
17	1476
3	17
4	6
6	12
0	1044
0	1036
0	820
2	1041
0	84
6	801
0	191
7	40
1	32
4	0
796	170
3	5
4	74
0	0
0	0
0	0
0	0
36	9
217	32
0	16
10	1173
13	1210
0	1171
63	333
0	389
0	117
1	13
0	101
0	49
0	30
0	0
0	0
0	0
1	3
0	59
0	57
0	1
0	0
0	0
0	78
13	282
0	281
0	97
42	116
0	112
6	27
6	10
1091	370
3	242
0	0
1	0
0	0
0	0
2174	379
13	88
1	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1035
22	1039
0	4
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2437
3	254
23	2347
16	265
30	7380
42	7400
71	7398
19	382
19	604
1	124
0	32
0	0
0	2
0	88
15	89
0	1
2	4
0	0
2	2
11	759
18	760
0	75
0	82
16	331
13	310
0	34
0	0
1	0
0	0
0	0
0	0
0	0
138	487
0	381
0	312
17	30
168	59
0	38
0	0
0	0
0	4
5	0
813	125
0	6
0	13
0	0
0	0
14	993
0	1009
24	938
7	1047
3	935
0	151
54	247
0	0
0	0
0	0
0	0
0	0
0	7
4	7
0	0
129	13162
0	11959
0	15299
21	28483
385	28935
0	27511
2	27510
0	27518
123	28251
196	1362
618	564
8	525
0	547
4	792
5	80
0	72
0	68
0	2
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
2	1500
9	625
3	626
248	650
2	277
1243	317
7	54
6	114
4	1
0	13
0	0
0	12
1	3
0	0
0	0
0	1
0	0
3	0
458	273
19	159
1	18
2	141
1	0
0	0
52	0
0	0
109	2092
4	2059
1	43
0	285
1	154
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	0
428	304
323	309
0	0
1	45
0	26
34	57
680	274
7	154
8	36
7	5
0	0
0	2
137	2926
0	26
3	2921
2	11
7	60
0	98
8	33
54	462
0	0
0	914
0	31
0	914
11	40
0	0
0	0
25	174
0	230
3	225
4	225
1	229
1	198
271	176
28	44
0	125
11	3
6	3
0	0
0	0
0	0
26	31
0	30
0	17
1	11
0	8
0	6
2	21
17	34
2	55
127	466
7	469
0	27
0	66
0	0
655	173
17	93
0	85
822	537
7	206
4	22
19	62
55	154
0	0
1058	143
527	110
4	37
5	0
444	444
24	268
22	352
0	48
0	154
0	148
5	62
44	22
279	81
6	48
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	2
0	5107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	171
3	5
1	171
0	49
358	238
32	196
6	6
200	330
0	310
0	7
2	60
0	160
49	227
1	225
0	48
4	2477
33	2477
1	5
0	3
3	123
1	26
7	0
38	1287
137	1247
42	1172
0	407
1	354
30	404
0	413
3	133
161	5140
110	2913
0	428
67	94
51	336
88	1856
3	86
126	713
0	52
28	81
0	11
3	37
3	14
25	47
0	15
2	2
0	2
2	10
0	0
43	5626
11	6688
54	6788
91	6595
32	141
7	547
10	0
986	373
45	240
786	101
0	7
0	582
67	593
80	469
1	11
30	505
0	496
33	133
2	100
12	16
0	0
3	10
1176	163
0	7
2	6
0	1
0	3
0	4417
40	4418
8	1249
2	489
3	16
5	14
0	48
0	71
1166	154
3	3
0	0
0	0
22	22
0	1
0	3
0	1
0	4
0	2
0	10
0	0
0	0
5	730
19	732
2	95
607	1065
0	343
10	888
2	0
477	620
0	571
1	556
0	21
0	36
0	1088
522	1254
0	1135
0	21
1	37
0	6
0	78
13	150
0	100
0	0
0	0
2	1
3	1212
52	1257
2	41
2	60
1	16
2	40
1	6
0	19
0	13
0	0
3118	1777
0	1031
90	1463
10	126
106	805
21	284
5	110
270	301
129	229
76	87
6	0
10	280
0	264
0	204
0	243
0	98
0	0
0	7
1	172
6	891
0	833
68	124
0	13
2	15
6	29
0	0
2	390
45	253
0	0
0	5
0	5
0	3
0	0
553	85
0	0
0	0
1440	212
0	44
3	44
0	11
0	11
44	6
0	0
0	0
0	1
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
8	161
0	94
1	7
0	1
0	1
102	15
0	2
3	0
0	3511
0	19
0	1
0	3507
0	18
2	2958
22	3485
4	629
0	24
5	501
4	6
0	210
3	17
11	18
21	1409
0	1408
2	374
1	7
0	0
1	0
14	107
628	190
5	401
1	827
0	876
31	511
0	258
5	443
62	100
0	0
2	0
0	34
31	400
620	481
0	216
0	0
5	2
3	1
0	1053
4	883
0	447
0	949
2	181
0	111
13	42
2	36
1	41
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	233
0	233
6	1241
0	1170
4	1155
0	618
0	96
0	94
71	130
2	118
4	119
3	109
4	0
4	138
0	2
0	1
448	587
6	88
0	128
2	59
6	19
34	136
0	326
2	21
0	2284
0	2288
58	2295
0	48
1	46
0	0
0	0
0	0
21	43
4	41
2764	1028
0	612
136	139
0	61
176	360
2	168
0	152
1	214
1	16
452	59
0	0
28	74
10	76
4	59
0	7
0	7
0	0
1	1
0	1
0	1
0	1
0	0
1572	417
0	18
0	23
52	62
0	28
0	88
0	4
0	124
2	0
0	1
0	1
0	0
0	0
582	88
714	1837
20	420
22	434
10	109
8	67
0	53
17	178
0	207
1	207
8	207
0	46
0	23
1	37
2	6
0	5
0	0
1	7
8	9
820	1143
12	402
0	768
0	41
34	21
21	311
21	1219
14	159
22	2162
0	107
11	590
0	174
3	532
2	98
19	481
0	2200
16	87
11	643
4	158
1	85
4	73
2	86
7	310
1	46
74	68
23	22
7	119
85	19
40	124
264	117
2	31
3	48
21	17
24	16
3	26
10	296
8	105
11	170
4	165
55	217
0	55
0	65
56	30
5	2
1	3139
49	3083
8	3150
0	495
0	366
1	352
3	46
1603	840
0	605
3	32
2	72
0	20
0	12
9	218
1	250
1	39
0	70
0	32
0	0
58	1641
7	20
1661	1841
1	307
0	0
0	0
1	0
6	0
4	168
1	8
245	7972
0	152
8	7992
0	332
3	1161
0	0
0	1734
0	2
0	4
0	1
0	3
0	1
0	2
0	1
0	0
0	0
0	4
0	2
0	4
0	2
0	29
0	29
0	30
0	29
0	26
0	26
0	27
1	5
0	5
0	0
0	0
0	2
0	0
8	10
12	21
2	19
1	1396
0	4
2	991
0	642
0	10
14	1445
0	25
0	0
0	1332
0	99
0	30
1	23
5	307
24	1991
0	1989
0	2
0	2
0	2
0	2
5	2537
0	3841
15	1483
0	3393
1	3372
6	973
12	412
23	340
0	248
0	0
0	0
0	618
39	619
2	399
8	91
0	34
3	1
0	1
344	201
265	336
0	152
0	157
0	5
2	9
553	199
2	142
0	23
14	1
9	45
0	45
0	1
45	2886
13	2779
0	2656
1	126
0	76
0	1730
0	1675
0	0
0	0
0	0
0	0
4132	981
11	10
0	219
0	219
4	446
0	0
0	0
0	0
1799	1134
0	28
0	2
0	28
1	23
0	330
0	30
0	6
0	903
14	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
847	1823
0	104
0	1539
16	1365
6	684
0	71
15	14
13	106
22	235
1	73
2	1
8	64
3	39
0	89
21	160
11	35
2	59
1	78
0	0
45	2297
18	96
26	284
51	2346
172	12
76	74
15	4
0	61
2	0
6	76
167	96
1	3124
113	3192
0	3254
89	3274
0	3774
0	3910
0	3798
0	3628
0	3837
33	3911
0	3914
0	3924
0	3915
0	2720
0	977
62	350
3	691
0	691
5	92
0	96
0	0
0	0
4	3
1	0
5	2
6	0
2	2
206	1021
3	285
0	64
3	757
0	1
3	467
0	233
23	628
0	625
0	369
0	303
6	15
1	15
4	0
0	0
10	2
0	0
0	0
0	0
410	239
2	0
0	206
6	5
0	182
0	153
0	149
0	251
0	88
0	180
2	177
0	184
0	152
0	171
0	117
0	120
0	105
0	151
0	120
0	93
0	78
0	215
0	215
0	0
0	0
0	0
0	1
0	0
0	342
3	628
76	560
0	173
13	437
0	43
3	63
3	124
0	125
4	11
1	20
3	27
3	266
1	261
0	264
1	16
0	12
3	4
2	4
6	1
1	40
30	155
11	129
0	107
0	86
0	0
8	0
0	1
6	2384
0	2350
3	612
0	174
0	130
0	47
0	0
0	0
105	25
4	11
442	55
3	2
1	778
654	976
111	208
0	2
0	3
9	268
287	2785
43	2489
4	96
2	1001
2	153
1	1165
5	497
0	1366
0	53
0	239
12	1003
0	0
143	14
6	104
0	1305
0	1327
2	1387
0	1366
0	61
0	47
0	452
0	873
1	29
0	831
0	57
0	97
225	46
0	1
0	12
95	12
0	7
265	110
1	65
1	30
0	16
9	10
266	39
0	0
530	456
5	399
12	31
7	225
2	1
0	0
2932	655
35	276
6	5
1072	1106
32	980
0	87
0	0
1	0
89	159
1	152
0	2
2	885
1	882
0	0
7	0
6	159
1	6
11	21
0	882
4	811
4	0
4288	2689
5	122
2	4
0	32
0	2125
11	101
0	0
0	0
2	0
0	0
0	0
0	1
0	5
0	1
9	7
2	2
0	5
447	316
1	8
1	16
1	247
0	103
17	129
16	122
0	4
709	296
0	142
0	121
15	123
18	84
1	40
1	0
178	1807
0	1791
0	134
2	16
0	22
1200	553
4	51
1	135
4	6
1	257
0	0
4	0
484	66
43	77
3	72
0	154
1	375
5	80
9	376
9	366
1468	1812
1	41
3	1102
0	1
0	0
141	38
1	25
103	223
6	171
2	72
493	70
2358	768
13	456
1	64
11	145
1	1
2	0
0	0
437	213
12	164
6	48
0	6429
9	6216
2	4765
35	770
0	40
4	94
0	0
0	0
0	0
1	0
13	2324
1	2242
1	2191
3	1536
0	1221
0	1189
16	324
4	47
0	0
0	0
0	0
1	0
0	0
820	2508
1	1729
17	1545
1	1401
0	807
0	406
6	428
0	393
2	391
3	347
13	481
0	440
4	139
7	1367
1	1288
5	1028
0	1256
1	1257
9	722
0	108
0	306
0	286
0	219
1	121
1	0
0	0
0	0
0	0
0	0
3	0
0	5
13	471
0	9
1	467
0	70
0	76
0	32
53	80
0	14
2	24
0	0
0	39
0	4
0	6
547	103
0	6
0	120
5	467
211	106
2	293
0	359
0	98
22	33
0	3
0	68
0	19
1	102
13	86
1004	1559
10	1122
0	392
24	688
0	679
0	101
13	56
0	5
4	27
0	20
21	26
1	1
0	0
0	0
0	17
3	11
0	11
0	2
1	2
21	666
0	649
9	5
1	48
1	134
46	170
0	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	250
2	218
1	491
0	490
1	498
1	26
1	10
2	6
0	76
0	70
0	4
0	47
0	0
0	8
0	35
0	35
1	18
122	19
0	7
0	6
3	649
3	74
5	8
0	1
485	712
1	34
2	137
1	0
887	2069
5	0
0	469
4	1463
0	1405
0	0
0	0
56	2421
4	204
0	465
0	244
407	2484
0	22
7	0
84	3144
0	3182
1	2530
362	1183
12	1010
0	979
35	586
1684	286
14	76
854	513
22	418
0	0
1191	454
0	312
2	12
72	990
318	1511
1	454
12	140
15	35
0	0
0	0
2601	1351
15	1090
1784	16884
728	9142
0	1114
0	1387
16	13338
6	4636
12	0
15	2896
1708	721
46	283
16	372
0	0
77	49
1	45
0	4
0	0
0	1
0	0
0	0
22749	3977
8	1029
0	0
6	0
0	0
52	5392
6	5252
0	3989
10	3140
7	788
4	2810
0	121
15	133
28	316
5	570
4	313
5	306
3	706
0	97
18	209
0	46
1	49
0	48
0	42
0	28
0	10
0	1
0	9
0	0
0	0
0	38
819	161
0	57
0	0
1	0
1	529
19	531
2178	1174
1	568
0	132
25	89
6	144
2	84
0	0
0	10
9	49
80	55
0	0
38	1
0	0
0	0
0	0
0	0
0	0
805	92
0	204
100	13
0	6
10	166
2	165
2	6
1	0
1	0
94	2605
21	2576
19	1568
686	1755
14	1594
5	99
7	222
0	168
9	106
10	41
2781	543
36	222
0	29
0	0
0	0
2	321
13	322
1220	687
1	236
0	192
41	75
67	264
33	709
25	338
18	149
1	392
28	36
1	225
0	4
18	67
2	3
0	223
1	49
13	76
0	1724
36	1900
33	637
23	912
3	43
346	395
0	253
3	64
0	107
0	41
4	83
0	0
1	11
1472	211
0	1
0	2
0	0
0	578
698	6675
7	190
9	6143
2	5991
2	2617
36	2838
11	1358
0	1242
0	0
0	0
1	0
2896	1739
52	1372
2	7
903	158
9	24
552	66
0	535
281	621
2	113
27	101
0	34
2	22
986	229
12	57
0	0
29	2350
12	2398
943	2754
0	2278
0	245
3	99
1	360
0	23
2	72
1	1261
0	189
0	0
0	0
0	0
0	0
0	0
25	4
23	3044
7	3050
1	2
0	10
0	924
0	3041
10	4
4	1649
70	1629
0	1072
24	111
18	67
67	135
4	318
0	282
0	296
2	0
0	0
0	0
0	0
1	0
0	0
9	109
0	108
0	68
0	8
0	3
2	10
561	57
574	109
3	33
753	87
4	0
482	131
3	48
7	28
0	0
0	0
0	0
1	0
0	0
0	0
1	0
4	1
452	63
10518	4533
86	3334
0	0
53	9
0	80
0	0
0	0
0	0
1	0
0	0
80	7725
45	7716
0	3
0	920
0	0
0	0
0	0
0	0
0	40
46	2373
0	375
53	2364
0	44
205	77
2	25
1	70
13	125
3	1732
0	90
22	23
10	312
3	68
4	13
1	69
0	236
1	105
0	3
0	51
0	61
4	1078
0	1147
0	58
21	1146
36	239
74	692
4	14
14	9
3	8
0	483
9	2
107	35
0	0
0	21
0	15
2	8
1	3
0	0
0	0
0	0
12022	2050
17	38
26	564
0	0
0	6
0	4
0	4
0	6
0	308
32	230
33	859
8	4536
0	4551
0	5879
2	5621
0	5713
0	11
0	34
0	186
0	4533
0	2787
0	509
0	162
12	87
0	0
0	0
0	0
1	7224
0	11
3	370
5	6842
0	7034
2	6750
3	289
0	6936
4	621
2	6928
537	537
1	145
8	1302
10	233
0	0
0	12
0	0
0	2
0	12
0	1
5	22
6	29
0	19
3	11
3840	541
22	3271
132	5638
0	3547
0	0
0	0
0	43
18	49
0	0
0	0
0	0
21	809
17	790
0	36
2613	332
2	0
0	0
0	0
0	0
0	0
0	0
2	813
3	1551
1	1497
3	1340
0	1
0	15
0	3
0	16
0	0
39	31
0	25
0	11
0	11
0	9
0	2
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	5
260	45
0	561
2	561
6	30
0	392
3	408
1	114
0	1
0	1
0	0
5615	1402
6	824
17	8
760	647
0	542
0	405
12	272
14	2
0	0
3	0
27	3
0	7192
3	1124
8	6304
0	69
0	4868
1	5183
1	2
0	543
0	1955
0	6545
82	8
45	164
0	176
0	153
26	150
0	45
461	88
9	21
0	0
0	0
0	0
0	0
0	4
0	279
20	394
0	255
12	26
0	26
2	68
9	0
446	1717
1	15
32	1663
17	864
0	2739
0	9363
157	9352
0	256
0	1925
0	3
2	75
1	71
1	564
14	571
15	302
4	431
3	0
0	206
0	958
34	959
0	561
378	943
39	825
6	35
0	0
0	0
0	0
2	2
0	1
11	1
3	0
0	0
0	0
879	119
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	473
0	508
0	568
0	610
0	609
0	622
2	622
5	47
1	42
0	7
0	27
0	15
0	0
0	0
1	3029
0	108
0	3037
6	98
0	69
0	0
1	0
0	0
0	0
50	8
2	4
0	3
0	0
0	6
0	6
3	0
19	3
0	0
147	14
0	2
0	3
0	0
0	0
572	1106
12	1027
30	880
15	1599
67	2822
54	2755
94	2517
22	545
0	252
2	369
0	62
3	604
1	1078
2	375
234	1223
33	241
5	346
14	581
0	581
0	578
0	581
0	67
0	94
5	41
0	15
0	13
0	2118
0	2343
0	713
20	135
13	230
1	249
4	574
1	457
0	5
0	187
11	412
0	0
0	0
0	0
13	3415
46	3498
11	3409
55	3419
3	152
1	0
7	1
900	150
0	30
15	4
0	0
7	3
0	0
0	0
11	39
8	98
10	23
408	215
0	58
0	96
0	27
0	48
3	0
45	86
7	82
1817	492
0	63
2	9
7	205
0	0
4	1
0	0
19	5
0	3
0	3
0	0
0	0
1	2
6	2
0	1
0	1
0	0
0	0
574	78
0	0
22	550
4	551
16	482
3	5
1	75
4	90
0	164
8	2408
21	2407
0	41
2	19
0	0
12	13
0	2043
17	2044
0	2072
1	162
6	175
2	198
0	158
0	103
9	64
0	34
0	41
0	28
0	13
0	14
0	9
12	59
1	59
37	62
0	1
0	1
38	2
29	1261
5	1271
27	8
0	1
0	122
5	30
5	9
0	9
3353	1892
0	1449
0	834
4	0
1121	145
1	8
0	11
4	36
0	135
676	305
2	33
0	1
0	118
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2369	321
21	0
0	0
244	1530
0	1487
0	490
49	729
0	153
1	66
7	166
0	0
0	0
0	0
7	0
427	70
0	0
9	22
0	20
1	15
0	11
486	278
0	1
0	120
30	1002
3	928
103	806
0	468
0	230
8	73
0	0
0	0
0	0
0	0
0	0
2268	289
0	15
0	10
0	2
0	0
0	0
0	67
0	0
0	80
2931	1352
7	991
0	0
0	0
0	10
0	0
0	0
7	541
0	7
5	541
0	52
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
8	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	516
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	7
0	6
2	2021
0	2502
123	3008
6	278
14	512
11	2663
25	120
0	0
3	2348
0	1567
22	2341
0	1837
0	314
30	259
0	177
2	43
0	13
1	15
855	118
0	6
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	9
0	163
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	116
0	0
13	211
0	191
0	76
0	0
0	106
0	0
1	18
0	16
0	0
0	173
0	44
0	0
0	0
0	0
45	203
0	3
0	1
0	5
0	0
0	0
2	207
0	0
0	0
0	0
0	7
0	0
0	16
0	16
1	10
0	0
0	0
0	0
0	173
0	58
0	0
0	0
0	2
1	2
0	1
0	0
0	0
39	139
3	10
2	1
1	7
0	0
0	7
0	0
0	311
0	44
0	0
0	0
3	84
0	22
1	5
0	0
0	98
0	0
0	6
0	0
2	21
0	0
0	0
0	0
0	32
0	80
0	0
0	0
81	224
0	0
1	1
0	0
3	1
0	18
0	0
0	416
0	0
0	5
0	13
0	22
0	0
0	0
1	0
3	88
0	88
0	0
0	0
0	0
0	0
0	0
4	2
2	205
0	205
0	18
2	0
9	13
0	5
0	0
4	245
0	0
99	743
1	723
72	15
20	216
412	57
0	15
2	534
1	468
3	203
3	340
46	566
10	63
45	7
1	67
61	13
0	2459
7	2415
0	1990
1	682
0	40
0	144
4	84
1	0
808	555
0	176
21	277
0	4
16	162
0	12
1631	212
0	0
154	31
8	1
481	504
22	437
6	317
1	12
2	1
0	0
1	494
8	47
4	20
253	1184
0	1114
23	32
3	532
2	100
2	0
0	0
2130	440
1	212
0	2
28	2
0	1
0	231
0	87
37	247
0	21
5	159
5	22
11	8
13	788
0	796
19	786
6	772
1	531
7	355
11	347
0	30
0	0
0	198
6	215
3	180
5	103
5	22
0	52
0	53
27	66
0	32
2	38
71	14
0	0
0	0
0	0
2	0
0	0
303	51
0	15
0	0
2	33
1255	308
0	61
0	64
70	2
0	0
0	0
1	1419
1	1328
13	1304
6	1233
4	1
30	328
40	241
0	39
1	0
0	0
194	190
0	169
4	19
0	1
9	8
0	1
0	1
0	6766
0	6875
0	6588
48	8845
0	1809
0	253
0	101
0	206
0	749
0	123
0	167
1	2177
10	1188
6	640
0	654
0	516
1	1764
0	205
3	3585
0	318
0	1764
0	856
0	1414
0	1298
0	1431
0	768
0	1944
0	911
1	513
2	305
1	0
0	0
83	1528
1806	2360
4	4
9	0
36	195
97	697
27	632
0	0
14	7
0	0
0	0
0	0
572	217
15	144
0	82
1	7
0	8
0	0
112	123
349	155
0	2
0	0
0	0
2	9
0	6
0	4
0	3
0	0
0	0
0	89
2594	1192
177	260
7	630
26	25
4	241
0	5307
0	5353
0	1992
0	1641
0	1885
2	12
0	103
0	44
1018	671
1	87
10	192
0	17
233	2150
0	421
1	1974
0	1979
31	328
0	1234
2	1258
10	2
0	5
0	423
0	99
0	3
0	84
2	11
0	0
0	0
0	0
0	0
0	2
12	3
0	0
0	293
105	101
0	96
0	80
0	0
0	0
0	0
11	37
2	50
0	13
250	80
0	6
10	2
0	0
265	89
0	53
0	0
6	1
3481	6189
39	5789
0	25
1	800
4	735
0	748
0	740
1	733
1	742
0	502
0	265
0	23
0	19
0	21
0	10
0	0
7	2
0	2
0	0
12	407
55	410
1	380
0	421
6	37
1	3
276	40
0	0
0	0
7	2
1	1
0	0
0	0
0	2
0	0
439	259
3	200
0	132
0	91
20	12
0	7
0	7
0	5
0	2
0	1
0	0
42	6333
13	6321
0	260
2	1
4	1
0	0
132	20
312	39
0	0
0	0
4	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	275
16	3815
7	249
2	791
2	81
0	60
5	3150
1	863
1	200
4	444
0	210
140	5976
0	2
0	20
2	5939
6	17
3	28
26	609
20	593
0	141
1	0
4	0
11	0
0	1
