UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	4
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	76
0	0
0	0
0	2
1	1469
0	3649
17	3657
0	0
0	0
657	343
2	23
4	42
0	57
0	17
0	7
0	144
1565	1187
18	957
1	108
0	136
97	154
26	97
159	266
10	183
83	118
0	103
83	717
2	545
1	465
1	710
4	532
5	499
0	709
1	54
0	128
60	1993
0	1187
3	10
0	1800
137	204
5	1688
9	1056
102	46
6	128
11	294
1	158
22	10
0	0
0	87
243	1045
31	210
12	342
10	699
56	34
0	566
34	569
6	0
0	38
5	10
6	399
64	420
3	221
6	24
0	7
5	3958
0	3963
0	5273
4	5331
0	8
0	81
0	5297
1	2
0	5332
0	5272
26	3812
0	3922
15	107
2	0
0	36
0	52
4	55
0	22
8	4
3	0
9	3375
3	2854
3	819
0	2393
0	2088
2	1346
0	542
0	336
0	543
8	99
15	1191
34	1536
24	526
23	76
18	11
0	185
23	82
0	13
1	86
0	59
79	7
37	3
1	99
6	485
11	34
3	464
0	521
4	25
0	330
0	321
7	332
0	2474
0	2508
0	2441
0	2383
0	2419
0	2463
0	2351
0	2446
0	2371
0	2425
0	2546
0	2524
0	2460
0	2203
2	2314
0	2373
0	2274
1	2287
56	6
19	336
5	85
0	100
9	50
19	1122
2	1138
0	157
12	190
1	14
4	1176
8	1487
19	1514
2	989
12	1462
1	1147
1	147
0	99
2	0
0	0
3	298
1	2132
0	2132
3	93
29	1237
0	7
35	430
5	328
10	514
0	284
4	302
4	3
3	4
0	3
2	3
3	171
4	3
0	48
1	652
7	51
28	689
13	690
0	81
0	693
6	119
3	7
2	191
17	85
7	40
14	89
85	2659
17	2625
1	39
14	505
0	67
16	155
11	189
42	348
6	791
8	660
24	70
5	137
4	34
5	12
1	7
0	0
0	0
0	813
5750	1642
14	386
2	341
0	0
13	2187
0	75
0	254
0	2182
0	2055
0	1993
0	117
0	356
2	56
0	0
2	16
0	16
0	1
0	0
12	585
12	621
7	39
1	28
0	61
0	25
79	5202
19	5109
10	5110
13	116
28	192
11	390
5	5089
10	1776
19	800
133	1921
1	1905
17	194
13	256
1	148
0	45
3	18
10	56
7	84
143	99
6	46
0	0
0	1695
0	1647
0	561
0	606
1	1618
0	1687
0	1594
0	131
0	2
1	0
3	239
35	239
5	240
0	132
0	4802
0	4883
37	4887
8	4969
138	4888
6	4548
3	597
37	296
3	465
1	210
74	284
16	514
1	511
0	144
0	0
0	0
0	0
1174	154
0	0
0	0
1	1
21	1482
4	1724
1	6
2	47
1	977
0	0
3	21
0	38
1	20
0	1167
10	24
569	1713
13	100
0	796
2	137
0	142
22	130
0	0
0	0
1	0
1	315
2	346
23	253
1	324
2	300
0	322
0	316
0	327
0	18
1	37
1	51
0	13
0	44
2	92
0	22
0	14
0	18
4	395
43	451
8	147
2	5
60	3
3	2
1	2
0	0
4	771
4	764
18	12
0	0
1971	1333
43	1114
48	106
9	6
1	0
69	918
24	913
0	97
0	1
0	1
0	0
0	0
0	0
0	0
836	101
74	5
0	0
0	0
9	0
12	240
10	241
0	89
310	74
13	37
0	34
9	21
0	19
0	7
0	16
0	15
1	15
0	9
0	2
0	0
0	0
1	50
3	1416
4	148
8	348
29	1401
9	1
0	1323
0	327
4414	1258
0	787
58	74
4	19
5	81
0	0
0	0
39	3961
61	4377
0	4152
0	542
0	2128
0	1009
0	740
0	745
0	389
6	404
0	41
0	0
0	1
0	0
0	1
0	0
0	5
0	5
0	1339
529	1993
13	174
0	1680
5	111
2	1
4	1381
0	128
9	425
0	382
0	143
0	13
0	0
145	212
0	192
5	191
0	48
70	69
0	56
1	18
2	8
0	36
2	39
3	36
9	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
10	995
7	997
0	39
2	0
0	128
0	128
3	363
0	123
17	400
16	119
12	16
9	92
0	18
22	22
11	14
0	1296
305	1838
0	1797
0	446
0	62
0	0
0	0
0	0
0	0
17	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1052
0	1288
0	1427
37	794
2	76
0	17
0	142
179	37
1	13
1	10
2293	1472
0	759
2	719
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	85
0	74
21	93
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
26	399
2	112
0	326
0	324
0	324
0	11
1	290
0	56
0	205
7	47
0	6
0	6
0	0
1	6
0	6
89	15
18	29
1406	257
5	52
8	1097
0	1058
15	689
0	87
0	66
0	49
1	21
0	12
0	30
0	0
0	0
1	22
336	126
0	83
6	24
4	1223
43	1232
1	3
7	2
2	0
0	0
0	148
0	0
6369	932
1	155
0	71
1	0
176	34
663	486
1	17
53	296
11	91
169	52
0	0
0	0
0	0
0	31
1	0
0	8
0	31
0	34
0	0
0	6
0	2
0	0
1	0
0	0
10	4506
3	4413
10	2513
57	2243
0	853
7	911
3	990
0	806
10	550
0	0
0	0
339	257
1	122
7	135
69	326
2	280
1	65
0	13
1	0
0	0
0	0
0	0
0	0
269	1607
0	1479
1	386
1	151
0	165
0	68
1	47
2	81
0	0
0	0
3	0
1	0
0	859
0	859
133	156
130	870
8	207
33	6
7	147
10148	3796
0	2690
0	0
157	89
0	7
3	60
25	828
0	853
15	874
0	845
4	68
0	668
6	87
3	15
0	78
0	223
0	66
0	62
0	34
2	2
130	7264
23	7205
116	972
0	129
4	543
46	510
23	55
1	928
0	332
7	92
0	784
1	48
1	185
0	31
0	94
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	287
2	1579
13	383
24	1564
0	65
2	1603
0	1238
1	62
0	0
0	0
0	0
153	2275
1	1387
0	2041
31	989
0	1468
2	0
1	0
0	17
14	97
16	22
2	26
0	9
0	7
1	1104
139	1108
0	283
0	0
0	97
0	96
0	94
3	100
0	2
2	18
0	12
0	0
3	9
1	9
0	0
1	113
4570	4213
19	3642
5	3374
1	498
0	0
0	0
0	4
0	2
0	2
0	2
0	0
0	3
0	3
0	1
0	3
0	3
0	2
0	1
0	0
0	0
0	0
523	232
101	136
25	51
3	53
17	18
16	15
0	0
94	126
0	110
1	25
1	15
0	8
10	10
0	0
29	6
1	0
0	1998
1	1998
0	1974
86	14
3	1
185	55
1	33
0	0
12	4
0	1
0	6
11	4
0	0
15	808
925	1321
4	192
0	1135
0	0
0	5
0	6
0	0
0	1
9	1
0	0
0	0
0	0
0	0
3	166
0	48
0	65
0	99
2	3
0	147
2	149
7	21
0	0
0	0
321	2056
16	2003
0	0
0	0
0	0
0	0
0	12950
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	102
1	76
0	34
0	0
0	0
347	167
10	70
99	165
8	93
0	23
0	51
0	0
0	0
0	1
3	1
1	1
1	67
4	6
58	16
0	0
1	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	2
0	0
50	54
0	9
0	50
0	17
0	43
0	6
0	0
0	0
0	0
0	34
405	390
1	296
18	93
60	128
0	0
0	15
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1695
0	0
0	138
2	121
2	55
0	9
0	8
0	0
52	42
0	15
0	28
1	33
0	7
0	4
0	0
0	0
0	0
0	0
0	779
0	780
0	779
0	780
0	780
2	781
0	780
82	788
0	779
0	780
0	780
0	0
3286	745
12	343
0	0
0	0
7	214
0	214
1	9
1	1
43	203
1	39
4	186
3	12
1	7
8	126
2	95
0	0
0	0
0	0
0	0
0	0
95	31
24	26
2171	282
0	36
0	228
6	243
0	62
2	0
1	135
10	2
0	2
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	1
0	6
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
288	414
7	139
11	16
2	248
0	0
708	106
127	1579
34	1115
0	3833
16	3754
0	97
5	13
9	160
166	2585
1	1629
688	485
10	420
21	4
537	209
24	138
0	0
2318	313
0	0
0	0
122	125
0	70
0	113
0	0
0	0
2	67
0	67
0	67
0	67
0	65
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
200	88
0	0
0	64
0	58
0	0
0	50
20	68
0	1
0	16
0	17
0	5
0	0
0	0
0	0
0	0
0	0
0	0
27	1
22	2
0	0
5	290
1	291
3	169
21	5623
2	0
0	17
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3169	433
0	20
1	52
10	51
0	20
0	32
0	19
351	1700
7	1640
6	173
0	178
1	466
4	185
0	121
0	39
0	0
403	55
2	0
0	0
0	0
4	630
1	702
0	554
1	55
84	144
2	46
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	123
4	123
0	5
0	0
1	944
0	958
0	1010
0	1028
2	893
0	845
0	258
0	80
1	133
0	36
0	6
44	22
0	2
0	25
3	153
2	2
1	99
1	116
0	18
12	1
0	1
2	1
0	1
0	1
0	1
2	7
0	7
0	13
10	13
0	0
0	511
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	1
0	8
2	1
0	0
0	2
0	4
0	2
0	0
0	0
0	0
12	2
1	1
3050	692
18	281
0	0
0	0
0	0
20	40
843	174
0	32
183	79
0	44
0	41
0	60
0	55
1	24
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5	3
1	1
0	0
0	0
7597	1408
7	366
0	0
7	154
0	16
23	140
1	64
0	0
0	0
0	0
0	0
18	5
0	0
0	0
0	0
0	217
0	997
2	970
0	948
0	949
3	922
4	122
0	45
381	1645
1	792
1	1486
10	231
0	0
598	1019
2	934
1	174
0	161
0	23
0	110
0	42
0	10
0	0
164	53
0	11
3	2
1	20
9	232
0	1
0	0
3	230
1	159
472	65
93	721
0	705
19	231
0	76
8	173
27	234
1462	220
2144	674
18	430
13	0
0	51
809	193
0	50
29	77
11	64
42	88
0	29
0	39
2	43
0	64
0	21
0	22
0	12
0	1
1	0
1984	2052
189	150
1	54
1	491
56	183
9	617
0	1138
23	53
1	99
1177	226
59	568
1	564
0	0
0	0
366	98
9	38
0	58
100	7
0	6
0	60
0	1
0	26
18	60
4	1
0	14
4	62
9	26
0	51
0	0
0	15
0	5
1	3
837	216
29	56
11	39
0	22
0	25
0	23
2	23
29	6
90	127
4	25
1	83
2	0
0	37
0	7
67	395
2	12
2	342
14	93
1	22
1	69
0	1
20	18
25	70
1	111
13	45
1	44
17	1957
0	1611
16	1959
9	251
8	165
64	11
0	0
6	526
8	1060
0	1028
9	77
1	59
0	60
0	71
0	67
2	61
0	64
0	64
0	57
43	5
2050	508
0	269
69	12
793	754
0	657
0	6
0	0
2	68
0	67
0	6
51	5225
22	4931
0	336
0	153
0	988
2593	5510
0	2624
0	2745
0	1066
0	2937
0	3
0	72
0	1195
0	963
11	222
0	374
0	1030
0	1169
0	51
0	992
0	1174
1	1066
0	2792
0	906
0	1175
0	999
0	1069
7	11
3	10
11	110
0	1
10	109
0	6
0	0
1	308
12	277
0	306
0	76
0	2
0	983
0	0
1619	241
1	15
1	20
10	11
0	0
277	41
0	91
0	90
4	74
0	89
0	91
21	65
1	916
0	922
0	944
0	859
1	652
49	740
4	146
0	24
0	57
0	0
0	1101
0	91
0	46
21	1107
0	41
0	69
23	689
1	36
0	0
0	2763
0	2834
0	2952
0	2864
1	139
0	219
0	895
0	48
9	26
1	57
8	38
0	188
0	49
0	650
7	81
990	1411
0	1278
13	74
9	76
19	94
0	0
1	0
29	175
0	41
4	48
0	50
0	6
4	461
0	381
0	235
0	63
60	222
0	220
0	295
12	12
1	48
2	31
234	36
14186	3333
0	457
0	596
0	1117
0	5
0	6
1	2
0	0
0	0
0	0
15	178
43	176
3	2228
11	2207
0	2007
2	13
104	88
39	670
7	73
0	125
0	53
0	41
0	1739
0	1737
6	1476
0	1236
2	581
0	116
66	175
0	186
2	18
0	71
15	131
0	712
0	35
2	69
100	706
2	34
2	692
0	494
0	153
3	42
0	171
0	84
1	83
0	40
0	25
0	36
1	6
0	38
0	38
0	37
0	37
0	0
0	25
0	22
0	21
0	22
0	5
2616	4253
6	3848
13	38
1	66
0	243
6	1977
0	188
0	239
17	100
1	86
0	164
11	2245
7	2068
0	2056
0	492
14	28
0	120
3	376
1	34
2	148
3	626
8	639
0	617
11	625
0	97
11	171
3	15
2	271
7	768
2	759
1	6378
50	6384
11	13
2	2970
136	2097
97	1143
58	7
0	0
17	740
27	719
8	971
1	29
34	63
5	67
2	3
0	34
0	11
0	1502
0	1510
0	1504
0	243
0	94
0	16
2	6
5	4
1	10
0	3
2719	1172
10	288
3	222
0	145
0	30
2	210
1	62
0	634
1	536
3	549
2	19
0	29
0	8
6	142
0	0
1	0
0	1245
32	692
2	1048
15	1109
4	437
26	45
15	11
0	77
0	8
0	5
0	8
0	2
1	3
0	0
0	0
3	0
0	0
0	0
0	5
0	5
1	232
60	237
0	0
0	67
1	327
1	260
0	44
0	36
0	326
2	83
4	15
0	319
1	181
426	422
0	341
0	494
0	34
41	316
0	126
6	1180
0	688
0	1181
0	688
0	76
3	373
0	87
94	168
0	70
5	14
56	320
41	91
15	125
0	634
0	1776
6	1877
3	1074
1	143
0	115
2	144
0	63
13	212
0	115
2	26
0	500
6	13
0	11
4	55
1	77
0	17
4	30
0	10
24	752
0	1
1	750
1	4
0	0
0	1155
0	1113
0	1180
0	1112
1	1157
1	83
5	10
17	87
1	73
20	64
3	638
0	229
9	397
4	48
33	167
1	264
1	206
0	34
12	125
85	603
0	70
0	249
5	596
0	52
1	121
0	83
4	51
0	83
4	5
0	1
0	0
0	0
0	5
21	48
8	44
1	4
0	1
1	0
0	4
9342	5269
0	217
0	2739
4	1359
2	32
0	32
2	4
0	25
0	10
0	11
0	7
0	5
1	0
1512	5623
269	5225
3	2634
15	2202
17	1314
0	1229
0	0
173	1230
42	689
0	1162
49	550
0	298
625	2750
0	39
0	9
1012	2784
7	216
3	82
0	67
100	210
0	178
0	107
0	122
0	124
0	14
7	57
0	40
0	36
0	59
3	23
0	12
1	9
0	6
0	0
0	0
0	0
0	0
0	4397
0	4503
2	141
0	500
0	4116
0	4046
0	863
0	716
0	0
1	0
12	1115
1	814
1	170
1	846
4	200
1	244
0	323
1	949
0	119
837	1564
1	16
0	0
1131	616
0	245
1	137
1	0
20918	2943
0	8
0	7
0	0
0	0
0	0
0	0
1	159
1776	740
0	39
7	39
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	79
0	57
0	48
0	70
0	78
0	42
0	50
2	10
3	1
0	0
1	153
0	0
2	153
5	137
3	7
0	0
7	1
22	39
0	1
126	19
1	6
2	1
106	273
36	269
0	2
8	21
0	10
0	20
0	0
670	571
5	481
1	0
0	2
0	0
0	2
0	0
4	4
3	2
2	1
25	790
0	61
2	734
6	4
0	87
0	213
83	1508
12	28
0	24
2	0
5	733
0	1503
0	230
0	834
1	376
2	2
0	2
3	3538
2	1
223	780
0	2005
0	3642
4	3600
0	3700
3	3695
15	2075
0	1565
0	0
0	0
0	0
2	0
0	0
2	1
97	663
0	719
4	660
2	1249
0	1343
11	1280
0	674
0	375
51	334
0	0
0	0
0	0
0	0
0	0
0	9
0	0
1	9
0	9
0	0
6	247
36	253
0	0
0	0
0	0
63	7644
6	7655
0	432
6	1
231	28
0	28
6	27
1	17
1	2
2094	299
6139	1785
120	1027
19	24
440	1987
0	1616
65	1895
0	205
0	0
3	2
22	817
0	81
5	147
0	886
2	221
0	82
1	210
0	465
0	0
0	0
0	0
0	240
45	759
4	689
13	146
2	145
0	0
103	107
1	102
0	51
0	45
0	26
34	85
0	0
0	81
4	5
2194	1032
177	273
137	507
0	47
2	51
13	1043
0	983
5	974
3	285
1	358
42	269
0	66
0	24
7	7
0	1
10	58
0	57
3	3691
0	4491
4	4339
29	544
0	0
0	0
0	0
0	0
0	124
55	3442
22	3411
73	1036
3	622
2	315
13	223
0	257
3	243
0	51
0	467
0	7
0	0
3721	783
32	298
42	134
0	0
9	80
5	20
24	155
384	378
3	23
0	158
1	284
3	44
0	0
11	181
190	269
2	142
0	166
10	200
11	288
8	141
0	267
3	35
1	2
0	0
0	0
328	218
0	249
0	231
5	0
48	7
9	1100
3108	2121
1	178
5	279
35	245
394	774
1	571
1	227
0	188
0	60
2881	818
0	80
0	366
3	2
0	2
0	140
91	1873
18	1786
50	116
7	187
68	169
0	142
0	58
39	13
9	6
0	0
0	0
0	0
0	0
0	20
0	20
4	1
10	198
29	178
0	66
1	22
0	51
2	18
0	19
0	124
2	124
4	31
1	20
0	0
0	0
7	126
1	122
0	0
0	7
0	0
11	130
1	129
0	128
0	48
240	591
1	195
6	532
0	75
1	65
32	171
1	1
1022	187
0	61
0	0
0	0
0	0
332	38
38	941
0	127
56	946
7	65
303	72
5	159
1	159
0	7
0	9
0	10
1	8
153	138
921	1316
0	1121
0	0
0	0
4	90
18	84
573	1141
0	110
4	1079
11	22
0	0
1	0
0	0
0	34
0	35
0	8
0	35
0	31
0	17
3	22
0	27
1	28
0	30
2	29
0	0
0	0
0	6
6	42
0	10
0	18
0	29
0	24
0	58
0	29
1	29
0	10
0	33
0	21
0	30
0	4
54	4
0	53
0	28
1	45
0	20
0	20
0	27
0	21
0	12
0	13
0	24
2	6
0	6
2	52
0	31
0	14
0	6
0	5
0	12
0	11
0	9
0	14
0	3
7	68
1	17
1	38
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
2148	2804
13	92
49	277
3	195
20	266
6	29
0	1819
4	120
0	143
6	113
3	74
635	1496
5	1431
0	0
0	0
1279	912
24	640
4	688
154	29
26	12
0	14
0	14
0	0
106	22
0	0
0	0
46	103
0	101
274	65
2	21
11	5
6	0
2	1
1110	289
2	24
2	140
314	335
2	255
14	11
16	8
2	32
80	141
0	74
5	67
0	0
2	4
0	0
0	4
0	284
9	1
11	2
89	15
6	1587
2	265
0	190
148	303
1	4
1	1538
14	278
41	57
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	23
3	1
3	18
0	18
81	12
0	0
0	0
66	15
0	5
1	0
0	12
2	10
4	4
0	21
1	0
0	0
0	0
0	2
0	6
0	111
0	2803
0	2928
3	61
0	2927
1	2366
0	2938
0	2808
0	32
0	263
2	314
34	8
0	0
0	0
0	0
0	0
121	18
181	441
1024	560
0	1
6	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
863	2888
28	2590
6	367
2	471
0	1
0	1
2	0
43	1092
17	905
2	849
2	410
0	181
0	2
2	46
1	292
3	98
4	204
1	62
5	64
3	491
1	555
0	444
3	321
0	208
0	96
0	383
0	0
0	0
0	0
0	0
0	0
489	2076
4	330
11	1748
195	255
10	53
3	126
0	126
0	114
0	122
3	116
1	114
0	204
554	289
0	205
0	0
0	0
0	0
0	0
0	0
3	346
0	512
1	490
0	505
14	307
5	435
0	291
14	126
2	267
349	1010
2	218
0	170
25	129
14	106
0	402
18	75
147	2901
23	835
0	2688
1	18
6	3
5	3
0	8
0	560
1	14
7	13
5	0
0	0
0	0
66	403
107	421
0	0
0	0
204	120
2	252
40	225
0	209
0	497
1	452
11	495
834	1796
4	358
19	186
4	151
77	1198
2	155
304	290
3	184
3	98
0	10
0	102
3	27
1	38
6	14
0	5
0	8
2	0
1971	1845
4	1568
2	110
0	208
0	85
0	67
0	125
0	199
0	603
3	1
0	188
5	354
6	48
20	171
0	36
0	82
1	15
3	1
3	1
242	31
86	7
3	2
0	101
2166	1181
0	919
0	15
0	27
6	49
0	169
0	34
0	34
3	28
0	4
0	1
0	1
0	0
0	0
0	0
1	141
0	455
74	474
0	307
5	404
0	392
4	358
2	53
0	56
0	65
1	51
106	32
2	2
108	161
6	151
0	19
970	1413
12	104
0	1205
3	290
16	243
0	328
0	95
6	127
1	94
0	19
0	0
1	1123
200	1145
1	280
8152	945
14	1073
19	1077
3	48
1	16
1	83
0	58
1	135
0	6
0	41
22	138
2	23
7	133
1	254
13	318
1	102
4	1316
10	1354
34	1325
0	205
1	238
1	1904
5	405
4	1619
2	116
0	629
3	18
9	70
0	0
0	544
0	536
0	536
0	75
5	7
0	61
0	116
0	1
0	0
0	0
0	0
0	117
9	636
0	144
2	341
0	213
0	279
16	580
0	509
0	477
9	576
0	401
6	440
1	440
0	3
0	8
0	41
9	162
51	6
0	0
3	0
113	63
0	59
0	0
0	23
0	27
3	20
0	3
0	0
0	0
0	0
5892	742
0	22
0	64
0	75
0	42
0	54
0	43
0	42
177	1938
0	1910
139	132
12	160
2	2
7916	2334
0	267
24	366
37	716
8	7
2	181
19	130
0	1
2	0
63	674
2	684
44	725
0	672
0	58
1	57
21	365
795	1127
0	424
7	145
1	41
8	0
9	1
16	304
3	10728
0	91
0	64
0	10568
3	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	1225
0	1637
0	1734
0	1798
12	1746
0	1679
0	1784
89	766
2	120
0	110
0	63
0	27
0	9
0	0
0	0
1	0
0	0
0	0
0	0
4	199
1	64
16	187
0	18
11	1
0	0
32	1
22	308
18	458
1	465
3	28
19	27
2	19
6	77
2	76
0	0
0	0
8	549
0	37
0	447
0	364
0	127
1698	232
3	216
12	216
0	1
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
215	22
0	0
0	0
0	0
0	0
1562	299
6	88
0	65
0	22
0	0
0	118
34	1516
24	1490
3	46
1	89
0	703
0	25
0	39
0	9
0	704
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
9	12
1	9
0	950
0	107
0	1634
0	2727
2	46
0	1541
0	133
2	29
11	17
4	15
18	1551
8	19
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
8	7
0	3
2	30
0	4
0	47
0	23
6	53
1	52
0	0
0	7
0	0
8	5
0	1
0	4
0	0
8	519
0	600
1	192
0	255
0	18
0	125
1	0
0	282
1	33
3	283
0	141
1952	962
30	724
0	0
2	0
0	0
1	0
43	3626
0	0
0	0
125	3642
0	0
0	0
0	0
0	0
0	0
4	0
0	0
8	134
9	134
0	0
168	2983
0	2975
8	226
0	186
0	226
52	36
0	0
0	88
0	0
610	147
1	19
0	62
0	21
0	7
61	138
1	10
0	127
0	0
0	0
0	0
0	35
0	29
0	36
0	104
4	29
0	104
0	31
1	29
1	29
0	67
0	42
0	0
0	6
0	0
0	0
0	75
865	1481
17	1367
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1615
0	1665
0	398
9	1017
26	18
0	0
0	0
58	744
14	136
0	281
0	283
4	462
0	1
0	0
0	0
0	0
0	1
0	0
1	0
1	0
0	0
0	0
0	0
1	61
9	62
0	0
0	0
0	0
14159	2005
0	2696
1486	7580
6	365
7	919
4	45
66	588
4	1129
81	2191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	789
28	7
0	0
44	2397
21	2395
0	123
18	90
4	66
16	27
53	363
0	2
0	0
0	0
2	0
10	242
23	245
0	244
0	66
11	67
0	6
0	0
0	0
1	0
104	1243
0	15
2	1142
0	30
1	2
0	51
1	20
0	40
2	499
2	19
1	53
0	137
1	17
1	16
0	0
0	0
0	0
0	784
16	784
1	44
1	7
746	297
26	36
21	65
2	71
0	110
6	15
1	94
1189	244
4	111
68	426
49	2233
0	33
0	44
3	159
0	148
0	2003
63	39
134	32
173	289
0	257
0	1
0	132
0	31
0	0
0	1
0	0
0	0
12	938
1	26
0	934
0	382
1	15
0	0
0	0
0	0
0	0
0	0
21	38
42	22
12	29
18	12
45	5424
22	5453
28	67
0	48
0	36
0	302
0	0
0	0
0	0
0	69
115	800
11	724
0	55
0	40
0	174
56	12
10	27
33	126
800	199
0	19
5	96
0	95
0	232
0	53
2	32
2	59
14	596
2	65
0	67
0	79
6	80
0	326
0	63
0	25
0	1
13	3
945	2426
5	2279
0	1542
1	67
0	1217
1	601
5	125
0	103
5	380
1	299
2	21
0	0
0	227
0	0
0	28
0	0
0	0
0	0
0	0
855	383
6	141
2	134
1959	526
8	190
0	9
1	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	191
12	210
0	133
4	196
0	66
11	162
1	74
2	37
13	8
0	8
0	6
5	11
0	10
0	10
0	13
2	103
0	104
0	103
0	103
6	45
3	43
2	1
0	1
4	4
0	1
29	1279
13	1279
0	364
14	222
0	0
3	0
0	0
59	6
24161	3157
3	0
19125	2353
0	0
0	0
12	229
54	239
1154	344
3	78
0	127
3	189
0	189
6	4
0	0
0	0
0	0
2	1
0	0
0	0
0	0
38	99
0	94
0	57
0	0
7	1
342	49
2	10
7216	8644
50	7870
0	3199
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	27
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	4
4	584
2	595
8	594
0	18
0	0
0	2
0	2
130	37
0	0
0	0
0	0
1	16
1	11
8	15
1	15
109	21
0	0
4	20
87	41
0	4
4	1
0	439
0	0
18	1
1718	396
4	70
0	86
0	0
2968	879
0	169
0	103
1	223
0	133
12	1
0	0
0	0
0	0
255	125
50	75
0	85
0	4
2489	1296
2	283
3	151
7	271
3	330
0	1185
11	1632
0	1471
6	71
22	502
5	60
0	119
0	0
0	7
34	23
0	20
1	10
0	0
207	139
3	34
0	56
5	10
0	16
2	13
0	13
0	15
0	7
0	0
0	0
67	145
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	0
0	0
0	0
3	4841
0	0
0	0
0	1994
24	932
81	199
21	1889
3	1391
20	248
14	86
6	1004
53	574
16	560
0	5
1	5
0	1
0	1
4	10
1	9
249	9548
4	3813
62	188
0	1226
28	1984
32	2410
0	44
11	1152
14	8304
1	1580
82	13
0	43
0	43
0	43
0	33
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	1
