UniqueCount	AmbigCount
1	37
0	27
0	12
0	10
1	54
0	20
2	0
0	0
83	13
12	6
0	0
0	0
643	282
3	225
12	127
6	12
0	6
0	114
37	143
0	83
59	7
3	15
0	61
86	239
0	84
0	187
0	21
1	66
6	26
4	71
0	202
0	203
0	5
1	188
15	2
37	529
0	1008
0	403
0	639
7	396
142	802
0	421
0	243
131	482
1	448
0	206
6	877
0	381
0	394
0	366
119	904
0	680
2	390
0	697
0	382
0	363
0	249
0	72
0	202
31	78
389	101
113	65
116	185
91	765
0	0
5	1
16	2
7	329
0	1920
616	2050
0	1992
56	50
0	36
0	9
32	399
372	527
5	49
11	1
3	256
0	27
0	1
0	1
0	0
0	0
0	0
0	0
0	0
357	1386
0	959
0	1004
11	701
1	0
4	659
0	561
0	307
1	0
3	0
7	0
3	1
6	1403
20	1442
251	76
6	0
1	8
9	8
5	4
0	1
12	601
150	3822
17	3219
21	43
1	0
1	0
0	10
14	10
2	0
0	0
0	0
0	0
0	0
0	347
2	374
7	343
39	7
37	1223
7	1119
2	1222
0	348
132	312
0	321
0	335
11	177
0	15
190	27
29	915
19	7
3	0
0	0
1351	280
8	8
1	83
0	50
4	0
3	6238
14	6387
0	5166
0	6265
0	3456
2	483
2	3842
4	1890
0	4031
26	1356
4	513
10	41
0	1679
0	1483
15	2
0	0
1	0
3	1
376	1508
89	1126
2	263
18	160
8	33
3	123
0	116
0	46
4	2252
0	2362
0	1978
0	1875
14	1844
0	1624
2	1273
38	1288
0	1459
12	455
0	949
243	870
0	789
1	601
0	801
182	679
0	571
0	530
0	218
0	74
8	381
0	294
5	44
0	0
37	19
0	1
1	0
0	1
0	10
0	3
153	24
84	13
644	699
1	119
17	5
0	97
0	538
7	16
196	84
2	23
5	4
1	26
39	24
2722	1010
0	31
1	240
3	255
0	359
2	145
1	112
0	0
748	310
0	227
0	4
0	3
0	0
0	1
1	1
183	185
0	54
0	115
0	133
0	14
28	45
44	280
8	89
1	33
66	580
11	344
12	529
1	83
0	140
1	66
0	74
4	193
1	104
0	160
5	118
287	819
2	691
6	453
0	18
0	6795
21	6810
18	6709
203	4325
170	2104
8	767
31	40
15	691
33	276
0	23
0	0
0	0
2	0
0	0
0	0
193	272
0	250
0	171
1	55
0	18
0	8
3	6
0	30
0	29
0	13
0	12
0	0
3	0
0	0
18	25
169	37
291	1895
65	1553
26	1252
0	1199
0	295
1	4099
0	4124
2	1175
1	249
1	0
0	0
2	7
3	479
0	55
0	465
1	0
0	381
2	282
0	159
1	105
1	28
0	9
12	0
1	1
0	0
0	0
564	1674
0	1603
37	0
18	1011
1	1622
0	213
2	299
0	660
0	82
1	815
3	148
1	307
1	559
306	138
6	105
0	0
34	151
2	21
5	144
903	490
0	261
0	162
17	226
53	4
274	9552
0	1564
0	2550
11	2
4	7646
4	538
80	353
0	14
0	492
0	21
3	91
23	37
418	334
7	128
4	48
0	169
0	54
2	1
128	467
32	4
6	161
7	131
5	297
16	5
0	699
0	718
11	100
6	23
36	290
1	13
489	1982
11	1120
0	139
0	0
33	1336
0	108
0	0
0	1
0	1
0	2801
31	2805
1	0
1	19
12	51
153	1626
0	0
649	215
4	106
0	98
40	4241
1	47
1	226
4	2
0	64
4	4128
11	194
0	194
9	24
0	4694
0	5851
11	5754
1	5780
0	5721
9	4683
0	4505
45	1325
117	632
4	119
34	190
54	181
18	1362
5	322
1	52
0	0
0	0
1	0
323	2974
11	2839
1	611
0	193
93	143
2	1839
0	538
0	380
1	30
0	2
0	0
3	0
0	0
1409	29777
33	29666
0	19709
0	2
0	2
5	1
2	0
0	0
650	206
0	51
1	56
1	29
0	0
364	83
2	50
1	0
917	232
7	77
3	32
0	0
0	0
0	5
0	0
0	0
6	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	268
3	0
0	253
0	14
0	0
0	0
0	0
1	0
0	0
51	793
2	698
0	792
0	68
0	160
1	5
1	6
0	88
0	4
0	24
3	26
0	0
10	7
59	12
0	2
293	43
0	9
0	7
48	4
26	337
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
4	4
0	0
0	1
0	1
0	0
0	3
0	3
0	1
0	1
0	3
0	2
0	0
0	0
8	0
0	1
1	1
0	1
0	0
3	11
0	11
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
17	908
14	853
18	95
20	3
0	145
37	185
0	27
0	30
4	8
250	3532
0	122
11	3433
269	726
3	18
9	690
0	5439
0	0
0	0
1	0
13	1897
2	1264
105	713
14	2176
0	23
0	165
0	66
0	23
18	62
0	150
72	938
0	164
53	592
5	161
11	192
154	14
104	15
0	5
1	4162
311	25
0	1
0	1
413	1036
30	846
7	703
2	209
21	1213
6	955
10	309
0	178
0	610
0	832
1	30
586	2355
5	2165
5	612
62	205
1	1
0	0
5	2
0	70
99	171
0	16
0	45
11	74
0	19
17	40
0	7
2795	906
2	463
0	53
38	134
0	0
0	1
13	459
0	43
4	23
0	424
0	52
0	180
74	26
0	16
0	10
2	2
27	1
0	1
2	0
868	4314
48	3745
80	1048
11	1
0	1034
3	27
0	27
28	18
1	0
16	1135
719	1146
1	127
0	28
0	79
6	1
4	0
42	1341
1	1143
16	56
47	351
0	164
14	243
3	542
0	195
0	515
0	514
0	230
3	141
0	8
6	3
220	356
1	220
0	97
1	174
7	112
0	69
1	1183
69	1186
0	171
16	333
16	2
404	76
5	14
0	31
8	0
0	1779
0	282
0	198
0	1736
0	84
1	84
42	53
49	139
0	124
0	506
1	8
0	0
0	300
3	3316
0	190
62	3322
37	3
5	0
2211	1554
15	1335
77	1046
6	375
0	199
20	146
8	136
294	244
0	85
0	0
0	0
0	0
0	1
1	2
0	0
0	0
0	0
0	0
36	21
0	12
0	6
0	5
0	0
0	0
0	0
0	0
1	0
0	1
56	458
0	437
0	440
2	241
19	222
0	223
3	34
0	9
1	0
2	30
0	6
0	11
0	13
5	4
0	13
0	2
3	12
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1
1	0
1	0
0	0
0	0
1	0
1	0
0	0
3	1
0	0
0	0
1	1
0	0
0	0
1	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2109
0	0
0	0
2	184
0	0
0	0
3	0
1118	162
0	16
1	39
300	139
0	112
15	13
9	3
0	3
8	64
153	151
7	1
0	22
0	33
1	57
3	0
0	288
0	849
1	910
5	848
0	144
0	104
6	37
15	6047
0	5971
0	6161
197	5875
2	5826
0	5247
0	5916
0	6030
0	5921
0	5840
9	902
3	153
6	3434
36	5
5	524
9	76
3	559
4	989
2	1
0	179
0	162
0	271
1	245
9	129
2	283
0	209
3	188
5	1
183	30
3	1
0	0
0	942
0	973
0	980
0	146
0	876
0	854
0	744
0	858
0	897
1	376
0	832
0	873
0	934
0	893
5	41
6	298
0	115
0	57
0	104
5	466
0	101
0	119
6	10
2	79
0	75
5	83
0	105
0	76
8	71
0	42
0	18
0	0
0	0
0	0
0	1
0	1
21	1436
3	1431
0	29
8	2
0	0
4	0
6	0
0	0
0	138
224	963
64	307
8	177
136	69
4	550
9	248
0	258
0	237
0	97
0	128
0	93
7	50
0	32
0	33
14	5
477	12166
433	11990
210	1858
198	1283
9	0
0	1014
2	992
20	829
0	4
39	51
6	172
19	2
1	0
936	7817
9	6824
0	6184
4	7
390	42
6	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
58	382
0	322
0	349
0	295
3	214
6	33
0	66
1	31
3	50
280	30
3585	407
16	19
0	18
0	0
4	2
8	663
21	812
0	41
47	909
21	463
18	642
5	365
0	45
0	54
1	44
0	36
0	23
0	22
0	35
0	53
0	21
0	19
0	33
1	268
0	31
0	309
0	48
2	286
6	40
18	304
10	747
0	515
2	662
3	354
6	85
2	165
0	7
8	65
9	212
39	42
0	60
0	4
10	4
0	0
2	0
511	87
28	47
0	45
0	10
5	39
0	43
21	359
2	354
0	354
1	359
21	371
7	25
3	62
0	0
695	347
3	76
0	219
0	15
11	69
77	1495
31	98
0	1125
1	261
10	349
3597	1238
6	4
79	88
0	822
4	37
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	366
0	38
2	30
0	53
64	23
0	64
2	29
13	276
27	95
2024	208
0	0
338	5369
41	4931
3	0
0	153
7	429
1	354
0	156
19	129
0	39
3	26
2	0
0	0
11	21
2	19
31	5
36	1393
7	1412
0	11
23	16
4	171
2	183
180	846
0	0
0	0
216	3102
5	0
11	2215
806	12128
17	12087
50	2477
11	127
6	2374
83	889
1	0
136	363
0	182
0	66
0	171
0	16
0	0
0	80
0	85
0	67
0	65
0	70
0	48
4	27
1	23
353	3718
15	65
1	2856
21	489
1	1180
1	528
3	159
0	1
0	0
0	2
6	2
0	0
0	0
0	0
0	0
0	0
524	2402
1	1863
0	0
0	1849
2783	2201
24	116
4	116
4	52
1	0
0	35
0	35
5	30
1	12
0	1
0	0
0	0
4	0
0	0
9	650
0	598
0	587
1	38
0	630
1	607
0	11
0	0
105	366
4459	534
0	1
0	6
5	7
0	6
0	2
0	2
0	740
22	736
34	523
0	771
0	95
0	719
0	622
17	523
0	4
5	2
0	35
2	85
31	4
0	0
0	0
0	0
15	324
90	579
0	294
6	0
8	852
1	764
127	256
0	3
29	489
7	303
11	192
0	67
0	108
3	44
10	299
11	131
1	59
2	245
26	980
2	987
1	115
25	6
232	233
0	126
1	73
0	35
0	0
0	207
0	209
24	8
5	62
0	0
0	1618
0	2297
0	2319
1	1026
0	1185
842	1975
0	1895
0	664
34	967
0	966
0	68
2	272
1	449
7	60
0	0
3	1
0	0
30	1
0	1
0	1
0	1
0	1
0	1
0	0
0	35
0	37
0	7
4	0
0	9
1	2
0	5
0	0
0	2
0	1
0	2
0	0
0	0
394	396
0	105
17	169
1	177
9	16
0	14
0	14
0	150
0	10
0	14
0	142
94	2037
0	969
638	2103
17	346
14	1290
17	1017
18	845
0	843
3	102
32	762
8	623
5	519
0	627
15	536
2	71
656	2179
2	1474
56	975
0	781
0	496
35	423
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
518	841
5	469
6	244
0	335
3	25
2	2
0	2
1158	241
8	111
4343	570
34	132
1	0
0	0
0	0
51	7
1	13
0	11
0	11
3	0
0	0
0	0
0	0
0	0
0	76
0	63
0	74
14	49
0	0
0	0
0	0
87	19
0	17
14	3431
2	3161
23	3116
11	1981
7	758
1	433
32	444
5	104
25	804
58	176
0	361
3	624
23	413
369	1047
128	216
10	171
1	72
0	0
0	0
0	0
829	212
0	38
42	108
1	36
617	159
4	13
18	72
0	7
1	0
48	6416
0	4676
27	6221
0	5728
0	5368
0	53
0	53
5	5
0	1
0	1
0	0
0	0
0	1
0	0
17	171
51	171
23	9
44	3
29	425
3285	793
77	8849
4	3731
0	7769
0	8197
0	8666
0	8268
128	5734
0	4155
0	5141
142	4668
41	1422
6	2596
4	1238
0	3079
103	2252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
28	916
15	775
0	198
2	320
0	76
1	198
49	193
181	3127
12	3793
6	609
0	1100
7	3277
52	199
0	948
51	1043
2	512
1	741
0	871
12	196
0	44
0	46
0	32
133	18
1	251
1	4445
16	710
3	790
8	267
65	2778
2	2370
4	14
60	231
506	5810
7	952
3	1278
57	224
7	102
8	348
7	313
0	21
67	26
8	698
3	681
1	404
3	210
3	18
2	134
1	0
3	167
0	81
1	81
5	65
0	59
5	1039
65	971
419	1482
10	29
1	450
32	302
0	8
0	8
0	2
0	0
0	58
112	173
2	51
12	105
1701	517
9	293
0	164
19	54
0	57
27	34
0	0
4	2
0	11
0	20
95	114
0	46
1	98
0	5
0	8
4	16
1	17
0	10
23	84
40	88
1	3
0	0
2	7
2	7
0	2
11	42
19	38
3	0
0	0
0	0
0	0
0	0
207	34
1	8
0	1
43	6
0	0
4	238
33	251
7	20
0	637
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	1926
0	1924
0	838
0	833
1	0
0	15
3	902
18	919
0	890
1	899
0	64
2	147
2	908
407	171
0	103
0	29
0	20
75	1795
5	1533
9	416
11	1097
3	269
401	407
25	117
0	311
6	176
1	168
2	100
4	138
0	131
6	73
12	30
0	0
0	0
0	0
623	495
0	51
118	70
0	397
0	40
8	59
39	243
19	1054
0	1032
2	793
0	949
47	19
10	219
2	18
8	17
528	151
6	90
0	74
79	5
0	2
1	2
0	0
0	0
0	2
0	18
1	18
0	19
5	18
122	490
15	477
16	917
4	914
60	670
70	794
0	135
1	4
14	21
7	28
0	55
6	52
0	52
0	12
0	18
0	21
0	19
0	14
0	1
0	88
0	78
0	92
0	77
16	90
0	69
1	32
0	18
0	0
1	8
3	9
0	9
0	9
0	0
0	1
0	2
0	0
4	0
0	0
2	0
0	590
0	0
0	0
0	0
378	96
2	17
0	6
1	21
1	50
1	52
0	1094
0	0
0	0
2	0
0	0
137	1488
24	1453
0	231
2	1227
0	14
6	4
0	0
0	0
15	2
1	15
2	206
153	209
0	0
154	322
0	287
2	117
0	96
1	58
0	60
0	0
577	2407
144	2071
45	1404
72	1320
5	789
0	257
0	51
0	511
1	511
13	881
0	878
0	824
0	26
0	167
0	155
0	51
0	41
0	37
0	25
0	2
30	6
366	813
0	777
1	91
75	3881
0	3654
4	3771
30	364
0	362
2	6
0	191
0	2
3	1964
2	189
0	0
0	160
0	1928
0	144
2	149
1	113
0	218
5	83
29	432
0	235
0	0
331	1681
4	668
0	565
2	1319
2	67
58	757
0	216
17	222
1	103
0	112
1	48
0	11
0	0
168	306
0	229
20	34
0	39
0	19
25	56
1	25
0	0
0	0
0	0
45	340
27	340
3	60
0	0
0	0
2	38
0	35
1	91
0	9
43	4898
34	4898
2	44
2	44
12	40
38	9
0	5
0	0
6	1118
20	1106
0	7
0	42
1	39
3	1
0	0
0	0
0	0
0	0
1	308
22	315
2	3
2	22
0	2283
1	2227
33	459
0	2278
0	83
5	23
3	64
0	504
17	14
0	126
0	0
663	2866
8	127
36	2696
331	932
68	891
1	0
1	52
6	10
0	163
55	245
6	216
36	44
0	0
0	0
556	56
13	2
0	0
0	412
10	456
0	200
1	21
0	4
0	24
1	0
0	0
0	0
2	0
2	3
1	3
0	0
1	26
6	151
11	163
0	118
3	75
3	27
0	2
181	43
7	724
0	760
17	760
0	544
12	18
0	73
0	49
4430	1675
4	75
3	1095
0	0
3	0
0	0
1111	458
15	345
0	0
0	0
0	0
6	1
0	0
0	0
28	3
614	806
0	304
2	735
3	4668
250	4777
9	409
2	1
40	410
2	20
138	1172
4	658
15	986
7	541
26	167
20	3
3	19
13	120
0	26
0	77
0	34
1	33
0	772
0	664
36	708
26	179
15	135
10	760
0	0
0	234
0	0
7	238
2	1
1	5
2	152
2631	1153
0	847
100	162
0	154
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
22	98
0	1
0	11
0	89
0	1185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	19
3473	392
29	4
0	9
3	151
0	99
88	592
122	456
1	535
12	39
5	800
1	785
29	752
2	706
3	749
13	66
0	7
0	29
5	1
0	0
9	0
0	0
0	0
0	0
0	35
1648	1017
172	228
1	854
94	49
0	2
45	6
2531	2342
2	222
5	131
239	1995
4	109
0	125
5	63
23	2
20	5
11	4
0	0
7	0
0	0
642	336
7	67
0	254
0	0
74	139
33	9
12	3
24021	59672
0	1494
1	39059
11	24950
19	19171
0	2485
0	10158
51	7100
27	4660
91	468
0	455
0	137
0	30
0	81
0	63
0	48
492	1382
17	1323
0	599
0	537
8	28
1	524
0	37
0	92
2	56
2	0
0	0
0	0
0	5
0	5
0	1
0	0
0	0
1	1
1	1
5	718
2	704
13	698
24	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1038
27	1068
8	1063
21	7
1	76
40	491
5	402
0	234
53	7
0	46
1	46
0	27
1	518
29	658
22	608
0	127
0	0
1	908
12	786
1	739
43	371
9	366
1	387
1	187
1	154
8	105
57	104
3	90
0	80
0	62
3	16
5	18
0	26
18	48
0	48
0	9
0	0
0	1
0	1
0	1
0	0
0	0
1	0
7	1
1	0
2391	271
0	4
0	0
893	168
1	95
12	37
10	12
290	15308
38	14252
3	2236
2	178
0	0
0	780
0	754
0	780
53	77
0	751
0	751
6	17
0	53
5209	3523
48	29
9	47
0	234
0	116
3	2921
327	596
0	84
11	371
0	233
1	0
0	17
111	72
0	26
0	0
0	14
44	22
9	4
1550	409
1	216
0	69
0	5
0	5
1	4
25	350
8	284
23	29
0	94
16	349
0	365
0	358
5	175
0	242
0	38
0	8
1	18
4	175
0	99
1	2
0	1
0	37
0	0
4	75
1	243
309	862
0	150
56	597
0	37
938	342
18	13
18	139
27	147
3	48
0	0
2	1
0	1
0	1
0	1
2978	305
0	0
167	14
1058	3261
0	3093
25	40
10	176
17	67
43	97
0	0
0	474
3	798
0	505
6	82
13	0
18	0
185	63
0	49
0	1737
0	102
135	1829
1556	451
0	283
9	70
11	70
0	0
0	0
0	0
0	0
10	4
0	0
6	0
0	0
0	0
17	74
1	6
1	3505
0	3409
0	3353
16	3349
0	3397
1	1
3	917
2	0
1	49
34	33
245	1058
0	626
0	0
41	2336
0	2909
0	2958
32	1078
1	239
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
4	1
0	0
508	3170
1	76
4	3135
0	441
4	11
57	1065
504	4572
0	426
53	1137
9	3653
0	97
0	850
76	191
0	1390
24	310
1	366
63	299
831	1242
10	1132
1	441
52	19
16	30
50	1034
22	75
3	536
11	720
24	923
22	38
8	344
536	78
0	0
3	639
0	561
6	614
5	475
2	160
0	150
117	528
660	1528
1	1474
0	1456
14	277
36	4
118	131
1	57
9	66
4	455
1	433
0	73
4	11
0	5
0	3
30	163
18	1103
6	141
4	1102
4	48
4	51
0	0
8	46
7	339
9	355
57	10
0	2
2	2
0	0
0	0
0	0
9	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
14	8
0	6
65	12
3	0
1	0
45	1968
0	1932
9	1374
0	272
0	189
0	183
0	71
5	7
5	1471
2	1427
3	138
13	1530
0	39
8	1
163	18
39	1252
15	18
1	0
537	80
30	18
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	476
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
192	2314
1	2294
0	99
1	0
2599	13455
8	2
9	13233
21	13255
9	472
11	3211
0	0
0	0
54	456
2	357
2	150
0	0
84	659
9	512
0	699
38	554
39	418
1	414
0	253
11	252
0	43
0	41
1513	362
0	189
457	118
120	997
0	808
2	804
0	196
3	205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	11
0	11
0	0
1	71
2	2
1	0
0	3
0	0
13	2823
351	2881
0	17
0	30
2	157
1	46
2	613
0	649
3	34
0	0
0	19
1	2758
5	20
0	104
0	2581
0	22
2	2479
3	20
0	10
5	1
4	80
3	83
0	236
0	0
6617	3118
0	8
0	1
1915	2524
4	3
0	1682
1	0
0	0
1156	1023
1	735
0	77
93	619
0	161
1	112
2	0
7	633
59	645
2	210
1	21
15	2
316	207
0	7
0	12
0	2
8	3
1	161
0	89
0	82
0	127
0	21
0	100
0	420
0	0
771	200
0	104
6	8
0	9
0	3
2	0
0	0
0	3
1441	4935
18	4546
0	4475
0	1063
3	127
2	72
24	604
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
474	217
2	55
1	119
5	74
0	64
3	46
15	4
0	0
4	1
0	1
3	18
2	0
44	7
39	19
3	11
1	2
8	12
2	0
1	0
2	2
0	0
1	0
68	127
6	122
66	28
0	12
0	24
0	21
0	23
1	8
0	19
24	10
0	26
0	31
4	33
0	7
1	10
0	29
1739	10988
82	9550
103	6044
1	4276
40	1489
0	4039
8	1914
45	2228
1	1370
20	506
1	0
0	0
5	3
0	0
5	4
0	0
1	5
1	46
0	0
0	1164
0	1185
0	1181
0	1051
2	1168
0	70
0	1133
0	1028
0	37
59	11
9	2
43	991
3	0
0	5
1	2
0	3
0	2
0	5
2	3
0	0
0	0
0	0
0	0
291	494
1	190
0	80
1	295
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	228
1	0
15	571
3	61
0	508
1	0
0	0
6	80
0	0
23	88
0	72
1	54
1	58
0	75
6	0
0	1
0	0
0	193
0	9
6	131
1	29
4	216
0	5
3	15
0	1524
12	2125
1	1856
0	1746
7	440
10	89
65	788
0	164
0	103
0	58
2	2
1	0
0	96
298	170
0	28
2	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	6
0	6
0	0
6	6
0	0
0	0
5	14
0	15
1	19
1	13
6	0
3	2652
0	110
0	2652
0	12
3	12
1	7
4	2027
0	2034
4	1163
4	0
47	3
37	9
2	1209
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
3	0
0	2
0	100
0	5
0	8
0	100
1	0
1	0
0	2
0	1
3	0
0	4
0	28
0	20
5	23
0	0
0	0
0	0
1	2
3	0
27	380
15	361
2	114
0	16
12	81
1	65
15	13
50	3
199	136
0	84
0	25
36	68
759	1166
76	301
1	108
8	183
78	682
9	2
1	4
0	1661
26	1829
2	1748
0	1
16	410
0	12
18	25
0	879
0	0
0	0
2	0
0	0
0	0
30	10
4	8
0	0
16	4656
20	4606
28	1746
0	84
1	9
2	14
0	37
5	56
0	19
0	0
0	46
2	0
0	0
0	3
3	5
0	0
1	7
4	7
6	7
0	7
0	0
48	13
0	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
20	208
1	45
0	55
21	162
0	155
2	62
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
1	0
0	0
94	16
1	1161
687	1242
0	1130
2	1225
0	1101
0	1136
2	1233
7	189
28	226
57	227
29	20
0	0
125	15
3040	407
0	60
12	60
2	57
0	23
0	12
0	4
5	800
18	555
35	730
10	58
0	35
1	567
0	488
6	9
0	18
1	1
1	23
0	25
0	25
0	13
0	13
0	0
0	0
0	3
3	3
0	3
0	0
46	25
0	21
0	2
0	0
0	0
1506	193
0	0
584	287
0	142
5	31
89	119
5	94
1	93
0	0
0	0
0	0
0	1
0	0
0	0
0	0
6	926
8702	4446
0	656
0	353
5	1306
77	1134
9	81
10	116
3	1
0	0
4	0
1591	471
0	190
0	28
1	61
7	79
4	0
0	1841
0	1940
3	1686
1	1447
4	1606
1	1632
0	1396
2	1379
0	1262
2	526
2	572
4	0
26	4
0	199
0	199
0	0
0	0
0	0
0	0
0	0
1	194
3	266
3	139
5	493
927	2515
2	93
0	2537
2	90
0	320
1	396
1	247
0	14
5	59
14	0
16	1
3	0
1891	1265
17	1073
0	792
2	24
4336	519
25	2120
51	2323
2	505
98	512
3	402
10	2
3128	1114
13	772
9	19
37	6
10	1
18	6
0	1
2172	558
0	193
0	76
0	0
0	16
0	16
0	17
1	17
0	0
0	0
0	2
0	0
0	313
1	313
3	1
0	6
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	25
0	0
0	0
0	0
1628	295
12	113
1	0
0	0
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
130	27
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	725
37	728
0	104
4	7
0	140
0	76
0	58
0	0
0	0
2490	279
3	0
0	0
0	0
0	537
67	20
0	0
0	0
0	7
357	339
27	246
10	219
195	74
14	46
20	112
1	47
1	536
2	68
0	604
3	2
0	587
1	386
0	1874
0	0
1	0
0	0
0	0
0	2
1	2
0	4
0	0
1	0
74	4
0	0
16	1795
0	25
0	232
0	218
80	275
0	15
4	3
0	801
0	964
0	1053
0	1117
0	163
0	434
4	5
0	406
5	56
0	294
1	56
3	27
0	1
0	23
2	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
637	2341
3	1082
6	936
2	1368
3	1835
12	23
0	11
6	1072
44	1079
98	1127
0	167
2	11
3	5
6	38
122	10
0	39
0	0
0	0
0	0
101	89
0	71
0	5
0	42
1	5
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	136
8	84
3804	843
2	190
4	190
0	348
0	0
2	1
0	1
1	0
0	0
0	0
0	0
0	0
388	1397
0	1353
2	0
3	8
2	12
2	12
0	16
253	628
24	609
1	13
0	13
0	12
0	0
89	1244
0	1233
48	1011
5	840
28	110
1	2
1	106
0	0
1	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1
231	26
21	409
2	61
3	3
0	5
2	11
0	2
3	1
0	0
0	73
0	97
0	399
0	1
0	26
0	17
0	32
0	38
0	0
0	0
0	2
0	130
0	0
0	0
0	2418
4	2418
3	243
11	314
13	1216
3	63
11	0
0	1
0	0
0	0
0	23
0	0
0	0
1	1
0	0
2	41
0	41
1	0
3	8
0	0
0	0
2	0
0	0
28	12
4	2
9	1
1	7
5	6
0	1
0	4
0	4
39	975
1	2
0	110
0	16
7	947
4	172
9	503
13	478
17	117
5	479
1	0
10368	4827
39	1264
1	2636
7	49846
230	11402
0	2426
1	1234
0	3703
1	827
29	690
17	6966
535	49014
6	1259
0	0
1061	1213
6	39
0	1080
0	475
0	853
0	88
1	23
0	457
2819	2136
93	750
0	143
1	1644
0	620
6	920
1	13
0	309
1	326
0	101
0	393
0	374
0	222
0	381
0	254
0	372
0	353
0	134
0	361
0	374
1	10
2	325
0	351
0	11
0	90
0	1
0	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
15	1
440	56
2	1
0	1
0	1
0	0
0	0
0	0
0	27
0	13
0	413
0	413
0	416
0	40
0	178
0	9
0	0
0	0
11	313
0	319
1	354
3	302
0	20
6	49
0	9
0	4
3	2
0	0
11	0
0	0
0	0
0	0
0	44
4898	3508
1849	3282
14	936
0	779
0	919
128	435
65	375
11	26
0	116
1	1
0	1
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	3
2	0
0	0
0	0
3	2166
313	2367
0	526
0	270
0	36
3	13
1	0
6	1
55	760
3	606
0	541
0	693
1	183
0	307
1	72
0	14
2109	2210
4	338
8	769
0	668
1	142
0	1462
0	42
0	87
1	9
0	0
1	0
0	0
0	0
904	1508
4	1400
1	1372
0	415
2	353
4	153
0	0
0	1
0	15
0	0
0	0
0	0
0	0
43	486
6	151
20	466
0	1
9	11
16	6
157	43
0	18
2	12
0	6
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	1122
0	1083
0	1064
0	1038
1	1209
1	493
0	730
0	834
16	128
12	450
6	199
0	33
0	0
0	0
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
347	49
1	423
3	120
186	605
2	586
0	11
32	11
0	0
262	24
3040	568
2	10
2	203
0	72
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2
0	0
0	0
0	0
14	16
5	12
166	363
7	38
0	306
26	265
2	132
0	33
0	16
1	12
0	3
