UniqueCount	AmbigCount
3	56
0	0
2	0
0	0
0	0
13	0
0	0
0	0
0	0
72	974
34	1085
0	786
0	103
0	0
0	0
0	0
0	0
0	0
0	14
0	0
26	17
0	7
0	0
0	0
0	0
0	0
0	0
0	0
692	168
0	46
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	61
4	253
0	65
1	247
5	33
0	2
0	9
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
8	2195
2	2192
0	1997
0	1999
0	94
10	39
3	148
0	176
1	147
0	0
0	0
0	0
0	0
0	0
0	0
0	594
0	137
0	2
1	0
0	591
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	9
0	583
1	579
0	62
0	0
38	980
0	961
0	0
0	1
0	0
0	26
0	35
0	1
0	15
0	33
1	15
67	196
101	159
3	68
3	180
0	180
0	182
0	165
0	70
0	1
0	7
0	6
0	0
0	168
16	513
0	511
0	485
0	18
0	0
205	37
233	1676
0	203
15	1599
0	0
0	15
0	15
0	1
0	1
0	0
25	38
0	28
0	0
1	1
0	0
1484	751
3	523
6	519
1	0
198	312
2	293
1	3
0	56
0	25
0	0
0	0
0	0
0	2
2	66
0	64
0	0
0	5
0	3
1	5
0	0
0	0
0	275
0	0
0	0
0	0
0	0
0	466
769	219
15	67
0	735
26	713
0	505
28	93
33	374
6	62
4	13
0	161
2	77
5	24
18	72
46	359
1	2
0	4
0	355
0	19
1	1
0	60
430	508
1	401
3	176
0	154
0	1
0	0
148	808
0	188
0	620
0	82
3	207
26	84
0	0
0	122
1	129
0	127
19	125
22	124
0	70
1	17
0	14
0	1472
3	1472
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
940	272
5	135
0	0
0	0
2	370
0	339
4	389
2	12
0	40
0	24
1	5
1	2653
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1586	475
0	106
1	12
4	130
0	26
212	1146
0	1576
0	6
1	158
0	616
8	320
0	227
17	26
5	122
1015	173
73	38
0	24
355	244
1	216
0	0
0	0
0	7
0	7
0	0
0	0
5	564
2	580
1	269
8	295
0	24
1	17
0	0
44	3
0	0
2	0
381	6358
0	883
163	5192
21	6087
0	2543
0	1598
1	675
0	283
35	2091
0	0
650	878
1	743
0	198
0	4
0	265
3516	1004
4	513
0	0
0	0
0	0
0	95
22	4
1	1
2	4003
0	4003
0	3984
2568	426
53	1307
66	1354
252	1368
74	190
87	89
2	186
8	17
0	0
0	17
2	18
0	1
0	0
0	0
55	18
0	8
1084	226
0	37
1	81
3	13
0	0
1447	1176
8	657
3	783
2	0
0	0
6	2276
0	2276
3	67
4	37
0	181
2	219
0	217
0	0
0	0
0	0
0	0
0	0
1456	235
0	0
0	0
7	3
0	0
2	1076
162	1143
0	47
0	191
1	59
17	89
0	76
0	7
0	1
2	19
1	4
0	2
5	36
124	32
0	0
540	70
0	3
7	259
22	132
30	363
16	163
0	300
0	76
0	18
0	0
0	0
0	1879
22	1893
23	1764
0	130
33	45
2	0
284	196
18	134
1	103
250	39
2	0
1	0
0	173
0	167
3	5
3	20
0	14
0	9
0	1552
52	1574
0	1552
2	228
1	30
1	1551
76	535
0	609
4	36
0	363
254	37
3	572
324	610
1	176
0	2
0	2
0	2
25	953
0	798
0	456
3	19
4	35
0	37
0	76
29	8
0	568
18	500
0	86
5	238
3	147
11	126
8	103
2	350
3	312
3	208
0	41
8	41
42	82
0	76
0	67
2	76
0	68
3	69
0	37
0	33
0	19
0	67
2	67
0	25
3	18
0	18
0	8
0	8
0	0
2	4
2	14
14	5
0	0
0	18
0	1855
0	1
0	6
0	0
0	14
6	13
0	13
0	1
0	14
0	0
0	147
0	30
0	34
0	82
2	50
0	29
2	40
5	46
0	3
0	12
0	1728
0	0
0	10
0	0
0	3
0	25
0	5
0	485
0	86
0	92
0	1
0	243
1	195
0	0
3	17
0	4
0	9
0	5
0	14
0	7
0	9
0	18
0	1855
0	1
0	0
0	5
0	147
0	6
0	31
0	32
0	142
0	47
4	34
0	10
0	485
0	393
141	91
0	1
1	1
0	0
1	52
5	42
0	31
603	1589
0	10
0	78
0	5
0	5
0	2
0	0
2	0
0	0
0	6
4	567
9	568
0	567
0	114
0	6
2	32
0	20
4	650
17	646
4	10
120	674
2	652
1	26
0	639
0	0
0	0
0	0
0	0
0	0
3947	6970
2	448
8	51
20	88
0	406
11	256
8	247
12	19
0	63
0	52
0	28
1	28
1	14
1	9
0	0
0	321
49	564
3	537
2	38
6	25
84	758
7	263
0	248
0	470
0	471
7	187
0	233
0	87
0	44
3	91
6	50
9	1054
0	1048
13	1057
18	1030
0	1051
1	967
0	100
0	32
0	13
0	16
0	13
0	13
1	14
0	13
1	32
12	2236
0	2254
0	41
26	154
11	1401
0	1428
0	1368
0	109
0	73
8	1224
0	1
34	330
36	150
0	89
11	211
0	0
0	0
0	15
0	27
0	2
0	23
0	10
2	0
1	5937
1	42
0	1255
12	47
0	33
1	167
3	94
233	3206
5	24
50	5887
0	609
3	244
0	52
0	4641
0	5713
0	232
0	589
6	24
2	21
0	18
27	183
2	201
1	9
5	139
0	69
0	9
253	1328
0	1248
0	23
1	105
0	108
1	95
0	97
0	79
1	107
1	99
4	2
0	8
3	30
0	25
0	17
1	8
0	8
0	4
0	4
8	13
106	400
1	110
16	393
1	139
0	233
0	29
6	62
5	62
2	29
2	44
0	14
0	13
0	9
0	19
0	9
1	5
9	47
56	54
4	34
0	31
0	11
0	5
0	5
0	1
0	2
8	1291
9	1670
119	1613
15	967
0	46
0	225
13023	3086
0	60
0	319
0	10
6	640
0	492
0	62
33	24
723	656
0	164
10	336
1	106
6	121
34	546
0	657
27	676
0	592
2	87
1	57
0	95
1451	545
2	280
0	60
0	266
4	4
15	61
2	52
1	0
0	0
0	0
0	0
128	3966
5	3677
137	2824
2	6
0	163
0	2882
3	840
0	909
17	212
2	151
1	29
18	253
4	223
4	223
0	238
2	86
10	65
38	360
2	230
43	53
1	9
5	11
0	661
0	688
1	598
0	700
17	745
0	97
0	21
0	10
0	57
1	56
0	0
0	0
0	2
0	2
0	2
152	25
177	20
14	5
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	2273
61	2280
2	15
0	0
69	431
0	420
4	0
6	3204
3	2307
0	3203
0	2319
1	2329
25	2684
308	1037
0	703
3	1017
0	869
0	698
2	95
3	253
0	98
2	171
0	131
3	91
0	101
0	57
0	55
0	0
4	0
3	4
0	2
9	2650
0	2668
0	2656
0	655
0	489
18	284
0	283
11	9
1	259
2	205
9	198
4	87
0	60
1	50
0	46
8	10
1	0
0	0
47	16
0	4
0	1
0	4
0	0
0	0
0	0
144	86
0	47
0	49
0	53
0	46
0	46
0	24
0	44
0	28
0	14
0	35
0	41
0	26
0	1
0	16
0	32
0	17
0	1
0	4
0	2
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	1
35	914
0	145
3	36
0	118
4	137
0	241
693	869
1	133
0	0
0	0
0	0
0	0
0	0
128	228
0	25
0	130
0	138
3	125
0	65
9	437
0	440
17	188
0	35
5	14
0	13
13	144
0	129
0	79
0	15
0	103
0	9
0	51
163	404
0	381
0	12
195	387
1	234
6	367
1	235
0	0
1	15
0	277
1	276
0	0
70	125
7	40
3	34
0	6
0	96
0	78
0	6
138	268
0	45
0	75
9	206
0	0
574	544
0	39
7	392
0	329
0	4612
1	4612
0	851
1	578
9	565
80	9
0	0
0	505
118	574
0	189
1	147
0	60
1	3
0	0
0	0
1	1699
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
51	19
0	4
1	0
0	0
0	6
0	6
0	6
0	0
1	3
9	202
57	1030
0	909
0	230
3	1655
27	1658
0	2
5	100
0	201
1887	834
0	111
9	443
1	20
1	92
274	547
1	498
6	114
0	7
3	39
0	29
8	9
5	0
0	0
875	364
0	0
0	232
4	147
19	91
4	87
15	216
6	145
0	2
0	11
0	0
0	0
0	0
0	9
2	0
5	119
0	122
7	127
0	1
0	1
0	0
2286	391
415	392
0	150
0	53
0	199
7	62
1	62
63	154
0	99
12	127
0	10
0	0
0	1
1	2
0	1007
0	1007
1	1025
0	61
14	11
9	209
1	0
1	2
476	127
5	43
0	0
3	1
0	0
0	0
0	1
0	0
0	0
2	144
0	152
1	141
9	3
8	1
0	0
0	0
18	123
0	123
0	23
0	0
0	0
0	394
17	396
0	0
0	9
0	9
0	3
1	239
0	36
0	158
960	792
1	622
0	0
0	295
1	315
1	41
6	47
678	187
1	30
341	755
0	696
0	341
8	81
0	0
0	0
0	0
0	0
0	0
18	3
17	332
2	15
1	317
0	46
5	350
8	60
893	668
0	295
1242	419
1	192
1	0
0	11
0	0
0	18
0	2
275	246
3	14
0	186
0	16
3	2505
0	363
11	447
0	415
8	18
2	24
3	10
0	198
6	156
5	198
1	4
0	115
276	615
0	357
20	549
0	116
29	8
2	1
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	1
0	22
2	22
0	3
1	1
0	0
1	2
0	2
529	80
0	152
10	153
4	0
0	0
0	0
546	173
45	87
0	4
1	208
0	937
0	2343
5	2337
0	151
52	298
33	349
9	260
5	86
29	16
0	12
0	12
1	0
2	2
2	0
0	0
0	0
0	0
0	0
0	0
0	234
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	6
3	1
1	294
0	290
0	13
0	9
0	46
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
259	239
0	210
6	82
2314	497
0	138
0	1
0	1
0	12
0	10
1	11
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
1	812
99	1302
0	23
1780	1485
0	1180
0	928
0	49
0	0
895	270
10	19
0	14
0	121
0	118
1	24
0	2
3	1224
6	352
3	141
7	1219
0	438
0	0
10	1
0	0
603	253
2	9
6	63
3	107
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
316	462
1	402
2	395
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2130	1357
11	220
0	123
5	795
0	0
0	0
0	0
0	0
0	0
0	0
2416	704
0	239
3	182
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
414	521
1	237
1	350
3	48
0	73
2	17
0	0
3	28
12	450
4	442
1	12
338	352
0	65
9	4
19	116
0	247
0	56
0	82
2	63
0	3
4441	998
0	193
0	231
3	225
8	223
0	0
0	0
0	0
0	0
1	0
0	0
13	1054
0	2
1804	1495
7	168
7	320
0	213
0	45
10	1
1064	273
1	18
8	76
6	10
1	6
0	1
1	0
0	0
1	0
0	0
0	7767
0	3
3	84
0	94
0	65
0	14
0	0
0	26584
3	67
4	15926
0	59
1	26725
113	1301
5	2245
0	770
0	27084
8	26968
0	26545
0	26719
0	26835
0	0
0	0
0	0
404	48
3070	665
0	0
0	0
0	0
0	0
0	0
1501	316
0	47
1	38
5	27
1	2
0	2
0	2
0	0
0	784
0	812
21	812
0	810
0	809
0	20
0	18
0	12
0	0
2	0
0	0
0	3
1	1
1	0
0	0
916	1886
2	165
0	1612
6	56
16	445
7	768
3	102
0	134
0	428
0	243
1	136
0	0
2	0
1068	175
0	25
0	170
111	267
0	252
7	261
58	374
0	366
0	0
0	0
0	0
0	0
0	12
1523	320
1	43
1	12
2	24
0	1
0	1
0	0
0	19
0	49
0	43
1	5
2	2
0	0
61	4202
3	4155
2	1326
0	999
0	827
2	852
0	212
1	103
0	402
0	134
0	110
2	17
0	24
0	0
33	726
0	721
2	66
191	149
25	85
0	8
2	55
221	317
3	258
0	17
56	31
0	10
736	402
0	131
0	271
0	45
0	276
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	2
0	2
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	1
0	1
0	2
0	0
0	2
0	1
0	0
0	1
0	0
0	3
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
80	200
0	188
3	142
0	137
0	114
0	121
0	1
0	224
684	425
0	323
0	0
0	1554
0	1980
199	1401
21	881
7	661
6	687
5	63
337	2607
22	2597
150	567
0	545
5	287
135	97
601	144
7	50
0	12
0	12
0	5
61	116
59	112
0	12
0	109
1	93
1	0
6	13
0	15
0	1
10	365
194	385
1	30
92	4
0	1
46	879
3	985
64	1025
59	887
3	860
3	34
2	0
0	1084
3	403
0	2
2	1671
0	1115
1	136
1	73
8	531
0	1385
11	763
0	53
0	307
16	1305
5	143
36	716
3	58
0	608
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	3
79	36
1	20
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
7	212
2	204
113	704
3	434
5	376
0	383
2	132
0	0
21	6
0	0
9	1
1	0
1286	233
0	22
0	0
11	0
0	166
2	162
0	183
0	220
5	214
1	216
0	216
0	167
0	171
0	163
0	1
3	2
3	67
2	2
0	3
1	19
0	13
2721	745
7	497
0	3
2	52
0	53
0	498
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	72
0	59
21	5
1	128
0	555
7	555
8	556
0	109
11	1
1	1
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
66	12
6	619
21	621
6	571
3	573
0	37
0	74
0	0
0	0
0	0
418	129
0	21
2	12
1	53
173	32
0	0
0	0
0	0
1	1348
0	0
0	0
0	0
0	0
58	35
0	17
0	0
0	0
0	0
0	0
0	66
0	6
0	575
0	34
0	0
144	443
0	417
3	101
3	15
0	1022
0	0
0	1731
0	0
1938	470
0	122
0	0
0	0
0	0
0	105
0	0
0	0
0	0
0	0
5	1882
17	1707
8	1509
14	1298
1	190
10	64
240	582
2	202
50	404
0	0
148	133
2	109
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1011
0	1011
43	301
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	2
0	4
0	6
2	2
0	17
0	83
0	1034
13	1037
0	150
0	21
0	4
0	11
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
334	59
0	0
0	0
0	0
0	0
0	0
0	0
18	2126
0	1917
0	769
0	669
0	669
0	670
0	696
19	881
10	695
0	71
20	165
6	77
0	23
0	2
2	31
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
1	8
0	8
0	0
0	0
0	0
0	631
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1347	207
0	0
8	1385
2	1388
9	276
0	406
1	945
3	10
0	77
14	30
3	48
0	3
19	74
0	35
0	21
7	87
2	8
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	7323
18	7324
52	7262
0	1027
0	1018
1	987
3	708
7	556
0	459
23	337
0	89
0	17
0	0
0	0
49	9
0	0
0	0
0	0
773	420
1	257
0	61
0	4
3	11
1	2
0	0
0	404
2	406
0	26
1	2
0	8
0	22
2	21
0	0
0	0
0	1
1076	458
2	127
3	173
0	48
0	39
1	55
0	33
0	0
1	2
0	0
0	244
30	339
2	131
1	269
0	381
40	349
3	50
0	15
78	49
742	596
0	57
0	28
11	545
22	545
55	39
0	70
0	0
0	295
0	0
0	182
1	188
0	29
0	175
0	14
15	22
0	0
0	0
0	0
0	0
0	0
0	0
0	332
0	0
2	94
0	97
0	80
0	25
0	74
0	2
0	10
0	2
0	2
0	14
0	14
0	9
0	4
0	4
0	2
4	10
0	8
0	4
0	0
0	0
0	0
0	3
0	0
0	0
0	0
9	508
2	25
1	506
0	233
1	30
0	150
0	0
0	40
115	52
0	26
1	9
0	21
0	0
6	5
6	7
0	6
0	633
0	80
0	621
3	35
0	50
0	0
0	14
0	3
1	552
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1236	223
261	155
7	107
0	17
0	7
0	0
0	3
62	399
816	1557
1	456
1	407
0	369
5	503
0	503
12	122
2	845
501	1570
9	1258
0	29
0	0
573	10629
10	8190
2	5600
2	3201
112	13347
10	12629
42	1466
257	139
0	23
0	24
0	2
0	2
0	0
0	0
0	3
0	2
0	3
0	0
0	0
0	0
220	613
1	313
0	142
0	44
0	156
3	87
8	118
0	50
0	0
0	0
0	1
22	524
0	52
5	510
1	5
0	6
0	14
1	290
0	24
1	139
0	0
0	0
5	98
277	290
0	242
1	0
0	0
0	0
0	0
0	0
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2545	432
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	3
0	1
0	3
0	2
0	2
0	3
0	2
0	2
1	5
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
404	84
2	2
0	0
0	0
0	0
0	0
0	0
9	5
1	4
0	4
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
676	125
3	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	7
0	8
0	7
0	8
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	674
0	9625
0	0
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	2
73	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
2	57
0	14
0	34
0	0
0	0
202	48
9	21
191	518
229	944
0	178
1	180
5	242
1	60
0	403
0	0
0	260
171	370
0	85
0	0
0	0
0	0
16	9340
0	9872
127	8788
6	93
2	4
0	5
0	303
91	1567
0	1436
1	33
5	118
2	30
0	19
0	14
0	7
2	6
0	0
0	0
0	0
6644	1130
0	4
0	7
2	8
0	8
0	2
2	3
23	3
0	8
3	4
12	26
0	21
4	6
35	6
0	0
0	0
8	0
0	1
1	4
0	0
0	4
0	0
0	0
107	22
0	0
0	0
1	155
0	121
9	70
0	5
3	94
0	7
0	5
0	9
0	55
0	93
0	27
1	34
0	5
0	35
0	2
0	33
0	16
0	2
0	0
1	5
0	4
0	3
44	732
1	122
0	30
0	148
0	40
0	16
0	16
0	10
0	6
3	1
7	571
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
410	80
68	79
9	69
1	0
168	24
0	0
0	0
0	379
0	0
0	3
0	3
0	3
0	3
0	3
1	3
0	0
0	0
0	0
1	1
6	69
0	2130
5	2060
7	2068
0	2074
0	1998
0	118
0	55
4	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	181
0	367
0	456
128	501
0	154
0	0
1	7
0	2568
0	2704
6	748
7	1268
0	399
0	115
0	22
5	319
0	1849
2	151
8	121
0	1514
6	747
0	0
0	0
1	0
1	0
0	0
1	3
0	0
0	3
702	131
0	28
1	0
0	0
0	0
0	0
12	1114
8	1114
0	7
2	48
16	2569
0	871
0	2485
0	2078
0	2504
0	2342
0	35
5	75
0	324
0	34
0	177
0	17
0	112
0	104
76	12
0	68
1	71
1	4
0	3
0	3
0	0
0	0
0	0
0	0
12	369
4	364
1	39
1	1
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
24	121
116	143
0	10
2	32
1	20
2	5
16	75
5	72
1	34
10	6
0	1
2	171
0	0
0	31
0	142
0	37
0	28
1	171
0	0
138	1075
0	1045
0	0
220	30
0	0
0	0
0	1
0	1
0	0
0	7
0	0
279	793
0	654
0	43
0	80
0	0
0	0
0	1
0	1
34	302
1027	466
2	92
0	0
4905	1290
12	73
0	317
0	108
0	168
5	101
0	31
0	20
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
160	27
0	0
0	0
9	2
1	2
0	0
4	0
0	144
0	144
0	144
0	7
0	1
0	14
0	5
0	27
0	128
0	129
1	7
0	129
0	0
0	128
0	128
0	0
0	0
430	2614
0	2570
6	1329
1587	1613
30	1331
0	4
12	228
6	343
0	58
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	370
0	1385
0	1
0	2
1	0
1125	1579
0	0
0	1109
1	0
0	0
85	1411
0	1176
2	1319
16	588
0	0
0	48
27	80
5	482
0	17
0	473
1	20
0	16
0	398
1	14
1	75
31	490
6	239
1	7
5	20
4	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
1	1
13	641
3	887
115	981
76	699
1	1
1	1
0	0
3	9
14	2727
1	6
0	164
1	0
5	5
0	1
0	2720
0	2692
0	0
1	2748
18	174
3	189
1	472
40	264
3	401
19	401
15	28
1	18
0	10
57	6
0	0
0	0
0	0
0	0
425	149
0	37
0	46
0	0
0	0
0	0
0	0
0	18705
0	0
0	0
0	0
0	1
0	1
0	5
18	11
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	13
0	0
1041	151
7529	1158
0	0
0	0
0	0
1	0
0	0
0	0
0	18
0	0
0	0
3	1
0	0
0	0
0	0
0	0
16	0
2	89
2445	511
4	4
3	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	1
0	0
0	0
0	0
2115	306
2	0
0	0
0	0
0	0
0	0
56	12
1	0
2	7
11	110
0	4
4	105
8	792
0	742
0	318
0	186
63	80
3	10
0	106
0	39
10	62
0	15
4	12
0	11
0	13
0	1
0	0
0	0
10	4
346	378
2	319
0	284
0	8
0	10
0	9
0	8
0	0
1	0
0	0
0	0
0	0
0	117
497	1274
0	309
31	1154
1	1007
0	99
0	975
0	32
0	124
0	917
0	1011
0	43
6	23
3	3
0	590
10	12
5	334
0	0
212	659
211	186
0	254
0	432
51	58
27	36
0	244
0	10
1	43
14	264
0	11
1	214
3	228
0	110
0	22
0	10
0	1
0	1
1	0
384	209
0	90
0	16
3	92
0	88
0	55
0	4
3	2
0	0
63	8983
0	815
0	3903
10	2717
0	3073
0	7073
388	62
176	501
0	409
2	62
0	40
0	68
1	141
3	5
4	173
6	177
0	23
1	0
12	16
0	8
0	5
0	1
0	8
0	0
0	1
0	1
81	773
13	111
4	393
0	318
0	16
0	0
0	181
0	117
0	10
34	224
2	104
0	1
0	0
0	346
0	158
0	327
0	16
0	9
0	22
0	0
0	1
0	1
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	2
0	2
1	1
0	2
0	5
0	0
0	29
7	34
0	19
0	18
0	1
0	18
0	29
0	16
0	14
0	20
2	16
0	3
0	15
0	17
0	0
2	0
0	28
0	0
0	2
1	4
0	10
0	2
0	1
0	0
0	0
0	0
0	0
0	0
326	312
0	239
28	700
0	211
0	305
3	456
5	322
7	409
463	497
1	607
5	45
0	256
2	206
0	240
4	71
2	88
283	409
1	186
0	154
0	151
0	69
0	17
0	0
0	24
0	24
0	15
5	1522
0	496
22	1486
51	1421
0	156
7	85
0	24
0	0
1112	5126
4	1989
4	1823
0	3343
0	1891
0	108
0	120
0	100
0	23
0	0
13	693
72	535
0	552
5	650
0	324
0	107
5	33
0	556
0	35
0	359
1	161
7	189
0	139
0	1
0	1
0	1
1847	293
0	0
0	0
0	0
173	79
1	14
0	39
0	4
0	11
17	5
266	52
7	19
0	0
0	14
26	1051
19	994
2	438
1	5
2	48
0	20
0	0
0	40
8	137
0	130
0	0
0	0
0	1
0	0
0	0
17	65
323	286
21	250
0	0
0	1
6	3
0	0
0	0
13	2
116	1026
0	73
4	974
2	30
1	49
45	786
14	13
0	10
7	73
11	0
40	8
3	1212
34	1282
0	605
0	0
500	1129
20	542
4	485
1	383
7	100
0	8
708	253
2	120
8	0
439	76
6	14
0	10
0	14
0	2
0	0
0	0
0	0
0	4343
0	3947
13	4120
70	1091
1	146
1	357
38	53
2	1711
0	164
15	142
3	10
6	158
0	0
40	4871
3	4537
3	4577
0	4752
2	4754
2	4822
0	756
0	3732
0	3644
18	286
41	107
1	481
0	705
0	226
2	8
2	170
0	78
0	14
2	12
0	0
0	10
3	11
0	10
0	10
0	1
1021	3423
1	2072
0	55
23	2026
0	1560
0	16
3	52
1	2544
13	503
30	503
0	52
0	0
79	25
0	7
1	22
0	121
109	766
13	113
8	82
0	148
0	727
0	12
0	78
602	2911
0	2790
0	502
0	0
0	0
0	0
0	0
0	0
0	23
0	12
0	24
2	10
0	21
0	10
0	6
49	310
84	315
19	8
838	349
0	0
4	220
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	6
0	7
0	6
0	7
0	6
0	6
0	6
0	1
0	1
0	0
0	0
0	0
0	1
1	3
1	8
4	16
0	13
0	13
0	0
0	5
1	4
0	4
0	0
0	5
0	34
0	0
4	65
0	10
3	62
0	2
0	15
0	17
0	0
3	817
0	59
1	355
11	99
2	58
3	18
0	136
0	47
8	680
0	183
0	641
0	40
2	10
9	8
0	0
0	3144
2	22
0	19
0	21
0	10
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	650
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
656	106
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
13	2
0	14
12	15
2	6
0	0
1277	579
1	374
0	0
1	22
0	0
0	39
0	9
0	39
0	1
0	1
0	0
110	596
1	50
0	580
0	434
0	691
0	640
3	685
0	691
6	84
0	467
1	0
4	469
3	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
7	72
0	0
155	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	0
0	0
0	0
0	0
0	131
0	0
0	0
