UniqueCount	AmbigCount
0	0
0	0
1	0
31	1916
0	2374
0	517
40	910
2	1063
0	591
0	400
0	416
7	124
1	4
2	0
17	4
0	0
1	0
0	2
2	2
4	0
11	1
16	1
0	0
0	0
250	142
2	103
3	24
2	1964
2539	15982
0	14342
5	6153
57	1978
2	4144
169	46
0	21
0	0
2	155
4	176
9	114
29	2
0	0
10	6
0	4
0	0
111	1132
2	75
61	498
2	1006
1	123
2	31
0	7
3	92
7	93
65	2
6	0
0	1
443	455
30	426
0	0
2	0
0	8
1	8
0	1
0	0
0	0
0	0
3	2
5	274
0	21
1	269
0	17
0	45
0	130
0	25
0	25
0	131
0	19
0	1
3	19
0	172
0	4
4	7
1	0
0	21
0	0
0	0
0	0
0	0
0	0
1	2
1	1
1	0
0	0
0	0
0	96
3	0
2	0
0	252
0	247
0	252
0	128
15	31
0	13
0	0
1	0
0	1489
2	1524
5	113
0	582
0	19
0	96
2	0
0	119
4	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	81
2081	2774
0	2195
0	2420
0	1594
0	0
0	0
0	0
0	0
427	6011
27	5986
0	72
0	41
16	20
0	15
19	12
2	11
0	112
0	88
0	90
18	57
83	88
0	0
0	0
0	0
0	0
0	0
167	16
0	5
6	2
14	0
0	0
3	0
141	9
0	6
0	1
0	0
0	1700
0	76
4	1679
5	68
1	1013
8	88
4	30
3	6
0	16
1	1464
0	29
0	0
0	0
0	0
0	0
0	0
0	7
178	601
2	80
765	771
0	378
0	575
0	400
1	269
4	36
0	50
0	45
0	0
0	0
0	0
0	0
0	1
405	503
0	85
6	292
19	213
2	89
25	32
1	110
2	208
20	121
9	17
29	48
161	1867
3	97
1	173
0	1786
0	242
2	66
0	28
0	1
0	1
5	0
0	0
8	0
0	0
5	1
0	0
732	142
0	9
0	69
0	5
0	5
0	0
11	192
16	194
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
286	78
0	9
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1076	98
0	0
0	0
0	0
0	0
10	384
0	52
0	2979
0	32
0	138
0	2267
9	2176
8	1785
1	141
0	3004
2	37
0	7
0	45
0	138
0	621
91	902
1	931
95	1870
0	2764
0	51
67	1110
0	0
0	0
0	183
0	0
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	3521
1	3478
67	3517
0	3039
10	204
0	1550
1	174
18	2
0	48
0	175
20	352
0	157
0	31
0	52
8	59
0	1
0	3
0	4
1	0
11	199
6	189
7	192
2	0
0	0
0	0
0	0
215	202
14	126
4	110
0	0
121	109
1	88
0	21
1	8
0	79
0	66
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3348
20	2099
1	433
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
135	109
1	94
3	36
0	12
8	36
1	17
0	0
0	2
27	18
0	11
0	0
0	0
0	3338
0	3353
0	3081
0	3275
0	2792
0	3317
2	2994
0	2818
0	3091
0	2342
0	2170
19	330
14	432
0	212
5	385
1	0
0	2314
0	2415
0	1111
6	25
0	2359
0	231
0	2432
0	2498
4	2425
11	93
1	2402
0	872
1	1414
0	0
0	237
3	114
5	15
1	789
31	1
0	1
1688	808
4	496
0	154
1	71
0	8
11	178
3	1
0	1
0	1
0	12
0	0
0	0
512	422
1	348
0	215
41	1
0	6
1	53
2	6
0	0
0	0
0	11
18	379
1	379
7	231
0	0
0	0
0	0
0	65
33	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	0
0	0
0	9
1	84
1	0
3	3
38	448
4	444
0	11
0	7
2	9
1	21
0	384
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	57
0	0
0	62
0	65
0	1
0	40
0	40
0	7
1	7
0	1
0	0
0	0
173	1576
1	796
6	1454
1	1494
0	1566
0	1517
7	98
3	126
9	0
0	561
1	130
5	558
0	73
0	133
3	99
2	177
4	125
1	0
8	0
7	1453
52	1657
37	1390
2	517
21	571
2	591
36	348
9	427
1	190
0	3
10	7
101	85
0	0
212	190
0	169
4	291
1	259
0	36
2	51
0	7
18	279
0	32
275	29
0	9
1	433
2	409
0	14
1	19
1	4
12	122
0	7
1	2
0	7
2	302
0	6
0	80
5	6
12	19
7	34
0	6703
0	2
0	0
0	0
0	1375
3	197
0	1318
0	1397
29	206
0	46
1	1321
8	1324
0	39
1	1253
0	168
0	1007
0	1208
47	43
1	1019
146	26
3	23
6	96
0	0
0	0
2	0
0	1
0	17
0	17
2	14
1	7
0	12
0	1
0	6
2	31
2	32
0	0
37	103
122	115
19	68
1330	128
3	0
1236	229
0	120
0	13
142	2103
14	2096
17	772
0	212
8	59
0	285
0	251
3	310
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8267	2350
67	653
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	53
0	53
0	539
129	939
0	438
33	328
0	63
0	49
12	26
0	38
6	25
12	4
0	22
0	616
153	10
200	42
0	20
0	6
0	14
8	380
21	484
45	370
2	121
1583	1193
78	587
0	411
3	168
0	1
0	1
344	29
0	6
0	8
0	8
0	6
0	8
0	6
0	8
0	6
0	0
0	1
0	0
0	0
0	0
0	0
37	4
0	252
2009	812
12	443
0	45
1	315
2	86
0	0
6	258
66	235
2	46
11	334
0	100
0	134
0	115
2	40
0	93
0	33
10	1
648	335
2	69
83	184
9	173
0	76
0	108
5	37
0	38
0	28
1	14
3	3
0	15
0	8
34	164
8	147
0	18
0	50
0	457
11	1954
84	235
0	201
0	1625
5	399
24	72
1	403
56	1431
0	1351
59	1068
66	990
1	329
0	1
2	12
0	13
0	12
0	0
2294	626
3	116
0	108
0	188
6	225
2	106
5	33
0	0
2	34
3	195
3	84
2	217
1	187
13	45
3	131
0	241
18	140
0	67
3	133
0	52
0	34
5	1975
69	3526
3	3029
5	1847
3	2025
13	854
1	5
0	5
0	5
3	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	1
0	1
0	0
0	2
2	3
0	0
507	879
0	257
0	348
13	167
0	62
14	159
2	177
0	292
58	363
95	662
8	586
8	627
0	0
0	0
335	1510
5	1106
3	653
0	419
0	431
1	84
0	84
0	70
3	3
0	2
0	323
131	459
13	295
0	3
0	3
0	2
0	0
763	1188
164	699
2	1086
18	39
25	166
14	99
1	82
10	283
0	99
0	1
3	1
0	1
0	1
2	1
0	0
0	0
0	117
12	136
20	145
5	74
0	4
0	9
0	11
40	14
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
289	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	2
0	1
0	2
1	2
0	2
0	1
0	1
0	0
0	0
0	1
0	0
219	1322
49	1200
0	959
0	13
1	11
0	532
1	54
0	17
0	14
2	15
0	16
0	0
4	173
52	464
0	163
0	59
0	160
6	36
0	25
1	38
7	49
0	1527
3	1534
2	5
0	173
0	39
0	35
1	20
0	4
0	0
1688	235
0	136
1	0
0	0
0	0
0	0
0	0
0	0
0	0
437	459
82	427
0	2810
30	2806
30	479
3	922
4	875
1	909
0	817
5	34
0	58
2	41
0	683
0	7
0	72
0	2
14	202
49	81
6	473
126	478
4	205
27	32
5	205
5	0
0	0
0	700
17	133
0	699
3	679
17	2
0	57
1	59
11	18
5	13
2	14
18	93
0	47
7	14
2	6
5	0
6	0
4	0
0	1983
8	1994
4	2019
0	2040
176	1746
154	131
2	185
1	431
0	541
1	235
1	119
2	162
0	14
896	660
4	585
4	19
0	65
0	116
31	32
65	880
0	58
2	825
10	672
17	660
1	62
0	85
0	2121
36	3383
0	3405
8	418
2	186
6	183
11	129
1	1
0	21
11	2
5	4
0	6
0	23
0	3
2	2
7905	885
9	23
0	0
0	0
0	41
0	41
0	41
0	96
1	76
0	24
21	29
0	0
0	0
0	423
0	8797
0	8801
14	8672
0	10472
0	10402
33	8790
1	7974
11	567
0	2849
8	1688
0	5869
359	2157
20	139
77	1915
0	870
69	3494
2	1987
1664	938
45	995
661	933
0	76
0	0
0	0
2	606
0	680
3	208
0	87
2	4
3	0
81	37
2	0
2	3
2	56
1	132
50	125
34	18
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
16	98
0	13
0	21
339	223
0	103
0	79
1	0
1053	360
3	271
3	116
561	9598
159	4987
1	7197
5	6813
53	1790
0	445
3	455
0	0
0	0
0	0
42	213
2	516
64	693
41	707
3	567
2	551
27	257
14	80
2	30
0	35
6	400
15	483
4	215
23	289
2	170
5	60
3905	1063
3	684
1	152
0	0
7	0
1	905
0	905
26	127
4	45
0	324
7	1
0	192
45	6
2	22
0	97
0	6
0	0
2	119
59	145
0	618
709	639
0	19
0	25
0	158
2	8
0	32
5	35
4	31
1	38
0	5
0	1
0	0
1	0
0	1
0	1
650	887
123	847
0	3
1	78
0	509
0	0
1	0
0	0
0	0
1	278
123	330
0	71
0	106
0	41
0	5
2	13
0	35
0	33
0	0
0	0
0	1263
154	1298
7	112
4	103
16	3
0	4
0	9
0	0
0	0
83	21
8	15
1	2326
0	2370
0	2301
0	977
0	790
0	749
20	561
0	76
2	48
3	18
0	0
0	120
800	480
0	299
5	16
3	0
0	81
2	83
14	2
1	15
0	0
0	0
0	207
2255	1237
0	1061
0	1058
0	510
0	715
0	130
8	1
1598	681
0	211
71	470
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
12	0
1	150
0	624
0	732
0	152
2	735
1	8
0	5
4	6
3	7
1	20
0	15
0	474
2	474
0	225
81	440
1	213
12	485
11	460
8	462
6	823
0	23
0	52
0	39
0	6
145	14
1	54
3	1539
1	835
2	1525
0	1200
21	1423
2	15
1	148
7	5
1	31
3	148
2	2
0	2
0	0
0	0
2	687
34	694
22	61
3	7
9	92
2	5
0	8
0	0
0	0
0	2
0	2
0	0
0	0
0	149
2	1395
2	706
0	1364
5	1381
5	154
4	71
0	1383
0	27
0	22
3	20
0	206
0	208
6	170
0	29
163	65
0	45
0	8
0	0
0	0
0	0
1	1131
19	1130
1	15
0	18
0	37
206	69
0	15
0	11
0	41
0	30
1	31
2	32
0	11
0	250
0	275
0	113
19	133
0	15
1	6968
40	706
6	704
18	12
2	2
0	0
0	0
0	7
1462	312
1	15
0	55
10	139
0	0
54	281
16	277
11	257
1	278
15	24
0	29
4	24
0	26
16	213
0	24
266	119
14	21
24	271
3	111
0	33
0	38
0	18
0	111
0	18
0	59
0	1
1	93
0	0
0	0
0	0
0	0
0	3992
2	3973
34	4120
0	1963
8	2554
4	3170
5	161
12	74
3	0
0	0
1	0
7	50
34	432
8	437
0	49
0	52
1	76
3	25
13	2
2	27
0	20
0	0
2	168
0	76
14	174
1	43
0	0
11	96
1033	128
6	59
2	42
0	102
138	563
20	190
1	5
27	418
0	0
0	0
0	0
0	0
8	1
1	2
119	30
0	3
0	15
1	9
2	43
2	0
0	792
1	742
0	1457
3	1844
1	1369
0	64
0	134
3	1776
0	894
2	115
0	184
3	1793
0	740
0	1
0	774
0	1444
0	739
0	1
0	125
0	229
2	88
22	97
88	39
0	0
1189	479
7	189
0	227
1	38
25	29
0	36
19	5
0	26736
0	27506
34	2569
2	0
0	821
0	27543
0	27261
0	27166
0	24442
0	57
1	207
11	1390
10	4
23	75
12	1346
72	411
65	1788
0	0
366	54
4	21
5	14
0	1
0	610
0	267
10	3348
3	1544
263	3331
6	295
0	1232
3	89
1	967
0	28
5	881
19	449
0	982
36	34
11	114
17	242
2	283
8	247
14	99
0	1136
0	1180
20	12
25	28
19	421
0	385
13	37
0	5
0	38
19	19
1244	312
2	7
3	11
0	12
0	32
0	123
8	70
0	113
435	39
0	442
1	399
1	319
13	355
21	425
0	435
0	83
0	116
4	429
1	409
12	379
7	413
4	421
0	277
0	279
13	27
12	3
0	2699
55	2737
38	1886
6	304
0	304
2	295
0	97
2	105
1	265
3	25
0	101
0	261
21	266
0	109
11	106
4	42
431	37
0	75
672	535
1	8
1	31
0	36
0	368
8	104
0	0
0	1089
0	1239
0	1036
0	928
1	997
61	704
3	262
1	366
26	107
3	139
7	236
13	149
11	308
24	226
0	800
0	31
4	206
15	46
0	58
0	781
0	25
1	37
0	14
0	2
0	13
0	29
0	0
5	507
0	441
4	470
12	106
0	11
0	370
1	24
0	118
11	96
0	22
4	218
1	1611
0	1033
19	1643
0	184
0	973
0	43
3	187
6	230
0	26
0	25
0	3
0	36
7	2
0	0
74	2853
3	2022
0	160
0	2187
92	2530
0	0
15	166
8	826
32	884
13	588
3	775
1	681
7	320
161	15
6	0
0	0
4	1
0	0
1	0
0	0
0	0
1	0
0	0
3	9
1	9
1	3
0	0
0	2
1	3
0	2
0	3
0	0
0	1
0	3
1	3
0	2
0	1
0	2
0	1
0	0
0	0
13	300
4	276
2	86
0	3
12	3
1	84
0	11
1	58
3	71
57	585
9	589
1	105
5	125
14	55
0	15
0	15
0	0
0	7
474	150
0	109
0	46
0	22
0	0
8	1471
193	1437
0	128
12	253
0	1357
0	86
0	190
32	572
12	529
4	93
0	164
3	112
954	392
33	246
44	41
3	746
10	0
8	72
2	24
0	7
2	17
0	25
0	739
0	30
0	25
5	1
9	5
845	2133
0	2003
0	2163
0	2151
15	1629
0	862
0	501
3	735
0	649
0	654
0	687
2	289
22	418
0	160
0	178
0	41
0	0
1	1
19	10
0	2
7	8
1384	797
1	96
2	4
2	516
0	127
4	127
0	0
0	26
0	0
12	8
1	113
0	0
0	0
237	34
0	10
0	151
0	151
0	0
0	70
0	67
2	21
346	457
2	39
0	133
3	33
0	0
15	1168
0	44
0	41
0	52
17	1242
0	41
20	186
11	259
0	237
0	34
12	586
0	0
0	0
0	0
0	0
124	299
19	269
0	83
3	22
0	11
6	23
0	0
7	185
2	184
10	3431
2	908
0	36
2	44
59	3247
2	22
0	130
42	35
0	0
6	0
4	0
0	0
8	445
337	464
0	4
81	34
0	1
0	19
0	1
0	24
0	4
0	1
0	2
0	4
0	14
0	0
742	845
0	55
1	35
1	48
0	8
2	19
1	20
69	639
0	109
0	133
0	43
0	0
0	0
6	65
137	66
0	11
0	2
0	7
0	2
0	0
10	52
0	13
2	52
43	8938
1132	9211
0	3738
0	663
0	357
5	359
2	26
0	370
0	275
0	55
0	0
0	0
2	1
25	474
0	9
14	62
7	471
3	61
2	75
1	95
8	45
10	73
0	81
9	1
207	764
0	478
33	94
14	70
13	166
0	515
14	1063
22	807
15	693
0	2233
0	2233
19	1194
258	133
0	55
5	3105
0	3128
0	3123
1	44
1	342
5	3052
2	173
0	236
5	2881
2	9
30	67
35	481
0	335
24	471
0	314
0	335
0	334
0	308
0	183
0	249
2	118
0	39
0	243
0	22
0	11
0	113
2	30
0	16
0	0
0	0
0	1747
0	24
7	186
0	229
3	1748
11	1661
10	1822
0	59
0	118
39	36
7	1647
0	1744
18	55
0	253
0	271
0	145
0	340
23	114
0	211
135	877
0	246
0	653
42	273
132	279
9	976
117	1414
1	383
1	136
0	842
3	412
176	187
0	42
1	167
0	14
0	808
0	829
4	875
0	657
14	644
0	25
0	135
1	10
0	136
0	70
0	18
4	7
239	14
0	0
0	0
85	1588
0	13
50	1586
2	18
0	18
54	540
31	627
36	152
34	289
0	0
0	0
0	3
0	2
0	2
85	697
40	112
79	386
0	675
0	39
0	0
0	231
0	151
5	735
15	738
1	746
2	686
1	47
0	737
26	130
0	735
1	3
0	4
3	58
1	681
23	694
0	25
5	49
1	661
0	103
144	20117
0	22664
137	22040
19	6
42	808
42	3994
0	0
0	0
13	2
10	479
8	444
1	88
0	13
1	32
0	51
5	6
0	75
8	3
0	0
0	0
60	1759
92	1908
0	1788
16	1062
0	207
4	204
0	226
35	377
5	64
0	0
0	0
15	3462
11	4
241	3471
55	6
20	657
24	7
0	1
0	1
1	268
4	476
0	500
0	469
0	478
145	197
75	74
0	1
13	519
0	44
13	242
0	357
44	481
0	7
1	174
15	73
26	30
0	4
4	28
235	35
6	18
1	2049
0	1770
21	1943
15	3
0	89
0	0
4	0
15	0
7259	3433
0	74
4	262
1	831
0	1161
5	1430
0	553
2	555
0	42
5	0
1	23
1	18
0	14
0	12
0	8
2	11
2	3
0	1
23	6402
20	1384
2	1430
3	455
0	1769
13	4074
4	231
0	2
0	1
24	304
42	344
0	113
0	88
0	150
0	17
2	51
0	31
2	354
0	354
2	362
25	13
30	98
0	30
20	5
0	14
0	3
0	11
1	7
10	9
6	0
1	379
0	373
0	372
1	92
0	4
0	20
1	0
0	0
1543	786
20	686
1	501
1	188
0	0
0	0
0	982
2	982
2	49
3	0
0	794
3	800
4	200
0	35
2	11
0	0
5	2
0	1
0	1
0	1
0	0
0	0
16	1
0	0
0	0
1734	319
10	1
0	177
0	113
11	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
21	2
0	0
0	0
101	576
8	593
1	147
0	164
0	134
0	81
0	27
2	22
0	9
0	0
0	0
0	147
7	574
4	33
4	34
2	570
0	614
20	1230
1	1215
0	122
0	8
0	219
0	0
0	0
2	2130
0	516
31	3194
0	2690
0	2524
0	2499
6	1200
0	235
0	62
24	6
0	611
5	670
0	53
0	81
16	19
1	327
2	70
3	0
140	13911
126	13599
2	590
6	1396
7	1340
0	422
49	213
0	128
1	200
0	96
3	10
13	65
0	84
46	2
43	1206
0	1837
0	1766
6	1703
0	1356
0	1829
53	1034
3	67
101	604
1	569
3	393
63	336
2	264
1	20
0	0
1	0
282	926
15	919
1	178
0	0
0	0
9	0
12	244
0	27
0	84
2	203
3	65
1	60
1	1
2	8
0	1
0	0
0	0
11	1376
0	1447
40	1469
127	425
1	45
131	60
9	167
356	146
7	34
0	0
0	0
8986	3483
0	1252
8	56
219	564
0	1200
0	0
6	0
0	64
0	55
0	47
0	64
3	34
0	1
3	2
12	157
0	1438
0	1645
0	1429
0	267
0	516
0	1444
4	52
0	205
0	9
1	110
3	115
103	253
9	5266
114	4819
8	567
0	1180
3	95
16	21
0	783
16	257
12	26
0	151
1	122
59	146
3	131
0	0
242	78259
3	46450
1	16635
0	16584
0	6045
3303	80042
2	5017
20	5
2346	1057
0	909
0	303
0	0
0	0
0	0
4	1999
6	1995
6	1954
9	2002
0	451
0	445
0	161
1	23
4	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4642
0	5835
13	3048
9	5806
0	5847
1	5500
6	35
0	5710
0	119
37	5762
0	3283
4	5756
24	3455
0	32
0	32
0	33
0	17
1	2
0	8
0	22
0	7
0	7
0	0
0	0
3	0
1073	99
53	3
2	0
0	216
0	213
0	220
0	218
0	221
0	31
0	50
0	7
5	11
0	0
838	401
0	299
4	243
6	193
26	23
373	106
4	9
1	19
0	46
0	0
0	0
0	0
0	0
0	6
0	5
0	4
0	4
0	5
0	6
0	4
0	4
0	0
0	2
88	2167
9	202
0	2090
66	9
55	194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1849
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
236	979
32	934
0	166
2	198
9	1849
0	1887
0	664
0	654
2	9
5	28
1	7
2	1
0	9
1	5
0	0
2	860
0	884
14	2
196	140
0	108
17	24
0	336
0	1988
2	215
9	0
3	78
9	652
0	1956
6	2
0	127
1	671
5	504
658	700
0	8
0	0
0	651
5	136
5	125
4	98
0	5
3	0
0	0
25	3
0	0
0	0
0	0
138	28
2	14
0	5
748	357
8	72
1	236
0	78
0	5
2	45
1	15
1	5
0	0
0	0
4	2
4	1
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	725
0	687
1	326
0	1
0	26
0	0
764	819
4	759
0	167
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
5	395
0	389
0	395
0	9
0	24
0	20
0	17
0	12
2	11
1	5
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1865	151
1	0
0	0
2	0
70	49
5	43
0	4
73	4757
2	2464
3	333
0	214
154	676
10	47
7	308
179	614
11	982
0	957
0	864
0	17
8	21
3	473
0	29
8	53
5	337
2	21
1	113
0	0
462	84
0	25
0	33
1	3
0	31
1	27
0	18
1	5
0	6
0	0
0	0
2	0
0	0
2	1
807	1150
2	815
0	959
1	162
3	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	285
0	0
0	0
0	0
0	0
10	15496
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	633
0	0
0	0
0	0
0	0
0	24
0	44
1	3005
0	0
2	29
5	29
0	18
0	14
0	0
0	5
1	42
0	131
1	9
0	133
1	5
0	0
0	0
2	314
0	277
0	75
2	3
0	44
0	24
3	86
0	62
0	14
0	24
2	12
0	12
0	9
0	1
7	0
649	2603
0	541
0	2494
1	2568
0	1836
3	1873
2	1778
0	789
0	147
0	4
0	113
0	132
0	68
0	130
1	126
0	93
4	152
3	147
0	69
3	73
0	8
17	4
0	20
0	84
0	21
0	1
0	5
30	33
0	36
4	2
0	0
17	54
0	9
3	49
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1046	318
1	229
327	512
0	217
4	382
24	168
1	133
68	212
1	126
0	48
6	101
11	8
8	63
3	27
5	6
111	361
2	12
6	494
7	4
1	4
1	6
0	37
0	0
11	496
0	9
0	352
17	131
0	36
1	39
0	43
0	0
1	2525
0	0
0	0
1251	232
7	138
23	7
0	1
0	6
0	0
0	0
0	1
0	0
149	18
1	0
3	0
0	0
0	0
0	84
0	5
0	82
0	82
0	1
16	680
146	791
2	391
18	397
0	287
0	89
0	244
0	254
2	0
0	0
0	0
4	2
1	0
0	0
0	15
0	0
0	0
0	1
372	215
2	181
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1732
42	594
6	590
0	589
4	136
0	114
1	67
0	0
11	509
17	506
40	516
5	49
5	47
0	9
15	3
195	721
1	1
3	59
0	8
0	561
8	513
13	429
0	15
0	14
0	15
0	15
0	15
0	4
2	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3472	374
2	58
23	46
10	44
0	34
0	34
1	34
0	0
0	0
0	0
0	106
650	473
3	362
9	195
0	130
1	7
0	0
1	832
47	1493
48	1503
13	1501
450	1589
0	1539
0	1449
0	246
0	1129
0	675
0	299
0	207
0	240
5	48
0	57
18	115
258	138
0	0
0	0
0	0
0	301
0	0
130	14
0	0
0	0
0	0
0	0
0	108
0	109
0	103
0	2
0	36
0	0
0	0
0	0
0	0
0	0
9	67
0	27
0	61
0	0
0	0
0	0
0	0
0	0
2	295
0	293
4	241
0	206
2	43
0	0
1	0
0	0
0	0
2	21
0	20
0	267
0	1253
0	1233
0	1281
0	63
0	0
0	0
0	0
0	0
0	66
0	0
0	0
1	0
24	93
0	91
0	0
0	10
1074	413
9	231
0	253
0	124
0	133
0	106
2	8
0	3
0	7
0	7
0	0
15	5
0	4
0	1
0	1
0	0
0	0
0	0
0	383
0	962
2	958
1	973
11	697
0	93
0	0
26	3
52	6
0	1
3	0
0	0
0	7
0	5
0	2
0	7
0	1
0	1
0	0
2	73
0	73
0	10
6	1
0	0
0	0
0	0
0	3823
0	3850
31	3018
0	1621
6	3756
1	117
1	1513
0	15
0	47
2	14
5	3478
0	366
1	2302
13	227
1	0
0	0
0	0
0	1
3	4
0	4
0	80
0	0
0	0
34	3486
19	3494
4	13
0	5
0	3451
0	5
6	871
0	10
0	5
0	21
4	2064
281	449
0	436
6	32
0	2
15	169
1	14
1	113
0	76
3	151
8	176
23	185
8	37
32	1918
0	1902
16	172
18	121
1	74
33	90
7	9
8	49
0	19
3	14
4	22
1	3
8	19
2	19
2	0
1	0
0	0
1	0
2	0
0	1
64	1369
84	1211
0	718
0	718
0	162
3	109
96	13
457	49
0	5
1	362
140	372
0	22
187	315
6	292
1	0
0	0
8	0
655	336
0	59
1	24
20	195
1	15
1	40
0	1
0	0
0	0
0	0
0	0
615	580
0	520
7	391
5	390
1	158
1	87
2	5
0	0
0	0
3001	3297
0	3206
2	1877
30	433
0	669
0	20
0	22
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	1
0	1
0	492
0	477
0	38
6	387
2	550
7	477
83	341
1	17
3	418
0	27
1	63
0	0
500	616
0	87
1	227
0	60
0	186
3	16
0	235
3	247
0	0
0	0
0	0
1	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3142	920
4	12
6	70
0	212
1	434
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	30
0	11
1	1
0	26
0	29
0	30
3	17
1	7
0	3
176	1030
0	935
2	369
0	18
15	137
426	72
2	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
206	127
1	116
2	7
0	5
0	0
0	99
0	0
0	24
7	296
3	317
0	288
521	793
14	63
0	286
6	68
0	0
0	1988
0	1949
16	1934
0	1941
0	1987
0	158
13	179
1	50
0	42
0	35
0	15
0	12
0	5
8	3
7	1
0	0
0	0
2	10
0	15
0	11
0	9
0	4
0	6
0	3
0	4
0	0
0	0
633	211
0	14
1	29
3	57
2	69
2	130
4	5
0	0
0	0
1	0
0	5
0	24
0	0
2	1
0	17
0	24
0	0
0	4
0	0
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
276	188
0	108
1	32
0	44
0	0
0	0
75	375
0	369
0	89
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
9081	792
0	0
0	0
0	0
0	0
0	49
0	16
0	16
0	16
0	16
0	16
0	48
0	49
0	0
0	5
0	0
0	0
0	0
1	0
2	3
0	37
32	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	374
0	273
0	27
0	26
0	26
0	28
0	171
0	29
0	0
1	0
0	0
0	439
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
883	158
0	18
0	75
0	30
2	82
0	6
8	2
1	0
0	0
0	0
1	0
0	1
1	0
0	0
1507	560
0	453
0	18
0	18
1	19
0	18
0	7
0	2
0	1
0	1
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
1581	162
0	56
0	3
0	10
0	111
0	170
1	136
0	9
0	17
2	9
0	24
0	39
47	3
61	296
1	279
22	156
7	83
1	7
6	1910
0	89
0	8
22	1876
0	156
0	99
0	74
0	32
0	4
1	34
0	166
0	0
87	18
10	6
0	33
5	57
2	439
0	408
0	30
0	32
