UniqueCount	AmbigCount
134	988
0	1620
119	272
18	815
0	2
0	2
0	0
0	0
0	0
319	702
0	320
3	498
2	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
0	0
15	2
0	0
63	25
0	12
0	2
0	0
329	486
6	437
4	19
1	299
0	1
1	306
4	285
0	41
11	48
30	23
10	15
0	2
0	12
0	5
0	5
0	0
0	130
0	161
0	145
0	142
0	159
0	131
0	4
0	0
1	37
1	45
0	36
0	40
0	40
0	39
0	18
0	0
0	7
0	0
0	5
0	2
0	2
0	2
5	4
0	0
2	5
41	11
0	0
0	6
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
2	7
4	0
2349	395
411	228
0	165
0	0
0	397
0	382
0	399
0	346
0	346
0	403
0	46
0	148
0	148
1	10
0	24
0	72
1	30
0	12
0	0
2	37
0	0
0	33
0	31
0	16
0	12
0	7
0	0
0	55
673	349
0	117
0	56
0	68
2	62
24	75
6	0
0	0
0	0
0	0
8	0
148	23
0	0
0	0
2570	430
372	448
0	22
0	381
0	0
0	0
0	0
0	0
0	0
43	322
0	311
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
9	19
0	5
0	6
0	0
0	9
0	0
0	0
0	6
0	0
10	11
0	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	267
0	200
0	217
0	4
0	96
0	74
1	6
2	6
2	16
1	1
5	7
0	1
0	3
1	5
0	2
0	0
0	0
20	7
5	51
0	50
0	34
1	37
0	36
0	0
1	6
0	2
3	15
0	2
10	245
0	78
0	24
0	76
1	43
0	115
0	4
0	36
0	234
0	29
1	17
120	127
7	2
6	118
11	71
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	1175
0	1202
46	1208
0	1043
0	976
0	1112
0	259
0	28
0	53
0	105
35	17
15	4
0	0
338	809
2	151
0	712
0	74
1	5
0	33
5	121
0	95
0	45
0	0
0	6
0	0
0	0
0	0
0	20
0	20
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	2
1	2
0	1
0	0
0	1740
0	0
1	160
0	0
0	0
0	40
0	0
3	199
28	219
1	112
0	5
21	9
0	0
19	413
15	412
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	19
0	0
0	0
0	4
0	4
0	0
6	1
6	2118
1	2104
5	2109
2	73
1	126
0	0
0	30
0	0
0	0
0	0
0	0
0	0
8	12
0	1
0	11
0	0
0	0
0	0
0	0
20	62
0	9
4	60
0	17
0	542
0	486
0	539
3	568
0	532
1	355
0	320
0	283
0	22
0	127
0	118
0	16
0	0
0	0
0	0
0	0
0	0
1	8
0	6
0	4
244	38
0	6
0	0
0	0
0	62
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	10
0	23
0	24
0	20
0	20
0	23
0	13
0	11
0	11
0	13
0	2
0	1
1	1
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1618
11	589
1553	6299
20	1251
0	1213
13	350
15	57
0	112
0	102
0	70
0	16
0	0
0	0
0	0
1	1
0	0
0	0
0	7
0	0
1	87
0	86
2	86
0	85
0	14
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	7877
1	7466
0	9841
0	9841
2	9843
505	10887
0	7293
14	3706
8	1090
1	938
1	1
0	0
4400	4401
3	2408
1	181
2	1854
0	1005
6	191
69	347
2	153
0	206
1	265
11	27
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
1	152
2	137
0	51
14	15
1	97
0	102
0	6
0	7
0	8
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	45
0	0
0	0
0	0
0	6
0	3
0	3
0	6
0	6
0	6
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	74
3	75
2	59
0	12
0	27
29	21
7	31
0	13
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
0	0
0	0
789	225
0	17
0	84
0	13
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
228	255
0	229
0	209
0	161
0	12
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
197	1241
2	1062
33	91
0	1027
56	40
0	124
0	0
0	0
0	1
0	0
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
576	114
0	49
15	56
0	19
0	0
0	5
0	5
0	0
0	0
0	8
0	0
31	1782
0	1778
0	1238
4	0
1	48
33	654
0	49
1	646
3	1
0	51
27	41
64	60
5	15
0	0
0	0
0	18
1	7
21	329
0	328
0	32
0	26
0	29
0	1
0	25
0	2
0	84
6	10
0	38
2	56
0	0
0	0
1	264
13	270
0	73
0	110
0	145
1	37
0	52
0	102
44	65
30	172
0	0
0	0
11	5
0	2
0	0
291	149
4	103
2	10
0	12
1	21
0	0
2	46
52	362
1	365
3	350
42	36
1	7
13	2
0	0
0	0
0	0
0	19
0	0
0	434
0	436
0	434
8	436
1	330
0	16
0	0
0	1
1	0
0	14
0	0
0	0
0	0
0	0
0	0
0	7
0	43
0	4
3	2
0	41
0	6
0	4
0	3
0	8
4	0
0	0
17	419
1	410
0	24
0	271
0	51
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	0
0	50
5	11
6	9
0	8
0	8
0	5
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	26
0	0
7	7
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
151	508
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	161
123	196
0	2
1	3
0	3
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	3
0	1
0	0
397	265
8	196
0	60
0	182
5	251
0	251
0	17
0	13
0	0
0	0
0	0
0	0
0	0
50	38
0	27
0	17
0	5
0	0
0	0
0	0
0	0
2	126
0	128
0	0
0	128
0	128
0	7
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
1001	657
0	259
0	57
2	0
1	94
47	219
0	11
1	239
3	0
0	0
0	14
0	14
1	0
2	5
0	5
0	1
462	144
3	70
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
3	714
3	716
0	682
0	0
0	0
13	121
0	492
0	0
22	47
0	45
0	2
0	33
0	19
0	9
3	44
0	2
0	478
0	500
6	498
0	389
0	70
3	103
0	20
0	0
439	493
4	146
0	442
0	176
0	335
4	1812
0	681
6	3423
4	130
1	2500
0	337
0	2765
1	915
0	605
10	648
56	564
6	68
0	118
0	64
3	18
2	0
7	1
615	3717
131	3089
0	546
0	458
0	67
3	0
692	1323
1	1101
0	969
5	789
9	15
0	7
18	7
0	65
9	15
2	0
3	0
5	2
17	1059
0	430
2	679
2	540
3	820
0	734
2	478
1	63
0	463
4	2
3	283
0	0
0	0
65	1112
34	515
0	518
0	601
37	101
0	246
0	80
2	51
0	94
0	13
0	1
0	174
0	1
0	20
2	0
0	0
0	0
0	0
2	1
0	0
0	0
47	8
526	390
0	0
6	1
0	201
0	275
4	0
1	2
0	16
0	20
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1811
0	1823
25	1804
0	1823
0	914
1	749
0	716
3	418
5	154
2	65
2	26
3	25
0	26
3	4
3	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	0
0	1
3	254
0	306
0	307
0	301
0	298
0	155
1	47
2	95
2	71
0	11
0	36
0	34
0	7
0	7
0	13
0	1
0	0
0	3
1	3
0	2
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	11
0	22
1	0
0	10
0	0
0	0
0	8
0	8
0	21
0	21
2	5
0	2
0	2
0	2
0	7
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
10	1
0	1808
0	264
0	142
0	588
32	1413
0	12
2	17
1	1750
8	426
16	1291
37	1306
3	9
0	1117
13	7
0	120
0	38
111	302
0	0
0	0
0	0
0	14
1	14
0	14
0	13
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	110
0	110
0	101
0	64
0	3
0	9
0	0
0	1
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	399
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	35
0	0
0	0
0	0
0	142
0	67
3	71
4	228
2	108
0	82
0	130
45	147
1	0
0	26
0	61
0	53
14	47
0	23
0	26
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	168
48	341
6	313
2	197
0	72
1	22
0	0
22	74
0	7
0	66
0	57
0	3
0	3
0	1
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
33	349
0	348
6	118
0	4
0	28
0	46
0	25
0	27
1	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
38	10
0	1
0	0
0	8
0	9
0	9
0	7
0	7
0	7
0	5
0	0
0	0
0	382
0	362
1	346
0	313
0	376
1	359
0	65
0	18
0	3
0	0
2	0
15	889
10	919
0	31
0	94
0	189
0	0
0	0
0	0
0	0
0	0
0	0
8	480
2	626
0	296
0	344
2	352
0	474
3	189
0	11
0	8
0	11
0	10
1	22
0	5
0	0
0	33
0	2
0	3
0	17
0	0
0	9
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1513
36	2262
143	1048
8	802
0	1070
1	1022
5	1272
0	10
0	959
3	23
1	0
58	3
7	585
17	818
0	656
0	560
0	228
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	2
0	1097
2	49
3	1080
0	1138
0	49
1	22
0	11
0	46
0	17
1	0
0	47
0	0
0	0
40	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	219
12	222
0	50
0	1
0	4
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	20
2	27
0	38
0	30
0	38
0	0
0	0
7	21
0	0
1	20
11	154
0	0
0	34
0	126
0	0
2	80
9	80
0	6
3	53
0	0
1	18
0	0
0	0
2	0
2	868
19	853
0	256
2	458
1	13
0	202
3	167
0	17
1	25
0	2
12	2
2	49
0	26
2	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
9	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
10	4
219	106
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
1	92
0	11
0	15
1	0
0	2
0	88
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	98
0	1
0	0
0	1
3	3
0	82
1	0
0	0
0	0
5	0
0	0
0	1
1	1
0	0
0	0
0	0
604	170
2	64
2	41
0	0
0	0
0	0
0	0
0	32
3	65
0	339
0	6
0	1
0	27
0	258
0	231
5	221
116	60
0	2
0	22
6	36
0	16
0	0
146	878
0	843
8	448
0	104
0	28
0	6
0	240
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	245
0	235
0	13
0	110
0	18
4	239
0	29
10	4
2	31
1	35
0	4
7	38
16	60
0	106
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	219
3	30
0	257
0	233
0	234
1	31
7	157
3	133
5	15
2	0
0	24
1	53
0	17
0	2
1	0
1	679
2	713
0	313
0	0
0	0
0	0
19	5665
27	5664
1	4825
3	275
0	1202
10	19
3	590
117	2662
0	1677
0	250
3	1
15	409
2	107
25	61
18	1479
5	49
0	5
1	5
0	0
0	0
0	0
0	0
2	971
177	994
0	948
0	0
0	0
0	0
0	14
0	8
1	14
0	16
0	4
0	10
0	0
0	0
0	0
0	0
5	527
1	526
0	0
111	189
1	3
7	171
0	33
724	238
0	15
3	25
1	57
0	0
159	992
0	979
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	4
0	2
0	2
0	0
0	0
0	2
0	4
0	4
0	0
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	4
0	4
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	488
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
84	26
0	17
0	11
0	5
0	0
0	0
5	7
1	4
0	2
0	2
0	3
0	0
0	0
88	120
0	106
1	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
2	0
0	0
0	99
0	0
1	740
0	784
6	763
3	705
2	1
68	718
4	30
1	70
2	349
0	0
688	11526
36	11463
14613	2220
0	0
0	0
0	0
3	0
3	1675
4850	759
37	5
0	0
8160	8148
69	5616
209	5008
14	5470
1	0
0	0
17815	7000
0	0
0	0
0	0
23	103
0	0
5171	878
52	10
4	1
44	11
15	1
0	0
79	4142
0	0
0	0
0	0
0	0
77	657
2	650
0	537
2014	867
0	558
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
7	9
0	0
548	94
10	1
0	417
747	445
0	311
0	400
1	0
2	18
0	311
19	9
74	2522
4	2507
4	764
5	499
0	241
0	98
0	9
4	0
6	21
818	466
6	354
0	51
0	551
89	18
1	0
0	0
0	0
0	0
1	465
1317	696
0	0
4	452
0	472
0	3
0	15
0	434
1	7
0	33
1	1
96337	37655
14	22228
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	85
7	243
9	245
0	64
0	101
18	66
1	43
12	63
24	1430
25	371
2	1369
0	1310
0	1278
7	22
0	377
0	91
1	9
0	3
1	1
0	0
1	2
10	22
0	21
0	0
1352775	240524
3	0
3	37446
21	7
0	0
0	0
0	2
0	2
0	0
1704	3362
224	3090
0	0
0	0
17	6
934	807
8	657
1	202
1	221
4	82
4	110
1	2
3	7
4	3
0	0
0	0
0	0
6	1
2	5
0	3
0	3
0	0
0	0
9	0
0	0
1	0
0	0
44	80
50	82
0	0
0	11
0	2
0	8
0	9
0	0
7	1
13	4
9	6
0	3
0	0
0	0
0	0
14	3
0	0
0	0
2	29
0	9
0	14
1	33
1	0
4	43
0	42
0	9
0	0
5	1
0	17
0	25
0	0
0	0
0	0
0	0
0	181
0	0
3	626
53	636
3	563
7	32
14	2
18	1
1	39
0	4
0	14
0	93
0	135
0	241
0	21
0	267
8	93
1	9
0	264
0	0
0	0
0	0
0	117
0	117
0	50
0	50
0	4
0	1
0	2
1	1280
7	1326
2	732
0	733
0	442
0	108
0	88
0	38
0	35
1	41
0	0
0	0
0	1
0	1
0	1
0	2975
0	2603
30	765
0	1973
0	225
0	2901
0	0
1	0
0	0
0	0
0	1
0	0
0	1
0	82
0	38
0	56
0	19
3	8
177	171
0	142
0	32
2	25
1	38
0	1
0	6
0	0
0	0
148	34
0	16
0	10
0	14
0	0
0	32
0	26
0	11
1	11
0	2
0	0
0	10
0	28
0	26
0	19
0	19
0	13
0	17
0	16
0	17
0	3
1	26
2	34
0	26
0	4
73	10
0	0
254	164
2	27
6	14
0	47
0	53
0	11
0	4
0	3
0	0
3956	768
0	132
0	0
0	97
1	27
15	84
0	165
4	259
0	60
8	93
7	105
635	2075
0	1999
0	0
3	7
1	0
0	21
1	21
0	227
0	186
1	0
0	220
0	0
0	182
0	220
2	4
0	60
1	0
0	24
0	0
0	0
0	96
0	0
50	6
0	0
5	0
2	0
221	91
0	0
15	56
1	25
1	54
1	52
0	1
0	51
1	8
1	1
2892	1403
0	237
3	308
4	491
0	323
31	3
0	0
3	0
0	0
2	349
0	1
0	28
24	302
1	335
0	68
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	21432
0	0
14	1
1	86
775	590
1	376
2	466
0	461
1	211
1	1
0	28
0	18
0	13
0	1
0	0
266	369
0	327
49	4
0	0
0	0
0	0
0	0
0	0
0	0
0	50
49	8
0	3
11	53
0	11
8	9
0	24
0	20
0	5
1	16
0	11
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
26	59
116	67
0	0
0	62
49	64
2	7
1	23
1	29
0	16
0	0
0	0
2	390
0	0
0	0
0	0
0	0
0	0
0	0
0	0
329	202
9	152
0	25
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
1	1
0	0
0	0
0	1
0	0
0	206
0	0
0	294
0	289
0	271
0	95
0	26
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	645
0	529
0	599
0	503
3	387
0	199
6	145
12	282
2	42
0	162
0	28
3	3
0	3
1	395
18	836
275	721
13	668
13	144
35	563
15	176
29	49
1	46
2	15
1	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
55	1404
169	4073
12	1710
0	4020
52	2373
24	156
1	1019
0	842
17	297
0	129
6	3
8	0
5	65
0	57
0	42
0	75
2	41
0	44
0	47
0	66
0	33
53	43
3	9
0	28
0	0
0	0
0	0
0	0
6	1
1	215
0	218
2	183
0	15
0	0
0	0
0	0
18	754
3	137
0	262
0	146
0	246
0	228
2	528
14	60
0	55
0	55
0	5
0	0
367	357
0	313
0	138
26	108
0	16
0	0
36	29
0	22
7	77
3	21
0	54
0	11
0	6
2	4
0	1
0	6
0	16
0	4
15	432
0	181
0	26
0	166
3	343
0	25
16	4
0	103
0	122
0	126
0	131
0	122
10	3
0	29
0	6
0	5
3	2
0	0
0	0
4	3
0	3
0	2
0	112
3	113
1	113
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	34
2	34
5	3
0	1
0	0
0	0
494	994
0	315
0	750
27	749
0	12
2	94
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	36
0	0
0	0
0	0
0	174
4	178
0	8
0	173
0	164
0	164
0	16
7	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	7
0	4
0	3
19	12
0	4
0	0
0	0
8	1
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	56
8	1003
0	176
0	1006
0	0
0	57
0	66
7	68
0	54
0	3
0	0
0	0
7	4077
0	4503
132	6593
0	0
4075	4471
8	3727
4	1
1	276
0	389
358	443
3	283
0	216
0	114
0	0
0	0
0	0
0	0
0	0
68	23
1	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	721
65	770
3	707
0	143
0	131
0	11
1	704
0	2
297	130
3	82
28	17
0	386
0	395
0	57
2	291
2	331
3	3
4	84
0	38
0	0
3	200
2	195
0	196
0	162
32	42
0	37
5	2
25	12
3	8
0	0
0	0
0	0
0	0
0	74
1	74
0	73
0	46
0	114
5	116
0	48
0	5
3	147
0	147
0	7
0	5
0	8
6	7
0	2
0	1
0	2
0	447
77	297
0	22
4	416
0	315
11	244
173	37
0	0
0	0
0	0
0	0
7	4
0	0
114	21
0	1
0	1
0	1
0	0
0	0
3	0
7	937
9	954
0	22
6	28
0	13
0	16
0	58
0	52
0	12
16	8
0	99
0	0
0	0
0	183
1	36
10	302
12	330
0	165
1	0
1	76
5	5
8	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
13	354
0	351
0	353
1	149
0	119
0	35
0	70
0	29
0	19
0	17
0	11
0	4
25	14
0	10
0	9
1	1
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	12
0	3
0	1
0	1
0	0
0	0
0	0
0	0
146	107
0	71
0	10
0	29
0	4
0	0
0	0
0	1
0	0
9	24
0	0
0	0
3	22
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	48
2	48
0	9
6	11
0	1
0	41
1	25
0	0
0	1
0	1
0	1
0	1
0	1
0	1
1	88
0	64
1	5
0	83
0	77
0	18
2	1
1	3
0	186
1	225
0	204
1	16
0	232
2	181
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1535	1574
0	1016
5	250
58	630
0	337
0	17
0	278
0	320
0	86
0	127
4	25
18	3
0	0
2	0
0	0
0	0
3	1
148	6611
3	3292
0	3508
1	639
17	1542
14	339
0	0
2	1
1	0
116	112
0	83
2	4
0	0
0	0
0	113
0	131
0	143
2	172
0	7
0	10
0	92
0	168
45	189
0	15
0	94
0	19
3	2
0	136
0	26
0	8
1	296
5	299
1253	1852
19	1640
0	278
7	272
0	0
4	2
0	0
0	1
0	0
0	0
0	0
462	63
3	0
1	0
0	215
57	243
0	192
0	0
0	0
2	0
0	0
0	1
0	1
3	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
906	639
0	87
17	436
0	0
0	0
1	63
0	53
0	19
39	53
8	82
649	183
1	36
0	2
3	7
0	0
0	0
0	0
0	0
2	1160
3	1981
0	1889
16	1775
7	70
6	1354
13	54
6	14
2	1103
0	48
0	166
0	13
1	14
0	2
3	60
0	214
0	208
5	157
1	7
22	3
0	598
0	547
0	618
0	604
2	537
36	417
1	512
6	279
2	6
1	55
1	69
1	207
0	173
0	207
1	54
0	195
0	149
0	5
3	1
876	3635
0	3555
0	3537
14	1353
0	25
0	1
5	560
54	598
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	63
7	63
0	17
0	0
0	0
48	6
0	4
0	3
0	0
1	0
27	10
4	7
0	5
1	0
0	1
0	1
0	0
2	19
14	19
2	0
0	101
4	88
2	82
0	6
1	22
1	15
2	89
0	122
5	0
0	157
1	12
8	124
0	43
3	4
14	151
9	9
0	1
0	87
0	87
1	87
0	87
0	7
0	0
0	13
0	11
16	239
3	114
5	205
0	59
3	65
6	18
0	9
0	8
0	15
1	3
0	3
0	10
24	50
0	6
0	8
0	43
0	26
1	9
1	150
1	394
1	325
2	304
0	208
1	380
0	388
0	63
0	12
2	35
2	51
1	0
4	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
1	0
207	597
1	14
4	22
2	556
0	63
6	0
0	0
2	568
126	563
0	129
0	29
0	59
18	391
6	403
3	34
0	64
0	0
2	0
641	1860
0	1289
0	639
6	331
11	33
0	2
0	12
0	3
0	16
0	13
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	392
0	393
1	260
29	323
0	272
176	32
2	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	167
0	76
2	62
0	66
1	38
0	6
171	76
1	20
1	6
0	0
0	32
9	4
0	1230
13	1225
1	22
8	21
0	13
0	10
7	34
1	75
0	66
0	6
0	0
0	0
0	0
0	0
1	0
1	236
0	324
0	286
0	295
0	300
5	63
0	36
1406	1797
1	305
0	306
8	111
29	1528
35	33
0	50
3	25
33	74
3	87
8	88
46	25
1	13
1	13
0	11
0	0
0	30
4	30
0	0
0	2
0	0
0	0
0	66
0	66
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	1930
99	1932
0	96
5	42
3	0
22	2
1	2
404	78
9	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
