UniqueCount	AmbigCount
0	476
5	297
3	97
4	607
1	61
16	64
0	3346
0	85
11	6968
3	6715
0	596
0	6418
16	486
8	0
1421	221
0	16
0	0
1	1
3	2
0	1
4	1
4	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	66
0	148
0	148
2	148
24	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
0	0
0	0
0	148
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	26
0	1
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	87
1	0
0	0
2	1
0	1233
0	3761
10	3764
2	0
0	0
620	318
0	18
5	26
0	38
0	7
0	7
0	149
1434	810
10	597
0	67
1	76
35	112
6	67
97	192
3	141
92	90
0	100
41	451
1	280
0	236
1	444
2	279
3	250
0	444
1	33
0	164
58	2175
2	1356
3	8
1	1983
59	146
3	1893
4	1248
60	32
4	118
15	389
1	200
24	8
0	0
3	100
264	1207
17	264
13	435
4	783
20	22
2	416
15	425
2	6
2	18
4	5
10	469
62	496
0	247
3	39
0	7
4	4221
0	4203
0	5120
3	5124
0	7
0	54
0	5131
0	0
0	5160
0	5117
11	4080
0	4188
9	90
0	0
0	35
0	30
0	37
0	4
7	0
0	0
7	3914
2	3307
4	788
0	2959
0	2367
4	1388
0	489
0	267
1	494
10	129
22	1285
35	1611
16	520
9	69
11	12
0	183
21	88
0	15
0	74
0	46
78	12
18	2
0	127
4	553
2	28
0	520
0	601
2	37
0	32
0	32
0	32
0	1897
1	1926
0	1836
0	1830
0	1822
0	1871
0	1801
0	1860
0	1794
0	1866
0	1908
0	1913
0	1842
0	1632
0	1762
0	1804
0	1714
0	1723
34	4
10	248
3	67
1	89
4	65
12	736
0	731
0	107
2	110
1	3
2	952
12	1166
18	1188
4	820
11	1150
1	865
0	97
0	66
0	0
0	0
1	242
0	1954
0	1954
1	82
39	1138
0	6
29	379
1	297
3	467
0	285
9	297
7	6
5	7
0	5
0	5
0	118
6	3
0	23
0	586
0	37
21	605
9	604
0	69
0	611
1	77
4	1
0	132
13	62
6	24
5	69
99	2711
25	2670
0	43
11	443
0	58
10	162
5	175
30	297
13	728
3	646
17	57
3	74
4	8
7	9
3	2
0	0
0	0
0	427
4229	1119
15	210
0	162
0	0
11	1803
0	56
0	180
0	1800
0	1648
0	1666
2	87
0	253
0	53
0	0
0	5
0	5
0	1
0	0
7	590
9	608
3	47
1	28
0	35
0	13
46	4776
8	4712
7	4732
16	95
19	128
6	287
4	4708
11	1612
20	697
83	1628
3	1621
8	175
6	215
0	129
0	49
1	5
0	35
6	64
143	88
3	36
0	0
0	1435
0	1386
0	382
0	427
0	1365
0	1442
0	1347
0	103
0	6
2	0
4	177
15	175
10	182
0	83
1	3959
0	4034
29	4034
4	4085
43	4038
5	3803
0	495
14	243
12	360
3	159
72	205
13	418
0	346
0	106
0	0
0	0
0	0
955	111
0	0
0	0
1	0
6	1195
4	1357
0	5
0	47
0	726
1	0
0	14
0	37
2	15
4	846
8	16
355	1340
8	70
0	579
3	81
1	93
5	62
0	0
0	0
0	0
0	223
0	233
18	171
0	226
0	219
0	226
0	223
1	216
7	18
1	22
0	43
0	6
0	32
0	56
1	12
1	7
1	7
1	396
31	445
3	128
1	2
43	8
7	2
1	0
1	0
5	604
5	599
3	5
0	0
1966	1088
29	840
30	67
1	7
0	0
41	972
22	960
0	62
0	0
1	0
0	0
0	0
0	0
0	0
728	109
29	7
0	0
0	0
6	2
7	129
4	134
0	46
269	63
13	13
0	14
10	27
0	24
0	5
0	22
0	19
0	20
0	10
0	2
0	0
0	0
3	33
3	1363
5	126
5	291
21	1355
6	2
0	1300
1	318
3468	1017
0	575
63	63
2	23
8	77
0	0
2	0
19	3150
48	3425
0	3292
0	435
0	1559
0	712
0	539
1	545
1	281
1	272
1	35
0	0
2	0
0	0
0	0
0	0
0	5
0	5
1	1068
540	1674
8	182
0	1414
9	118
6	1
3	1096
0	107
14	314
0	290
0	104
0	8
0	0
94	144
0	131
8	132
0	29
23	40
0	43
0	7
2	3
0	19
0	20
0	16
11	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
17	1006
5	1016
0	40
1	1
0	156
6	155
2	393
0	155
9	431
10	115
15	12
8	94
2	20
13	21
5	20
0	1683
245	2206
0	2157
0	468
0	63
0	0
0	1
0	1
0	0
14	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1053
0	1198
0	1338
52	689
4	76
0	17
0	160
172	36
0	16
0	12
2647	1245
0	572
1	516
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	48
0	38
5	51
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
28	401
1	134
0	329
0	330
0	329
1	17
0	293
0	48
0	213
5	37
0	2
0	3
0	0
0	0
0	0
7	1
11	26
1266	209
2	40
2	562
0	550
9	307
0	38
0	31
0	18
1	10
0	4
0	10
0	0
0	0
2	16
377	111
0	65
2	16
0	891
24	897
3	1
4	0
0	0
0	0
1	173
0	0
6014	1000
0	126
0	71
1	1
334	49
726	477
5	7
44	275
9	116
58	11
0	0
0	0
0	0
0	9
0	0
0	0
1	9
0	7
0	0
0	2
0	1
0	0
0	0
0	0
10	5812
2	5752
13	2637
58	2439
2	719
5	773
7	807
0	669
15	441
0	0
0	0
325	192
0	87
1	102
53	317
4	285
1	58
3	14
0	0
0	0
0	0
1	0
0	0
228	888
0	816
4	156
1	65
0	60
0	21
0	14
0	35
2	1
0	0
0	0
2	0
0	668
0	668
57	103
69	673
1	172
16	14
1	120
6672	2410
0	1588
0	0
159	128
0	8
2	97
42	819
1	810
13	830
0	838
1	87
0	609
4	61
2	4
0	86
0	185
0	59
1	44
0	19
1	1
156	7443
19	7410
140	903
0	136
4	527
8	475
12	49
0	762
2	298
2	89
1	648
2	34
0	145
0	31
0	68
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	258
0	1373
8	329
23	1351
0	73
0	1389
0	1082
0	48
0	0
0	0
0	0
105	2073
0	1155
0	1877
21	842
0	1200
2	0
0	1
0	22
1	84
5	16
2	28
0	6
0	5
1	753
71	756
0	138
0	0
0	55
0	55
0	53
0	57
0	1
3	14
0	9
0	0
0	4
0	4
0	0
1	155
4870	3033
7	2297
0	2111
0	337
0	0
0	0
0	4
0	8
0	8
0	8
0	5
0	9
0	8
0	5
0	7
0	9
0	7
0	4
0	1
0	0
0	0
596	258
81	134
19	49
0	52
13	23
19	21
0	1
84	110
0	100
2	38
2	22
0	4
4	8
0	0
39	10
0	2
0	1568
0	1571
0	1568
108	16
1	0
128	24
4	12
0	0
2	0
0	0
0	3
4	3
0	0
10	885
827	1442
3	207
0	1242
0	0
1	2
0	4
0	0
0	0
12	2
0	0
1	0
0	0
0	0
3	268
1	82
0	106
0	153
5	9
0	252
0	230
0	34
2	1
0	1
257	2011
13	1977
0	0
0	0
0	0
0	0
0	13326
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	118
0	102
1	44
0	0
0	0
422	170
2	54
92	137
2	105
0	28
0	26
0	0
0	0
0	0
3	0
0	0
0	17
1	1
11	5
0	0
0	21
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
2	0
0	0
66	47
0	9
0	43
0	16
0	37
0	6
0	0
0	0
0	0
0	24
484	310
0	220
12	58
41	87
0	0
0	25
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1444
0	0
0	151
2	132
1	41
0	5
1	4
0	0
50	38
0	14
0	30
0	33
3	6
0	5
0	0
0	0
0	0
0	0
0	669
0	669
0	669
0	669
0	669
1	669
0	669
62	676
0	669
0	669
0	669
0	0
3673	718
6	224
0	0
0	0
10	229
0	229
0	6
0	0
20	171
0	27
1	156
0	19
0	6
1	103
3	78
0	0
0	0
0	0
0	0
0	0
78	23
2	7
1931	312
0	37
0	84
6	90
0	9
1	1
0	36
15	17
0	14
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	420
9	130
13	24
3	263
1	0
717	144
46	922
22	614
0	3029
12	2978
0	54
0	8
2	94
98	2331
0	953
732	497
11	397
25	4
605	169
28	88
0	0
2285	345
0	0
0	0
144	184
0	96
0	159
0	0
0	0
0	26
0	26
0	26
0	26
0	26
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
134	59
0	0
0	29
0	29
0	0
0	26
22	31
0	3
0	7
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
10	6
14	1
0	0
5	239
4	246
1	111
21	5671
2	0
1	1
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
930	172
0	7
0	9
1	8
0	2
0	5
1	2
333	1365
5	1304
7	114
0	123
0	362
5	129
0	77
0	20
0	0
338	71
5	0
0	0
0	0
7	599
2	650
0	514
0	39
36	99
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
4	110
0	3
0	0
0	766
0	781
0	829
0	842
1	722
0	665
0	157
0	31
0	79
0	11
0	6
20	8
0	4
0	23
11	125
0	1
2	70
0	85
2	25
10	2
0	1
6	1
0	0
0	1
0	1
1	3
0	3
1	6
8	8
0	0
0	378
0	0
0	1
0	1
0	2
0	1
3	8
0	5
0	0
0	8
2	1
0	0
0	3
0	4
0	3
0	0
0	0
0	0
11	3
0	0
3398	711
12	258
0	0
0	0
0	0
3	39
848	160
0	24
172	57
0	25
0	22
0	29
0	24
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
2	2
0	0
0	0
11758	2171
2	489
1	1
1	96
0	9
22	88
1	42
0	0
0	0
0	0
0	0
83	11
0	0
0	0
0	0
0	105
0	751
1	738
0	730
0	730
0	714
8	101
0	24
365	1958
2	934
5	1780
11	275
0	1
419	599
1	540
2	98
3	87
0	13
0	48
0	22
0	0
0	0
109	41
0	4
3	0
0	16
6	210
0	4
1	0
0	209
2	145
414	64
87	449
0	440
8	173
0	64
5	98
17	130
1710	254
2761	872
13	478
23	6
0	104
1445	370
0	104
23	125
11	111
30	72
0	20
0	25
2	36
0	52
0	25
1	28
0	9
0	1
0	0
1527	1368
67	68
0	29
0	348
41	119
6	395
0	742
21	48
0	73
1069	210
44	489
0	482
0	0
0	0
381	112
10	49
0	61
87	8
0	1
0	32
0	0
0	15
8	34
2	2
0	12
2	69
4	25
0	60
0	0
0	11
0	2
0	5
898	272
27	40
4	42
0	25
0	30
0	19
2	20
22	2
112	94
6	16
1	62
1	1
0	76
0	1
65	419
1	11
2	355
7	80
4	26
2	57
0	2
18	9
24	47
10	158
11	64
5	63
11	1972
1	1543
11	1973
6	269
4	169
60	10
0	0
3	407
2	875
0	846
6	57
1	42
0	42
0	45
0	44
1	43
0	54
0	54
0	40
22	2
1653	469
0	220
95	11
775	621
0	518
0	14
0	2
1	104
0	104
0	0
64	5057
16	4857
3	281
0	146
0	843
1840	4991
0	1969
0	2954
2	874
0	3069
0	3
0	44
0	966
0	772
3	116
0	295
0	803
1	942
0	35
0	799
0	957
0	835
0	2938
0	745
0	956
0	803
0	949
8	8
0	8
10	102
0	0
10	105
0	6
0	0
1	342
14	317
0	336
5	70
0	9
0	972
0	0
1360	230
2	9
0	14
3	10
0	0
252	48
0	78
0	79
3	70
0	78
0	77
13	52
0	718
0	724
0	733
0	686
0	496
30	538
3	70
0	16
0	28
0	0
1	746
0	39
0	13
13	747
0	11
3	39
2	491
1	21
0	0
0	2431
0	2541
0	2612
0	2576
2	53
0	90
0	483
1	30
2	8
0	23
2	18
0	96
0	16
0	538
9	48
738	890
0	772
0	24
4	38
5	48
0	0
0	0
23	137
0	24
1	32
1	33
0	2
0	318
0	258
0	154
0	53
22	147
0	148
0	190
8	9
0	22
0	22
141	11
14481	3530
0	407
4	476
0	979
0	1
0	1
0	0
1	0
0	0
0	0
4	129
20	130
1	1700
7	1683
1	1473
0	16
60	76
22	411
1	54
0	74
0	34
0	25
0	1871
5	1833
6	1579
0	1218
3	498
0	132
48	156
1	131
5	12
0	48
10	91
0	506
1	14
2	38
98	516
0	22
0	509
0	296
0	85
3	14
0	127
0	57
1	54
0	25
0	20
0	21
0	7
0	26
0	28
0	26
0	24
0	0
0	19
0	16
0	14
0	14
0	4
2543	3080
1	2650
9	41
0	50
0	184
18	1184
0	127
0	133
11	51
0	34
0	73
7	2281
4	2138
0	2098
0	452
10	30
5	100
4	345
1	30
1	148
5	776
15	791
0	767
6	775
0	100
7	187
0	17
7	248
11	755
0	742
0	2843
29	2847
5	1
0	1711
68	1238
50	854
25	7
0	0
6	603
12	591
12	744
0	31
13	29
2	57
3	1
0	23
0	11
0	1136
0	1139
0	1136
0	153
0	59
1	14
5	4
0	0
0	3
0	0
2245	828
5	201
5	132
0	63
0	12
5	102
2	22
0	752
0	651
3	638
0	19
0	36
2	7
8	164
0	0
0	2
2	1164
24	543
0	980
11	1106
4	320
20	49
11	11
0	62
0	2
0	2
0	2
0	0
0	0
0	0
0	0
4	2
0	1
0	0
0	2
0	2
0	286
74	291
0	0
0	39
0	292
0	223
0	31
0	24
0	294
3	85
1	10
0	289
1	182
339	332
0	261
1	377
1	16
60	264
0	71
1	1093
0	605
0	1096
0	606
0	44
3	281
0	60
54	98
0	43
1	11
27	317
15	68
8	128
1	546
0	1482
2	1536
3	892
0	128
1	108
3	87
0	63
6	151
0	74
2	25
1	316
1	5
0	6
1	37
0	41
0	8
5	12
0	5
20	518
0	0
0	519
1	2
0	0
0	952
0	917
0	945
0	869
0	881
0	62
1	9
16	52
1	55
13	51
4	416
0	138
1	266
3	34
27	121
7	188
0	141
0	16
10	143
77	682
0	67
1	248
7	702
1	54
2	144
0	107
3	57
1	97
5	3
0	2
0	0
0	0
0	1
27	46
5	43
0	5
0	1
0	1
0	6
12559	6324
0	193
0	3135
4	1491
1	40
0	40
1	3
0	34
0	7
0	7
0	6
0	5
5	0
1376	5214
203	4879
4	2443
22	2092
14	1474
0	1412
0	0
118	1393
47	850
4	1358
63	640
0	376
749	2625
1	50
2	5
1020	2676
1	144
3	55
0	43
102	154
1	114
0	39
0	41
0	41
0	2
3	20
0	15
0	13
0	18
1	1
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	3534
0	3651
1	79
2	319
0	3329
0	3252
0	579
0	441
0	0
1	0
15	885
0	626
0	110
0	677
0	126
0	160
0	240
0	777
0	77
832	1723
1	14
0	0
789	549
0	172
0	114
1	0
41907	6837
1	12
0	12
0	0
0	0
0	0
0	0
1	243
932	428
0	33
1	33
1	2
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	38
0	40
1	26
0	27
0	30
0	35
0	19
0	24
1	4
1	1
0	0
5	175
0	0
0	175
4	168
2	22
0	0
2	0
9	62
0	0
113	26
0	5
2	3
129	279
23	265
0	11
9	52
2	20
6	52
0	0
773	518
2	405
0	0
1	0
0	0
0	0
0	0
3	0
4	1
4	0
38	859
0	45
3	801
1	3
0	64
2	260
53	1236
5	16
0	14
3	1
5	559
1	1233
1	167
0	641
1	301
0	0
0	4
1	3120
0	0
111	520
0	1466
0	3200
4	3162
0	3263
3	3265
11	1550
0	1145
0	0
0	0
0	0
1	4
0	0
0	1
77	757
1	693
8	664
1	1379
0	1451
6	1399
0	665
0	380
47	359
0	0
0	0
0	1
0	1
0	1
0	5
0	0
0	5
0	5
0	0
7	309
53	312
0	0
0	0
1	0
54	4862
3	4868
0	180
8	0
194	27
0	22
1	21
0	6
0	0
2045	298
5779	1506
62	697
9	15
616	2162
0	1745
80	2023
0	166
0	1
0	1
15	783
0	65
2	130
0	838
3	178
0	80
5	179
0	362
0	1
0	1
0	0
0	102
22	477
2	451
5	159
1	157
0	0
124	88
0	77
0	31
0	27
0	15
18	46
0	0
0	45
1	3
2715	1408
80	339
60	680
5	105
6	46
10	1246
0	1190
3	1185
4	309
0	378
16	255
1	79
0	23
4	9
0	0
13	50
0	46
0	3258
3	3890
0	3797
40	675
0	0
0	0
0	0
0	0
0	127
54	2785
10	2776
56	1105
1	469
3	233
3	158
0	177
2	187
0	25
0	254
0	4
0	0
4076	903
34	301
19	141
0	0
5	60
0	9
5	105
404	323
4	23
0	120
0	236
1	35
0	0
8	139
237	231
5	108
0	129
3	167
11	347
13	174
0	309
0	25
0	4
0	0
0	0
559	370
5	362
0	325
1	0
28	9
5	621
2453	1543
0	131
7	254
11	232
424	706
1	535
4	201
0	152
0	65
2874	706
0	61
2	287
1	1
0	1
0	81
67	1816
7	1761
19	76
5	174
33	157
0	134
0	61
75	25
6	8
0	1
0	1
0	1
0	0
0	14
0	14
7	1
7	118
20	116
0	46
1	8
0	23
0	13
0	19
0	154
1	154
5	36
0	27
0	0
0	0
5	65
0	63
0	0
0	4
0	0
12	128
5	126
0	126
0	43
231	634
1	184
3	559
1	73
0	78
19	211
2	0
1095	217
0	71
0	0
0	0
0	1
221	40
25	771
0	141
46	780
1	51
338	71
0	67
0	67
0	3
0	5
1	15
0	4
78	100
753	950
0	784
0	0
0	0
2	44
37	34
441	769
0	60
3	673
4	8
0	0
0	0
1	0
0	33
0	34
0	3
0	35
0	24
0	16
4	15
0	23
0	32
0	33
1	29
0	0
0	0
0	5
11	54
0	21
0	29
0	52
0	40
0	105
1	38
0	38
0	21
0	41
2	30
0	31
0	0
51	3
0	76
0	28
0	55
0	28
0	28
0	41
0	18
0	2
0	10
0	25
0	5
0	5
8	76
0	33
0	9
0	5
0	2
0	24
0	18
0	18
0	31
0	9
4	102
1	35
3	57
0	34
1	33
0	35
0	33
0	33
0	33
2	33
2	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
1891	2041
30	66
31	258
0	195
14	211
6	23
0	1165
6	70
0	82
2	69
1	39
596	1487
9	1417
0	0
0	0
1263	756
21	521
1	555
90	32
15	4
0	15
0	15
0	0
165	29
0	0
0	0
60	82
0	75
182	21
3	6
4	4
4	1
5	0
962	316
0	29
2	135
378	256
4	179
13	12
18	12
1	24
75	173
0	104
6	70
0	0
1	9
0	0
1	9
0	289
9	2
12	1
127	29
9	1672
0	228
0	180
80	258
0	10
3	1625
6	198
25	36
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
123	15
1	0
1	12
1	12
82	10
0	0
0	0
69	18
0	7
1	1
0	5
0	5
0	0
0	29
0	0
0	0
0	0
0	1
0	7
0	84
0	2991
0	3107
2	42
1	3114
3	2627
0	3127
0	3004
0	56
2	239
1	280
25	4
2	3
0	1
0	0
0	0
112	16
134	336
1069	444
0	1
4	3
0	0
0	0
0	0
0	0
0	2
0	2
0	2
784	2766
12	2484
2	348
2	415
0	1
0	1
5	0
41	1291
14	971
0	778
0	399
0	161
1	9
1	55
0	337
3	106
1	243
1	64
4	60
2	667
2	698
0	586
0	422
1	171
0	97
0	503
0	0
0	0
0	0
0	0
0	0
459	1650
4	275
4	1365
110	186
6	28
2	99
0	99
0	92
0	93
3	89
1	92
1	276
471	253
1	181
0	0
0	0
0	0
0	0
0	0
2	308
0	460
0	433
0	445
14	275
8	346
0	207
8	91
1	190
303	856
0	150
1	115
24	124
6	85
0	361
16	81
114	2559
14	617
0	2395
1	15
4	1
6	0
1	9
0	509
0	17
11	12
4	0
0	0
0	0
63	451
89	464
1	0
0	0
176	136
0	235
43	217
0	201
0	314
0	287
10	313
731	1655
1	415
14	175
3	106
71	1054
2	136
349	315
0	182
1	102
0	13
0	107
9	33
4	57
4	22
0	7
0	9
0	0
1821	1385
1	1121
1	87
1	161
0	56
0	37
0	89
0	126
0	400
0	0
0	132
1	230
1	35
7	111
0	29
1	54
0	14
6	1
2	0
127	16
38	9
2	5
0	111
1968	791
0	501
1	5
0	13
3	20
1	167
0	18
0	19
7	18
0	4
0	2
0	2
0	4
0	4
0	0
2	105
0	332
59	324
0	210
7	282
0	281
2	252
0	34
0	28
0	32
0	38
71	10
0	0
191	223
8	195
0	19
1176	1740
7	104
0	1466
3	288
16	253
2	326
1	96
4	122
1	86
0	6
0	0
1	939
156	957
1	205
7831	1153
12	711
16	718
1	30
1	7
0	41
1	23
2	59
0	7
0	29
11	130
0	17
2	127
0	277
11	355
0	96
7	961
7	988
32	975
0	117
1	251
3	1824
4	423
4	1521
2	97
0	675
11	26
6	83
0	0
0	444
0	442
0	442
0	52
1	2
0	78
0	100
0	0
0	0
0	0
0	0
0	108
10	686
1	130
2	350
0	223
3	279
23	602
0	534
5	496
2	625
0	409
7	443
0	473
0	11
0	12
0	29
5	187
44	7
1	0
1	0
58	44
0	30
0	0
1	15
3	22
0	19
0	0
0	0
1	0
0	0
6980	1034
2	44
0	79
0	91
1	36
0	51
0	39
0	39
190	2070
0	2041
45	114
8	141
1	4
5363	1320
0	139
6	172
9	304
1	2
1	87
16	53
1	0
0	0
47	772
4	779
31	809
0	759
0	39
1	39
23	600
788	1385
0	423
5	143
0	42
9	1
3	3
20	233
4	9434
0	73
0	41
1	9312
0	242
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	1315
1	1687
0	1773
0	1819
2	1760
0	1723
0	1812
82	734
1	147
0	95
0	67
0	12
0	4
2	0
0	0
0	0
0	0
0	0
0	0
4	227
0	64
11	224
0	33
12	0
0	0
19	2
15	359
35	488
5	497
1	12
5	12
2	13
2	93
1	91
0	4
0	0
10	648
0	33
