UniqueCount	AmbigCount
0	50
0	8
1	6
26	339
23	91
0	49
15	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	32
0	0
2	0
0	0
0	0
0	0
0	0
21	274
0	375
2	348
17	232
0	87
0	4
4	174
3	172
1	0
3	1
6	0
5	25
877	124
0	5
2	8
0	7
0	8
0	8
0	2
7	1
0	87
0	78
0	103
0	93
0	62
6	81
0	59
0	16
0	16
0	8
6	348
2	340
4	309
0	3
0	5
2	36
0	8
1	51
0	55
0	24
10	0
0	0
0	0
0	0
0	0
5	2
6	3340
33	3345
18	3341
34	6
0	0
5	156
3	156
7	134
78	12
0	7401
1	10
0	0
0	0
0	0
0	0
0	0
47	3
0	0
1	0
0	0
0	0
1	746
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
344	2150
693	3010
0	1011
7	29
0	0
0	0
0	0
5	0
1	0
1107	126
5	15
0	0
0	0
0	0
0	205
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
0	0
2	20
503	96
0	25
0	0
6	1
0	904
2659	2163
1	102
8	128
0	1806
8	82
20	299
0	211
9	75
0	2
1	187
0	66
0	188
0	160
1	9
0	1
0	32
323	148
0	75
0	49
42	5
0	46
0	0
1	1
26	6
0	11
18	2
0	114
1	224
0	11
0	203
0	3
0	11
0	134
0	17
9	8
0	86
0	0
0	8
19	3
3	0
0	0
0	1
5	1
23	643
4	641
3	423
3	1
0	0
0	119
0	72
8	60
0	39
0	23
8	0
0	57
0	57
0	0
0	0
5	0
0	0
1911	404
2	240
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	1825
0	12
0	17
0	1828
0	5
13	424
0	1292
0	2
65	228
0	2
0	77
0	101
0	20
0	18
0	0
25	386
0	345
0	377
2	17
63	170
0	36
13	57
1	6
0	0
0	14
2	473
1	474
0	476
0	447
1	48
0	0
0	182
0	11
1	31
0	32
1	20
2	60
0	45
0	19
0	0
3	187
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	1
1	0
0	0
0	0
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	1612
6	1568
0	33
0	285
3	84
0	0
0	9
109	31
0	2
2	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
13	639
622	2174
4	351
1	0
145	2496
3	2369
0	2455
0	1643
8	1829
0	1847
0	1937
10	34
18	37
6	187
4	43
0	67
0	33
26	1
0	0
2	0
0	0
0	4
3	4
0	2
0	2
0	2
0	0
0	0
5	1
87	511
0	116
0	277
0	269
16	2472
0	2472
0	146
0	63
5	16
0	136
0	120
7	28
17	9
0	0
1	0
0	164
0	9
1070	276
26	0
3443	409
0	27
4	6
0	5
1	0
100	107
8	98
0	31
0	0
0	0
0	0
0	9
0	39
43	155
2	69
1	99
6	80
0	18
170	101
2	57
28	6
0	736
183	751
7	0
0	5
0	5
7	0
0	0
0	0
1	0
0	0
1	0
1	0
3	0
0	0
7	0
0	0
5	1
29	0
7	0
0	0
7	0
0	0
0	0
0	0
0	0
2170	217
0	0
12	0
0	0
0	1
0	0
0	1
0	1
1	0
1	1540
0	0
0	0
0	0
1	0
0	0
3	1365
47	933
4	607
0	72
4	342
0	137
13	1
314	6206
0	4686
0	6038
9	4
0	0
7	0
18	0
3	0
0	0
0	0
2	0
0	0
0	63
27	998
3	976
0	21
17	30
0	46
7	4
648	433
3	33
17	97
28	243
1	0
8	0
0	0
0	0
70	52
0	44
0	24
0	1
0	0
0	824
0	2
0	4
0	4
0	1
0	2
1	0
0	0
0	0
0	0
1502	395
0	191
0	24
10	42
6	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	10923
2	10146
5	10131
0	5884
56	1815
132	138
0	966
0	2244
34	105
0	11169
0	6981
0	0
24	1666
2	1675
5	2263
5	135
0	13
3	15
7	613
3	192
23	904
0	2610
20	2
43	370
16	82
20	352
5	161
0	53
0	160
1	80
0	42
7	4
4	10
16	13
89	697
8	659
6	212
4	67
398	48
246	170
0	140
0	14
0	886
0	0
0	0
0	13
1	40
0	41
0	41
0	7
0	2
0	0
0	15
5	1643
2	378
18	1560
13	0
4	1607
1	399
0	24
0	35
2	0
2	0
0	0
0	0
0	0
0	0
2	0
0	163
2	258
0	163
0	3
0	9
0	7
1	2
1	228
0	132
0	87
0	12
0	42
0	87
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	305
299	1224
5	1032
0	567
0	43
2	6
3	4
27	19
0	4
4	0
1	8
1	1
0	0
0	0
0	0
0	0
0	0
2	0
1	1
3	2
4	0
0	0
0	0
0	0
0	1
0	0
0	0
0	7978
156	8350
136	6619
0	3653
5	2820
57	190
0	11
0	11
0	4
0	3
0	4
0	12
1	1
1	96
3	96
0	0
0	0
465	5394
1	5373
0	0
64	9
30	31
0	27
2	0
0	0
130	9
361	695
6	662
35	19
29	2
0	52
0	40
0	45
20	16
0	0
0	0
9	3642
0	119
6	548
0	141
0	3227
7	838
3	3314
1	26
1	170
27	853
3	3
2	0
0	0
29	796
2	729
0	91
8	80
0	0
0	0
0	0
0	0
1	0
0	2370
1	0
0	0
0	0
0	0
0	0
0	0
558	1074
51	1019
4	210
3	85
6442	627
1	1480
0	382
0	867
5	1318
0	337
18	106
23	509
0	0
8	0
6847	1221
4	571
9	0
12	1
0	0
483	100
4	46
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5776
0	0
0	0
1	10
2	131
0	10
0	127
0	127
1	38
77	8
9	240
0	242
2	240
2	263
1	197
1	27
0	8
0	5
2	1
0	3
0	3
0	3
36	6
1	71
2	71
0	71
0	71
0	9
1	0
40	782
0	778
0	778
0	5
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	640
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
6	0
0	0
0	0
0	0
5	19
5	429
2	0
0	435
3	10
0	3859
2	3
51	9169
9	86
0	1816
11	258
2	11
90	6884
50	8891
8	34
11	6075
0	8890
13	7101
115	625
0	448
3	118
0	830
0	1172
2	228
152	60
39	5
15	3
0	0
0	0
0	0
0	0
0	3417
34	844
0	285
1	0
8	159
1	159
24	74
0	0
0	0
4	2
570	59
0	263
0	0
3	0
26	3
2203	1104
2	453
3	97
4	84
0	364
17	7
1512	321
26	111
0	34
3	24
0	0
0	0
0	0
0	0
0	0
0	22
0	44
2	105
0	37
1	1524
2483	2179
34	1942
0	87
1	247
0	0
0	0
0	0
0	0
0	295
0	211
0	263
0	293
0	290
0	290
0	295
0	254
0	19
0	83
4	4
4	0
0	0
0	0
0	0
0	0
106	26
0	15
4	0
0	637
493	696
3	587
0	1
0	1
1353	197
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	13
0	11
0	38
0	34
0	20
0	6
1	0
0	4
0	4
0	0
5	0
7279	1778
8	524
32	627
0	343
2	0
1	34
53	13
0	2
0	8
0	8
0	5
0	0
1148	332
0	124
0	85
0	0
0	0
0	0
127	33
4	13
0	1
2	0
13	11
0	7
0	7
8	0
0	0
0	0
0	0
0	0
35	2735
1	2734
55	3683
7	2745
0	2650
6	3180
7	222
9	348
7	128
84	1288
1	120
69	39
13	31
0	79
255	23
0	0
24	0
0	0
0	0
0	0
60	20
0	10
1	2
0	0
0	0
0	0
0	0
0	0
12	2
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	4
0	0
0	0
0	282
0	15
2	809
4	112
20	92
0	733
12	169
0	761
1	6
0	4
126	682
0	15
0	185
22	663
266	894
0	594
1	314
182	800
4	614
0	200
24	2
24	5
0	0
0	0
0	0
1999	636
0	448
0	20
0	0
0	0
0	0
0	0
0	1128
0	1119
0	967
3	1133
5	354
24	1123
12	968
16	969
2	0
0	0
0	0
0	0
0	46
0	46
0	14
0	21
0	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
12	1
3	1202
58	1189
0	1185
1	377
0	1
1	247
0	30
0	83
0	45
0	38
12	1
0	25
0	0
0	0
0	313
0	56
0	0
1	1729
0	168
0	1690
1	1706
0	89
0	11
2	15
0	37
0	70
4	82
1	220
0	0
0	0
96	49
0	39
0	0
0	0
739	3297
0	3243
0	65
59	8
7	1
0	0
0	0
108	11
1119	120
1	3
0	4
4	13
0	0
0	0
0	0
0	238
203	21
0	0
0	0
0	0
0	24
275	432
0	87
0	63
0	131
0	25
0	224
5	137
53	46
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
66	6
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
315	82
0	49
0	12
0	1
0	0
0	0
0	0
0	0
0	0
172	17
0	104
0	100
0	63
1	39
20	7
0	0
16	4
0	17
2	17
0	0
0	0
341	1233
7	283
0	804
55	118
0	140
0	222
0	1
32	8
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	2762
111	2769
5	1549
0	209
0	42
6	350
2	138
6	154
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1086
0	622
0	0
4	2176
0	2175
50	2189
1	4
0	11
13	11
0	0
2	0
2	5
5	8
1	4
0	0
0	0
0	0
325	1183
8	868
0	369
0	291
1	146
0	21
0	0
0	0
0	0
0	0
0	0
496	1302
393	1265
0	40
0	16
14	51
3	302
8	1205
0	1146
1	214
8	228
29	132
1	24
0	20
2	0
74	3
35	17
10	12
0	0
0	3
4	0
63	102
0	100
2	9
0	0
0	0
0	0
2	0
4	0
8	0
4	2995
0	81
3	26
3	2996
1	282
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	5
0	5
0	3
0	3
0	3
0	2
0	0
0	0
0	16
0	16
0	5
0	4
0	0
0	0
0	0
0	5
0	0
8	71
0	71
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1784	390
1	7
12	122
2	85
10	19
2	8
0	15
0	3
0	0
0	3
0	3
245	4787
4	4654
0	176
11	188
10	7523
0	7644
0	238
6	1073
2	0
0	0
0	48
0	29
0	427
0	50
0	424
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	19
0	29
9	29
0	0
0	0
0	0
0	0
981	88
0	0
0	0
3	10
2	9
0	1
0	1
0	0
20	1226
0	1041
0	943
5	25
11	20
2	0
38	5
0	0
0	0
0	0
0	0
487	167
0	122
0	29
0	1
0	1
0	0
357	45
40	753
4	649
3	666
0	39
33	42
9	81
2	336
0	21
1	2
0	4
0	4
0	0
1	0
52	19
0	1327
6	1329
0	1329
0	693
0	398
11	354
0	371
1	6
12	107
0	32
0	26
2	24
0	13
0	14
1	8
0	3
4	1
0	1
1	0
0	0
0	0
417	2092
5	2057
0	719
0	29
0	11
479	2393
0	1120
102	688
9	2310
3	12
0	12
1	0
1	0
14	1
404	75
7	20
0	6
5	0
6	1192
8	521
0	0
1	1160
0	1084
1	447
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
3	0
1	128
20	247
2	152
0	8
0	209
7	450
0	624
0	497
0	624
258	49
8	0
0	0
0	0
2	82
0	0
0	0
0	0
26	4063
5	4065
3	4061
3	4044
0	4054
0	3878
1	1304
20	2103
0	0
0	0
6497	13032
0	0
0	0
2	0
0	0
0	0
0	1029
6	1289
0	2002
0	540
2	6
0	10
0	67
3	1373
0	0
0	0
0	0
0	0
0	2
0	2
0	29
0	0
52	135
25	125
1	139
0	138
8	56
1	4
0	2
0	1
0	58
0	0
0	0
0	0
5	43
0	39
22	347
1	381
67	460
0	65
16	69
0	0
0	0
0	0
0	0
2	1367
0	1371
1	151
0	0
0	404
168	58
0	37
13	4
0	0
0	42
0	50
1	43
1	18
0	13
2	29
1	4
0	4
0	4
0	4
0	4
0	0
5	1942
1	1948
15	1933
3	69
3	30
0	10
0	10
0	0
0	0
0	382
15	2529
61	1593
6	532
5	2383
0	97
274	960
173	963
1	46
7	102
35	199
63	1459
0	1432
52	1311
0	1460
0	1380
15	973
0	1223
3	135
0	68
19	165
0	100
0	13
0	36
15	74
0	36
14	2
9	10
1	9
0	2
1	20
30	21
7	2
1123	109
4471	1694
13	1237
42	761
0	311
1	337
20	675
156	1501
61	1492
10	178
154	22
27	1418
133	1426
0	783
2	779
0	577
104	658
3	426
8	201
11	511
48	493
9	179
0	124
7	32
0	108
972	113
0	1
0	1
0	0
18	285
292	6651
0	6574
81	96
0	68
0	116
1	8
0	10
0	2
1	0
0	0
0	0
0	0
269	19
0	495
2	475
0	100
0	157
15	473
1856	226
0	0
0	0
0	0
2	95
1	1
1	26
0	0
0	71
0	2
23	3
3	1
1946	2678
287	2506
14	918
9	1012
1	46
5	199
2	71
12	31
1	30
0	9
0	5
0	0
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	215
0	205
5	127
17	28
0	28
6	1
2	1
19	3675
5	11
43	2402
3	1370
0	2754
0	3165
0	2919
0	1131
2	527
0	191
398	2214
59	1333
0	585
0	705
1	151
0	141
0	1149
0	1368
0	1248
0	402
22	234
1	229
1	228
5	49
915	1175
104	700
0	30
0	128
9	217
44	58
30	73
0	321
18	16
13	23
1	74
0	4
5	3
2	71
0	1
0	0
0	0
0	1
2	1
0	1
0	1
0	6
1	1
0	0
2	112
11	178
2	65
4	5
0	22
14	2
0	15
2	946
3	977
1	989
2	1008
1	149
24	1041
3	723
0	760
1	800
0	908
0	1018
0	1020
0	1018
8	52
19	52
3	130
0	145
5	97
0	118
4	37
0	21
0	29
0	3
1	3
0	0
0	0
204	1914
38	5092
0	780
0	102
0	3428
0	2430
8	571
27	3
155	17
0	0
250	538
7	359
3	67
24	219
12	172
133	862
25	560
3	173
15	343
1753	537
24	357
1	101
0	28
64	28
0	583
0	2
0	0
110	2966
0	668
0	712
11	2787
3	248
181	3411
0	8
13	76
15	41
0	413
1	645
0	4868
0	6726
0	3390
4	6674
0	3129
1	1625
1	6619
0	6486
26	430
14	92
0	3226
0	97
1	1627
0	322
1	169
0	64
0	105
0	93
2	355
2	206
4	175
170	838
3	96
13	229
0	609
1	0
4	0
0	0
55	2805
3	53
4	2184
373	2698
14	769
5	1160
4	277
0	19
19	109
0	161
0	1
0	1
0	0
18	1052
5	151
2	109
1	1303
7	1296
18	746
1	706
0	68
2	2
0	0
0	551
3	661
0	654
3	93
0	5
879	1243
0	6
0	6
0	3
0	10
0	4
0	6
0	21
0	23
1	16
0	19
0	13
2	8
5	35
0	20
0	4
0	9
0	17
0	3
0	72
40	2837
0	2832
17	11
1	43
0	48
5	149
112	1149
0	0
0	0
2	346
7	209
27	390
13	127
0	106
2	0
9	2
75	1168
25	220
3	893
2	334
0	395
0	894
0	353
1	316
3	229
0	58
1	18
0	0
11	3
25	3909
0	3909
0	1
0	20
0	0
0	0
3	804
3	816
1	814
46	132
31	132
7	39
1	26
2	1261
71	1255
0	484
4	94
0	346
0	199
42	36
0	0
0	0
0	27
0	0
0	27
0	3
0	0
7	3
0	1
0	1
0	1
0	1531
12	24
11	1469
1	272
134	1575
18	1536
11	1430
13	282
74	405
8	187
0	89
35	1434
5	1403
0	265
0	1046
3	139
0	232
52	448
1	245
1	1
11	15
1	443
0	407
3	399
0	379
7	354
2	25
3	35
3	28
0	55
0	0
72	1015
10	821
0	1023
31	137
32	106
0	531
0	531
0	180
0	178
2	178
0	364
0	95
11	438
0	313
0	263
0	247
8	87
5	65
47	225
1	136
0	185
24	67
2	12
8	1
280	27
7	1
18	2821
0	79
256	2200
0	2499
10	84
0	254
58	566
0	531
12	307
1	209
42	255
0	0
6178	2796
5	1291
0	1340
0	186
0	177
0	187
0	49
1	101
1	0
4	494
127	1196
61	813
11	108
1	543
0	543
25	386
3	1005
4	815
0	1469
30	1185
54	1556
137	1382
1	1320
0	199
1	165
35	2323
0	1974
0	1904
0	0
37	14
0	7
0	4
121	22
77	9
13	2
32	3699
5	3649
0	3702
13	645
0	481
0	1815
123	3717
11	361
45	40
5	746
138	1776
1	417
8	4
0	0
1	0
0	0
0	0
0	0
0	0
5	0
0	1539
6	1538
4	1539
32	1571
1	78
0	42
4	68
14	8
9	1
0	4
7	38
12	27
3	16
0	1
17	18
6	23
1	1
0	12
0	24
0	2
0	6
0	163
0	538
32	699
10	526
4	116
7	56
67	117
0	113
0	11
1	3161
1	263
2	3162
0	116
7	378
0	3120
108	156
1	1811
0	518
0	513
1	56
25	2067
1	32
2	45
1	2031
11	160
3450	677
0	70
1	286
0	86
7	131
0	590
82	714
0	197
17	640
19	7
210	42
0	0
8	1984
0	15
0	1126
0	778
0	770
0	2004
24	21
4	26
0	14
0	54
0	55
35	160
198	180
696	2180
150	43
2	2108
0	0
0	0
2873	319
9	0
1105	1016
25	882
2	0
1	1667
0	1649
5	1498
0	1337
0	1035
0	48
0	155
0	88
1	2
6	19
1	24
3	63
6	17
4	6
0	123
0	33
0	0
11	1
0	0
0	0
6	1032
3	870
1	179
0	178
0	604
26	939
0	393
0	582
19	57
0	445
2	168
0	73
1	0
2	0
33	3437
4	3574
42	4170
0	4225
9	147
49	28
43	3621
415	2261
0	3587
6	3634
9	37
2	942
1	2548
2	30
0	199
3	715
3	0
10	1
1	159
3	164
0	82
4	54
7	36
0	0
0	0
0	893
108	1484
4	282
3	605
23	694
0	188
0	1139
3	1041
0	210
1	563
0	1623
315	1065
0	0
266	809
0	0
27	1199
5	13577
70	14838
133	12861
0	1992
426	2211
2	1922
2	833
4	111
1	270
9	514
0	267
0	501
15	249
41	77
1	58
3	86
3	87
0	0
0	126
0	0
4	3602
0	3609
0	3643
0	3609
4	3619
0	3605
1	6656
10	1356
1	424
19	289
6	0
101	295
628	591
12	467
39	394
9	85
5	68
6	67
2237	366
29	2084
7	1490
23	1500
0	122
6	1876
1	1809
52	37
0	295
4	850
7	849
0	261
1	80
0	57
1	30
8	14
0	0
0	0
2062	714
3	234
16	356
0	491
7	41
0	409
0	333
0	97
7	1
0	1
0	443
14	369
0	405
7	65
0	27
25	1980
150	2043
23	817
0	1646
1	118
8	93
10	418
4025	2928
31	823
3	879
109	365
26	681
2	0
1	0
23	1516
40	4
32	262
270	1534
110	329
13	341
27	1917
92	2051
5	1908
2	1980
47	852
0	4191
0	4721
1	4429
10	3123
1	3703
0	1888
7	2370
1	579
0	200
41	5
1109	1166
13	1074
1236	204
0	79
9	185
21	251
5	192
242	3570
0	2855
0	776
1	2677
8	384
29	1906
28	2192
365	3556
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
1	5
1	4
0	154
287	179
0	127
0	0
0	0
1374	5002
19	948
1	4392
24	3354
0	0
0	0
37	2
10	10
0	8
6	63
1	62
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	4
0	270
1	37
0	270
1	37
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1504
0	0
0	0
0	0
0	0
24	2
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2657
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
43	4
0	0
0	0
0	0
0	0
105	17
0	0
1	0
0	0
199	21
3	1
0	0
0	0
7596	1816
0	0
1571	1418
9	226
0	1143
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	55
1	11
3	37
0	0
0	0
3	13
0	13
2	0
1	1
2	0
0	0
1	0
16	363
33	362
16	268
1	163
0	0
14	0
1	0
44	80
0	6
1	61
0	38
0	76
0	79
0	68
0	49
6	2
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	1
5	314
765	443
4	382
0	0
182	93
0	63
0	23
0	2
0	13
0	11
5	10
0	12
0	9
0	5
0	2
0	8
0	8
0	2
0	2
7	10
0	2
0	0
1062	1359
9	1158
0	108
0	451
0	74
0	307
0	62
0	2
1	0
1	0
0	0
0	0
0	233
55	1182
12	1172
0	878
8	8
0	125
0	15
0	0
6	1
0	489
17	622
19	6166
9	1282
8	985
0	4253
0	289
0	2506
0	759
0	10
0	0
8	5101
0	5079
0	5079
1	794
3	728
0	0
3	2065
0	37
5	157
1	1196
4	1513
0	1985
20	55
0	36
0	1
9	106
1282	1796
10	148
3	1565
3	1378
23	2
0	0
0	23605
1248	24688
411	4957
0	16569
0	1153
0	281
3	29
9	846
0	18
0	822
0	2
0	47
0	848
0	10
3	813
0	853
0	53
0	17
0	23
0	307
0	836
12	29
13	0
79	1766
0	914
0	1267
0	1734
0	174
1	380
0	332
20	81
10	81
14	10
51	12
0	0
26	651
0	936
0	792
1	871
1	745
9	69
1	55
0	14
5	6
3	6
4	0
294	2158
0	2297
0	821
25	1966
45	1476
13	1501
3	174
7	87
17	1355
18	1353
3	1200
0	1339
0	78
3	1
23	105
0	0
0	0
389	796
1	67
0	717
15	119
149	234
0	16
1	44
0	44
3	27
0	3
2	17
69	434
27	162
3	56
1	28
29	86
1	132
13	272
56	157
281	102
0	0
124	14
2	52
2	2
0	1
0	5
1	89
0	1
0	88
0	97
15	80
0	96
0	94
0	84
0	76
1	25
0	14
1	7
0	2961
0	2979
0	2959
20	206
0	300
19	94
0	80
6	55
0	1
6	63
75	63
0	61
170	90
0	51
0	71
0	6
3	2
2615	1601
3	281
0	1135
2	594
0	716
10	43
0	40
36	229
0	154
0	150
0	123
0	9
761	106
4	22
58	187
0	224
0	31
0	185
0	2281
188	2257
25	816
0	42
0	160
0	101
0	1694
20	1176
37	3
0	177
9	177
0	2
1	1
4	4
11	4
0	989
4150	2777
62	437
14	993
0	92
0	437
10	1186
105	1272
43	370
170	1550
0	1574
0	1595
1	1624
3	286
4	15
0	0
0	0
1	0
0	7
0	0
0	58
2	15
0	22
1	906
0	1407
11	3068
0	2796
1	47
60	746
26	1199
5	69
0	27
1	70
2	1
586	55
0	0
16	2177
162	2194
9	231
0	0
0	0
0	0
0	0
4	1330
0	236
4	1194
0	1000
0	866
0	91
1	7
0	445
9	35
87	810
2662	1060
9	108
139	15
13497	2838
0	1512
0	0
9	3074
25	3061
6	94
4	77
0	28
74	4229
13	4110
10	891
0	959
4	1007
3	844
4	645
0	218
18	53
0	271
0	0
73	564
4	420
1	530
0	654
0	757
0	642
0	72
57	250
0	106
2	22
0	186
0	76
0	80
0	73
0	16
1	44
0	86
1	77
17	4
5	1606
0	1638
5	99
56	226
0	52
8	79
0	0
0	0
0	0
11	924
1	165
3	714
25	154
0	899
0	95
0	104
3	93
1	49
0	0
227	724
0	710
3	219
3	87
38	3
12	5
2	7
4	3
171	733
3	724
0	286
11	85
0	74
14	144
199	2058
207	1851
0	1090
100	1190
40	308
371	3751
0	124
60	2569
91	3151
368	248
6	221
21	115
0	5
0	0
255	3808
27	1368
0	570
0	602
0	3130
0	446
0	113
0	313
0	709
2	265
44	2
0	0
0	0
0	2
0	1
0	1
117	1446
0	1060
5	695
4	173
13	18
263	133
0	106
10	8
0	0
10	116
0	246
1	5985
0	6016
12	1
0	52
2	5961
1	155
15	304
0	432
0	391
3	6
0	398
3	27
2	46
33	45
18	42
0	10
797	722
0	29
1	0
53	10
0	2
0	0
0	223
0	261
0	205
0	0
0	0
0	6
0	0
441	51
44	106
49	34
0	586
0	1
41	28
5	605
134	1006
0	385
0	386
29	20
5	19
14	0
5	2
0	0
0	32
0	0
0	0
61	23
0	17
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	165
0	0
2	0
0	0
0	1
92	10
8	30
0	26
0	16
0	25
0	13
0	16
1044	29645
617	29626
2	1450
62	1159
0	3388
27	729
0	0
480	481
6	331
39	257
10	306
3	2
1824	254
4	85
0	47
0	47
0	31
185	1827
107	1884
17	1208
13	19
4	1687
22	448
0	700
0	747
6	256
2	3
3	339
0	653
1	79
4	225
0	244
12	244
11	36
0	236
9	50
0	51
0	2
9	1153
11	751
0	28
4	1146
3	1096
0	55
0	107
0	214
4	133
122	64
6	5
0	8
3	31
3	27
3	711
8	656
5	80
13	216
0	151
1	149
2	0
5	1
53	1432
11	1390
1	118
1	0
0	5
0	4
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
91	658
0	540
0	39
0	52
0	88
1	134
2	578
7	53
1414	629
0	0
0	0
0	0
0	0
0	0
162	322
1	11
36	106
0	148
20	36
31	50
40	16
61	150
32	39
375	991
0	923
4	61
14	51
0	10
0	7
4	7
0	3
1	2
1	0
1	0
0	0
389	304
3	17
13	257
7	2
345	1057
2	988
0	9
14	1009
1	134
0	204
265	731
0	234
1	659
0	637
0	50
8	1295
0	34
17	1290
0	58
819	957
1	852
0	447
13	2
3	16
0	0
0	0
0	0
0	0
701	1723
11	1471
0	147
9	480
5	2
0	0
0	0
0	0
0	157
4104	572
9	0
8	23
0	0
0	0
0	0
0	0
0	0
1	823
327	844
1	0
109	128
0	27
0	6
0	36
0	3
2	5
52	13
0	0
1	0
167	128
910	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	252
0	0
0	0
0	0
0	0
7	6
0	6
0	3
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	323
0	319
1	32
2	7
1	17
8	0
0	0
0	0
5	0
0	0
9	0
0	0
0	0
0	0
0	61
0	0
0	0
0	2
758	127
0	14
0	12
4	0
0	0
0	0
