UniqueCount	AmbigCount
0	147
0	94
1	60
210	288
1	295
248	38
2	18
0	11
0	19
0	9
23	21
1	0
0	0
0	0
0	0
0	2
2	555
8	496
1	507
2	506
0	0
5	0
1	0
0	0
0	0
1	651
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	95
2	23
0	2
0	91
0	9
3	67
2	34
0	1
0	10
0	63
0	74
0	15
0	18
1	23
0	16
0	2
1	0
42	548
46	537
1	57
0	0
1	0
0	0
0	0
16	0
0	0
0	1
0	1
82	1015
31	1156
1	787
1	91
0	0
0	0
0	0
0	0
0	0
0	5
0	0
25	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
842	87
1	33
2	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	73
7	336
0	71
1	333
7	54
0	4
3	9
0	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	2377
8	2367
0	2161
0	2167
0	79
2	25
3	120
3	138
2	123
0	0
0	0
0	0
0	0
0	0
0	0
1	540
0	104
0	2
0	0
0	534
0	1
1	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	660
0	658
0	60
0	0
19	793
0	782
0	0
0	3
0	1
0	46
0	11
0	1
0	7
0	16
1	20
64	153
113	126
4	40
0	166
0	166
0	170
3	164
0	37
1	1
0	4
0	4
0	0
0	154
10	876
0	876
0	813
0	15
0	0
229	13
178	1717
0	183
22	1658
0	0
0	14
0	14
0	1
0	3
0	0
33	26
0	24
0	0
3	1
1	1
2256	867
5	737
10	738
1	0
240	304
0	286
6	0
0	49
0	14
0	0
0	0
0	0
0	0
2	103
0	103
0	0
0	10
0	6
3	8
0	0
0	0
0	244
0	0
0	0
0	0
0	0
0	528
1262	93
20	23
0	729
40	688
3	501
11	119
23	341
5	67
12	19
0	167
0	64
1	21
9	64
40	395
3	2
0	6
0	393
0	5
1	0
1	80
612	467
0	386
5	145
0	127
1	4
0	0
198	570
0	160
1	427
0	34
2	124
10	47
0	0
0	180
0	187
0	187
16	180
31	182
0	100
0	8
0	8
0	1424
4	1424
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1239	129
0	66
0	0
0	0
9	474
0	449
7	500
1	11
0	48
0	33
1	9
0	2959
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	25
1	1
0	1
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1534	286
1	63
1	8
0	109
2	39
342	1509
0	2040
1	9
6	175
0	765
3	388
1	255
21	13
13	155
1121	79
82	18
0	12
533	251
0	220
0	0
0	0
2	7
0	7
0	0
0	0
0	630
3	640
1	309
4	357
0	18
3	18
1	0
45	8
1	0
1	0
452	9382
2	996
410	7904
61	9158
2	3364
0	2118
0	894
4	333
222	2605
0	0
939	893
4	825
0	230
0	9
0	310
4703	732
3	485
0	0
0	0
0	0
0	63
14	2
0	0
1	4499
1	4499
0	4494
3613	233
63	1227
120	1267
254	1150
77	215
41	75
0	159
15	0
0	0
0	85
14	90
0	12
0	9
0	0
126	21
0	16
933	120
0	36
0	65
3	10
0	0
1714	1147
8	648
4	815
4	0
0	0
4	1903
0	1903
9	59
1	24
0	96
1	148
0	145
0	0
0	0
0	0
0	0
0	0
1832	143
0	0
0	0
12	1
0	0
4	1093
211	1154
0	31
1	159
1	61
23	65
0	60
0	4
0	1
0	8
0	0
0	0
7	25
164	8
0	0
698	39
6	3
1	246
16	114
40	362
24	167
1	313
0	78
0	18
0	0
0	0
0	1537
10	1541
16	1475
0	62
15	22
3	0
200	138
12	127
1	95
255	24
0	0
1	0
0	88
0	88
1	0
1	5
0	5
0	1
0	1807
37	1830
0	1807
3	214
0	30
6	1807
71	493
7	887
6	44
1	574
365	31
0	533
337	543
0	144
0	0
0	0
0	0
13	764
2	646
0	295
0	14
7	22
1	23
0	63
20	2
0	449
15	386
0	44
1	161
10	126
8	110
9	70
7	294
6	272
3	186
0	32
6	32
35	68
2	67
0	65
1	69
0	54
1	69
0	32
3	26
0	11
1	46
1	52
0	22
7	15
0	10
0	7
1	3
0	2
2	7
0	12
11	0
0	1
0	14
0	1636
0	5
0	4
0	0
0	22
7	12
1	17
0	3
0	17
0	3
0	105
0	22
0	28
0	60
3	46
0	23
10	35
9	39
0	7
0	14
0	1504
0	1
0	20
0	0
0	6
0	36
0	8
0	511
0	109
0	108
0	3
0	235
0	187
0	0
9	18
0	0
0	11
0	7
0	11
0	9
0	15
0	14
0	1636
0	5
0	0
0	4
0	105
0	8
0	27
0	24
0	99
0	44
5	26
0	20
0	511
0	394
97	65
0	1
3	0
2	0
4	73
5	54
0	39
706	1326
1	9
1	59
0	0
0	0
0	0
0	0
4	0
0	0
0	9
4	524
9	519
0	518
0	94
7	6
3	23
0	16
2	729
8	722
2	13
132	774
1	738
0	37
0	728
0	0
0	0
0	0
0	0
0	0
4858	6621
6	386
13	21
19	56
0	287
5	287
10	280
8	18
0	54
2	28
0	20
0	43
0	11
1	7
0	1
0	297
54	502
4	480
6	23
3	15
69	760
6	276
0	203
0	484
0	474
8	158
0	216
1	77
0	48
5	94
4	27
20	940
0	947
2	952
22	925
0	942
0	882
0	76
4	19
1	15
2	18
0	13
2	17
0	17
0	12
0	18
16	1830
0	1851
0	23
25	102
11	1036
0	1058
0	1018
0	67
0	44
5	942
0	0
22	203
16	106
0	67
15	161
0	0
0	0
0	8
0	22
0	2
0	19
3	7
5	0
0	3267
0	25
0	590
5	22
0	11
1	65
6	40
112	1937
0	3
24	3244
0	248
0	136
1	26
0	2433
0	3240
0	111
0	362
1	7
2	28
2	28
6	140
2	152
0	1
2	90
0	46
0	5
260	1067
0	996
1	18
3	88
0	80
7	157
0	169
0	135
0	166
8	150
2	10
3	5
3	31
0	32
0	24
4	5
0	5
0	12
0	12
10	0
139	361
0	52
17	400
3	156
1	217
0	50
0	83
10	75
2	49
4	54
0	9
0	7
0	4
0	12
0	6
0	6
7	43
44	44
25	54
0	53
0	16
0	3
0	3
0	0
0	0
19	6583
11	12769
114	7553
3645	10559
0	417
14	1411
10951	1628
0	17
0	243
3	2
11	546
0	445
5	54
45	18
730	553
2	138
11	301
0	101
6	103
28	479
3	555
35	551
0	493
2	52
0	41
0	66
1323	306
1	206
0	30
0	159
5	1
5	29
3	18
0	0
1	0
0	0
0	0
68	2953
5	2719
91	2149
4	4
2	120
1	2180
3	619
0	661
9	160
0	92
0	24
10	175
3	151
4	246
0	264
0	131
10	89
52	417
0	248
38	53
2	5
5	12
0	581
1	722
0	590
0	729
11	747
2	64
0	11
0	14
0	47
1	42
0	0
0	0
1	5
0	5
0	1
147	9
307	17
19	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2057
74	2060
1	5
0	0
82	656
0	649
0	0
4	3270
8	2346
0	3268
0	2353
0	2366
29	2810
267	798
0	564
3	824
1	702
0	538
0	88
3	189
0	79
1	140
0	98
6	56
0	69
0	39
0	39
0	0
3	0
6	2
0	1
12	2758
1	2768
0	2761
0	455
2	298
14	242
0	236
8	7
0	154
1	128
2	116
2	68
0	32
0	27
2	27
3	2
2	0
0	0
84	8
0	2
0	1
0	1
0	0
1	0
0	0
200	85
0	57
0	58
0	63
0	53
0	50
0	40
0	53
0	35
0	22
0	51
0	50
0	48
0	13
0	26
0	38
0	15
0	2
0	1
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
35	1153
0	167
1	25
0	140
9	153
0	236
709	1034
0	108
0	0
0	0
0	0
0	0
0	0
170	193
0	16
0	118
0	119
4	106
0	48
3	373
0	376
36	142
0	17
5	15
0	15
22	138
0	128
0	70
0	16
0	78
3	3
1	55
135	291
0	287
1	11
266	447
2	332
12	436
0	236
0	0
0	15
0	179
0	176
0	0
100	131
4	30
3	27
1	7
0	108
0	91
2	6
204	279
1	66
0	115
5	197
0	0
752	462
3	31
15	376
0	276
0	4782
2	4782
1	645
0	443
8	433
101	3
0	0
0	670
122	754
0	197
1	160
0	66
1	3
0	0
0	0
1	2484
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
56	12
0	8
0	0
0	0
0	7
0	7
0	7
0	0
12	3
3	96
25	650
0	600
0	106
0	1823
27	1823
1	0
3	94
0	290
2097	586
0	90
1	411
0	1
1	71
460	566
4	536
3	109
1	3
6	27
0	21
8	6
3	0
0	0
1045	334
1	0
0	274
3	147
16	63
9	74
14	204
5	147
0	4
0	9
0	0
0	0
2	0
0	14
6	1
6	155
0	155
8	162
0	6
0	6
0	0
3174	197
399	270
2	108
0	36
0	151
9	44
0	40
19	84
0	56
21	71
4	14
0	0
0	2
2	2
0	470
0	470
0	482
0	12
2	1
1	65
0	0
0	1
320	63
2	36
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	182
0	167
0	163
9	6
2	5
0	0
0	0
15	167
0	163
0	6
0	0
0	0
0	327
6	330
0	0
0	8
0	5
0	2
0	208
0	10
0	172
1313	615
0	536
0	0
0	226
2	228
0	30
16	71
724	157
0	39
417	816
0	789
0	301
5	49
0	0
0	0
0	0
0	0
0	0
22	1
12	860
0	18
2	841
0	66
0	328
10	55
1031	611
1	318
1549	324
0	200
0	1
3	8
0	0
4	22
0	0
306	163
2	14
0	126
0	17
0	2179
0	423
12	537
0	504
2	13
3	19
2	8
0	191
10	132
1	191
3	0
0	136
424	512
0	302
25	471
0	68
411	25
19	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
2	10
1	0
2	0
0	0
1	0
0	0
716	48
0	202
10	202
0	0
0	0
0	0
611	83
23	41
0	2
1	160
0	702
0	2338
5	2340
0	89
33	218
17	250
10	209
4	97
21	8
2	8
0	8
0	0
0	1
3	0
0	0
0	1
0	0
0	0
0	0
1	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	0
5	414
0	414
0	13
0	13
0	56
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
420	206
3	192
7	72
2998	303
0	108
5	0
0	0
1	6
0	3
2	7
0	2
6	7
0	5
0	2
0	0
1	0
0	0
0	0
0	780
132	1230
0	7
2510	1334
0	1141
1	914
0	46
0	0
1104	147
3	18
0	12
7	80
0	79
0	24
1	0
1	1138
2	283
2	116
1	1131
0	368
0	0
30	1
0	0
1099	273
3	8
7	89
0	125
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	5
587	466
0	426
0	409
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2782	890
10	123
1	72
2	593
1	0
0	0
0	0
0	0
0	0
0	0
5983	882
3	310
9	281
6	2
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
390	516
0	299
2	403
2	33
1	65
1	14
0	0
9	11
3	434
3	433
0	9
550	358
0	113
7	6
19	106
0	222
0	40
0	59
3	76
0	2
4550	421
0	98
0	121
0	96
5	93
0	0
0	0
0	0
0	0
3	1
0	1
87	494
0	7
1557	704
2	113
4	161
0	87
0	10
12	0
1534	179
0	18
6	40
7	5
2	2
0	0
0	0
0	0
0	0
0	0
0	16825
0	3
0	58
0	64
0	48
0	18
0	0
0	19690
2	48
8	10704
0	13
0	19778
61	710
2	1236
0	440
0	19953
8	19908
0	19650
0	19767
0	19812
0	0
0	0
0	0
308	19
4066	319
1	0
0	0
0	0
0	0
0	0
1917	189
1	56
0	46
12	28
5	157
7	163
0	163
2	15
0	549
0	560
7	560
1	560
0	560
0	8
0	7
1	5
0	0
1	0
0	0
0	0
4	0
2	0
0	0
1374	2017
1	195
0	1716
9	73
35	486
4	777
5	114
4	151
2	409
0	234
0	150
0	0
3	0
1639	104
1	8
1	181
135	291
0	296
1	315
57	545
0	540
0	0
0	0
0	0
0	0
2	6
2312	198
0	29
3	18
10	12
0	2
0	2
3	0
2	43
1	76
0	68
5	3
2	10
0	0
116	4696
0	4679
0	1266
0	932
1	633
0	625
0	151
0	91
0	286
0	56
0	45
3	15
0	13
0	0
53	1021
1	1020
0	77
212	109
40	49
0	4
2	52
232	318
4	279
0	17
69	26
1	9
847	252
0	94
0	200
0	29
0	294
0	0
33	2
0	0
0	0
0	0
0	0
0	4
0	6
0	0
0	0
0	7
0	5
0	5
0	0
0	3
0	5
0	0
0	0
0	0
0	10
0	8
0	1
0	2
0	8
0	1
0	8
0	0
0	0
0	0
0	10
0	7
0	0
0	6
0	0
0	0
0	0
0	11
0	2
0	0
0	10
0	0
0	1
0	0
0	0
0	9
0	0
0	11
0	0
0	0
0	2
0	4
0	0
0	4
0	9
0	5
0	6
0	7
0	0
0	10
0	7
0	0
0	3
0	0
0	12
0	0
0	0
0	12
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
84	170
0	163
1	108
0	106
0	92
1	96
0	0
0	172
703	274
0	239
0	0
0	1271
0	1603
171	1040
12	604
9	462
6	476
3	48
214	2169
14	2163
202	652
0	640
9	320
105	110
756	63
11	30
0	6
0	6
0	0
59	86
57	93
0	19
0	95
1	88
2	0
0	3
0	13
0	0
5	323
228	331
0	13
98	10
0	3
52	988
5	1095
38	1151
69	956
1	933
1	23
5	0
0	799
0	257
0	1
1	1234
0	829
1	84
2	40
5	316
0	1044
4	594
6	27
0	169
5	978
4	55
27	635
1	39
0	547
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	9
92	32
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	117
1	101
141	419
7	268
1	242
0	235
0	105
0	0
108	8
0	0
34	0
2	1
1338	97
1	13
0	0
8	3
0	119
2	116
0	139
0	158
1	155
0	153
0	163
0	128
0	123
0	113
0	0
0	3
1	47
4	0
1	1
2	11
0	7
3363	517
2	491
1	2
1	59
0	61
0	490
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	27
0	22
30	0
0	109
0	270
4	268
6	270
0	30
3	1
0	0
8	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
58	1
8	476
21	478
2	570
1	570
0	27
0	60
0	0
0	0
0	0
566	76
0	15
0	11
3	32
287	19
0	0
0	0
0	0
2	1468
0	0
0	0
0	0
0	0
55	13
2	11
0	0
0	0
0	0
0	0
0	85
0	0
0	631
0	23
0	0
240	435
1	423
2	85
0	15
0	572
0	0
0	1348
0	0
2119	220
1	53
0	0
0	0
0	0
0	103
0	0
0	0
0	0
0	0
10	1463
14	1365
2	1250
4	923
4	148
4	36
260	374
0	164
27	254
0	0
174	108
1	102
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	938
1	938
14	210
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
27	77
38	74
0	14
2	22
0	8
0	6
0	81
0	1188
18	1192
0	142
0	25
0	2
0	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
465	47
0	0
0	0
0	0
0	0
0	0
0	0
43	2834
1	2608
0	882
0	759
0	760
0	760
0	792
21	991
13	795
0	69
19	165
4	77
0	46
0	5
0	45
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	11
0	9
0	0
0	0
0	0
1	598
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1423	98
0	0
18	1696
1	1706
13	320
0	472
7	1113
3	13
2	94
6	37
9	68
0	1
11	97
0	46
0	15
10	87
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	9066
18	9050
61	8976
0	1168
3	1159
0	1083
6	538
5	428
0	340
18	262
0	71
0	10
0	0
0	0
58	1
0	0
0	0
0	0
982	349
0	269
0	45
0	2
7	11
1	5
1	0
0	562
6	567
0	20
3	0
0	4
0	20
0	28
0	0
0	0
1	5
1404	336
0	108
3	130
0	25
1	18
1	37
0	20
0	0
7	0
0	0
0	231
32	359
4	101
2	295
1	381
31	366
5	47
0	8
48	22
898	542
2	54
1	44
36	654
25	656
72	44
0	58
0	0
0	330
1	0
0	139
2	142
4	10
0	127
0	13
7	17
0	0
0	0
0	0
0	0
0	0
0	0
3	447
0	0
5	154
0	156
0	137
0	37
0	129
2	8
0	15
0	0
0	0
0	17
0	15
0	14
0	8
0	8
0	5
1	9
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	726
6	33
0	724
2	419
1	27
0	150
0	0
0	40
174	49
0	24
0	13
0	18
0	0
1	1
16	1
0	10
0	875
1	106
0	862
4	47
0	70
0	0
0	25
0	2
0	765
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1324	98
343	109
6	95
0	8
0	6
0	0
2	1
118	562
1396	2327
1	779
1	600
0	521
8	723
0	723
15	179
1	675
745	1336
11	1083
0	19
0	0
982	13134
11	9820
8	6597
0	3575
110	12155
6	11668
20	953
188	80
0	43
0	42
0	3
0	3
0	1
0	0
0	2
0	2
0	1
0	0
0	0
0	0
393	640
1	376
1	159
0	56
0	131
2	96
3	128
0	49
3	0
0	0
0	0
23	545
1	38
0	542
3	5
0	9
0	18
4	341
0	43
4	182
0	0
0	0
8	78
531	303
0	270
0	0
0	0
0	0
0	0
0	0
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3440	183
0	3
1	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	1
0	1
0	4
0	1
0	1
0	7
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	3
0	0
3	0
0	0
0	0
0	1
0	1
3	0
509	44
7	1
0	0
0	0
0	0
0	1
0	1
2	11
1	11
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	3
0	0
438	40
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	8
0	9
0	8
0	8
0	7
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	977
0	21197
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
85	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
1	93
0	25
0	37
0	0
0	0
280	33
10	15
219	652
260	1048
3	170
1	176
3	222
0	49
0	358
0	0
1	193
229	295
0	90
0	0
0	0
0	0
27	9915
0	10421
140	8918
2	72
3	7
3	7
0	443
78	1354
0	1273
2	32
1	68
3	15
0	12
0	8
0	3
4	2
0	0
0	0
0	0
6987	461
0	19
0	28
3	31
0	31
0	9
2	2
11	2
0	13
5	5
16	27
0	24
6	5
37	2
0	0
0	0
7	0
0	0
0	2
0	0
0	2
0	0
0	0
269	13
1	0
0	0
3	236
10	143
5	120
0	4
2	116
0	9
0	4
0	9
0	76
0	147
0	37
1	35
0	0
0	38
0	2
2	52
0	18
0	13
0	0
0	2
0	2
0	0
34	720
0	108
0	22
1	124
0	27
0	6
0	15
2	10
0	3
7	0
13	588
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
556	46
106	132
11	130
0	0
124	7
0	0
0	0
0	369
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
1	0
5	57
0	2862
0	2811
8	2815
0	2812
0	2742
0	91
3	48
0	2
0	2
0	0
0	0
0	0
2	1
0	2
0	2
0	0
0	234
1	440
1	488
130	514
0	122
0	0
0	1
0	1702
0	1797
5	452
4	799
0	250
0	64
0	6
8	191
0	1221
1	81
9	92
0	1051
2	469
0	0
0	0
5	1
0	0
1	2
1	14
0	0
2	14
519	52
0	24
0	0
0	0
0	0
0	0
2	1372
9	1372
0	7
0	40
16	2486
1	1023
0	2389
0	2049
0	2403
0	2126
0	41
23	63
0	299
0	28
1	169
0	9
0	81
0	82
61	5
0	27
1	61
2	4
1	1
0	1
0	0
0	1
0	0
0	0
18	403
0	402
1	31
0	0
22	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
7	0
0	0
0	0
2	10
28	127
217	145
2	9
3	29
1	16
0	1
26	117
3	113
0	65
13	13
0	1
0	176
0	2
0	15
0	160
2	16
0	27
2	176
0	0
178	1602
29	1590
0	0
334	15
0	0
0	0
0	6
0	6
0	0
0	4
0	0
295	476
0	403
0	22
0	45
0	0
0	0
0	1
0	1
17	212
1156	302
1	57
0	0
5523	868
14	74
0	294
1	107
0	184
4	99
0	32
1	16
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
173	11
0	1
0	0
10	5
1	4
0	0
4	0
0	113
2	113
0	113
0	1
0	1
0	8
0	6
0	35
0	185
0	188
2	8
0	188
0	1
0	184
0	183
0	0
0	0
412	2813
0	2784
3	1059
2031	1174
29	1058
0	1
3	155
5	270
0	48
0	2
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	399
0	2125
0	0
0	0
0	1
2644	2298
0	2
0	1693
3	1
1	0
163	2144
0	1827
1	2048
32	968
0	0
0	29
19	45
3	450
0	7
0	442
2	8
0	7
0	334
0	6
2	37
23	455
11	176
2	4
4	7
4	38
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	1
0	0
0	3
0	3
0	3
5	4
1	4
6	547
0	672
72	725
21	588
0	0
1	1
0	0
0	6
13	3565
0	4
0	180
0	0
9	2
0	1
0	3567
0	3544
0	0
0	3591
17	176
0	196
1	495
38	240
7	592
30	592
21	36
0	27
0	6
43	2
0	0
0	0
0	0
0	0
384	118
2	41
5	50
0	2
0	2
0	0
0	0
4	15148
0	0
0	0
0	0
0	3
0	3
0	4
15	8
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
1452	106
7010	436
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	0
0	0
3	0
0	0
0	0
0	0
0	0
11	3
1	83
2745	263
1	4
4	0
0	0
0	0
0	1
0	0
0	2
0	1
2	3
0	0
0	1
0	0
0	0
1645	131
1	1
0	0
0	2
0	2
0	2
99	9
0	2
0	4
1	90
0	7
1	83
10	854
0	807
0	311
0	178
57	63
2	4
0	99
0	27
7	54
0	19
3	19
0	20
0	11
0	0
0	0
0	0
48	2
459	344
4	304
0	255
0	7
0	8
0	7
0	8
0	0
1	0
0	0
0	0
0	0
0	78
667	1116
0	181
47	979
0	831
0	60
0	835
0	28
0	82
0	811
0	970
0	31
5	12
2	1
0	557
5	8
6	303
0	0
214	665
241	199
0	269
0	421
48	59
37	42
2	255
0	8
5	30
23	303
0	8
2	227
1	273
0	135
0	24
0	6
0	0
1	0
1	0
431	161
0	89
0	13
0	82
0	81
0	60
0	2
2	2
0	0
64	9436
0	669
0	3839
10	2145
2	2842
0	7943
274	16
149	440
1	379
0	52
0	24
0	55
0	170
0	4
14	230
9	227
0	26
0	0
18	10
0	4
0	6
0	4
0	4
0	1
0	2
0	2
90	814
2	99
2	436
0	289
0	7
0	1
0	210
5	110
0	13
35	241
1	112
0	2
0	0
3	351
0	149
0	329
0	10
0	5
0	25
0	0
0	0
0	0
0	11
0	11
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	11
0	11
3	13
0	13
1	12
0	0
0	35
15	35
0	14
0	20
0	0
0	16
0	36
0	10
0	19
0	20
3	13
0	3
0	17
0	20
0	0
0	0
0	30
0	0
0	2
0	0
0	3
0	10
0	7
0	0
0	0
0	0
0	0
0	0
523	344
0	306
38	692
0	208
0	262
1	477
1	309
5	374
499	435
1	617
4	22
0	255
0	202
0	227
1	72
0	74
416	454
0	263
0	148
0	153
0	51
0	25
0	0
0	54
0	54
2	33
8	2838
0	817
33	2717
78	2632
0	269
15	154
4	27
0	0
1850	5271
4	2070
2	1867
0	3232
0	1726
0	143
0	153
0	134
0	42
0	0
21	710
108	498
0	533
1	669
0	284
0	80
3	22
3	622
0	23
0	343
2	141
7	178
1	121
1	4
0	4
0	4
2029	129
1	0
0	0
0	0
180	69
1	25
0	42
0	10
0	10
10	2
327	36
2	19
0	0
0	30
43	1368
31	1276
0	548
11	4
2	57
0	13
0	1
3	52
17	198
0	188
1	0
0	0
1	0
0	0
0	0
24	103
457	321
21	295
0	0
0	4
12	4
0	0
0	0
9	0
98	924
1	49
3	879
7	31
1	38
24	745
12	6
0	12
5	67
4	0
75	6
1	1290
39	1344
0	577
0	0
630	1262
18	530
2	492
7	389
9	83
2	8
824	142
3	76
2	1
475	36
4	22
0	18
0	22
0	3
0	0
0	0
0	0
0	4635
0	4286
21	4360
62	1033
2	124
3	330
23	47
4	1994
0	151
19	125
9	6
17	226
0	0
42	4470
2	4258
5	4257
0	4411
2	4401
0	4458
0	654
0	3327
0	3259
8	210
21	76
5	400
0	532
1	189
5	1
0	148
0	63
2	10
1	4
0	0
0	3
6	3
0	3
0	3
0	0
1917	3368
0	1844
1	33
28	1792
0	1415
1	2
3	46
2	2579
13	409
25	452
0	28
0	0
60	7
0	1
2	6
2	52
103	489
4	40
0	27
0	75
0	473
0	4
0	35
953	3298
0	3236
0	437
0	0
0	0
0	0
0	0
0	0
1	22
0	9
1	24
0	7
0	14
0	7
0	1
75	333
80	335
15	1
935	369
0	0
7	307
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
10	8
0	8
0	8
0	1
0	3
0	0
0	0
0	0
0	3
0	37
0	0
5	61
0	1
4	57
0	1
0	8
1	12
0	0
1	915
0	33
4	342
18	85
2	35
1	15
0	117
1	32
17	808
0	151
0	765
0	26
0	3
18	2
1	0
2	2967
0	46
0	43
0	28
0	7
2	2
0	0
0	0
0	0
0	0
0	3
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	1
1	1
0	0
0	0
0	43
0	43
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	548
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
649	39
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
