UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	30
42	1
0	1
0	0
0	0
48	273
0	266
0	16
0	0
1	400
0	0
0	0
0	0
0	319
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
1	1
0	1
0	1
0	7
0	0
0	0
0	0
0	0
18	30
7	53
3	2
20	36
116	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	21
21	21
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
475	26
1	0
53	2
41	4
0	69
0	0
0	0
0	0
0	0
0	0
27	2
3	2
5	0
0	0
1	1
0	0
0	1
0	0
5	920
0	0
0	0
0	0
0	0
0	0
3372	301
8	63
1	60
5	1
4	42
0	41
0	8
4	2
1	0
3	0
0	0
98	23
4	13
0	0
0	0
0	8
0	3
0	6
0	3
0	3
0	0
0	3
0	3
0	8
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	64
1066	557
1	476
0	104
30	4
72	194
5	141
1	140
2	117
279	283
1	106
1	161
12	1
211	209
21	107
45	197
1	20
1	0
0	0
0	21
0	3
0	7
0	1
0	0
0	0
2	16
0	15
0	1
0	0
0	0
460	31
0	0
0	0
0	0
0	2
0	2
1922	9671
50	10108
119	9237
14	700
3	112
0	68
0	0
1	0
7	0
0	0
18	14
0	0
0	0
0	0
0	83
62	106
0	1
0	24
0	390
58	368
2	390
2	6
0	102
0	245
0	353
1	3
0	73
0	115
1	2522
1	14
43	99
0	16
0	38
0	14
0	95
5	27
1	0
0	22
3	460
2	443
0	407
0	18
2	0
0	5
0	111
0	91
159	388
0	51
0	384
81	192
0	41
0	0
1	0
0	0
30	2006
9	704
11	1663
4	1143
0	1319
0	0
1595	113
0	0
0	0
0	1
0	241
1049	2158
0	1438
6	1425
4	8
21	5
10	61
1	0
0	0
0	0
25	12
0	2
0	4
2	7
0	7
0	0
0	0
0	0
0	0
0	0
7	517
6	523
0	18
10	26
0	0
0	8
0	5
1	194
1	1
9	34
0	195
0	285
0	183
0	174
0	16
0	24
0	30
0	251
0	0
0	0
34	20
0	19
0	17
1	28
1	97
3	87
0	29
0	1
0	1
0	9
0	0
0	0
7	1
0	0
0	0
3	1
1	1
0	1
2	0
0	0
0	8
0	268
0	8
2	279
12	267
0	8
2	151
0	278
0	7
958	4210
0	4273
0	756
8	1361
0	1519
2	1498
1	1435
0	86
0	346
1	155
21	0
9	7
43	3
7	0
0	0
8	233
0	224
0	117
3	74
0	5
0	5
0	8
0	23
0	21
10	24
0	5
0	20
0	0
0	0
0	0
17	116
23	360
0	405
10	348
0	40
4	36
0	62
0	62
0	326
0	9
0	42
25	139
0	83
3	0
1	0
116	2111
0	1491
9	2153
0	488
0	824
12	0
0	0
0	4
1	4
0	2
0	4
0	0
0	0
0	0
2761	367
2	161
1	10
2	4
59	9
1	72
5	2
4	2
0	0
0	0
0	0
0	90
0	1
1	90
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
842	194
6	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
16	2
0	1
1	1
0	0
0	0
2	0
0	0
464	2415
12	1915
67	984
107	299
0	294
51	9
10	9
1	157
0	169
0	182
0	140
1	169
3	108
154	164
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
14	9
2	9
0	0
6	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	14
0	4
0	0
2	2
1	4
0	0
0	0
1	0
0	0
0	0
1	3037
0	0
0	696
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
12	0
2	0
0	509
2	530
0	17
6	528
5	0
10	1
17	2
296	2154
2	1883
0	212
0	57
0	65
0	67
1	32
0	17
0	17
0	21
0	8
9	166
1	6
2	25
0	89
12	263
0	83
4	154
4	0
0	0
0	0
0	0
137	702
6	374
0	198
0	210
0	255
0	280
558	171
0	41
0	23
0	45
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	44
0	0
0	0
1	0
25	42
0	42
4365	628
0	330
0	20
0	0
1	0
0	0
0	0
7	0
0	0
0	0
447	57
0	23
4	0
0	0
0	0
0	0
858	1741
855	1739
11	1351
0	55
0	256
0	30
0	118
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	8
0	8
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8368
4	8323
0	69
8	15
0	662
2	418
10	157
2	1
0	76
1	36
1	353
0	71
1	66
5	3
5	2
0	798
2	29
2	0
2	0
5	0
0	0
4	0
0	0
3010	2834
27	2649
0	0
22	626
0	634
0	322
0	169
0	149
0	13
0	0
0	0
0	0
2	0
0	0
0	187
3	0
0	0
0	0
0	0
0	0
0	0
23	35
0	6
0	26
0	26
0	0
33	41
0	13
0	0
0	6
0	21
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
2	1
0	0
0	0
0	0
0	3
0	3
177	118
0	114
16	1
28	227
12	75
5	16
4	186
1	83
0	23
0	0
24	1
3	82
100	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	1570
17	1857
10	1513
19	5
4	1553
3	133
0	8
0	60
0	86
0	380
17	344
166	600
14	290
9	527
0	243
1	0
0	0
1	0
0	0
5	6
0	6
0	4
0	1
42	5285
68	6298
168	6034
0	2082
6	2349
1	847
0	412
0	477
3	315
0	27
0	0
0	0
8670	769
44	327
7	0
10	0
0	0
0	6
0	6
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	1
1	17
1	16
0	7
0	0
0	1
0	0
205	2098
0	59
0	72
3	1089
0	2067
4	1839
22	1814
14	266
0	0
0	96
7	193
45	82
41	27
0	118
2	192
0	182
48	134
0	78
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
6	8
0	0
0	8
0	2
0	2
0	0
0	0
1	230
0	230
0	214
0	191
0	0
0	0
51	50
0	47
0	48
4	2
1	13
0	6
2	2
354	170
8	135
37	89
6	6
0	0
153	9
0	296
78	6
77	1
12	1907
0	334
0	1866
0	438
0	58
2	2
14	2
1025	130
0	66
0	0
0	0
11	0
235	9
720	39
0	0
0	1275
15	744
4	1277
8	385
9	1
4	0
4	3
2	3
43	2
383	2603
0	2594
57	1092
5	302
0	115
3	432
71	177
0	0
0	0
5	461
8	123
1	450
4	7
2	0
80	662
0	453
5	414
1	345
3	226
0	241
0	217
0	143
16	42
3	27
162	15
0	0
6	37
1	0
5	24
3	3
8	32
52	531
99	536
7	526
14	510
17	175
0	473
0	19
0	27
37	8
40	46
16	218
0	199
17	215
13	220
0	61
0	35
0	28
9	23
2	0
0	130
0	124
1	55
0	68
4	8
0	125
4	127
0	14
1	3
0	10
0	82
0	7
0	14
0	0
2	1310
1	1284
0	1305
0	1214
0	36
7	223
38	39
0	44
1	34
0	21
0	25
9	36
21	84
0	39
1	38
13	65
4	36
3	18
5	12
0	17
28	7
7	6
0	1981
12	2434
0	555
3	409
13	15
0	106
15	487
66	554
2	37
0	5
1	8
9	677
0	62
22	258
1	795
9	741
34	630
1	738
4	24
2	21
0	10
67	2508
31	3630
0	3629
1	3618
0	109
26	153
0	44
0	30
2	1
0	0
3	14
3	90
1	88
0	2
5	0
2	0
0	5
0	42
1	2
1	0
0	169
986	158
0	30
1	35
0	56
2	6
4	10
4	0
5	1
13173	2872
0	526
30	11
9	1509
24	1111
0	259
0	29
14	86
0	0
0	0
1	17
1	5
0	90
35	92
0	29
0	392
0	415
0	380
0	343
2	90
2	82
0	83
1	37
0	11
0	13
2	17
2	32
0	12
0	27
0	22
0	431
18	529
0	524
29	1103
3	206
0	536
3	460
2	546
16	513
0	0
19	5
0	0
1	0
6	4
1604	326
0	45
0	53
2	158
1	0
82	3
0	0
0	0
0	0
0	0
0	6
0	0
642	136
1	41
2	60
0	13
16	1051
67	4474
3	1059
3	3578
18	3067
20	458
2	478
11	474
2	127
59	7
2	22
0	21
4	44
0	4
11	2
0	0
3	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	54
0	218
3	36
38	80
0	56
0	81
3	239
0	44
0	53
1	12
0	48
0	39
0	50
0	44
0	1
32	11
0	30
0	0
0	0
29	0
126	14
8	213
169	550
0	485
14	0
109	64
0	55
1	57
0	46
0	13
0	4
0	3
0	6
0	0
0	0
0	0
0	0
0	0
192	1298
0	8
0	1281
54	92
3	83
2	83
0	54
30	48
0	0
3	0
1317	734
9	312
11	223
0	18
1	2
0	2
0	681
124	231
2	61
40	510
0	303
33	72
17	163
0	0
45	4
659	97
20	66
9	40
1	0
0	0
191	8
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	13
1	0
0	12
1	13
0	1
0	0
1	5
0	1
399	223
0	154
0	16
1	23
0	0
214	319
4	304
0	13
37	25
9	1
0	40
0	458
1	171
1	457
7	6
0	17
0	0
0	6
7	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
166	14
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	11
0	0
37	27
2	23
0	0
1	17
0	17
77	21
0	16
399	110
2	9
4	92
23	81
1	5
64	1
40	587
0	507
19	165
6	78
0	4
0	4
0	0
0	0
1	3034
9	252
20	295
0	163
0	87
0	0
0	0
0	0
0	0
0	0
1384	70
12	168
1020	463
0	144
0	303
0	112
37	94
12	12
0	7
0	5
0	3
0	3
1705	228
0	23
1	97
3	0
0	11
0	11
0	0
1	0
0	0
0	33
0	33
0	33
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
4	0
0	0
0	0
80	5
0	0
0	0
0	0
365	236
0	108
0	124
0	0
3	12
122	1760
2	1729
2	1736
311	464
5	568
1	444
0	397
100	223
2	3
2	33
6	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	31
1	13
5	61
0	1691
1	1696
5	521
1	515
1	1327
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3352	1531
1228	468
2	1088
1	415
26	603
211	11
0	0
155	33
0	24
0	0
0	2313
0	0
0	0
0	0
662	390
0	143
14	2
7	233
0	17
3	105
2	4
1	38
0	33
2	0
0	0
0	0
6	0
5467	333
0	0
0	0
218	2378
1	2368
0	574
18	402
2	323
1	307
1	57
1	41
2	4
0	2
0	0
0	2
0	0
0	212
1	0
0	24
5	26
8	76
1	56
3	5
1	4
0	41
0	0
0	0
23	170
36	172
79	326
1	162
5	227
7	196
0	158
5	51
0	9
28	14
0	753
0	753
9	187
0	596
29	37
18	56
32	15
11	149
0	188
0	54
0	103
0	56
3	0
0	6
0	4
0	6
0	11
2	1
0	12
0	12
0	12
0	12
0	11
0	12
0	12
0	13
0	12
0	12
0	13
0	12
0	13
0	13
0	11
0	11
2	1
0	1
0	11
0	11
0	11
0	12
0	11
0	12
0	13
0	12
0	12
0	1
0	12
0	11
0	11
0	11
0	12
0	11
0	11
0	11
0	12
0	11
5	0
0	1
1	0
3	0
3	0
0	0
0	0
0	0
11	44
4	42
0	9
0	14
0	0
0	5470
89	5476
0	5446
2	56
0	185
0	5535
13	93
0	5208
0	5556
0	98
0	4899
12	4222
11	249
303	15
110	37
15	0
29	1
20	2
39	2
7	0
0	0
0	0
0	0
0	0
14	28
0	80
1	438
2	429
0	450
1	423
2	453
0	486
0	40
0	394
1	0
3	0
4	342
0	3
0	340
0	367
1	0
0	349
0	0
2	303
44	2
780	686
10	381
0	339
39	732
0	93
19	374
5	344
3	324
0	299
11	218
59	232
2	91
1	6
1	2
10	0
540	62
38	29
1	0
0	0
0	0
0	21
0	21
0	1
1	11
0	0
0	0
0	21
0	21
0	1
0	21
0	1
0	11
0	4
0	0
0	0
0	10
0	0
0	0
0	1
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
119	236
1	228
6	314
1	354
0	336
0	3
1	216
1	231
0	85
0	128
0	81
3	1
17	1
40	0
247	1299
26	1225
3	69
276	129
0	55
0	0
0	0
39	44
0	58
0	58
0	10
0	9
0	3
0	2
2	6
61	32
0	4
0	3
1	24
0	19
0	0
137	21
5	12
0	2
0	0
12	15
182	1042
2	125
3	83
0	1032
1	0
0	0
0	0
0	0
0	0
0	0
0	0
132	12
0	0
0	0
0	8215
0	5570
0	6669
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	35
0	0
0	0
0	0
0	1
20	41
0	35
0	0
1	1
0	0
0	0
0	0
2	661
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
71	115
1	25
0	86
0	23
1	1
1	16
1129	405
14	317
0	249
13	251
5	176
4	22
2	21
14	6
348	25
88	108
8	77
1	62
0	47
3	58
0	26
523	706
7	687
0	0
100	44
1	36
0	242
0	81
0	243
0	244
0	240
2	244
297	826
2	377
1	153
0	12
2	114
0	246
21	227
0	0
0	207
0	112
8	230
1	167
0	205
3	279
9	84
0	127
4	24
4	65
7	139
0	115
1	73
0	21
8	0
0	1
1	677
504	759
1	5
2	0
0	493
0	11
0	88
0	0
1	79
0	0
0	0
1	0
0	0
0	0
459	336
1	38
24	277
63	29
0	26
0	2
5	1
0	0
0	9
1	307
0	18
0	360
0	290
4	119
0	0
0	0
0	0
4	664
3	426
0	563
0	560
0	488
0	509
13	32
1	8
0	0
0	5
0	7
0	5
0	4
0	0
0	2
508	433
3	405
0	9
0	0
0	0
8	1
0	0
1	0
13	5
294	1364
0	1267
7	539
16	1
0	65
26	702
1	700
3	695
0	697
0	683
1	684
12	674
7	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
39	1842
0	1836
0	0
0	0
176	1162
17	1003
31	559
115	107
13	77
1	78
22	10
2	78
2	11
3	337
1	75
1	19
22	15
29	2
1	0
0	9
0	9
0	6
0	6
0	5
0	2
0	5
0	5
0	5
1	2
0	4
0	0
0	0
0	3
27	12
0	11
29	145
1795	288
5	60
0	79
0	0
0	0
3	46
0	315
13	322
1	310
9	193
15	25
0	0
135	1265
3	1027
0	14
13	361
0	299
1	166
0	30
0	22
1	0
0	3
0	3
0	0
0	0
0	0
1	0
269	71
0	16
0	26
0	33
0	13
0	20
0	0
8	0
0	0
0	17
28	2
0	1160
0	1029
0	1031
11	324
50	410
0	1016
0	1135
0	1104
0	76
5	0
22	9755
511	9755
2	9745
21	9749
5	1507
8	405
0	122
6	0
128	562
3	1
1	15
0	28
2	530
0	6
15	2
0	111
4	0
0	0
0	0
0	0
2524	7331
0	5869
0	3041
41	4290
1	3474
0	0
0	0
0	0
15	10272
0	10229
50	3838
0	59
0	75
0	66
0	157
0	134
131	35
2	98
0	0
0	0
151	6
0	19
0	19
0	2
0	19
0	0
2	408
10	409
11	408
0	47
0	0
0	4
0	4
0	3
0	2
0	3
3	3
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
216	17
60	2956
0	2595
2	2519
1	2648
0	798
0	837
1	838
0	835
6	585
0	0
13	38
0	4
0	7
0	3
0	31
4	0
0	0
0	0
16	1
1647	117
3	14
0	14
0	0
0	0
0	2
0	2
0	2
405	394
0	330
0	285
0	368
11	111
16	50
10	184
2	55
0	2
0	34
59	40
0	37
0	0
1	0
0	0
0	41
0	42
3	9
0	43
7	42
0	43
0	25
3	0
392	419
0	32
0	147
2	387
1	9
0	34
0	31
0	4
0	27
0	16
0	134
437	610
1	308
0	166
0	57
0	779
206	944
1	273
0	135
1	557
0	75
0	3
0	53
0	545
0	17
2	28
0	42
0	159
0	159
1	0
3	0
2	0
0	0
3	1
3	8
28	7
0	5
0	7
4372	8251
0	1134
227	893
0	6554
2	1370
5	2540
6	2421
0	1579
2	1191
1	470
7	591
55	204
0	174
0	94
3	130
0	0
0	1
37	79
0	77
0	0
129	713
0	38
31	602
1	345
0	306
6	286
7	254
1	44
1	0
1	0
0	0
0	0
0	3361
246	3551
18	3626
11	123
0	0
19	2349
0	2171
0	2330
0	2148
5	2552
0	2374
5	747
0	180
0	293
0	346
15	240
0	73
0	0
0	0
10	2192
0	8
3	65
0	158
40	2180
0	45
0	1021
0	141
0	8
0	128
0	0
2	163
1	0
58	94
0	91
0	12
2	12
0	11
2	1
1809	3009
2	2902
1	326
10	36
0	0
310	39
3	17
2	1
1	0
33	391
0	373
0	344
0	281
0	0
0	16
0	0
0	0
0	96
9	1558
25	1584
1	213
11	109
0	59
2	30
3	2
0	46
5	0
13	2
1	81
1	0
1	8
78	328
0	319
1	43
1	307
3	293
0	16
4	25
11	25
0	20
3	49
0	18
10	32
14	8
3	14
0	4
4	1
33	1500
0	1500
7	1499
0	1423
0	394
0	917
2	954
0	74
0	408
4	337
0	583
0	0
0	0
0	0
0	0
0	0
5	2937
1	6
0	2
0	6
29	2790
57	2694
45	53
0	12
1	15
1	18
8	19
0	68
0	336
68	2391
1	39
0	27
0	0
1	334
44	5
25	550
3	0
2	386
0	363
0	332
0	382
0	377
0	2
1	0
0	38
1	8
3	9
0	0
2	0
0	0
0	1
0	5
0	4
0	5
0	4
1	2
0	2
0	929
17	3
0	3
0	104
92	498
0	464
1	89
124	483
0	57
1	350
0	72
0	41
3	0
1	100
9	0
1	0
0	0
11	2457
10	2456
4	1423
38	341
1	1931
0	323
0	20
0	44
98	73
50	7
20	4
6	92
0	83
0	38
6	42
0	8
0	0
0	6
0	6
0	7
0	7
0	7
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	58
2	129
0	0
1	95
5	7
2	74
2	227
18	94
1	8
8	62
9	7
0	96
0	195
0	25
0	0
3	2
0	2
873	317
0	247
49	4
2	305
1	402
0	95
0	275
4	336
24	307
0	402
2	176
0	356
8	327
2	1124
4	157
618	4438
15	1526
14	193
96	2991
0	132
11	169
0	1
0	0
0	0
6	261
1	257
54	179
1	56
15	653
3	628
0	323
6	39
0	60
2	26
0	8
5	396
92	113
0	8
9	83
2	301
20	23
0	293
2	67
29	63
16	271
0	238
0	164
1	298
0	99
0	11
0	11
0	4
0	7
0	0
0	41
1	15
0	43
13	1
0	0
1198	883
23	802
0	821
21	560
0	590
2	20
9	164
4	46
0	1
1	3
5	1266
0	50
3	0
2	206
3	60
0	313
1	1285
2	263
0	290
13	115
0	593
13	74
0	150
0	7
0	222
7	383
1	498
0	1096
2	162
0	143
0	63
13	1087
11	281
0	184
0	1495
168	1500
0	151
2	1
15	2050
4	141
3	226
3	2003
0	902
25	133
11	125
2	63
9	74
0	0
603	279
0	28
1	6
1	1
0	0
9	2
1	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
28	615
0	614
7	65
1	67
11	1
0	0
33	35
0	32
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	0
0	3
0	3
0	0
0	0
28	465
3	464
27	4
28	86
7	70
27	2
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	9
0	5
0	3
0	3
0	3
0	3
1	3
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2491	10107
0	0
12238	10645
0	4406
0	3114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
10	13
58	39
0	6
0	6
0	7
0	30
0	0
20	1114
7	1114
1	798
1	0
363	83
0	0
14	232
12	611
7	771
40	360
2	10
190	9
0	3
0	3
0	4
0	3
1	3
0	1
0	2
0	1
6	165
540	790
2	765
0	0
8	44
1	58
20	58
0	7
4	16
13	0
0	0
1494	192
1	117
7	0
462	234
57	220
0	93
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
420	819
0	194
0	746
0	790
3	564
0	690
3	777
3	137
75	60
0	22
1	101
7	65
0	6
0	0
0	0
0	0
0	0
0	0
1	3
0	3
1	92
0	0
0	0
1083	71
3	0
1166	974
17	761
0	216
7	1919
0	1247
0	1247
0	1244
0	1852
0	1079
0	1977
0	871
0	1148
0	399
3	191
8	345
0	427
0	410
0	321
0	174
0	189
0	174
0	112
0	146
45	7
0	5
2	2019
15	2849
0	2900
4	2845
289	80
228	302
45	197
4	532
16	281
46	3
6	1377
90	1225
1	1070
0	956
19	736
0	843
0	396
0	476
0	362
0	99
0	23
2	209
0	185
8	139
136	452
6	298
2	179
11	310
0	84
3	84
3	213
0	158
0	79
1	156
0	4
4	130
4	286
0	335
0	51
0	113
0	206
0	40
0	20
0	0
224	122
4	5
0	35
0	55
95	391
1	386
3	94
0	68
1	68
0	33
43	3980
53	2778
33	3812
34	1741
0	563
8	1217
1	1156
0	773
0	104
3	363
0	376
0	1304
318	648
0	490
0	223
4	190
564	3461
200	3250
7	688
0	504
0	520
19	387
0	202
4	141
0	75
8	81
783	247
2	29
0	164
0	0
225	439
1	342
3	364
0	192
0	74
1	0
13	102
0	1
2	0
0	3213
0	3215
1	18
5	5
0	0
6	120
0	0
11	182
0	1
0	1
0	3259
0	3261
4	120
0	0
1	82
9	3
0	0
48	557
254	583
203	13
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	27
9	27
0	22
0	21
268	115
0	103
0	0
11	10
258	935
3	19
0	69
70	913
4	64
0	93
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	281
0	1
0	1
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	151
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	2
2862	600
6	147
7	280
