UniqueCount	AmbigCount
0	93
0	75
0	98
2	93
3	11
1	6
1	23
1	30
0	6
1	4
0	4
0	6
0	6
14	5
143	380
1	80
8	382
5	118
0	221
0	24
1	52
6	58
0	28
3	53
1	7
0	5
0	7
0	20
0	2
0	4
6	53
67	62
9	24
0	22
0	6
0	1
0	1
0	1
0	0
15	1338
7	1745
127	1651
8	1000
0	38
1	223
14865	2757
0	43
0	409
0	16
13	771
1	608
0	71
44	12
768	666
0	144
14	362
0	109
6	119
50	645
0	774
60	738
0	643
4	83
2	52
0	135
1832	524
0	316
6	59
0	298
10	8
18	57
0	44
1	0
0	0
0	0
1	0
158	4033
7	3742
186	2820
12	8
4	161
1	2899
3	780
0	866
18	207
3	116
0	45
16	352
11	311
5	243
1	239
2	78
11	53
47	375
1	244
54	49
1	13
21	14
0	572
0	922
2	782
3	935
19	975
2	100
0	52
0	29
0	60
1	59
0	0
0	0
0	8
0	8
0	0
176	13
274	17
36	9
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2777
107	2779
3	5
0	0
100	610
0	594
3	0
6	2992
3	2030
0	2990
0	2053
0	2061
23	2507
375	1094
0	737
4	1097
4	916
0	753
2	110
8	273
2	111
4	195
0	138
2	107
0	106
0	56
1	55
0	0
4	0
3	5
0	3
12	3223
3	3245
1	3228
0	812
1	589
41	367
0	360
16	11
0	340
1	263
6	253
6	117
0	66
1	52
1	59
1	6
1	0
0	0
41	18
0	12
0	7
0	8
0	0
0	0
0	0
182	100
0	51
0	55
0	67
0	48
0	48
0	41
0	51
0	38
0	20
0	52
0	44
0	44
1	12
2	31
0	31
0	15
0	3
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
36	1076
0	187
1	27
0	139
4	175
0	259
926	980
1	140
0	0
0	0
0	0
0	0
0	0
176	233
0	21
0	123
0	146
2	138
0	72
12	520
0	525
44	250
0	43
9	23
0	23
19	132
0	119
0	90
0	11
0	101
5	4
0	34
208	466
0	438
0	18
184	393
3	243
4	378
0	233
0	0
0	10
0	270
2	270
0	0
107	131
9	49
4	31
0	8
0	93
0	82
2	6
161	262
0	44
0	97
11	185
0	0
748	576
1	40
16	412
0	355
0	5070
0	5070
2	958
0	655
12	644
127	10
0	0
0	544
129	623
0	194
1	142
0	56
3	0
0	0
0	0
0	1923
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	20
0	11
6	2
0	0
0	17
0	17
0	17
0	0
4	14
9	257
104	1250
0	1114
0	256
6	1737
24	1739
0	2
8	104
0	209
1777	578
0	96
4	376
0	9
0	64
317	584
3	545
10	124
2	8
10	31
0	23
9	5
4	1
0	0
879	301
0	2
0	224
3	142
14	80
2	83
10	219
12	139
0	2
0	8
0	0
0	0
1	0
1	12
1	0
4	107
0	116
7	118
0	0
0	0
0	0
2700	296
426	356
2	163
0	46
0	159
20	61
2	61
33	144
0	101
15	126
0	18
0	0
0	2
3	2
1	763
0	763
2	772
0	34
7	1
5	143
2	0
1	0
409	96
8	52
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	180
1	179
1	156
15	8
11	7
0	0
0	0
29	135
0	133
0	12
0	0
0	0
0	483
14	485
0	1
0	9
0	9
0	13
0	274
0	60
0	172
1227	767
2	677
0	1
0	327
0	324
0	38
15	56
783	180
0	59
423	757
0	703
3	305
16	55
0	0
0	0
0	0
0	0
0	0
11	3
10	326
1	14
2	312
0	43
1	381
10	84
1207	795
0	415
1430	382
1	193
0	2
2	16
0	0
3	15
1	2
372	245
1	9
6	181
0	21
2	2725
0	385
13	487
0	460
6	22
1	18
3	15
0	227
6	181
0	227
1	2
0	130
361	707
0	460
60	637
0	100
59	5
12	1
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	15
1	15
1	0
0	0
0	0
0	2
0	2
604	57
0	188
12	189
1	1
0	1
0	0
645	130
44	80
0	10
1	209
0	1010
0	2467
9	2443
0	159
78	300
41	341
24	239
10	97
27	10
0	15
0	15
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
1	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	0
7	337
0	338
0	21
0	13
0	63
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
373	244
1	219
7	79
2984	447
1	164
3	2
1	2
0	6
0	6
5	5
0	5
2	1
0	0
0	1
0	1
0	0
0	0
0	0
0	956
115	1477
1	12
2006	1578
4	1349
1	1065
0	45
0	0
1130	252
1	18
0	12
0	134
0	134
0	18
1	0
0	1365
11	406
0	147
8	1360
0	507
0	0
4	3
0	0
772	318
0	11
2	115
2	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
4	1
2	9
479	607
0	547
2	531
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2511	1180
10	203
0	106
5	714
0	0
0	0
0	0
0	0
0	0
0	0
4758	969
4	390
4	264
19	1
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
524	581
0	266
2	414
2	63
0	91
3	19
0	0
18	21
7	495
6	491
0	14
369	322
0	76
14	15
29	85
0	195
0	37
0	50
1	65
0	3
5548	797
0	179
0	193
6	180
7	175
0	0
0	0
0	0
0	0
2	0
0	0
13	944
0	0
1766	1260
2	173
8	279
1	183
1	32
21	0
1200	223
0	20
9	74
7	24
2	8
0	2
0	0
0	0
0	0
0	0
0	7535
0	3
4	89
0	107
0	84
0	21
0	0
0	26340
1	83
14	15695
0	19
0	26459
112	1177
3	2068
0	667
0	26870
5	26756
0	26275
0	26445
0	26559
0	0
0	0
0	0
478	41
3576	488
4	0
0	0
0	0
0	0
0	0
2413	377
7	85
4	79
3	45
1	9
0	9
0	9
0	2
0	720
0	753
14	753
1	751
0	751
0	21
1	19
2	14
0	0
0	0
0	0
0	2
1	0
1	0
0	0
1125	2106
2	153
0	1841
16	63
21	492
4	888
3	105
3	157
0	467
1	279
3	161
0	0
1	0
1096	128
0	4
2	143
112	274
1	271
2	282
82	482
0	478
0	0
0	0
0	0
0	0
0	10
1892	262
1	40
5	33
10	20
0	0
5	1
1	0
0	29
0	54
0	50
2	1
0	1
0	0
61	4824
1	4798
0	1552
0	1196
2	951
3	971
0	203
0	90
0	463
0	127
0	108
1	36
1	33
0	0
58	879
0	878
0	64
209	158
32	94
0	9
2	57
326	305
8	259
0	15
59	32
5	15
868	337
0	123
0	264
0	31
0	311
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	300
0	283
3	193
0	187
0	157
0	165
0	3
0	211
748	370
0	301
0	0
0	1612
0	2101
238	1423
31	931
6	715
8	742
23	97
386	2532
24	2517
242	613
0	589
7	313
164	90
737	124
15	56
0	7
0	7
0	3
84	167
72	176
0	21
1	189
0	159
2	1
2	12
1	29
0	6
12	446
196	465
0	21
102	8
0	0
52	809
13	919
62	970
84	909
3	890
1	24
10	0
0	1502
4	550
0	5
3	2138
0	1551
0	185
2	97
15	659
0	1747
10	1052
7	46
0	358
16	1620
9	156
66	933
5	72
1	789
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	14
129	49
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	223
0	208
133	676
2	410
1	359
1	365
3	152
0	0
13	1
0	0
21	3
1	0
1670	210
0	25
0	0
16	0
0	178
1	174
0	199
0	242
2	239
1	231
0	239
0	168
0	171
0	163
0	2
3	2
3	81
4	4
0	4
2	25
0	16
3032	678
15	545
3	2
1	53
5	56
0	545
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	82
0	66
32	0
0	121
0	555
3	555
12	555
0	123
11	2
5	1
6	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
49	11
8	665
33	667
6	594
3	594
0	28
0	58
0	0
0	0
0	0
581	118
0	21
1	7
0	51
204	20
0	0
0	0
0	0
1	1246
0	0
0	0
0	0
0	0
54	13
0	9
0	1
0	0
0	0
0	0
0	64
1	3
0	666
0	41
0	0
194	448
0	426
5	86
0	9
1	961
0	0
1	1779
0	0
2052	308
2	93
0	0
0	0
0	0
1	88
0	0
0	0
0	0
0	0
6	1518
8	1372
12	1230
17	1055
1	122
8	43
232	475
3	169
54	314
0	0
175	148
0	129
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1151
0	1151
42	341
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
7	4
0	6
0	9
0	3
0	12
0	100
0	1235
32	1243
0	196
0	23
0	2
0	5
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
392	42
0	0
0	0
0	0
0	0
0	0
0	0
54	2939
0	2675
0	1092
0	948
0	953
0	954
0	995
21	1225
14	996
0	115
30	182
14	82
0	33
0	1
0	43
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	7
1	7
0	5
0	0
0	0
0	0
1	530
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1601	149
0	0
12	1580
2	1588
6	246
0	416
0	1116
2	9
0	108
6	29
11	80
1	3
14	89
0	53
0	18
22	93
1	11
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	8567
6	8557
61	8480
0	1226
2	1214
3	1170
4	788
5	621
0	493
26	393
0	85
1	19
0	0
0	0
73	12
0	0
0	0
0	0
966	466
0	334
0	88
0	9
11	30
1	6
0	0
0	724
4	730
0	41
2	4
0	9
2	44
0	41
0	0
0	0
0	3
1395	476
2	152
7	188
0	38
0	32
0	48
0	23
0	0
0	0
0	0
0	289
47	459
1	148
4	352
1	491
59	459
11	88
0	26
96	55
882	649
5	77
0	35
16	631
18	631
73	45
0	60
0	0
0	314
0	0
0	266
3	272
2	32
0	240
0	14
15	31
0	0
0	0
0	0
0	0
0	0
0	0
0	251
2	0
1	103
0	107
0	98
0	41
0	76
0	5
1	11
0	2
0	2
0	19
0	13
0	12
0	8
0	6
0	4
1	9
0	6
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
11	805
1	45
8	801
7	387
0	52
0	78
0	0
2	42
146	51
1	26
3	14
0	16
0	0
6	5
6	5
0	2
0	558
0	69
0	545
1	27
0	45
0	1
0	16
0	2
1	478
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1375	166
373	171
12	133
0	18
0	9
0	0
2	0
111	410
907	1737
0	544
7	419
0	386
5	560
1	560
12	167
2	1006
609	1784
6	1450
0	19
1	0
704	11644
12	8754
8	6049
5	3353
111	10304
8	9764
43	1154
301	146
0	29
0	29
0	5
0	5
0	0
0	1
0	4
0	4
0	4
0	0
0	0
0	0
337	702
0	364
0	148
0	39
0	171
0	117
3	152
0	56
0	0
0	0
4	0
39	617
0	68
2	598
2	11
0	19
1	33
4	308
0	31
1	133
0	0
0	0
9	109
440	370
0	329
0	0
0	0
0	0
0	0
0	0
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3021	300
0	2
1	3
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	6
0	3
0	0
0	1
0	1
0	1
2	6
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	8
0	0
0	0
0	0
0	0
0	3
0	3
0	0
477	64
5	2
0	0
0	0
0	0
0	0
0	0
7	8
6	7
1	1
0	0
0	1
0	0
0	4
0	3
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
3	2
0	0
0	2
0	0
0	2
0	1
0	4
1	1
3	2
0	5
0	1
0	1
0	5
0	5
0	3
1	0
0	3
0	0
665	79
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	8
0	8
0	9
0	0
0	2
0	2
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	738
0	9464
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
61	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
5	76
0	25
5	38
0	0
0	0
234	48
17	22
236	521
235	933
1	161
1	141
11	269
1	46
0	415
1	0
0	325
214	460
1	120
0	0
0	0
0	0
19	11519
0	12192
173	10816
6	107
3	5
2	5
0	353
102	1888
0	1716
0	64
11	154
1	49
0	23
0	24
1	18
2	8
0	0
0	0
0	0
8243	859
0	23
0	26
1	27
0	27
0	0
10	5
19	2
0	6
2	5
16	24
0	22
3	5
42	8
0	0
4	0
15	0
1	1
4	4
0	0
0	3
0	0
0	0
95	5
0	0
0	0
0	226
0	156
14	109
0	4
0	141
0	8
0	4
0	16
0	83
0	137
0	50
0	44
0	6
0	48
0	0
0	45
0	15
0	10
0	0
1	5
1	5
0	0
44	736
1	151
0	41
0	174
0	32
0	14
0	25
0	11
3	4
14	2
11	548
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
562	62
91	132
22	129
4	0
228	26
0	0
0	0
0	400
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
6	74
1	2695
4	2594
18	2612
0	2627
0	2532
0	153
5	71
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	176
3	367
1	453
141	485
0	122
0	0
1	7
0	2519
0	2666
5	735
7	1244
0	436
0	130
0	23
3	283
0	1818
0	145
9	120
1	1469
7	746
0	0
0	0
0	0
0	0
0	0
5	5
0	0
1	5
748	110
0	43
1	0
1	0
0	0
0	0
5	1323
12	1323
1	9
4	45
25	3025
1	903
0	2902
0	2357
0	2920
0	2777
0	41
12	78
0	345
0	34
1	226
0	15
0	141
0	128
111	5
0	70
3	109
0	1
0	2
0	2
0	0
0	0
0	0
1	0
23	441
5	438
2	34
0	0
23	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
7	12
46	161
202	187
0	11
4	42
2	23
2	6
27	99
1	98
0	51
8	9
0	2
5	307
0	0
0	33
2	280
7	47
0	60
1	306
0	0
170	1130
0	1112
0	0
297	22
0	0
0	0
1	9
0	8
0	0
0	9
0	0
292	618
0	531
0	32
0	61
0	0
0	0
0	0
0	0
66	395
1284	506
4	115
0	0
5417	1247
17	72
0	339
4	131
0	212
8	113
3	34
0	13
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
232	25
0	0
0	0
8	14
2	14
0	0
1	2
0	122
3	123
0	122
0	10
0	3
0	8
0	3
0	25
0	140
1	144
0	7
0	144
0	3
0	140
0	140
0	0
0	0
517	2984
0	2931
1	1439
1719	1618
30	1441
0	1
2	217
1	319
0	51
0	2
0	63
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	362
0	1443
0	1
0	1
0	3
1287	1594
0	2
0	1144
1	0
0	0
102	1460
0	1237
0	1394
28	637
0	0
0	59
44	86
5	599
0	17
0	579
4	17
1	14
0	479
0	17
7	80
37	619
12	283
2	5
5	12
4	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
5	3
0	3
10	831
3	1095
133	1207
89	918
2	2
2	4
0	0
2	5
8	3296
2	3
1	219
4	1
4	2
2	0
0	3298
0	3275
0	0
0	3313
19	209
11	231
2	557
65	284
9	462
26	464
22	29
2	19
0	5
64	4
0	0
0	0
0	0
0	0
449	114
0	43
1	32
0	2
0	2
0	0
0	0
0	19754
0	0
0	0
2	0
0	1
0	1
0	5
10	5
2	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
1128	105
9399	878
0	0
0	0
2	0
1	0
0	0
0	0
0	11
0	0
0	0
4	0
0	3
0	0
0	0
0	0
14	2
1	94
2791	425
1	9
5	1
0	0
1	0
0	1
0	0
0	2
0	1
3	1
0	0
0	1
0	0
3	0
2643	245
1	0
0	1
0	2
0	2
0	2
76	8
4	0
3	13
2	138
0	8
4	131
18	917
0	822
0	342
0	228
81	76
2	4
0	148
0	79
8	109
0	20
0	17
0	16
0	18
0	0
0	0
0	0
3	1
431	414
3	376
0	332
0	10
0	11
0	16
0	10
0	0
0	1
0	1
0	0
0	0
0	101
552	1256
1	288
54	1171
0	987
3	79
0	972
0	33
0	121
1	935
0	1038
0	44
12	9
0	3
2	579
21	10
11	295
0	0
236	738
306	189
0	306
0	473
79	74
75	85
4	385
1	16
1	50
28	436
1	17
0	332
5	361
0	212
0	37
1	11
0	1
0	1
1	0
424	215
0	116
0	14
1	107
0	102
0	74
0	3
0	1
0	0
74	9702
0	779
0	4146
15	2947
1	3294
0	7509
503	56
175	453
0	357
1	47
0	36
1	80
2	139
4	0
20	196
24	192
1	26
1	0
16	13
0	10
0	3
0	3
0	6
0	0
0	2
0	2
87	868
4	125
6	435
0	327
0	16
0	0
0	200
1	125
0	8
45	248
1	113
0	3
0	0
2	353
0	176
0	325
0	11
0	15
0	39
0	0
0	1
0	2
0	13
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
4	9
0	9
1	10
0	2
0	38
12	38
0	18
0	25
0	1
0	24
0	37
0	17
0	23
0	25
1	18
0	1
0	23
0	24
0	0
0	0
0	37
0	0
0	3
0	0
0	8
0	9
0	5
0	0
0	0
0	0
0	0
0	0
425	257
1	207
31	862
0	282
0	329
2	554
1	415
9	540
601	577
4	767
2	36
0	267
3	251
1	245
2	87
4	71
321	412
0	209
0	156
0	145
0	59
0	12
0	0
0	4
0	4
0	2
3	1369
0	417
13	1330
50	1282
0	123
12	74
0	15
0	0
1312	5330
7	2028
1	1864
1	3445
0	1964
0	117
0	153
0	134
0	35
0	0
6	741
86	596
0	552
5	694
0	307
0	100
5	29
2	640
0	56
0	377
1	147
6	187
1	141
1	0
0	0
0	0
2221	246
1	0
0	0
0	0
157	96
0	32
0	61
1	16
0	14
25	1
291	53
3	13
0	0
0	13
50	1317
29	1241
3	596
5	4
2	51
0	21
0	0
3	37
20	159
0	156
0	0
0	0
1	0
0	0
0	0
33	104
392	299
25	261
0	0
0	1
5	2
0	0
0	0
23	2
144	1092
3	66
1	1051
5	33
2	51
70	836
16	8
0	13
8	91
3	0
48	8
5	1438
29	1531
0	696
0	0
580	1233
20	585
1	553
4	450
18	119
1	3
777	228
8	134
3	1
414	54
1	19
0	16
0	19
0	3
0	0
0	0
0	0
0	4967
0	4518
29	4673
105	1278
7	139
3	423
35	68
0	1892
0	155
22	128
0	10
13	192
0	0
50	5097
0	4830
1	4839
1	5024
5	5016
1	5103
0	658
0	3972
0	3859
15	270
51	114
2	482
0	694
0	230
8	6
0	147
0	73
0	13
1	7
0	0
0	5
2	6
0	6
0	5
0	0
1296	3935
4	2459
3	36
38	2397
0	1823
0	6
2	64
1	2954
13	603
43	559
0	46
0	0
101	22
1	4
3	15
2	124
169	897
36	104
4	79
0	172
0	868
2	17
0	71
775	3250
0	3194
0	525
0	0
0	0
0	0
1	0
0	0
0	24
0	8
0	25
0	4
0	20
0	4
0	2
111	458
76	457
21	4
880	372
1	0
3	276
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	1
0	1
0	1
0	0
0	1
0	2
0	11
14	17
2	15
0	15
0	2
1	6
0	3
0	4
0	0
0	5
0	27
0	0
7	60
0	3
4	56
0	0
0	12
0	15
0	0
2	1113
0	66
3	504
14	132
0	61
2	21
1	160
0	56
12	929
0	265
0	882
0	41
0	6
19	7
0	0
0	3623
1	24
0	11
0	23
0	18
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	605
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
727	74
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
10	0
0	21
22	18
3	14
0	0
1464	499
0	344
1	3
0	14
0	0
1	72
0	23
0	70
0	3
0	2
0	0
143	739
6	38
0	728
1	528
0	622
0	570
4	614
0	622
1	88
0	411
2	2
0	411
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
147	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
1	90
0	0
1	0
85	11676
3992	16578
21	8695
188	1019
0	0
0	0
207	1019
25	528
1	911
22	482
1461	1016
1	469
3	29
5	0
0	54
0	509
0	508
83	452
2	162
0	240
14	19
722	175
1	93
0	19
0	1252
2	1095
0	51
44	301
0	16
0	1204
0	177
1	100
0	12
16	118
4	628
6	188
13	3
77	38
0	0
0	1
1	1
0	0
0	0
0	0
0	0
9	534
73	1181
12	1326
59	824
13	136
0	48
2	460
2	48
104	994
18	795
2	538
11	24
1	6
0	7
18	1
6	581
12	1422
1039	1527
3	765
55	160
0	756
1069	257
0	13
0	11
5	51
0	1
1	95
15	18
0	33
3	31
0	6
0	0
0	1
5	0
0	1509
0	1495
0	1878
6	1909
0	1692
0	1449
1	21
3	290
48	18
2	85
46	97
636	76
0	7
1495	1531
5	1416
20	1100
0	0
0	253
0	0
0	27
34	48
700	450
0	277
0	1983
3	1953
47	2052
0	2041
15	143
3	94
0	13
4	167
0	147
0	99
4	90
0	69
0	56
1	6
0	61
0	0
11	211
0	210
6	3
13	7
127	20
976	2127
0	2049
72	74
7	239
3	62
22	66
143	2225
129	2234
508	307
39	1007
79	83
95	465
0	387
41	373
35	152
12	58
5	122
1	5
0	22
2953	7501
13	538
209	6925
0	3392
0	0
3645	5585
2	335
0	3631
0	2227
1	5046
0	3711
165	32
2	14
0	174
2	166
0	12
4	99
1	45
1	9
20	83
0	182
4	34
12	152
0	202
0	17
1	17
0	45
12	113
0	37
0	100
0	11
0	0
0	175
252	308
0	40
8	116
0	169
2	85
2	63
4	40
0	73
1	6
9	81
10	71
0	58
0	20
0	18
10	1
7	0
0	0
0	0
8	0
185	23
0	0
1	0
0	0
241	770
7	127
8	262
26	108
5	61
21	381
0	200
0	1
0	61
3	56
1366	226
7	32
1	54
0	1
0	0
10	285
15	193
0	183
0	26
0	21
25	100
1	22
0	0
2	221
0	221
0	11
0	17
2	11
15	78
36	82
1	74
15	59
0	4
0	8
11	5
1	10
3	10
0	4
2	0
75	146
173	287
43	263
13	305
5	337
0	297
1	0
0	3
545	10562
6	1795
5	915
54	1827
0	4224
0	2630
0	0
0	0
0	0
0	0
0	0
11	32
0	23
0	0
0	6
0	4
0	11
0	2
0	0
0	0
0	0
0	0
0	15
101	170
6	144
1	0
29	133
0	116
2	131
0	1
0	127
20	129
3	1769
4	1758
40	1828
0	1185
0	1146
31	90
25	29
15	217
3	77
72	69
0	49
0	1
0	7
1	0
1	2
3	1
0	0
0	0
0	0
0	0
0	0
0	0
163	994
27	217
25	831
9	49
0	39
2	482
0	0
25	585
70	554
5	517
4	19
3	14
0	16
640	753
0	0
2	472
0	0
0	5
0	5
0	5
0	5
0	1
0	1666
0	0
36	1721
37	1037
0	781
0	87
0	276
0	276
0	975
0	74
0	7
0	2
0	1
101	520
0	13
3	271
11	455
1	106
0	159
0	34
0	15
1	85
101	771
0	288
0	308
0	255
0	58
0	6
7	16
1	1
351	2185
8	1290
0	1941
6	694
90	223
14	421
35	574
12	86
174	181
1	185
16	160
0	162
0	8
5	130
1556	430
10	35
6	49
4	22
2	144
11	59
0	58
0	2
2	0
36	605
7	604
5	561
2	87
0	56
0	1
0	1
56	2482
9	2464
0	2459
16	1329
9	9
19	149
0	0
4386	13430
66	6915
12	10144
0	11179
43	126
29	494
0	1232
0	0
0	224
141	21
16	225
48	130
1831	1958
8	1773
15	63
26	8
40	148
6	31
26	818
120	594
0	86
0	570
8	302
0	923
12	258
79	58
26	105
29	362
119	9165
0	8115
3	7205
68	14
35	528
99	196
578	6110
109	56
0	28
1	22
0	1
16	47
0	38
0	43
0	29
0	0
298	9343
704	9950
108	5148
0	0
0	0
1	109
128	120
242	126
26	116
6	81
9	64
0	0
43	784
0	781
1	0
517	644
14	184
2	97
0	295
0	447
0	0
0	0
0	0
0	0
0	0
75	52
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	917
0	110
0	80
0	44
0	875
0	0
2	0
3	0
44	164
3	160
3	162
0	1
0	27
0	27
0	26
2	18
0	0
0	1
0	0
0	0
0	0
0	0
65	313
1	210
1	253
0	1
10	184
611	258
0	48
1	35
0	17
0	17
1	0
8	720
1	683
0	379
0	590
5	517
0	12
0	647
0	88
0	36
1	47
0	106
6	41
0	0
0	1
2	1
4996	10094
41	8444
118	3719
96	47
28	863
23	284
0	355
0	0
3	147
0	72
13	159
6	91
26	138
0	96
13	497
0	324
0	336
0	285
2	424
0	426
24	5
0	221
0	141
1	124
0	142
0	163
3	148
0	145
5	134
0	50
0	29
0	41
0	32
0	25
1	49
0	13
0	39
1	33
0	31
23	6
4	151
0	142
9	38
13	28
0	0
7	203
2	156
39	203
104	57
0	42
4	9
11	0
0	0
0	0
0	0
0	0
0	0
0	0
61	7
1	5
12	3
9	0
0	8
46	1925
0	78
25	1923
3	104
0	50
0	8
0	8
0	28
13	51
0	0
1	0
0	0
0	0
1	1
7	268
2	0
1	27
1	24
5	26
12	293
394	490
0	0
0	450
0	0
0	0
3	1
75	10
7	0
10	29
10	1619
1	25
3	8
15	16
0	1193
0	1181
0	975
0	1102
0	95
10	799
0	228
20	42
2	45
3	0
838	138
1	1
7	53
0	0
0	0
1	0
0	0
27	3
290	52
0	18
6	1157
12	1190
0	1157
50	332
0	440
4	145
6	31
1	120
1	44
0	24
0	0
0	0
0	0
1	5
0	78
0	78
