UniqueCount	AmbigCount
1	104
1	93
0	9
1	0
0	0
0	0
8	8
0	8
0	0
0	0
0	0
91	2649
0	59
2	1753
42	2609
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1615
11	2
0	0
74	7
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
918	142
5	1
0	91
0	529
0	395
261	582
4	452
0	47
5	20
5	15
221	1299
2	1232
18	105
0	95
1	128
57	96
2	73
1	6
0	22
0	1
0	0
0	0
0	3
0	4
0	3
0	4
0	0
0	0
0	0
177	40
0	20
10	2
0	0
0	0
0	0
487	193
0	124
0	0
2	4
802	5209
0	5446
18	330
324	5373
0	5594
3	909
0	5192
130	3390
7	736
1	882
0	584
10	96
3	370
1	853
10	347
0	21
1	826
0	782
4	452
0	726
0	152
3	306
5	358
6	269
0	203
0	185
0	13
0	652
2	1169
2	500
0	48
21	710
1	618
23	3414
0	3413
1	2898
12	271
31	12
0	1
0	0
21	3
0	1
0	1
0	0
23	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
106	16
152	1500
3	689
0	7
0	58
0	3
0	15
0	1477
0	548
0	29
0	707
0	32
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	24
0	3
0	1
5	6
0	5387
0	0
0	0
0	0
0	0
0	0
0	636
2	8
0	6
0	6
0	6
0	2
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	123
0	124
0	117
0	15
0	0
0	50
0	1
0	5
0	9
0	5
0	3
0	2
0	0
0	0
1	0
1848	380
0	14
0	136
0	136
0	54
1	0
0	0
4221	926
11	437
0	0
0	2995
17	2996
7	335
0	19
0	0
0	0
3	0
558	82
0	0
3	988
0	2
0	47
0	985
16	603
1	835
1	4
5	22
14	0
0	77
0	0
0	0
9	3
0	665
103	687
1	6
0	9
6	334
0	356
0	371
0	1
0	341
0	297
0	307
0	312
0	322
0	84
3	0
0	8
3	73
33	87
2	0
0	0
1	2
0	1
0	2
0	0
0	2
0	2
1	2
1	2
0	3
0	1
0	0
0	2
0	2
0	0
0	0
0	177
318	40
1	1
1	405
106	368
59	96
8	242
0	0
0	201
0	337
0	221
0	211
0	0
0	0
0	0
0	0
0	0
0	0
6	4
2	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
1	0
0	1
0	0
0	1416
0	1671
1	1725
0	1364
0	786
9	518
0	816
0	750
10	713
2	460
0	165
6	188
2	0
0	80
3	0
0	48
0	34
2	5
2	4
8	0
4	1
26	7
2	0
1	0
0	0
29	4
0	0
0	0
0	0
0	0
0	0
5	718
0	656
0	642
3	13
0	634
1	30
161	18
0	1
0	1
0	1
14	25
1	19
0	3
2	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3404	1176
2	249
3	441
0	0
1	3
0	66
0	62
0	60
0	68
1	2
0	68
0	3
2112	738
3	422
0	416
2	389
0	344
0	366
0	386
3	52
0	242
2	12
0	0
0	0
2884	1081
0	331
0	288
0	125
13	74
0	0
0	0
0	0
0	2289
2	391
12	2288
2	114
0	745
0	793
16	2
21	10
1	7
0	0
0	0
1	48
0	0
0	0
0	0
1	287
0	284
0	112
5	288
0	27
0	0
0	0
804	105
0	1
2	1
0	0
0	0
14	3354
30	3358
0	3183
0	185
71	5
4	0
7	735
13	737
0	130
13	9
117	120
1	73
0	627
0	170
14	9
0	0
334	1487
0	334
0	295
0	216
0	1422
0	234
1	198
11	505
5	33
2	44
271	953
0	855
9	860
0	383
0	187
2	51
96	92
3	14
0	0
0	217
235	630
13	14
0	106
2	250
4	9
0	139
9	343
0	0
197	105
0	73
1	1
84	1132
0	663
51	29
3	453
1	91
12	362
7	498
4	675
299	262
0	221
0	123
0	34
0	1
1	0
1	0
0	23
0	25
0	25
0	25
0	25
0	25
0	22
2	20
0	9
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	0
1	0
0	0
754	1967
1	8
3	92
1	89
0	753
2	303
1	915
0	1393
0	1025
0	474
2	502
2	2
450	781
0	134
62	564
22	387
10	26
10	70
0	0
0	0
0	0
0	0
0	0
1	110
0	0
46	1579
0	1446
0	1441
0	1613
0	1623
218	1663
3	9
0	31
2	2
110	14
157	254
11	336
3	186
1	145
41	168
66	7
0	0
0	0
0	4
0	0
0	0
0	32
0	0
0	32
0	31
0	32
0	0
0	0
0	0
0	4
0	32
0	32
0	32
0	0
7	5
0	1
0	4
0	4
0	32
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
492	61
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	19
3	804
39	1733
9	1742
0	159
0	1413
1	64
0	1
1	572
1	18
0	95
8	1
0	0
0	1023
2	1056
0	865
0	262
1	63
0	140
0	138
5	1
0	116
0	122
0	10
0	48
0	45
8	0
5	4
0	2
4	2
85	13
67	867
81	961
0	107
95	50
25	555
3	1
0	187
0	169
48	2
0	0
2	22
5	21
22	4
0	2
0	2
12	5
145	757
0	70
22	599
1	0
4	36
1	122
0	45
19	251
3	175
11	190
0	150
34	4
5	472
0	4
0	471
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6190	6057
1	3877
0	1544
0	0
31	4
0	0
0	1
0	1
2	0
0	0
0	353
115	451
4	99
3	176
0	118
13	160
3	74
2	90
49	97
0	31
0	76
0	82
0	9
0	322
0	349
5	229
7	1
0	36
0	9
67	20
0	0
0	2
0	2
1	7
0	0
0	0
0	16
0	2063
0	11
0	73
0	70
0	58
0	2060
0	15
2	177
0	1
0	43
0	6
0	3
16	1723
0	1697
0	1695
1	60
0	13
1	10
23	370
14	119
1	78
7	35
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
6	131
2	190
3	180
9	108
0	50
0	6
2	122
1	119
0	0
2	0
5	0
0	42
632	127
0	11
0	15
1	15
0	15
0	15
0	3
11	5
0	68
0	63
3	101
2	83
1	55
8	88
0	51
1	23
1	21
0	6
1	210
1	203
2	194
0	3
0	2
0	13
0	9
0	40
0	17
0	9
2	0
0	0
0	0
0	0
0	0
4	4
13	3391
52	3395
29	3391
32	4
0	0
3	117
8	118
3	91
77	11
0	5787
0	8
0	2
0	2
0	0
0	0
0	0
36	7
0	0
0	0
0	0
0	0
3	733
1	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
307	1502
842	2483
0	1091
5	53
0	0
0	0
0	0
4	0
3	0
1141	218
0	48
0	0
0	0
0	0
0	203
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
5	20
394	105
0	32
0	0
8	0
0	647
1149	1320
0	91
1	119
0	1103
2	66
5	160
0	185
1	72
0	1
1	177
0	65
0	164
0	151
2	4
0	1
0	24
298	162
0	87
1	36
61	8
0	53
0	0
0	0
22	3
0	16
9	12
0	198
0	340
1	17
1	301
0	20
0	25
1	225
0	45
11	19
0	142
0	0
0	16
16	1
0	5
2	0
0	0
2	0
16	452
0	452
4	314
0	1
0	0
0	94
0	44
6	35
0	30
0	19
1	0
0	30
0	30
0	0
0	1
10	0
0	0
1419	380
2	211
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1311
0	15
0	23
2	1312
0	3
7	524
1	1092
0	2
48	275
1	1
0	106
0	142
0	23
0	26
0	0
8	270
0	242
0	255
5	8
58	95
1	13
23	68
2	5
0	0
0	29
6	453
0	451
0	458
0	412
0	29
0	0
0	193
0	11
0	33
0	37
0	21
0	44
0	70
0	31
1	0
1	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
2	2
0	2
0	0
0	0
0	0
0	0
0	0
1	19
0	0
0	0
0	0
0	0
0	0
0	43
0	41
0	4
0	2
0	0
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	1403
12	1356
0	54
2	276
0	103
0	0
0	6
86	19
0	0
0	5
1	2
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	1
14	392
885	2244
6	462
1	0
89	2026
2	1905
0	1980
0	1421
7	1579
0	1610
0	1665
5	32
32	47
12	177
7	62
0	63
0	44
34	3
0	0
0	0
1	0
1	8
1	8
0	1
0	1
0	1
0	0
0	0
3	0
87	424
0	97
1	245
0	224
17	1706
0	1706
0	112
0	54
4	16
0	96
1	111
15	25
27	7
0	0
0	1
2	222
0	20
744	344
5	1
3135	434
1	47
6	11
1	8
2	0
97	72
4	60
0	25
0	0
0	0
0	0
2	3
2	31
33	109
0	51
1	63
6	66
2	11
214	104
0	43
64	8
0	730
251	764
2	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	2
14	0
3	0
0	0
11	4
0	0
0	0
2	0
0	0
1859	286
0	0
3	0
0	0
0	2
1	0
0	2
0	2
1	0
4	2144
0	0
0	0
0	0
0	0
0	0
4	1000
45	603
4	549
0	89
4	337
0	130
4	0
435	4869
0	3511
0	4678
1	6
0	0
4	0
4	1
0	0
0	0
0	0
1	0
0	0
0	62
30	912
3	893
1	22
26	20
0	39
5	1
677	487
1	36
20	104
17	292
0	0
6	0
0	0
0	0
82	67
0	54
0	31
0	1
0	0
0	675
0	5
0	4
0	4
0	3
0	5
4	1
0	0
0	0
0	0
976	303
0	123
0	23
6	39
4	24
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	1
0	3
30	8433
0	7936
5	7870
0	5384
30	1176
127	117
0	702
0	1583
27	84
0	9265
0	6057
0	0
27	1618
0	1351
5	1995
3	101
0	22
6	22
10	642
2	148
25	969
0	2328
11	4
29	279
10	54
13	279
2	128
1	48
0	133
0	58
0	35
16	3
1	7
12	11
60	498
2	472
5	178
2	48
504	76
214	138
0	98
2	12
0	626
0	1
0	1
2	4
1	10
0	10
0	10
0	2
0	1
0	0
0	13
4	1318
2	461
14	1217
8	1
1	1272
2	466
0	34
0	49
2	1
0	0
0	1
0	0
0	1
0	1
0	0
2	159
1	223
0	163
0	5
0	10
0	6
0	2
2	186
0	123
0	81
0	17
0	43
0	85
0	16
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
458	951
8	709
0	522
0	49
2	5
0	3
11	25
0	8
2	0
2	5
2	2
0	0
0	0
2	0
0	0
0	0
2	0
1	0
0	0
2	0
0	0
0	0
0	0
0	4
0	0
0	0
0	6110
117	6378
113	5208
0	2682
1	2449
47	150
0	3
0	4
0	1
0	1
0	2
0	4
0	1
0	85
2	85
0	1
1	1
272	4180
1	4146
0	0
46	5
37	38
0	34
5	2
0	0
93	13
261	399
1	382
9	15
12	2
0	59
1	48
0	43
21	23
0	0
0	0
11	2930
0	93
5	530
1	183
1	2515
9	818
1	2632
0	31
2	184
22	785
2	5
0	0
0	0
20	536
1	489
2	74
4	59
0	0
0	0
1	0
0	0
1	0
0	2227
2	0
0	0
0	0
0	0
0	0
0	0
347	894
28	853
2	238
2	69
4173	548
5	1171
0	363
0	738
11	989
0	294
10	70
23	403
0	0
6	1
4298	1081
5	536
7	3
14	5
0	0
284	86
1	33
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4634
0	0
0	0
4	18
0	146
0	17
0	142
0	141
0	52
69	9
5	205
1	210
1	207
7	234
0	193
2	11
1	7
0	7
0	2
0	4
1	4
0	4
54	1
2	71
1	69
0	70
1	69
0	7
0	0
19	952
0	941
1	940
0	10
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	599
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
40	7
0	2
0	0
0	0
1	45
6	580
0	0
0	562
1	19
0	3571
5	7
16	7216
9	146
2	1653
6	367
4	20
100	5387
28	6814
7	43
12	4987
1	6825
3	5648
67	812
0	547
16	162
0	1082
0	1285
0	320
112	87
15	0
9	1
0	0
0	0
0	0
0	0
0	2716
11	591
0	223
0	1
9	134
0	134
13	73
0	0
0	0
5	0
393	53
0	404
0	0
1	0
23	4
1329	1101
5	501
0	99
3	84
0	340
17	1
1277	289
26	72
1	44
2	25
0	0
0	0
0	0
0	0
0	0
0	13
0	84
8	161
0	37
3	1686
1718	2267
33	2040
0	143
0	299
0	0
0	0
0	0
0	0
0	202
0	123
0	176
0	196
0	191
0	191
0	198
2	183
0	17
0	78
5	2
1	1
0	0
0	0
0	0
0	0
114	35
0	19
1	2
1	602
217	629
0	536
1	3
1	3
1021	175
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
4	14
0	11
0	40
1	36
0	16
0	3
0	0
0	1
0	1
2	0
2	0
4650	1743
11	518
31	642
2	342
2	0
1	46
29	21
0	7
0	10
0	11
0	14
0	0
958	279
0	106
1	62
0	1
0	0
0	0
77	39
0	25
1	4
1	0
9	18
1	12
0	12
9	5
0	0
0	0
0	0
0	0
47	2141
0	2141
34	2759
11	2152
1	2096
5	2465
14	196
12	287
5	121
102	949
1	121
67	33
19	39
2	69
221	25
0	2
10	0
0	0
0	0
0	0
61	22
0	10
0	4
0	0
0	0
0	0
0	0
0	0
17	2
0	0
0	0
0	0
0	0
0	0
0	0
2	96
3	96
0	35
0	19
0	3
3	280
0	16
0	762
1	137
19	103
0	662
8	169
0	712
0	9
0	9
92	533
1	8
2	175
57	526
210	905
1	627
0	282
172	548
3	403
0	148
17	3
36	3
0	0
0	0
0	0
1510	588
0	381
0	19
0	0
0	0
0	0
0	0
0	940
0	938
0	749
3	940
10	383
20	944
28	749
24	750
5	1
0	0
0	0
0	0
0	26
2	26
0	7
3	9
0	26
0	26
0	0
0	1
0	0
0	0
0	0
0	0
4	1
7	935
69	912
0	904
1	269
0	0
2	277
0	28
0	108
0	69
0	56
7	0
0	20
0	0
0	0
0	311
0	49
3	1
11	1457
0	197
0	1411
3	1428
0	79
0	18
0	27
3	40
0	58
0	76
1	177
0	0
0	0
99	81
0	66
1	0
0	0
407	2337
0	2275
0	52
68	13
3	1
0	0
1	0
71	9
1148	170
0	3
0	5
1	16
0	1
0	0
0	0
2	373
193	24
0	0
0	0
0	0
0	29
212	333
0	52
0	73
1	127
0	32
0	165
9	100
20	28
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
29	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
371	182
0	121
0	35
0	0
0	0
0	0
0	0
0	0
1	0
100	8
0	60
0	59
0	32
0	19
7	5
0	0
6	3
0	12
3	12
0	0
0	0
196	915
14	162
0	635
40	97
0	115
0	173
0	8
24	13
0	0
0	4
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
67	2323
132	2343
3	1014
1	219
1	44
3	424
0	202
2	228
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	1569
0	471
0	0
0	1734
0	1734
47	1766
0	9
0	22
12	14
0	0
0	0
0	3
8	7
0	4
0	0
0	0
2	0
144	967
13	643
0	396
0	307
2	159
1	26
0	2
1	1
0	0
0	0
0	0
363	692
159	666
0	25
1	14
14	21
2	144
4	1607
0	1449
0	389
14	432
34	306
0	49
0	49
2	0
62	5
94	111
40	105
0	3
0	10
2	4
38	131
1	130
2	14
0	3
2	3
0	0
1	0
10	3
4	0
8	2653
0	69
10	18
0	2651
2	357
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	5
0	5
1	3
1	2
0	2
0	2
0	0
0	0
0	17
0	17
0	10
0	9
0	0
0	0
0	0
0	2
0	0
15	113
0	113
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1358	426
0	17
22	139
3	101
10	16
0	4
0	13
0	0
0	0
0	2
0	2
214	3963
5	3853
1	147
4	225
6	6904
0	7122
0	218
11	1554
3	0
0	0
0	60
0	32
0	372
0	59
0	372
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	14
0	22
5	22
0	0
0	0
0	0
0	0
598	81
0	0
1	1
1	7
0	7
1	1
0	1
0	0
10	933
0	808
0	710
15	16
9	19
6	0
38	6
2	0
0	0
0	0
0	0
410	161
0	118
0	27
0	0
1	0
0	0
267	51
52	879
4	739
4	778
0	30
45	46
9	93
4	476
0	18
0	3
0	0
0	1
1	0
2	1
33	16
0	1108
22	1110
0	1110
0	737
0	496
16	433
0	452
1	7
11	130
0	36
0	43
3	42
0	31
0	33
0	14
0	8
2	0
0	0
0	0
0	0
0	0
196	1602
3	1572
0	483
0	19
0	15
211	1462
6	772
93	493
8	1390
1	13
0	21
0	0
3	0
11	1
351	90
17	43
0	20
8	1
15	1011
7	531
0	0
3	976
11	838
0	410
12	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
11	3
1	0
1	139
29	249
1	172
0	18
1	202
4	433
0	606
4	483
2	606
153	34
7	2
0	0
0	0
0	59
0	0
0	0
0	0
25	3514
4	3514
2	3513
8	3486
0	3501
0	3315
0	1375
36	1563
0	0
0	0
4292	9620
0	0
0	0
1	0
0	0
0	0
0	1286
4	1483
0	1959
0	831
0	7
0	13
5	69
0	1049
0	0
0	0
0	0
0	0
0	13
0	13
0	25
1	0
102	122
26	118
3	116
0	115
3	47
5	5
3	3
0	2
0	50
0	2
0	0
0	0
2	81
0	71
35	398
0	430
114	559
2	80
34	108
0	0
0	0
0	0
0	0
0	1274
1	1281
0	205
1	0
0	346
189	79
0	52
14	4
0	1
0	116
2	130
2	102
1	69
0	45
4	61
3	6
0	3
0	3
0	6
0	6
0	0
16	1843
6	1853
27	1817
3	134
1	59
0	18
0	18
0	0
0	0
0	554
20	2702
85	1894
0	742
2	2509
0	133
139	708
107	699
0	18
9	73
12	140
58	1472
0	1469
41	1358
1	1501
0	1373
15	856
0	1318
7	122
0	69
16	242
0	151
0	18
1	50
20	93
0	52
9	5
7	6
1	5
0	0
1	38
46	45
3	12
818	121
2943	1440
16	1070
39	637
0	259
1	291
19	551
134	1080
51	1062
8	137
95	20
18	1003
91	1008
0	576
5	570
0	427
78	492
6	303
8	135
15	388
45	371
7	155
0	96
2	34
0	80
686	98
1	2
0	0
0	0
22	315
192	4602
0	4539
58	113
0	56
0	131
0	5
2	10
0	10
0	1
0	1
0	0
0	0
145	22
0	389
0	371
0	91
0	135
18	373
1353	172
0	0
0	0
0	0
6	123
0	1
0	36
0	3
0	89
2	6
21	2
1	0
1796	2816
319	2610
21	1175
18	1276
5	80
7	228
0	52
1	26
4	25
0	18
0	6
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	121
0	113
6	79
9	30
0	26
2	1
2	0
16	2358
3	7
52	1498
4	976
0	1787
0	1996
0	1889
0	674
3	329
0	140
308	1770
32	1007
0	516
0	663
2	122
0	132
0	930
0	1154
0	1088
0	248
23	237
3	230
0	230
5	57
695	1130
115	725
0	25
1	156
3	242
35	60
49	64
0	271
19	16
20	36
2	93
0	10
9	7
4	71
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	121
16	190
0	69
15	12
0	22
33	4
3	28
4	942
3	958
3	980
3	1033
1	160
27	1093
3	721
0	752
4	804
0	932
0	1063
0	1060
0	1063
6	70
10	63
4	146
0	165
7	112
0	140
6	54
0	41
0	51
1	2
0	2
0	0
0	0
229	1342
35	4412
0	641
0	91
0	3363
0	2314
4	622
27	3
106	14
0	0
191	355
6	237
0	48
9	155
11	92
126	615
25	370
4	91
13	272
1186	569
21	397
0	114
0	36
46	38
0	466
0	2
0	0
81	2145
0	533
6	533
12	1995
0	225
235	3832
0	18
14	110
17	44
0	554
0	802
0	5006
0	6281
0	3779
3	6252
0	3540
1	1874
2	6166
1	6039
35	521
9	165
0	3583
0	158
2	1842
0	445
0	231
0	116
0	173
0	149
4	412
0	199
2	180
192	932
1	82
16	282
0	593
0	0
3	0
0	0
33	1893
0	68
7	1578
205	1880
13	654
3	900
1	205
0	22
12	94
0	136
0	2
0	2
1	0
23	700
7	139
4	75
0	883
9	880
11	455
0	411
1	50
3	0
0	0
0	384
5	508
0	505
1	104
1	3
936	1289
0	6
0	7
0	6
0	8
0	7
0	6
0	31
0	29
0	17
0	23
1	15
0	6
10	20
0	11
0	2
0	11
0	11
0	5
1	103
52	2772
0	2769
28	20
0	64
0	69
3	155
86	1159
2	0
0	0
1	380
11	166
27	419
14	106
0	129
1	0
3	0
90	924
17	149
3	723
2	220
3	279
2	708
6	301
2	276
1	207
0	45
5	16
1	0
10	2
10	3633
0	3632
0	2
1	28
0	0
0	0
3	633
9	652
2	652
45	105
31	118
5	31
3	33
1	935
39	929
4	376
5	65
0	244
0	148
32	32
0	0
0	0
0	9
0	1
0	9
0	1
0	1
7	4
0	4
0	3
0	1
0	1256
8	30
17	1170
0	242
166	1348
16	1259
17	1172
13	275
87	340
10	136
0	61
21	1179
7	1193
0	303
0	850
8	111
0	213
28	318
0	205
0	0
8	13
0	370
1	331
1	315
0	299
1	271
0	27
6	27
4	14
0	38
0	0
83	924
9	781
0	936
17	134
36	48
0	479
1	481
0	128
1	139
0	139
0	308
0	75
6	380
0	246
0	265
0	231
6	65
11	51
39	205
0	124
0	187
10	64
4	4
7	2
178	27
6	3
33	2937
0	100
208	2260
0	2571
12	109
0	254
59	533
0	476
8	310
0	183
30	179
0	0
4988	2141
2	948
0	983
1	168
0	157
0	169
0	43
3	104
1	0
2	433
123	911
35	572
19	95
4	376
0	376
12	265
0	705
1	544
0	1135
41	949
69	1147
91	1031
2	962
0	140
3	98
26	1853
1	1560
0	1418
0	0
35	8
0	4
0	4
105	13
88	14
4	3
24	3489
6	3425
3	3486
9	507
0	357
0	1719
110	3519
10	327
31	26
1	708
103	1707
3	475
3	4
1	3
6	1
0	1
1	1
0	2
0	2
11	1
2	1562
3	1560
1	1561
39	1606
0	72
0	37
15	70
6	8
10	1
0	9
6	44
9	27
6	23
0	4
20	16
5	21
3	4
0	11
0	22
0	6
1	7
0	138
0	536
31	697
6	567
3	165
8	78
50	105
0	95
0	14
5	2628
4	250
2	2628
0	126
4	371
0	2600
133	173
2	1759
2	505
0	531
1	48
35	1434
1	47
2	36
2	1387
19	145
3400	813
0	95
2	342
0	119
9	200
0	487
53	617
0	187
15	539
11	10
135	25
2	3
7	1907
0	27
0	1238
0	837
0	842
0	1943
20	35
4	39
1	18
0	70
0	72
20	122
194	144
546	1869
134	47
0	1791
0	0
0	0
2286	309
6	1
697	898
21	815
4	0
3	1496
0	1471
5	1331
4	1283
0	1024
0	44
0	140
0	67
0	3
4	27
1	25
1	68
8	26
7	10
0	112
0	44
0	2
16	0
0	0
0	0
4	659
3	549
0	104
0	104
2	391
10	604
0	247
0	359
15	43
0	280
1	111
0	37
1	0
0	0
23	3408
7	3552
29	3960
1	4008
14	113
26	10
28	3452
226	2042
0	3401
9	3469
6	49
10	934
0	2581
1	33
0	207
2	630
0	0
11	1
1	187
1	226
0	105
3	75
2	43
0	0
0	0
0	734
97	1110
1	242
9	475
23	534
0	184
0	906
5	790
0	128
0	400
0	1191
185	703
0	0
150	524
0	0
24	1091
0	9590
54	10827
168	8977
0	1874
445	2105
3	1813
1	731
2	90
0	242
5	464
0	228
0	444
13	237
49	82
1	61
1	84
0	84
0	0
0	77
0	0
0	2224
0	2232
0	2277
1	2231
4	2260
0	2308
0	4274
4	892
0	304
9	232
1	0
98	245
385	479
10	412
33	343
8	69
4	81
5	82
2082	385
23	1625
2	1087
38	1092
0	123
6	1411
3	1404
53	35
0	283
9	1149
3	1149
0	403
2	135
0	110
0	50
6	22
0	0
1	0
1641	979
3	355
24	539
0	742
5	45
0	623
1	497
2	145
6	0
1	0
0	395
7	335
0	339
6	75
0	24
10	1416
126	1484
22	567
0	1246
0	68
5	89
4	367
3118	2204
13	512
2	721
68	284
9	502
1	0
0	0
25	1113
19	7
26	238
159	1121
129	282
6	222
25	1490
100	1653
3	1543
8	1611
41	724
0	2943
0	3396
0	3106
11	2084
1	2575
0	1377
10	1851
2	494
0	172
58	7
1028	991
3	914
792	140
3	59
0	72
12	135
4	83
157	2261
1	1799
0	495
0	1737
2	264
12	1275
23	1469
251	2262
0	0
0	1
0	0
0	0
0	1
1	0
0	0
0	3
0	3
0	3
2	2
0	177
284	203
0	139
0	2
0	2
781	3037
7	629
0	2684
10	2028
0	0
0	0
25	1
28	24
0	22
5	97
1	97
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	4
0	3
0	4
0	236
2	30
0	236
1	30
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1214
0	0
0	0
1	0
0	0
16	2
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2353
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
14	0
0	0
0	0
0	0
0	0
62	4
0	0
0	0
0	0
154	22
7	1
0	0
0	0
5101	1167
0	0
1164	994
5	174
0	772
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	62
0	9
15	42
0	0
0	0
5	3
0	3
2	0
6	1
0	1
0	0
1	0
26	431
30	432
11	352
1	231
0	0
