UniqueCount	AmbigCount
0	0
0	0
10	763
371	569
3	680
17	720
2	58
0	146
3	38
1	49
14	0
0	293
1	602
8	740
8	212
11	211
12	244
0	48
21	52
0	25
0	0
59	796
3	799
0	129
21	61
2	159
0	163
0	36
1	7
0	150
0	3
1	30
1	35
0	0
6	0
0	656
0	7844
0	7753
0	7721
16	7644
0	4386
0	7577
0	7388
0	517
1027	1043
5	427
0	478
15	336
6	312
0	1430
12	665
38	558
858	908
28	564
0	190
1	233
2	29
6	67
0	0
0	0
0	809
30	222
1	43
0	578
0	798
0	765
0	769
0	495
0	447
4	451
7	0
0	240
1	39
0	14
0	41
607	145
5	112
0	0
6	1
3	1
5	31
0	32
3	32
0	29
3	29
6	14
116	3
0	0
0	5
0	5
0	13
0	13
0	10
1	3
0	2
0	3
1	0
0	0
0	0
44	238
50	238
0	6
0	22
0	28
0	7
0	0
0	1441
8545	4425
8	2560
1024	66
1	0
4	0
88	31
0	5
0	4
0	26
0	13
0	2
14	1
0	0
136	6
0	0
0	0
39	1
0	2718
13	424
5	2619
1	134
0	94
0	0
9	177
8	127
0	238
0	2596
0	1
13	2071
375	976
0	951
4	57
5	25
31	87
17	0
0	0
18	1
1	708
23	726
0	565
8	21
29	110
27	67
0	1
3	309
0	2
11	24
0	309
4	308
0	309
0	1
0	0
31	8634
20	527
0	524
1	264
0	8167
25	8910
24	7960
2	2
0	3665
1	364
24	480
8	1129
6	5497
2	1139
67	473
0	0
1	0
18	778
9	717
3	228
10	158
3	761
0	493
1	115
1	360
0	117
0	2
0	229
0	49
7	326
1	280
0	10
11	4
2	192
1	21
1	81
9	63
0	28
751	135
7	43
1	48
0	0
38	61
6	107
5	9
0	19
0	32
0	0
0	0
3	170
1751	574
2	87
0	0
0	1
0	0
30	91
39	213
0	1
2	31
28	37
2	10
4	5271
17	1115
3	3998
17	9
4	137
0	550
1	4130
0	2959
0	4182
29	3154
0	2955
2	19
2	100
5	243
18	52
4	436
7	433
1	198
0	0
0	0
7	87
0	5
13	87
11	14
0	25
13	8
11	23
0	40
0	42
0	1
4	19
0	40
1670	2460
0	1062
50	1787
7	500
0	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	2
0	1
48	2
0	1
164	36
5	23
0	4
1	0
666	871
2	829
12	31
6	585
0	3
0	647
1	582
0	71
25	101
119	85
319	272
0	54
37	203
10	58
14	32
0	28
6	1699
40	2104
0	1899
3	1722
1	2067
8	1769
0	59
0	0
1	142
0	159
0	119
0	137
0	154
0	143
0	66
0	9
0	31
0	0
1	12
1	9
0	9
0	8
18	10
0	1
0	9
1027	277
0	0
0	214
0	1
17	2
0	0
1415	246
3	150
0	49
4	66
1	6
19	1
0	0
0	2
0	2
1	1
837	74
710	385
0	338
259	14
0	1440
6	1341
0	1454
0	1348
0	1348
0	1443
0	161
0	512
0	511
2	49
0	72
0	265
12	126
0	36
0	0
8	99
0	1
0	78
0	73
0	47
0	27
0	14
0	0
0	154
1921	744
9	299
0	155
1	168
4	144
44	144
6	0
0	0
0	0
0	0
8	0
291	28
0	0
0	0
5953	433
1030	967
1	41
0	906
82	8
0	0
0	0
0	0
0	0
98	863
0	843
0	75
0	2
0	0
0	4
0	2
0	0
0	5
0	14
0	28
0	2
0	21
0	16
0	0
0	15
1	0
0	5
0	0
2	25
4	0
0	2
0	2
0	0
0	0
0	0
0	0
0	21
0	0
1	23
0	2
0	2
0	0
1	0
0	0
0	2
4	383
145	552
16	154
6	145
7	7
4	252
0	11
0	12
0	131
0	0
376	356
4	316
0	0
21	7
0	0
2	0
122	351
0	341
0	0
62	28
2	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	510
6	373
0	401
0	9
0	197
0	138
1	9
4	9
8	33
12	12
549	1257
0	206
0	667
2	604
2	198
0	214
1	0
48	8
13	173
0	168
0	106
0	132
0	105
5	3
4	10
1	4
7	66
3	1
20	470
2	139
0	46
1	138
0	94
0	231
0	2
0	71
0	459
0	52
12	27
509	360
21	9
2	352
30	247
0	17
0	34
1	34
0	20
0	0
0	0
0	0
5	257
0	242
0	242
0	209
0	224
0	230
0	54
0	14
1	17
0	11
9	1
0	0
0	0
1592	3743
3	714
3	3385
2	375
16	14
0	125
20	646
0	506
0	303
12	6
0	35
0	0
0	0
0	0
0	351
1	343
0	50
0	9
0	0
10	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
490	33
1	980
122	1018
0	335
2	139
0	1446
1	0
0	336
0	0
0	0
0	47
0	0
6	1010
166	1131
5	545
0	14
87	9
0	0
74	2111
52	2109
0	19
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	105
0	0
1	0
1	0
3	0
0	0
4	0
0	703
1	709
4	705
1	47
0	74
0	0
0	9
0	0
0	0
0	0
0	0
0	0
531	811
14	45
0	743
4	0
0	0
0	0
4	0
173	845
0	117
95	838
2	299
0	2431
0	2223
1	2460
17	2557
0	2438
4	1607
9	1453
0	1278
2	83
41	571
42	507
0	47
7	0
1	0
1	0
1	0
0	49
200	525
0	444
3	186
1394	124
3	27
0	0
0	0
0	89
0	29
0	0
0	0
0	0
0	0
2	444
54	447
4	444
3	1090
2	307
0	1031
0	1105
0	955
0	954
0	1025
1	709
0	587
0	622
0	704
0	144
1	97
1	91
0	33
0	183
0	18
0	65
0	0
1	0
0	0
1	0
0	6
0	6
6	0
0	558
5	225
1287	2933
31	2077
0	2034
10	602
28	113
1	162
0	154
0	96
0	25
0	0
0	0
0	0
6	0
0	0
0	0
0	9
0	0
64	3416
113	3371
35	3477
38	3253
0	553
4	13
0	649
2	0
2	0
5	0
0	0
18	1
0	0
0	0
11	0
2	1
24	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	893
0	807
0	1108
0	1108
3	1108
106	1208
0	816
0	391
0	92
0	88
0	0
0	0
816	624
0	395
0	31
1	268
0	153
2	20
324	1110
3	511
1	707
1	842
29	82
0	3
1	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
10	17
1	16
0	1
0	15
0	2
0	0
0	206
1	247
0	191
0	64
10	45
2	188
0	193
0	4
0	7
2	11
0	12
0	5
3	0
1	0
1	0
0	0
0	0
0	0
0	11
0	0
0	0
0	91
0	0
0	0
0	0
124	1649
1	192
2	230
0	1182
0	1617
0	1586
0	1632
2	203
0	157
0	56
0	33
0	26
2	0
0	76
0	115
0	84
0	331
0	102
3	0
2	90
0	13
0	12
3	185
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	40
1	151
19	158
1	127
0	28
0	68
67	32
14	57
0	25
0	47
0	47
6	47
0	47
0	47
0	47
0	47
0	11
0	0
0	0
0	0
0	0
0	0
10	3
0	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
1	0
1	0
5	0
0	0
0	0
1	0
0	163
0	0
1	0
2491	474
1	44
0	265
0	20
6	0
0	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	152
0	128
0	124
0	96
0	13
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
524	3054
11	2693
117	198
0	2581
279	87
0	375
3	0
1	0
0	4
0	2
30	16
1	2
0	14
2	5
0	1
0	0
10	0
0	0
0	0
9986	677
0	240
58	271
0	84
0	0
17	284
1	282
0	0
1	0
0	41
3	0
26	1267
1	1265
0	903
8	2
3	30
148	3377
11	194
3	3365
66	23
0	173
74	151
133	205
37	56
0	10
0	10
0	68
2	25
109	1652
1	1648
1	147
0	94
0	134
0	3
1	95
2	1
3	447
41	64
1	235
30	380
0	0
0	0
0	11
0	8
0	9
0	10
0	5
7	4
0	2
1	12
11	2
3	2
4	0
0	2405
45412	10488
351	7776
36	1
144	64
2	58
1	3
0	14
0	9
0	0
0	37
42	316
1	322
3	308
24	27
1	7
130	10
0	0
1	0
0	0
0	122
0	0
0	2746
6	2748
0	2743
27	2748
7	2253
0	86
0	8
0	8
1	0
1	178
0	0
0	0
12	2897
179	3046
15	147
0	203
35	837
0	78
27	74
0	819
16	116
9	40
3	38
1	185
111	9
4	0
41	2107
6	2032
0	110
0	1371
0	276
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	261
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
11	0
0	97
0	0
0	51
157	229
46	184
0	179
1	119
0	97
0	28
1	23
5	0
1	0
3	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
616	373
0	0
46	24
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	0
0	0
0	0
519	1846
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
5	1320
1019	1550
3	0
2	11
0	29
0	17
1	55
2	0
3	0
2	9
0	9
6	0
0	0
0	4
31	28
0	9
0	16
0	0
316	177
5	132
0	57
0	120
69	1286
2	1283
0	50
1	34
0	3
2	0
0	0
0	0
0	0
413	251
2	165
1	67
0	60
0	0
0	0
0	0
0	4
19	1158
0	1157
0	22
0	1158
13	1128
0	47
0	863
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
31	87
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
5	15
1	14
24	16
0	9
4201	1776
0	758
3	165
14	2
8	295
118	651
1	21
3	723
62	4
0	0
2	84
0	84
1	0
12	29
0	29
1	3
934	189
0	122
0	0
1	0
0	13
34	13
6	15
0	24
0	12
1	0
141	11159
21	11190
0	10499
4	5
0	2
96	1835
9	7448
0	0
384	699
0	696
0	7
8	335
0	220
0	110
34	645
1	77
0	1401
0	1479
17	1494
0	1225
0	167
12	264
0	53
0	0
9	5
1	2
0	5
0	385
1	601
6	4479
7	1589
20	8874
27	446
7	6421
0	755
11	6996
9	2446
0	1327
10	567
63	504
23	67
0	94
0	51
8	13
21	0
0	0
246	1058
112	864
0	130
0	161
0	115
5	0
2268	2544
3	2081
0	1943
19	1475
39	19
0	10
25	10
0	142
24	19
4	0
6	1
13	0
16	1741
0	595
4	868
2	709
8	1456
0	1358
2	589
1	53
0	603
7	0
6	345
3	0
0	0
200	2850
105	1395
2	1378
0	1455
133	237
0	622
2	150
7	75
0	165
2	30
3	1
0	476
1	1
0	37
17	0
0	0
0	0
1	0
4	3
0	0
0	0
132	12
344	257
0	0
3	1
0	161
0	225
1	0
1	0
0	12
0	8
0	0
0	0
0	0
0	0
0	0
6	54
5	56
0	2
3	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	15
42	30
55	8
14	24
15	16
6	1
0	0
0	1074
0	1083
7	1062
0	1083
0	555
7	460
0	437
2	277
0	92
0	35
1	7
0	13
0	15
0	2
3	3
1	1
5	1
0	0
0	0
0	0
0	0
0	0
83	122
0	128
2	9
1	125
15	2051
4	2453
1	2555
1	2443
0	2448
0	1283
0	448
37	913
2	674
1	99
0	282
0	272
0	59
0	42
2	54
1	10
0	6
0	29
0	43
3	11
7	2
5	0
4	0
0	0
3	0
0	0
3	0
4	1
0	0
4	0
0	0
0	0
32	149
3	0
0	146
0	3
1	0
0	0
7	1830
1	22745
17	27899
9	7
121	20733
1	115
238	554
25	11795
1	11274
0	26936
0	27666
19	7283
0	1088
7	710
2	1987
0	19584
0	1438
0	1799
0	1206
0	741
2	13
9	0
2	0
0	0
0	0
0	24
0	0
2	0
0	0
0	0
0	0
13	0
0	2264
2	252
0	129
0	540
42	1835
0	10
2	6
1	2155
23	353
18	2303
107	2335
11	30
0	1964
9	9
0	222
0	62
165	524
0	0
0	0
0	0
0	227
3	224
0	227
2	226
0	227
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
7	0
0	2
0	13436
47	13173
0	12184
0	7261
0	652
61	1681
2	48
0	131
6	302
0	192
9	254
7	1
0	41
0	36
0	0
29	0
0	0
0	0
9	0
3	0
8	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	999
1	0
0	0
0	0
0	0
0	0
0	0
76	28
2	26
0	0
0	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
0	3
0	325
6	2
0	1
0	0
0	577
5	219
6	245
2	564
0	289
4	247
0	273
148	574
7	0
0	319
6	578
0	479
115	425
0	263
0	279
2	84
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	3
0	4
0	0
0	0
0	1
11	3
0	0
0	0
1	255
137	930
19	847
10	494
1	172
2	42
0	0
281	659
1	30
2	617
4	499
0	143
2	142
0	67
0	75
0	69
0	4
0	4
0	0
0	0
0	0
0	0
0	0
48	569
1	564
16	178
3	11
0	41
0	91
0	53
0	67
0	4
3	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	2
1	0
0	0
0	0
0	0
0	0
165	23
0	8
2	7
0	47
0	45
0	49
0	47
0	47
0	47
3	18
0	0
0	0
0	208
0	200
0	203
0	175
0	211
2	202
0	23
0	5
1	1
0	0
10	1
28	3760
57	3905
1	155
0	308
0	684
0	0
0	0
0	1
0	1
0	0
1	0
45	2425
1	3347
1	1461
8	1708
1	1809
0	2603
7	1053
0	51
0	54
0	41
0	67
2	83
0	31
0	12
0	227
6	31
0	13
1	107
0	0
1	38
8	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
13	2204
63	3246
248	1391
46	1024
0	1564
2	1315
24	1830
3	10
0	1519
7	7
0	0
117	6
0	337
2	388
0	332
0	312
0	101
0	26
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	30
0	0
0	851
0	52
0	847
0	882
0	39
0	12
0	13
3	50
0	19
0	1
0	50
1	0
0	0
1042	67
1	10
1	0
183	1161
20	904
43	774
0	0
0	0
0	0
8	2253
86	2309
0	601
8	33
0	46
10	81
0	0
0	0
0	0
0	0
4	0
0	0
0	0
14	68
1	71
0	78
1	74
0	78
0	0
2	0
174	625
1	12
2	597
69	232
1	8
0	50
0	183
0	0
3	125
7	126
0	2
0	79
0	0
1	17
0	0
2	0
8	0
2	2155
21	2177
4	649
1	1131
9	27
0	453
10	368
0	60
1	72
0	12
41	13
12	102
17	54
1	0
0	133
0	133
0	160
0	133
0	139
0	140
0	121
12	168
0	41
1	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
26	3
814	229
1	172
3	0
2	0
0	0
0	0
0	0
0	0
0	0
1	2960
12	11912
2	1574
13	2801
12	1
2	104
20	11747
0	260
2	592
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
86	9135
74	9131
1	271
0	13
0	224
82	877
1	5980
56	12
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
11012	4706
6	3973
3	2782
0	0
0	0
3	0
0	0
0	50
36	166
0	808
0	34
1	6
1	70
0	634
0	577
24	547
1284	584
0	56
1	241
53	348
1	189
3	0
332	2079
1	2034
15	1100
1	177
0	55
0	13
0	461
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	876
0	847
0	39
1	335
4	53
37	866
1	113
10	0
5	159
5	178
0	56
15	206
53	225
0	405
0	398
10	0
0	0
0	0
0	0
0	0
0	90
0	90
0	0
2	88
0	0
0	4
0	0
0	0
0	0
30	337
3	42
0	407
0	358
0	376
0	43
6	275
4	201
17	14
0	0
0	45
2	81
0	15
0	4
1	0
0	577
5	603
0	300
5	27
0	1
0	25
49	3670
18	3666
5	3117
1	196
0	753
12	15
5	323
155	2537
0	1560
2	230
2	2
11	385
0	61
36	54
39	1475
4	47
0	2
1	2
0	0
2	15
0	15
3	1
129	21513
556	21552
4113	21635
13	1
0	0
5	1
0	106
5	99
10	106
0	107
0	45
0	51
0	23
10	40
0	36
0	0
25	1225
3	1224
0	0
91	190
4	0
4	183
0	24
1472	328
0	39
1	57
0	125
0	0
1902	10118
10	10021
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	211
1	1616
4	555
2	535
1	29
5	158
0	867
3	1489
1	1623
4	0
0	864
0	228
0	1213
0	1213
0	1249
0	1251
0	1215
0	1249
0	1298
0	1168
0	1166
0	50
0	1214
0	1297
0	1220
0	1450
1	1350
0	1513
0	79
1	5
3	1242
1	8
1	0
1	1
8	0
0	0
0	0
0	0
0	0
12	0
1	0
0	0
0	0
0	0
0	0
1	873
0	0
0	0
0	0
87	28
0	21
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	3
0	3
0	2
0	2
0	1
0	1
0	1
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
372	135
0	104
0	82
0	35
0	0
0	0
35	42
3	31
0	15
0	15
1	30
0	13
0	0
258	264
0	234
1	151
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	247
1	0
5	2198
0	2296
40	2439
13	2123
2	0
237	2335
6	84
1	208
2	1189
0	0
1	21
0	21
0	0
0	0
0	0
0	0
0	0
3	1192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	5
0	7
0	4
0	8
0	8
1	8
645	223
0	181
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	78
12	78
0	0
928	69
9	2
0	232
359	218
1	159
0	200
0	0
1	4
0	159
13	1
101	1794
3	1782
3	542
2	359
0	148
0	56
0	3
7	0
10	40
1922	791
3	682
3	85
0	1343
216	15
0	0
0	0
0	0
0	1
5	206
521	269
0	0
0	195
0	206
0	5
0	10
0	187
0	4
0	19
2	6
2	2
0	2
0	0
0	0
0	0
3	49
0	49
6	2
0	0
0	0
0	0
0	37
7	137
10	142
0	36
13	51
42	43
5	22
6	38
29	3071
44	720
2	2937
0	2835
0	2760
9	26
2	873
1	215
5	31
3	1
2	3
2	1
1	11
26	59
0	58
0	0
18	3
0	0
0	1
12	8
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	121
2	51
9	51
1	1
0	0
1	0
0	0
1	13
8	13
502	28
96	158
0	74
0	83
3	11
0	11
29229	1928
0	0
3271	194
1	0
26	34
10	36
0	0
0	33
0	8
5	31
5	27
0	0
16	7
44	6
127	37
0	33
0	4
1	4
0	0
7	0
71	8
0	0
0	0
0	0
0	0
0	0
0	0
12	202
1	184
0	38
0	1
660	39
0	25
4	14
0	0
0	0
0	0
0	0
1	124
0	0
11	1095
80	1107
12	974
13	50
36	1
40	3
4	25
1	8
0	14
0	60
0	96
0	207
0	15
0	217
9	65
0	9
0	210
0	0
0	0
0	0
2	1015
4	1039
0	459
0	474
8	31
1	1
0	19
10	3484
3	3602
1	1893
0	1914
0	1189
0	306
2	261
0	110
0	97
2	118
0	0
0	0
1	15
0	12
0	15
0	2893
0	2506
30	787
0	1909
0	189
1	7144
0	0
0	0
0	0
0	0
1	31
0	10
0	24
29	2086
4	888
0	1702
1	444
15	236
361	271
0	235
2	51
1	58
2	61
0	0
0	7
0	0
0	0
43	10
0	7
0	222
0	346
0	0
0	670
6	573
0	294
74	262
1	78
0	15
6	240
0	559
1	535
0	511
0	485
0	129
1	471
10	465
0	231
0	36
1	38
12	45
0	38
0	5
0	0
0	0
292	190
2	57
4	13
0	56
2	61
0	17
0	2
0	0
0	0
10901	1071
8	278
0	0
137	160
4	41
1	50
0	179
0	267
0	17
4	78
6	55
368	1062
0	1036
0	1
10	17
0	1
1	37
0	37
28	7401
0	6149
5	4
61	7352
1	0
27	6337
6	7347
1	299
2	1950
11	1
18	779
0	2
0	0
1	107
0	0
120	10
0	0
16	1
0	0
1952	749
2	3
183	619
4	288
32	618
68	594
1	28
2	555
8	131
65	4
4868	1757
0	310
5	407
12	755
3	586
100	5
3	1
1	0
0	0
7	1441
0	30
5	177
153	1219
8	1300
7	291
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7858
0	0
84	2
0	196
1458	1035
7	685
2	895
1	912
1	474
0	5
2	54
1	30
4	25
0	7
0	0
174	148
1	135
390	31
0	6
1	1
0	0
0	0
0	0
0	0
0	51
0	0
2	630
1237	7363
4	1818
625	2490
2	3342
0	2600
305	579
108	1698
0	939
4	1
0	0
1	0
0	0
0	0
12	25
30	25
0	24
3	4
3	3
0	1
0	3
0	3
2	0
14	0
0	0
18	0
44	231
832	280
0	0
0	48
33	50
1	4
1	19
4	26
0	11
0	0
0	0
1	136
0	0
0	0
0	0
0	0
0	0
5	2
0	2
1865	1040
44	911
8	191
0	0
1	0
0	0
0	4
0	0
0	121
1	121
1	13
0	4
1	9
0	0
2	0
0	0
39	80
1	1
0	15
2	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	526
83	2022
5	2014
428	491
0	213
1	226
1	341
1	14
0	24
0	0
0	1194
15	1183
0	1115
0	402
2	85
0	0
0	0
0	0
0	0
0	0
25	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
2	1
0	2
0	0
495	2360
0	1922
0	2230
0	1826
1	1232
0	661
7	561
11	957
3	96
0	507
0	174
9	8
0	7
3	1778
105	3590
1111	2690
38	2496
48	360
91	1964
68	568
191	313
2	299
2	72
2	13
0	0
202	14
0	9
0	11
0	4
2	2
0	0
0	0
0	0
1	1
0	0
0	1
0	0
1	0
71	1856
371	4822
2	2081
0	4780
30	2759
31	177
11	1229
1	797
20	380
0	194
5	0
5	2
9	72
0	53
0	59
0	114
0	59
0	45
1	46
0	95
0	42
94	53
1	10
0	35
0	0
0	0
0	0
0	0
12	0
3	407
0	415
4	326
6	53
0	0
0	0
0	0
19	1110
24	171
6	418
0	230
1	393
0	350
10	770
82	369
0	320
1	316
2	54
0	0
660	564
2	547
6	221
185	181
0	32
4	0
100	76
2	70
19	201
10	43
0	140
2	20
7	25
6	11
0	4
2	23
1	66
1	1
9	343
2	143
0	20
1	125
15	274
1	16
42	7
0	121
0	149
0	171
2	181
0	149
10	10
0	16
1	7
1	4
10	0
2	0
0	0
16	36
1	35
2	3
0	211
3	212
4	210
0	3
0	0
0	0
0	0
0	0
0	0
6	0
0	1
0	4
1	4
1353	205
3	118
2	0
26	2
1620	3491
0	1254
0	2677
69	2658
0	49
21	328
1	29
0	1
0	3
1	2
3	1
2	3
4	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	94
0	0
0	0
0	0
0	750
9	805
5	73
0	745
25	714
4	715
0	53
7	697
0	83
0	68
4	81
0	83
0	22
0	33
0	5
0	13
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
11	0
5	736
2	535
5	253
2737	989
11	202
0	0
0	0
843	51
0	0
0	24
1	8
0	8
0	5
0	7
0	2
0	4
0	2
0	0
31	480
33	6763
0	1280
0	6763
0	8
0	256
0	311
43	314
0	234
0	27
0	0
0	0
0	2
0	1
0	2
0	0
1723	1401
13	1254
8	1
0	311
4	475
660	574
4	388
0	257
0	149
0	0
3	0
0	0
0	0
0	0
16882	5497
36	4354
8	0
0	0
13	2
2	0
0	0
0	0
0	0
1	0
0	0
0	1973
183	2129
11	1988
1	355
0	319
0	26
0	1987
8	1
4569	1359
11	944
347	142
0	682
0	712
0	128
1	487
2	549
3	5
4	127
0	57
0	1
4	396
6	390
0	391
1	145
63	43
0	41
21	0
135	124
21	118
0	0
0	0
0	0
0	0
0	425
23	443
6	478
0	274
1	3710
239	3631
0	2036
0	170
160	6758
3	6773
22	602
22	392
3	272
119	151
0	0
0	0
0	0
0	2497
71	1091
1	84
104	2688
0	1744
117	1471
48	59
0	0
0	1
0	1
1	1
2992	187
2	0
2590	286
3	30
1	23
0	101
0	0
0	0
19	0
17	1438
0	1440
0	6
11	51
0	15
0	18
0	69
3	75
0	14
90	17
1	360
0	0
0	0
9	579
6	121
32	936
41	1032
9	593
1	0
0	248
16	29
27	45
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	1
0	0
0	0
25	1032
0	1038
0	1044
1	410
0	312
1	110
5	253
1	86
0	63
4	42
1	38
0	6
99	62
2	53
3	24
0	11
1	11
1	5
2	0
0	0
0	0
0	3
0	5
0	5
0	3
0	1
0	0
0	2
0	0
0	0
0	132
0	135
0	126
5	149
0	132
0	50
1	11
0	10
0	0
0	0
0	0
0	0
3244	2801
0	2197
0	285
0	699
7	94
6	0
0	0
5	7
0	0
31	27
0	1
0	0
3	24
2	1
12	1
0	0
0	14
40	15
3	5
0	8
1	0
6	0
1	6
0	11
14	251
23	240
0	49
32	56
0	24
0	39
3	110
0	3
0	1
0	1
0	2
0	2
0	1
1	0
8	105
0	84
4	10
0	102
0	93
0	32
2	2
0	14
1	235
8	330
0	257
2	22
0	329
1	235
2	0
0	13
0	0
0	0
1	0
0	0
2	24
0	22
0	22
0	2
1	0
0	0
1130	1056
0	689
4	193
32	537
0	327
0	11
1	245
0	273
0	61
0	137
0	29
0	0
0	0
2	0
1	0
0	0
3	0
286	14054
22	6948
6	6816
6	927
53	3507
64	581
0	0
1	0
1	0
222	171
1	145
0	4
0	0
0	0
4	381
1	444
0	483
7	632
2	30
0	34
0	316
0	630
112	657
0	57
0	286
0	51
7	1
1	432
0	61
1	20
5	183
2	188
689	887
23	834
0	163
4	159
0	2
13	2
1	0
0	0
0	0
0	0
0	0
1346	91
3	0
2	0
0	675
200	723
0	599
7	0
3	0
32	1
0	5
0	6
0	10
20	13
0	4
5	15
0	10
0	13
0	17
0	4
0	4
0	11
15	18
0	6
0	0
0	0
0	0
0	0
628	193
1	22
10	152
0	0
0	0
3	181
0	153
0	50
112	134
11	188
1553	293
1	78
0	2
0	24
0	0
12	2
0	2
1	0
12	2234
15	3863
0	3676
71	3472
21	173
8	2566
9	71
2	7
5	2073
0	105
5	285
0	29
0	24
1	7
8	193
4	684
0	651
3	483
8	16
49	4
0	927
0	876
0	971
0	953
1	857
72	676
6	806
18	466
3	12
10	66
1	100
0	945
4	772
3	945
2	348
0	842
3	659
10	22
18	0
0	0
0	0
0	0
0	0
